id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
159,23,1,1,Practice,1,NA,5.120004061609507e-06,1.0752443817764288,"[56, 0, 198]",198,a,0.5352146069781156,colour,0.5
159,23,1,1,Practice,2,NA,1.5947275763464859,2.603152741561644,"[45, 0, 209]",209,a,0.4849857821391197,colour,0.5
159,23,1,1,Practice,3,NA,3.111362078867387,3.923190472050919,"[5, 0, 249]",249,a,0.2893968634016346,colour,0.5
159,23,1,1,Practice,4,NA,4.43867651806795,5.211159641752602,"[88, 0, 166]",166,l,0.24980425827379804,colour,0.5
159,23,1,1,Practice,5,NA,5.719988499680767,6.555184595868923,"[30, 0, 224]",224,a,0.31188668248069007,colour,0.5
159,23,1,1,Practice,6,NA,7.076789441751316,7.603242932411376,"[43, 0, 211]",211,a,0.0010688995098462328,colour,0.5
159,23,1,1,Practice,7,NA,8.126406622919603,8.939164100098424,"[92, 0, 162]",162,l,0.2893015525478404,colour,0.5
159,23,1,1,Practice,8,NA,9.454650146115455,10.731201704562409,"[79, 0, 175]",175,l,0.7533469079062343,colour,0.5
159,23,1,1,Practice,9,NA,11.251768370959326,11.875157341681188,"[57, 0, 197]",197,a,0.1001437539816834,colour,0.5
159,23,1,1,Practice,10,NA,12.392324718588497,13.179200176440645,"[12, 0, 242]",242,a,0.26339472088147886,colour,0.5
159,23,1,1,1,1,1,4.968287870302447,6.0879742896941025,"[74, 0, 180]",180,l,0.5956251526222331,colour,0.5
159,23,1,1,1,2,2,6.594277803596924,7.12806865532184,"[58, 0, 196]",196,a,0.010798484479892068,colour,0.5
159,23,1,1,1,3,3,7.6411333327996545,8.255974652027362,"[33, 0, 221]",221,a,0.09147085928998422,colour,0.5
159,23,1,1,1,4,4,8.766337148394086,9.344016683331574,"[16, 0, 238]",238,a,0.05432207194098737,colour,0.5
159,23,1,1,1,5,5,9.860061597588356,12.008037226376473,"[46, 0, 208]",208,a,1.6245106456772191,colour,0.5
159,23,1,1,1,6,6,12.516604964039288,13.432039022314711,"[10, 0, 244]",244,a,0.39206044757156633,colour,0.5
159,23,1,1,1,7,7,13.938549699494615,14.66406859230483,"[73, 0, 181]",181,l,0.20217639597831294,colour,0.5
159,23,1,1,1,8,8,15.17304986884119,15.824025032881764,"[50, 0, 204]",204,a,0.12811670461087488,colour,0.5
159,23,1,1,1,9,9,16.3449733365851,17.04802367805678,"[85, 0, 169]",169,l,0.17958141989947762,colour,0.5
159,23,1,1,1,10,10,17.56377241971495,18.23207328695571,"[40, 0, 214]",214,a,0.14476617331092712,colour,0.5
159,23,1,1,1,11,11,18.751482832230977,19.61601852653257,"[6, 0, 248]",248,a,0.34116050822194666,colour,0.5
159,23,1,1,1,12,12,20.12648145375715,21.032065803869045,"[89, 0, 165]",165,l,0.3820441423158627,colour,0.5
159,23,1,1,1,13,13,21.548507321596844,22.360054902208503,"[91, 0, 163]",163,l,0.28812355754780583,colour,0.5
159,23,1,1,1,14,14,22.87669688781898,23.704067647078773,"[77, 0, 177]",177,l,0.3038695422728779,colour,0.5
159,23,1,1,1,15,15,24.220697029610164,25.032059896184364,"[71, 0, 183]",183,l,0.28824840689776465,colour,0.5
159,23,1,1,1,16,16,25.548793648034916,26.29604105456383,"[96, 0, 158]",158,l,0.2238332296255976,colour,0.5
159,23,1,1,1,17,17,26.814589257439366,27.60805849407916,"[90, 0, 164]",164,l,0.2700928690028377,colour,0.5
159,23,1,1,1,18,18,28.12719352831482,29.04005734405655,"[44, 0, 210]",210,a,0.38942600805603433,colour,0.5
159,23,1,1,1,19,19,29.549230817705393,30.41600277267571,"[28, 0, 226]",226,a,0.343414885821403,colour,0.5
159,23,1,1,1,20,20,30.924269217735855,31.680000472610118,"[15, 0, 239]",239,a,0.2321583578159334,colour,0.5
159,23,1,1,1,21,21,32.18998448243656,33.032088646970806,"[81, 0, 173]",173,l,0.31924176662869286,colour,0.5
159,23,1,1,1,22,22,33.54951123644423,35.90405031782575,"[52, 0, 202]",202,a,1.831447070959257,colour,0.5
159,23,1,1,1,23,23,36.424733956650016,37.35204957739916,"[7, 0, 247]",247,a,0.4038498499430716,colour,0.5
159,23,1,1,1,24,24,37.862358904472785,38.72009720132337,"[12, 0, 242]",242,a,0.3342949753132416,colour,0.5
159,23,1,1,1,25,25,39.23828503461846,40.0880546343833,"[41, 0, 213]",213,a,0.3273809992679162,colour,0.5
159,23,1,1,1,26,26,40.59696423084824,41.33607831243717,"[38, 0, 216]",216,a,0.21576252629165538,colour,0.5
159,23,1,1,1,27,27,41.84710247098701,42.680077272685594,"[2, 0, 252]",252,a,0.30943577544530854,colour,0.5
159,23,1,1,1,28,28,43.19088442178327,43.992067536804825,"[36, 0, 218]",218,a,0.27782368278712966,colour,0.5
159,23,1,1,1,29,29,44.50349656959588,45.336064527815324,"[42, 0, 212]",212,a,0.30942868620331865,colour,0.5
159,23,1,1,1,30,30,45.847387615882326,46.64007073483663,"[64, 0, 190]",190,l,0.2692224681668449,colour,0.5
159,23,1,1,1,31,31,47.159933597475174,47.98412522743456,"[97, 0, 157]",157,l,0.3007561853592051,colour,0.5
159,23,1,1,1,32,32,48.50381755451963,49.29601702991931,"[18, 0, 236]",236,a,0.268953470964334,colour,0.5
159,23,1,1,1,33,33,49.816442699258914,50.35207045126299,"[1, 0, 253]",253,a,0.012126141169574112,colour,0.5
159,23,1,1,1,34,34,50.86346561324899,53.008062432549195,"[26, 0, 228]",228,a,1.6212070608744398,colour,0.5
159,23,1,1,1,35,35,53.520036942805746,54.32804423684138,"[5, 0, 249]",249,a,0.2848605389444856,colour,0.5
159,23,1,1,1,36,36,54.84827928445884,55.64818239820306,"[69, 0, 185]",185,l,0.27660984772956,colour,0.5
159,23,1,1,1,37,37,56.16084259528725,57.000072467752034,"[78, 0, 176]",176,l,0.31589879718376324,colour,0.5
159,23,1,1,1,38,38,57.52037919544091,58.360061597588356,"[95, 0, 159]",159,l,0.31649626238504425,colour,0.5
159,23,1,1,1,39,39,58.87979488472047,59.76009271146904,"[49, 0, 205]",205,l,0.3569856561080087,colour,0.5
159,23,1,1,1,40,40,60.27054342944757,61.08009578347264,"[66, 0, 188]",188,l,0.2863910266023595,colour,0.5
159,23,1,1,1,41,41,61.59877907572081,62.40008704007778,"[24, 0, 230]",230,a,0.2779284459538758,colour,0.5
159,23,1,1,1,42,42,62.91134593116294,63.64811662583088,"[92, 0, 162]",162,l,0.21337030238646548,colour,0.5
159,23,1,1,1,43,43,64.16143533433205,64.96007932069188,"[21, 0, 233]",233,a,0.27521444944432005,colour,0.5
159,23,1,1,1,44,44,65.47402818365663,66.25609713830636,"[83, 0, 171]",171,l,0.25859333769767545,colour,0.5
159,23,1,1,1,45,45,66.77103494993935,67.53611690939579,"[65, 0, 189]",189,l,0.24222665080742445,colour,0.5
159,23,1,1,1,46,46,68.05245839011332,69.10405031782284,"[51, 0, 203]",203,l,0.5283813694695709,colour,0.5
159,23,1,1,1,47,47,69.6150413932628,70.44803982575831,"[3, 0, 251]",251,a,0.3096791726129595,colour,0.5
159,23,1,1,1,48,48,70.95891392877093,71.80007168005977,"[84, 0, 170]",170,l,0.31779753135924693,colour,0.5
159,23,1,1,1,49,49,72.31838672579033,73.0481292289187,"[67, 0, 187]",187,l,0.206405126300524,colour,0.5
159,23,1,1,1,50,50,73.56843319968903,74.36007735146268,"[35, 0, 219]",219,a,0.26827526722627226,colour,0.5
159,23,1,1,2,1,51,78.91186620244116,79.64010066716583,"[9, 0, 245]",245,a,0.20411097019677982,colour,0.5
159,23,1,1,2,2,52,80.14703472937981,80.87210739406873,"[49, 0, 205]",205,l,0.20158995848032646,colour,0.5
159,23,1,1,2,3,53,81.38156364954193,82.15210471591854,"[36, 0, 218]",218,a,0.24744590518821497,colour,0.5
159,23,1,1,2,4,54,82.66292604348564,83.41609178199724,"[24, 0, 230]",230,a,0.2298740478727268,colour,0.5
159,23,1,1,2,5,55,83.92869644671737,84.68806093593594,"[95, 0, 159]",159,l,0.23597906311624683,colour,0.5
159,23,1,1,2,6,56,85.1944243145117,85.96805471315747,"[11, 0, 243]",243,a,0.2503682465176098,colour,0.5
159,23,1,1,2,7,57,86.47569809299603,87.26415208778053,"[4, 0, 250]",250,a,0.2649961009301478,colour,0.5
159,23,1,1,2,8,58,87.77286515480955,88.60811205721984,"[66, 0, 188]",188,l,0.31263814168050885,colour,0.5
159,23,1,1,2,9,59,89.11658093940059,89.86410915850138,"[72, 0, 182]",182,l,0.22422353153524455,colour,0.5
159,23,1,1,2,10,60,90.3823245610547,91.1441060865036,"[50, 0, 204]",204,l,0.23887383520195726,colour,0.5
159,23,1,1,2,11,61,91.66366608114913,92.59212267531257,"[40, 0, 214]",214,a,0.40494986332487315,colour,0.5
159,23,1,1,2,12,62,93.10132686900033,93.88011744503456,"[26, 0, 228]",228,a,0.25551936544070486,colour,0.5
159,23,1,1,2,13,63,94.39821705670329,95.13608146322076,"[81, 0, 173]",173,l,0.2146861436922336,colour,0.5
159,23,1,1,2,14,64,95.64837144454941,96.47206446480413,"[61, 0, 193]",193,l,0.30029735414427705,colour,0.5
159,23,1,1,2,15,65,96.99229833087884,97.77611832725233,"[45, 0, 209]",209,a,0.2604908903304022,colour,0.5
159,23,1,1,2,16,66,98.28917040163651,99.14410017880436,"[21, 0, 233]",233,a,0.3316050034336513,colour,0.5
159,23,1,1,2,17,67,99.66430174946436,100.47212472332467,"[18, 0, 236]",236,a,0.2844060400384478,colour,0.5
