id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
67,68,0,1,Practice,1,NA,5.513778887689114e-06,2.5919902137247846,"[3, 0, 251]",251,a,1.9581811286043376,colour,0.5
67,68,0,1,Practice,2,NA,3.1003745860653,4.36798763636034,"[25, 0, 229]",229,a,0.7442696515936404,colour,0.5
67,68,0,1,Practice,3,NA,4.881551860133186,6.223989186575636,"[45, 0, 209]",209,a,0.8197382583748549,colour,0.5
67,68,0,1,Practice,4,NA,6.740906213992275,10.943996795685962,"[92, 0, 162]",162,a,3.6797184322495013,colour,0.5
67,68,0,1,Practice,5,NA,11.459692115429789,12.247943242196925,"[98, 0, 156]",156,a,0.26497350016143173,colour,0.5
67,68,0,1,Practice,6,NA,12.756797865615226,13.928059064084664,"[67, 0, 187]",187,a,0.648275017272681,colour,0.5
67,68,0,1,Practice,7,NA,14.443977300310507,15.48794853547588,"[23, 0, 231]",231,a,0.5205900273285806,colour,0.5
67,68,0,1,Practice,8,NA,16.00650002027396,17.367996300919913,"[91, 0, 163]",163,a,0.8382395278895274,colour,0.5
67,68,0,1,Practice,9,NA,17.881526260171086,18.92790270759724,"[72, 0, 182]",182,a,0.5231476576300338,colour,0.5
67,68,0,1,Practice,10,NA,19.444000143324956,20.504071768024005,"[12, 0, 242]",242,a,0.5367364967241883,colour,0.5
67,68,0,1,1,1,1,4.681594316614792,6.311915903002955,"[41, 0, 213]",213,a,1.1061763189500198,colour,0.5
67,68,0,1,1,2,2,6.823062705225311,7.5358613728312775,"[16, 0, 238]",238,a,0.18931230308953673,colour,0.5
67,68,0,1,1,3,3,8.04219735658262,8.591928380075842,"[53, 0, 201]",201,a,0.03550198918674141,colour,0.5
67,68,0,1,1,4,4,9.111215567565523,11.375897622318007,"[99, 0, 155]",155,l,1.7413355052703992,colour,0.5
67,68,0,1,1,5,5,11.89246176450979,12.575876039569266,"[29, 0, 225]",225,a,0.17251913982909173,colour,0.5
67,68,0,1,1,6,6,13.083019012119621,13.711869586841203,"[43, 0, 211]",211,a,0.10445876023732126,colour,0.5
67,68,0,1,1,7,7,14.224640606436878,25.623875129036605,"[57, 0, 197]",197,l,10.876425965572707,colour,0.5
67,68,0,1,1,8,8,26.130816058954224,26.719852827955037,"[36, 0, 218]",218,a,0.06582727760542184,colour,0.5
67,68,0,1,1,9,9,27.240258535719477,27.847877312568016,"[50, 0, 204]",204,a,0.08455500821582973,colour,0.5
67,68,0,1,1,10,10,28.365187397459522,29.375851542456076,"[62, 0, 192]",192,a,0.4873510723700747,colour,0.5
67,68,0,1,1,11,11,29.897449813317508,30.927806609426625,"[64, 0, 190]",190,a,0.5070567204384133,colour,0.5
67,68,0,1,1,12,12,31.44422581663821,32.98380469379481,"[76, 0, 178]",178,l,1.0161421371158212,colour,0.5
67,68,0,1,1,13,13,33.49111741350498,34.479848716175184,"[74, 0, 180]",180,l,0.4654690360184759,colour,0.5
67,68,0,1,1,14,14,34.991087284404784,35.86379968409892,"[65, 0, 189]",189,l,0.34964548028074205,colour,0.5
67,68,0,1,1,15,15,36.38167808752041,37.095820948597975,"[49, 0, 205]",205,a,0.18982902797870338,colour,0.5
67,68,0,1,1,16,16,37.616979688289575,38.33580300491303,"[81, 0, 173]",173,l,0.19538106280378997,colour,0.5
67,68,0,1,1,17,17,38.851435703458264,39.4398139633704,"[24, 0, 230]",230,a,0.06501083669718355,colour,0.5
67,68,0,1,1,18,18,39.96078365726862,40.67178402794525,"[21, 0, 233]",233,a,0.1875533906277269,colour,0.5
67,68,0,1,1,19,19,41.17028446251061,43.8077945105033,"[93, 0, 161]",161,l,2.114528199075721,colour,0.5
67,68,0,1,1,20,20,44.326530708698556,45.00780758622568,"[94, 0, 160]",160,l,0.15802209393586963,colour,0.5
67,68,0,1,1,21,21,45.513937588897534,49.6397537838202,"[80, 0, 174]",174,a,3.602553928270936,colour,0.5
67,68,0,1,1,22,22,50.15456137666479,51.67176472954452,"[91, 0, 163]",163,l,0.9938465635059401,colour,0.5
67,68,0,1,1,23,23,52.17344979592599,52.87176795909181,"[39, 0, 215]",215,a,0.17502202582545578,colour,0.5
67,68,0,1,1,24,24,53.39216697146185,54.559836696018465,"[55, 0, 199]",199,l,0.6443176612956449,colour,0.5
67,68,0,1,1,25,25,55.07965518068522,55.687782411579974,"[34, 0, 220]",220,a,0.08473932766355574,colour,0.5
67,68,0,1,1,26,26,56.20472503895871,56.77582413086202,"[47, 0, 207]",207,a,0.047743090079165995,colour,0.5
67,68,0,1,1,27,27,57.28280877752695,57.911765296710655,"[33, 0, 221]",221,a,0.10566983418539166,colour,0.5
67,68,0,1,1,28,28,58.423437882214785,58.95180162496399,"[22, 0, 232]",232,a,0.005189697491005063,colour,0.5
67,68,0,1,1,29,29,59.470231411629356,62.64779925241601,"[77, 0, 177]",177,l,2.666805825312622,colour,0.5
67,68,0,1,1,30,30,63.16093694185838,63.87172266689595,"[52, 0, 202]",202,a,0.1874502032296732,colour,0.5
67,68,0,1,1,31,31,64.3796938956948,65.13573006482329,"[97, 0, 157]",157,a,0.23278453631792217,colour,0.5
67,68,0,1,1,32,32,65.64537434780505,66.76773770223372,"[71, 0, 183]",183,l,0.5991451984737068,colour,0.5
67,68,0,1,1,33,33,67.28600837546401,67.98376885382459,"[27, 0, 227]",227,a,0.1745427162386477,colour,0.5
67,68,0,1,1,34,34,68.50474839401431,69.08774121536408,"[85, 0, 169]",169,l,0.059749065432697535,colour,0.5
67,68,0,1,1,35,35,69.59845596947707,70.25570474844426,"[48, 0, 206]",206,a,0.13399202621076256,colour,0.5
67,68,0,1,1,36,36,70.77028588042594,71.61572253447957,"[84, 0, 170]",170,a,0.32212870148941875,colour,0.5
67,68,0,1,1,37,37,72.12957938516047,73.37569951824844,"[32, 0, 222]",222,a,0.7226790607674047,colour,0.5
67,68,0,1,1,38,38,73.89524703740608,74.6077097550733,"[38, 0, 216]",216,a,0.18907717755064368,colour,0.5
67,68,0,1,1,39,39,75.11407055112068,75.73572872579098,"[14, 0, 240]",240,a,0.09838330512866378,colour,0.5
67,68,0,1,1,40,40,76.25463821587618,76.99972548999358,"[54, 0, 200]",200,l,0.22183524759020656,colour,0.5
67,68,0,1,1,41,41,77.52018909296021,78.12767632550094,"[1, 0, 253]",253,a,0.08414580312091857,colour,0.5
67,68,0,1,1,42,42,78.64529439725447,80.04766550264321,"[18, 0, 236]",236,a,0.8789973806124181,colour,0.5
67,68,0,1,1,43,43,80.56722483714111,81.25571813923307,"[75, 0, 179]",179,l,0.16530232143122703,colour,0.5
67,68,0,1,1,44,44,81.77024137589615,82.4876846591942,"[98, 0, 156]",156,l,0.19314441632013768,colour,0.5
67,68,0,1,1,45,45,83.0055362812709,83.54372330964543,"[4, 0, 250]",250,a,0.014892466482706368,colour,0.5
67,68,0,1,1,46,46,84.05239873356186,84.5997548707528,"[5, 0, 249]",249,a,0.02396626479458064,colour,0.5
67,68,0,1,1,47,47,85.1148578474531,86.60774598876014,"[2, 0, 252]",252,a,0.9696412346092984,colour,0.5
67,68,0,1,1,48,48,87.11487320752349,88.7036870601587,"[10, 0, 244]",244,a,1.0662400274304673,colour,0.5
67,68,0,1,1,49,49,89.22422234294936,89.92773177882191,"[88, 0, 166]",166,l,0.18081666936632246,colour,0.5
67,68,0,1,1,50,50,90.44299859518651,92.05574129731394,"[37, 0, 217]",217,a,1.0894812232581899,colour,0.5
67,68,0,1,2,1,51,101.66093556338456,103.48765630240086,"[62, 0, 192]",192,l,1.3025392377749085,colour,0.5
67,68,0,1,2,2,52,104.00545396760572,104.56762852845713,"[21, 0, 233]",233,a,0.039228158071637154,colour,0.5
67,68,0,1,2,3,53,105.08351762010716,106.35172104416415,"[72, 0, 182]",182,l,0.74512744625099,colour,0.5
67,68,0,1,2,4,54,106.86477287544403,107.7196216408629,"[69, 0, 185]",185,l,0.3315593234729022,colour,0.5
67,68,0,1,2,5,55,108.23982451832853,108.91966149793006,"[64, 0, 190]",190,l,0.15672831260599196,colour,0.5
67,68,0,1,2,6,56,109.42727708467282,109.95962338952813,"[81, 0, 173]",173,l,0.00894658628385514,colour,0.5
67,68,0,1,2,7,57,110.47413126623724,111.25563228095416,"[17, 0, 237]",237,a,0.258387227775529,colour,0.5
67,68,0,1,2,8,58,111.77106175536755,112.47963367670309,"[10, 0, 244]",244,a,0.18529783945996314,colour,0.5
67,68,0,1,2,9,59,112.98977144772653,113.64762556669302,"[26, 0, 228]",228,a,0.13463793229311705,colour,0.5
67,68,0,1,2,10,60,114.16162341390736,114.76762703177519,"[31, 0, 223]",223,a,0.08262792380992323,colour,0.5
67,68,0,1,2,11,61,115.28662986319978,115.9835928051034,"[80, 0, 174]",174,l,0.17369240464176983,colour,0.5
67,68,0,1,2,12,62,116.48976179852616,117.8316449848935,"[40, 0, 214]",214,a,0.818799331667833,colour,0.5
67,68,0,1,2,13,63,118.34913466311991,119.41561493603513,"[45, 0, 209]",209,a,0.543190437136218,colour,0.5
67,68,0,1,2,14,64,119.92719614948146,121.11160626204219,"[87, 0, 167]",167,l,0.6610166955506429,colour,0.5
67,68,0,1,2,15,65,121.6302306081634,123.35959794709925,"[60, 0, 194]",194,a,1.2058530114591122,colour,0.5
67,68,0,1,2,16,66,123.88026713731233,125.52759180625435,"[39, 0, 215]",215,a,1.1238784766755998,colour,0.5
67,68,0,1,2,17,67,126.03644367284141,127.19154067884665,"[29, 0, 225]",225,a,0.6317043766612187,colour,0.5
67,68,0,1,2,18,68,127.70846125099342,128.847576414817,"[70, 0, 184]",184,l,0.6158840110292658,colour,0.5
67,68,0,1,2,19,69,129.36462931882124,132.15158863342367,"[8, 0, 246]",246,a,2.2636470296420157,colour,0.5
67,68,0,1,2,20,70,132.66133767925203,133.27958279196173,"[93, 0, 161]",161,l,0.09469927754253149,colour,0.5
67,68,0,1,2,21,71,133.78910301369615,134.92760614224244,"[85, 0, 169]",169,l,0.6152558280155063,colour,0.5
67,68,0,1,2,22,72,135.4454372843029,136.1675480264239,"[48, 0, 206]",206,a,0.19870590360369533,colour,0.5
67,68,0,1,2,23,73,136.67971252452116,138.07953584566712,"[71, 0, 183]",183,l,0.8764732270501554,colour,0.5
67,68,0,1,2,24,74,138.58904188894667,143.65555051877163,"[27, 0, 227]",227,a,4.543259753962047,colour,0.5
67,68,0,1,2,25,75,144.16723767644726,145.8475496333558,"[14, 0, 240]",240,a,1.1570040042279288,colour,0.5
67,68,0,1,2,26,76,146.35462368291337,148.07954766100738,"[65, 0, 189]",189,l,1.2014710904331878,colour,0.5
67,68,0,1,2,27,77,148.5890032921452,150.24752537254244,"[57, 0, 197]",197,l,1.1352192477788776,colour,0.5
67,68,0,1,2,28,78,150.76087967678905,152.49558322364464,"[33, 0, 221]",221,a,1.2096827616915107,colour,0.5
67,68,0,1,2,29,79,153.01250852178782,154.15952067472972,"[76, 0, 178]",178,l,0.6236829325789586,colour,0.5
67,68,0,1,2,30,80,154.66077369300183,156.5995106868213,"[95, 0, 159]",159,l,1.4153802043292671,colour,0.5
67,68,0,1,2,31,81,157.11382479174063,159.19147608825006,"[6, 0, 248]",248,a,1.5542326734866947,colour,0.5
67,68,0,1,2,32,82,159.6961811593501,161.47151416528504,"[34, 0, 220]",220,a,1.2520644378382713,colour,0.5
67,68,0,1,2,33,83,161.99296947033145,163.8314779944485,"[83, 0, 171]",171,l,1.3151178640546277,colour,0.5
67,68,0,1,2,34,84,164.35238270403352,166.09553619846702,"[92, 0, 162]",162,l,1.2198565694270656,colour,0.5
67,68,0,1,2,35,85,166.60234597802628,168.52748586190864,"[61, 0, 193]",193,l,1.401839020429179,colour,0.5
67,68,0,1,2,36,86,169.0398531903047,170.83945257100277,"[97, 0, 157]",157,l,1.2764493599534035,colour,0.5
67,68,0,1,2,37,87,171.35233189805876,174.12744277529418,"[55, 0, 199]",199,l,2.251728094066493,colour,0.5
67,68,0,1,2,38,88,174.64923560561147,176.7834993849974,"[43, 0, 211]",211,a,1.610950312926434,colour,0.5
67,68,0,1,2,39,89,177.29174315463752,179.70346217451151,"[23, 0, 231]",231,a,1.8890108932973817,colour,0.5
67,68,0,1,2,40,90,180.21360900392756,181.43143805861473,"[4, 0, 250]",250,a,0.6944828990381211,colour,0.5
67,68,0,1,2,41,91,181.94800732075237,184.0954590048641,"[15, 0, 239]",239,a,1.6241114360745996,colour,0.5
67,68,0,1,2,42,92,184.60426400380675,186.5914297720883,"[38, 0, 216]",216,a,1.4637790465494618,colour,0.5
67,68,0,1,2,43,93,187.10425080999266,189.11146132694557,"[32, 0, 222]",222,a,1.4839171365601942,colour,0.5
67,68,0,1,2,44,94,189.61985160701443,191.61540903383866,"[56, 0, 198]",198,l,1.472192760440521,colour,0.5
67,68,0,1,2,45,95,192.1354067180073,194.3674240440596,"[22, 0, 232]",232,a,1.7085821614600718,colour,0.5
67,68,0,1,2,46,96,194.8854406871833,196.59944097616244,"[94, 0, 160]",160,l,1.1908140345476568,colour,0.5
67,68,0,1,2,47,97,197.11978485027794,198.95941386395134,"[9, 0, 245]",245,a,1.3163021564250812,colour,0.5
67,68,0,1,2,48,98,199.4791634256253,201.5033671790734,"[42, 0, 212]",212,a,1.5008670500246808,colour,0.5
67,68,0,1,2,49,99,202.01063854503445,203.8314264008077,"[90, 0, 164]",164,l,1.2983428178122267,colour,0.5
67,68,0,1,2,50,100,204.3385244748788,206.1593521089526,"[75, 0, 179]",179,l,1.297543705906719,colour,0.5
67,68,0,1,3,1,101,212.13451662799343,215.06338228692766,"[95, 0, 159]",159,l,2.4013786155264825,colour,0.5
67,68,0,1,3,2,102,215.57616590964608,217.29541536676697,"[0, 0, 254]",254,a,1.193722187075764,colour,0.5
67,68,0,1,3,3,103,217.81271363643464,219.75135847041383,"[94, 0, 160]",160,l,1.4154262841911986,colour,0.5
67,68,0,1,3,4,104,220.26586280250922,222.51932657207362,"[89, 0, 165]",165,l,1.7301660568919033,colour,0.5
67,68,0,1,3,5,105,223.03133668284863,224.34330024116207,"[80, 0, 174]",174,l,0.7885740797501057,colour,0.5
67,68,0,1,3,6,106,224.85945557209197,226.58338312187698,"[4, 0, 250]",250,a,1.2005810003029183,colour,0.5
67,68,0,1,3,7,107,227.09384227055125,229.2713663945906,"[20, 0, 234]",234,a,1.6541137716267258,colour,0.5
67,68,0,1,3,8,108,229.78135292895604,231.5113433309598,"[31, 0, 223]",223,a,1.2066678770352155,colour,0.5
67,68,0,1,3,9,109,232.03124846157152,233.86332549445797,"[36, 0, 218]",218,a,1.30916765157599,colour,0.5
67,68,0,1,3,10,110,234.37509535974823,236.09531170676928,"[49, 0, 205]",205,a,1.1969383265823126,colour,0.5
67,68,0,1,3,11,111,236.60948245204054,238.2233109852532,"[9, 0, 245]",245,a,1.090542242047377,colour,0.5
67,68,0,1,3,12,112,238.734464876703,240.71928096481133,"[7, 0, 247]",247,a,1.4614754463545978,colour,0.5
67,68,0,1,3,13,113,241.23437212617137,242.57526085351128,"[55, 0, 199]",199,l,0.8175004302756861,colour,0.5
67,68,0,1,3,14,114,243.093728055479,245.08727411506698,"[98, 0, 156]",156,l,1.4701183780562133,colour,0.5
67,68,0,1,3,15,115,245.59376054769382,247.687285379041,"[18, 0, 236]",236,a,1.57019049115479,colour,0.5
67,68,0,1,3,16,116,248.20481365418527,250.1672849379247,"[30, 0, 224]",224,a,1.439535908633843,colour,0.5
67,68,0,1,3,17,117,250.67342990683392,252.1512688312214,"[63, 0, 191]",191,l,0.9547038697637618,colour,0.5
67,68,0,1,3,18,118,252.65777771302965,254.27129392698407,"[16, 0, 238]",238,a,1.0901527291862294,colour,0.5
67,68,0,1,3,19,119,254.78278534382116,256.97528739867266,"[69, 0, 185]",185,l,1.6691125762881711,colour,0.5
67,68,0,1,3,20,120,257.4858843930997,259.87125792959705,"[43, 0, 211]",211,a,1.862852880381979,colour,0.5
67,68,0,1,3,21,121,260.39213900838513,262.0552537170006,"[90, 0, 164]",164,l,1.139804786653258,colour,0.5
67,68,0,1,3,22,122,262.55467890005093,264.4472517288523,"[39, 0, 215]",215,a,1.3692057994194329,colour,0.5
67,68,0,1,3,23,123,264.96091205079574,266.79920592939015,"[96, 0, 158]",158,l,1.314840597100556,colour,0.5
67,68,0,1,3,24,124,267.32037569675595,269.0152937946841,"[72, 0, 182]",182,l,1.1716601635562256,colour,0.5
67,68,0,1,3,25,125,269.5235048752511,270.9672344470164,"[26, 0, 228]",228,a,0.9206445355666801,colour,0.5
67,68,0,1,3,26,126,271.4766396660125,273.21519698761404,"[37, 0, 217]",217,a,1.2152363720815629,colour,0.5
67,68,0,1,3,27,127,273.72657615842763,275.9671769455308,"[97, 0, 157]",157,l,1.7172676284098998,colour,0.5
67,68,0,1,3,28,128,276.477421448566,278.39921483036596,"[76, 0, 178]",178,l,1.3993050209246576,colour,0.5
67,68,0,1,3,29,129,278.91410158609506,280.6152097481536,"[99, 0, 155]",155,l,1.1778065109392628,colour,0.5
67,68,0,1,3,30,130,281.13280497689266,282.415154531016,"[27, 0, 227]",227,a,0.7590226968750358,colour,0.5
67,68,0,1,3,31,131,282.9296631955076,284.69519457721617,"[62, 0, 192]",192,a,1.2422269737580791,colour,0.5
67,68,0,1,3,32,132,285.21085563255474,287.1271568436641,"[1, 0, 253]",253,a,1.392864471185021,colour,0.5
67,68,0,1,3,33,133,287.6483407894848,289.4391530911671,"[23, 0, 231]",231,a,1.267405493883416,colour,0.5
67,68,0,1,3,34,134,289.9453650136711,291.11915509193204,"[48, 0, 206]",206,a,0.6505069377599284,colour,0.5
67,68,0,1,3,35,135,291.632767364732,293.7511351602152,"[67, 0, 187]",187,a,1.5950677196960896,colour,0.5
67,68,0,1,3,36,136,294.25777007243596,296.7911419500597,"[14, 0, 240]",240,l,2.0100749526172876,colour,0.5
67,68,0,1,3,37,137,297.30459944182076,299.35913439141586,"[77, 0, 177]",177,a,1.5311391695868224,colour,0.5
67,68,0,1,3,38,138,299.8671623339178,301.12716708367225,"[73, 0, 181]",181,l,0.7366975848563015,colour,0.5
67,68,0,1,3,39,139,301.6483801739523,302.8311412568437,"[70, 0, 184]",184,l,0.6594972409075126,colour,0.5
67,68,0,1,3,40,140,303.3514217218617,304.4631418051431,"[46, 0, 208]",208,a,0.5882754663471133,colour,0.5
67,68,0,1,3,41,141,304.9764961093897,307.2951759089483,"[53, 0, 201]",201,a,1.795396265340969,colour,0.5
67,68,0,1,3,42,142,307.8046268139733,308.42309326771647,"[93, 0, 161]",161,l,0.09521757788024843,colour,0.5
67,68,0,1,3,43,143,308.92958718328737,310.38310065621044,"[5, 0, 249]",249,a,0.9301397481467575,colour,0.5
67,68,0,1,3,44,144,310.8983237557113,311.4791457026731,"[24, 0, 230]",230,a,0.057492332882247865,colour,0.5
67,68,0,1,3,45,145,311.9824447465362,312.9431492409203,"[78, 0, 176]",176,l,0.4373796064173803,colour,0.5
67,68,0,1,3,46,146,313.4511988449376,315.53514339309186,"[38, 0, 216]",216,l,1.5605432542506605,colour,0.5
67,68,0,1,3,47,147,316.0449298542226,317.6551944827661,"[61, 0, 193]",193,l,1.0867794456426054,colour,0.5
67,68,0,1,3,48,148,318.1708728672238,319.65508814447094,"[84, 0, 170]",170,l,0.9608998416224495,colour,0.5
67,68,0,1,3,49,149,320.17279483145103,321.71129575453233,"[33, 0, 221]",221,a,1.0152969454647973,colour,0.5
67,68,0,1,3,50,150,322.219588360982,324.00710496644024,"[88, 0, 166]",166,l,1.2645217597018927,colour,0.5
67,68,0,1,4,1,151,330.91268689429853,332.88706332910806,"[92, 0, 162]",162,l,1.4610595458652824,colour,0.5
67,68,0,1,4,2,152,333.4026491600089,334.439025091473,"[28, 0, 226]",226,a,0.5133799042087048,colour,0.5
67,68,0,1,4,3,153,334.94944840017706,336.3990269661881,"[80, 0, 174]",174,l,0.926151278312318,colour,0.5
67,68,0,1,4,4,154,336.9182129355613,338.02304309175815,"[34, 0, 220]",220,a,0.5814524929737672,colour,0.5
67,68,0,1,4,5,155,338.5445046983659,339.6630327887833,"[83, 0, 171]",171,l,0.5951953255571425,colour,0.5
67,68,0,1,4,6,156,340.17142306885216,341.7510591481114,"[30, 0, 224]",224,a,1.0562741698231548,colour,0.5
67,68,0,1,4,7,157,342.26520547491964,343.77502777590416,"[55, 0, 199]",199,l,0.9865076530259103,colour,0.5
67,68,0,1,4,8,158,344.2964397580363,345.36699632823,"[68, 0, 186]",186,l,0.5471926915924996,colour,0.5
67,68,0,1,4,9,159,345.8745252689114,347.4790149460314,"[33, 0, 221]",221,a,1.0814377238275483,colour,0.5
67,68,0,1,4,10,160,347.99952581047546,349.49498497287277,"[86, 0, 168]",168,l,0.9720736222807318,colour,0.5
67,68,0,1,4,11,161,350.01518273039255,351.56703027768526,"[35, 0, 219]",219,a,1.0284982409793884,colour,0.5
67,68,0,1,4,12,162,352.0776048229309,354.12702766247094,"[50, 0, 204]",204,a,1.5260526593774557,colour,0.5
67,68,0,1,4,13,163,354.64013896428514,356.7589974908624,"[39, 0, 215]",215,a,1.5957262287847698,colour,0.5
67,68,0,1,4,14,164,357.26514324743766,358.43897074088454,"[75, 0, 179]",179,l,0.6505191470496356,colour,0.5
67,68,0,1,4,15,165,358.9525944351917,360.6469619376585,"[90, 0, 164]",164,l,1.1709516362752765,colour,0.5
67,68,0,1,4,16,166,361.15573109674733,362.8389756245306,"[8, 0, 246]",246,a,1.1602981250034645,colour,0.5
67,68,0,1,4,17,167,363.35884333983995,365.1429508217843,"[70, 0, 184]",184,l,1.2608030738774687,colour,0.5
67,68,0,1,4,18,168,365.65373371110763,367.01494996785186,"[56, 0, 198]",198,l,0.8379083041800186,colour,0.5
67,68,0,1,4,19,169,367.523535201326,369.44694807427004,"[17, 0, 237]",237,a,1.4004562301561236,colour,0.5
67,68,0,1,4,20,170,369.96095537382644,371.52695968479384,"[74, 0, 180]",180,l,1.0426841491134837,colour,0.5
67,68,0,1,4,21,171,372.03910330915824,373.7590041861404,"[99, 0, 155]",155,l,1.1966949303168803,colour,0.5
67,68,0,1,4,22,172,374.27345022920053,375.7909036737401,"[79, 0, 175]",175,l,0.9927930276608095,colour,0.5
67,68,0,1,4,23,173,376.3040011910489,381.6869545490481,"[21, 0, 233]",233,l,4.859636346925981,colour,0.5
67,68,0,1,4,24,174,382.1950644113822,383.8309793865774,"[98, 0, 156]",156,l,1.113042221404612,colour,0.5
67,68,0,1,4,25,175,384.35082465270534,385.9109118342167,"[37, 0, 217]",217,a,1.036753628985025,colour,0.5
67,68,0,1,4,26,176,386.4289501388557,387.95092531945556,"[65, 0, 189]",189,a,0.9986676218686625,colour,0.5
67,68,0,1,4,27,177,388.46013952360954,389.74290970433503,"[45, 0, 209]",209,a,0.7594374158652499,colour,0.5
67,68,0,1,4,28,178,390.25705563731026,391.42292155115865,"[32, 0, 222]",222,a,0.6427765452535823,colour,0.5
67,68,0,1,4,29,179,391.9339021507185,393.2788860799046,"[22, 0, 232]",232,a,0.8216684934450313,colour,0.5
67,68,0,1,4,30,180,393.79330967378337,394.99908667313866,"[2, 0, 252]",252,a,0.6825249727116898,colour,0.5
67,68,0,1,4,31,181,395.51201286772266,396.9669059801381,"[25, 0, 229]",229,a,0.9315867351833731,colour,0.5
67,68,0,1,4,32,182,397.4807525908109,398.67095813469496,"[89, 0, 165]",165,l,0.6669180712196976,colour,0.5
67,68,0,1,4,33,183,399.1838878738927,400.7509287853027,"[64, 0, 190]",190,a,1.0467072773026302,colour,0.5
67,68,0,1,4,34,184,401.2591890965123,402.6868761739461,"[19, 0, 235]",235,a,0.9044425338506699,colour,0.5
67,68,0,1,4,35,185,403.19654172461014,404.4789349954808,"[41, 0, 213]",213,a,0.7589557432802394,colour,0.5
67,68,0,1,4,36,186,404.9935673272703,406.84688009659294,"[61, 0, 193]",193,a,1.3300276597728953,colour,0.5
67,68,0,1,4,37,187,407.3685197212035,408.82283033663407,"[54, 0, 200]",200,a,0.9310365334386006,colour,0.5
67,68,0,1,4,38,188,409.3372456597863,410.75883207586594,"[69, 0, 185]",185,a,0.898339509498328,colour,0.5
67,68,0,1,4,39,189,411.2747227428481,427.3748456619214,"[46, 0, 208]",208,l,15.576889009331353,colour,0.5
67,68,0,1,4,40,190,427.8840578967938,429.72682940086816,"[5, 0, 249]",249,a,1.319491908303462,colour,0.5
67,68,0,1,4,41,191,430.24338487850036,431.3268016742077,"[38, 0, 216]",216,a,0.5601462583290413,colour,0.5
67,68,0,1,4,42,192,431.83907881192863,432.98282992700115,"[49, 0, 205]",205,a,0.6205762820318341,colour,0.5
67,68,0,1,4,43,193,433.4952898089541,434.5587512588827,"[53, 0, 201]",201,a,0.5400735466973856,colour,0.5
67,68,0,1,4,44,194,435.07346157194115,436.1107862764038,"[43, 0, 211]",211,a,0.5143176495330408,colour,0.5
67,68,0,1,4,45,195,436.62031319353264,437.73480082664173,"[36, 0, 218]",218,a,0.5912489972542971,colour,0.5
67,68,0,1,4,46,196,438.2452966028359,439.30280508333817,"[6, 0, 248]",248,a,0.5341331803938374,colour,0.5
67,68,0,1,4,47,197,439.8234010182787,441.14279722212814,"[62, 0, 192]",192,l,0.7963308598846197,colour,0.5
67,68,0,1,4,48,198,441.65149785217363,442.2948970666621,"[88, 0, 166]",166,l,0.12047683622222394,colour,0.5
67,68,0,1,4,49,199,442.8077598521486,445.20676279382315,"[57, 0, 197]",197,l,1.875656392192468,colour,0.5
67,68,0,1,4,50,200,445.71399241220206,553.3266145976959,"[9, 0, 245]",245,l,107.09856053534895,colour,0.5
67,68,0,1,5,1,201,558.6721629069652,560.1904264909681,"[7, 0, 247]",247,a,0.9943601374980062,colour,0.5
67,68,0,1,5,2,202,560.7042002403177,562.3264995949576,"[93, 0, 161]",161,l,1.0990303927101195,colour,0.5
67,68,0,1,5,3,203,562.845349220559,563.5504387632245,"[64, 0, 190]",190,l,0.18223451194353402,colour,0.5
67,68,0,1,5,4,204,564.0636185940821,564.8703619318549,"[3, 0, 251]",251,a,0.2835771694080904,colour,0.5
67,68,0,1,5,5,205,565.3916116497712,565.9584674540674,"[11, 0, 243]",243,a,0.04350531636737287,colour,0.5
