id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
066,63,0,1,Practice,1,NA,5.5138953030109406e-06,1.1881195683963597,"[63, 0, 191]",191,a,0.6327551153954118,colour,0.5
066,63,0,1,Practice,2,NA,1.704245576984249,2.884175913524814,"[72, 0, 182]",182,a,0.6574917705729604,colour,0.5
066,63,0,1,Practice,3,NA,3.3913891959236935,3.9240835015662014,"[71, 0, 183]",183,a,0.009722472750581801,colour,0.5
066,63,0,1,Practice,4,NA,4.438303691218607,4.988132250262424,"[47, 0, 207]",207,a,0.039323121192865074,colour,0.5
066,63,0,1,Practice,5,NA,5.504675341304392,6.644180970499292,"[27, 0, 227]",227,a,0.617098570917733,colour,0.5
066,63,0,1,Practice,6,NA,7.160349908284843,7.692206898122095,"[8, 0, 246]",246,a,0.008631520322524011,colour,0.5
066,63,0,1,Practice,7,NA,8.207271886640228,8.79615181335248,"[14, 0, 240]",240,a,0.06602703512180597,colour,0.5
066,63,0,1,Practice,8,NA,9.316704646567814,9.876146976952441,"[50, 0, 204]",204,a,0.03629326692316681,colour,0.5
066,63,0,1,Practice,9,NA,10.394725068239495,11.076297347201034,"[18, 0, 236]",236,a,0.15938616800121963,colour,0.5
066,63,0,1,Practice,10,NA,11.582155800657347,13.708108808496036,"[77, 0, 177]",177,l,1.6033419375307858,colour,0.5
066,63,0,1,1,1,1,4.7311515336623415,5.296170717920177,"[17, 0, 237]",237,a,0.040206910693086684,colour,0.5
066,63,0,1,1,2,2,5.810078194132075,27.04812950908672,"[67, 0, 187]",187,a,20.715028675855137,colour,0.5
066,63,0,1,1,3,3,27.55997362814378,28.119951194734313,"[6, 0, 248]",248,a,0.037067961296997964,colour,0.5
066,63,0,1,1,4,4,28.63826501555741,29.183940866496414,"[53, 0, 201]",201,a,0.02285564853809774,colour,0.5
066,63,0,1,1,5,5,29.700745864887722,31.21596209006384,"[78, 0, 176]",176,a,0.9924503734800965,colour,0.5
066,63,0,1,1,6,6,31.73193568037823,32.3919756320538,"[71, 0, 183]",183,a,0.13704921421594918,colour,0.5
066,63,0,1,1,7,7,32.90379887726158,33.8959881310584,"[10, 0, 244]",244,a,0.46920363628305495,colour,0.5
066,63,0,1,1,8,8,34.40381896344479,35.43202382302843,"[63, 0, 191]",191,a,0.5052881650626659,colour,0.5
066,63,0,1,1,9,9,35.95075393863954,36.5999560469063,"[85, 0, 169]",169,l,0.12640593037940562,colour,0.5
066,63,0,1,1,10,10,37.10695744026452,37.743976328289136,"[38, 0, 216]",216,a,0.11416599643416703,colour,0.5
066,63,0,1,1,11,11,38.263179846457206,38.86396415065974,"[45, 0, 209]",209,a,0.07800781866535544,colour,0.5
066,63,0,1,1,12,12,39.372600003378466,41.36797152971849,"[39, 0, 215]",215,a,1.4725966162513942,colour,0.5
066,63,0,1,1,13,13,41.8881636003498,42.5040144684026,"[18, 0, 236]",236,a,0.09299915796145797,colour,0.5
066,63,0,1,1,14,14,43.013178074150346,43.62397078296635,"[43, 0, 211]",211,a,0.08785238349810243,colour,0.5
066,63,0,1,1,15,15,44.13824768643826,45.90396192937624,"[83, 0, 171]",171,l,1.242808182258159,colour,0.5
066,63,0,1,1,16,16,46.419662584667094,46.98403861897532,"[13, 0, 241]",241,a,0.041830736212432384,colour,0.5
066,63,0,1,1,17,17,47.4975408280734,48.912008589017205,"[92, 0, 162]",162,l,0.8916294416412711,colour,0.5
066,63,0,1,1,18,18,49.41947156947572,49.975982506992295,"[87, 0, 167]",167,l,0.03367064893245697,colour,0.5
066,63,0,1,1,19,19,50.49777595384512,52.69596615456976,"[23, 0, 231]",231,a,1.6755054811947048,colour,0.5
066,63,0,1,1,20,20,53.21644848934375,53.79993548814673,"[60, 0, 194]",194,a,0.06055258121341467,colour,0.5
066,63,0,1,1,21,21,54.31026487692725,54.967925607343204,"[49, 0, 205]",205,a,0.13491102633997798,colour,0.5
066,63,0,1,1,22,22,55.482087901677005,56.16822327580303,"[65, 0, 189]",189,a,0.1631399104371667,colour,0.5
066,63,0,1,1,23,23,56.685183843248524,57.30399406712968,"[15, 0, 239]",239,a,0.09593133849557489,colour,0.5
066,63,0,1,1,24,24,57.81020737555809,59.5839600074105,"[30, 0, 224]",224,a,1.2508512972854078,colour,0.5
