id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
028,81,1,2,Practice,1,NA,5.907728336751461e-06,3.6673159872880206,"[47, 0, 207]",207,a,3.1333704073913395,colour,0.5
028,81,1,2,Practice,2,NA,4.185729859513231,5.6113390603568405,"[44, 0, 210]",210,a,0.9084079802269116,colour,0.5
028,81,1,2,Practice,3,NA,6.128598964074627,7.635305372416042,"[30, 0, 224]",224,a,0.9838377450359985,colour,0.5
028,81,1,2,Practice,4,NA,8.144586351467296,9.5473426427925,"[74, 0, 180]",180,a,0.8709496886003762,colour,0.5
028,81,1,2,Practice,5,NA,10.061896431143396,10.643348887562752,"[64, 0, 190]",190,a,0.06320675648748875,colour,0.5
028,81,1,2,Practice,6,NA,11.169923247303814,14.379361449740827,"[5, 0, 249]",249,a,2.6877680121688172,colour,0.5
028,81,1,2,Practice,7,NA,14.894053871859796,16.107413204270415,"[46, 0, 208]",208,a,0.689001931459643,colour,0.5
028,81,1,2,Practice,8,NA,16.671270200400613,17.93133375130128,"[95, 0, 159]",159,l,0.742312915273942,colour,0.5
028,81,1,2,Practice,9,NA,18.448892584070563,39.059272235725075,"[94, 0, 160]",160,a,20.09314534801524,colour,0.5
028,81,1,2,Practice,10,NA,39.56656783760991,41.771329119685106,"[81, 0, 173]",173,l,1.6818563848501071,colour,0.5
028,81,1,2,1,1,1,5.466926394961774,7.432003289461136,"[61, 0, 193]",193,l,1.441401240765117,colour,0.5
028,81,1,2,1,2,2,7.9534915229305625,9.263909850269556,"[96, 0, 158]",158,l,0.7930587807204574,colour,0.5
028,81,1,2,1,3,3,9.783771500107832,11.079911731299944,"[7, 0, 247]",247,a,0.7784041678532958,colour,0.5
028,81,1,2,1,4,4,11.59360772324726,12.919874016661197,"[62, 0, 192]",192,l,0.8085436208639294,colour,0.5
028,81,1,2,1,5,5,13.433650353108533,15.407868805225007,"[1, 0, 253]",253,a,1.4551381926285103,colour,0.5
028,81,1,2,1,6,6,15.930208139703609,17.463943406008184,"[64, 0, 190]",190,l,1.0012358885724097,colour,0.5
028,81,1,2,1,7,7,17.98809443169739,19.16794338391628,"[99, 0, 155]",155,l,0.6566049536922947,colour,0.5
028,81,1,2,1,8,8,19.68649116368033,20.712223480804823,"[36, 0, 218]",218,a,0.5077808200148866,colour,0.5
