id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
056,70,0,2,Practice,1,NA,5.513837095350027e-06,1.277877989676199,"[0, 0, 254]",254,a,0.7533851056796266,colour,0.5
056,70,0,2,Practice,2,NA,1.7853311298968038,2.5498904320702422,"[14, 0, 240]",240,a,0.2411235006293282,colour,0.5
056,70,0,2,Practice,3,NA,3.066627308333409,3.757856832278776,"[44, 0, 210]",210,a,0.16785319313930813,colour,0.5
056,70,0,2,Practice,4,NA,4.269775003704126,4.805900126972119,"[24, 0, 230]",230,a,0.011461703994427808,colour,0.5
056,70,0,2,Practice,5,NA,5.318343688850291,8.557891411954188,"[94, 0, 160]",160,l,2.71477993465669,colour,0.5
056,70,0,2,Practice,6,NA,9.060440776593168,10.613865975814406,"[73, 0, 181]",181,a,1.0301890775590437,colour,0.5
056,70,0,2,Practice,7,NA,11.122963422734756,14.269844714435749,"[50, 0, 204]",204,a,2.623859028375591,colour,0.5
056,70,0,2,Practice,8,NA,14.780044536091737,15.429863918354386,"[55, 0, 199]",199,a,0.12739143242652062,colour,0.5
056,70,0,2,Practice,9,NA,15.950993752034265,16.5659325641318,"[62, 0, 192]",192,a,0.10317975444195326,colour,0.5
056,70,0,2,Practice,10,NA,17.08206134228385,17.71786611128482,"[27, 0, 227]",227,a,0.11245797663286794,colour,0.5
056,70,0,2,1,1,1,4.509786283451831,5.439908564731013,"[6, 0, 248]",248,a,0.4037440568645252,colour,0.5
056,70,0,2,1,2,2,5.941934114307514,6.543929967898293,"[39, 0, 215]",215,a,0.07872822425269987,colour,0.5
056,70,0,2,1,3,3,7.051225963587058,7.6959871826838935,"[86, 0, 168]",168,l,0.12765727842634078,colour,0.5
056,70,0,2,1,4,4,8.216937422621413,8.823936300948844,"[67, 0, 187]",187,a,0.08220430836081505,colour,0.5
056,70,0,2,1,5,5,9.343375747921527,10.095980250989669,"[93, 0, 161]",161,l,0.22930654759693425,colour,0.5
056,70,0,2,1,6,6,10.609016157133738,11.287936026827083,"[9, 0, 245]",245,a,0.15557110810186714,colour,0.5
056,70,0,2,1,7,7,11.798062593152281,15.039934401022037,"[83, 0, 171]",171,l,2.7185179262887686,colour,0.5
056,70,0,2,1,8,8,15.5498388382548,16.159997936250875,"[5, 0, 249]",249,a,0.08683160408691037,colour,0.5
056,70,0,2,1,9,9,16.674880585924257,18.087946975734667,"[66, 0, 188]",188,a,0.8897014805406798,colour,0.5
056,70,0,2,1,10,10,18.59674667516083,19.287976986801368,"[37, 0, 217]",217,a,0.1678783992829267,colour,0.5
056,70,0,2,1,11,11,19.799844352091895,20.431950120211695,"[7, 0, 247]",247,a,0.1087420403782744,colour,0.5
056,70,0,2,1,12,12,20.94231338793179,21.52796699886676,"[99, 0, 155]",155,l,0.06228988319344353,colour,0.5
056,70,0,2,1,13,13,22.036069984853384,22.639935818879167,"[20, 0, 234]",234,a,0.08057418010139372,colour,0.5
056,70,0,2,1,14,14,23.16105462485575,23.78396960455575,"[88, 0, 166]",166,l,0.09893133847799618,colour,0.5
056,70,0,2,1,15,15,24.3023945044406,24.879944735541358,"[32, 0, 222]",222,a,0.0542656664038077,colour,0.5
056,70,0,2,1,16,16,25.396047519883723,26.111918407739722,"[72, 0, 182]",182,l,0.19250085859675892,colour,0.5
056,70,0,2,1,17,17,26.630500058294274,27.33596514306555,"[89, 0, 165]",165,l,0.18208757242246065,colour,0.5
056,70,0,2,1,18,18,27.849201910634292,28.50397981304559,"[4, 0, 250]",250,a,0.13175957754720002,colour,0.5
056,70,0,2,1,19,19,29.021112898306455,29.6719302861311,"[76, 0, 178]",178,l,0.1276494015182834,colour,0.5
056,70,0,2,1,20,20,30.193179455105565,30.831949883897323,"[8, 0, 246]",246,a,0.11558117478853092,colour,0.5
056,70,0,2,1,21,21,31.349210969085107,32.487967613269575,"[56, 0, 198]",198,l,0.6154307256510947,colour,0.5
056,70,0,2,1,22,22,33.00548509214423,33.99193442938849,"[3, 0, 251]",251,a,0.46316595407552086,colour,0.5
056,70,0,2,1,23,23,34.50552290135238,35.08794579420646,"[11, 0, 243]",243,a,0.059341552638215944,colour,0.5
056,70,0,2,1,24,24,35.599251535211806,36.311932664961205,"[69, 0, 185]",185,l,0.18900823296280578,colour,0.5
056,70,0,2,1,25,25,36.817965596783324,37.43195287713024,"[40, 0, 214]",214,a,0.09072949716937728,colour,0.5
056,70,0,2,1,26,26,37.943006950605195,38.63993030502752,"[12, 0, 242]",242,a,0.17366123893589247,colour,0.5
056,70,0,2,1,27,27,39.14614952597185,39.76000959408702,"[0, 0, 254]",254,a,0.09063891260302626,colour,0.5
056,70,0,2,1,28,28,40.26171888539102,40.871967780258274,"[90, 0, 164]",164,l,0.08692337018146645,colour,0.5
056,70,0,2,1,29,29,41.386703525393386,42.01596887673077,"[62, 0, 192]",192,a,0.1059410081943497,colour,0.5
056,70,0,2,1,30,30,42.52729312849988,43.231973672198365,"[91, 0, 163]",163,l,0.1811966929526534,colour,0.5
056,70,0,2,1,31,31,43.746075325398124,44.3199092263967,"[48, 0, 206]",206,a,0.050532400913652964,colour,0.5
056,70,0,2,1,32,32,44.826302527231746,45.43194106174633,"[85, 0, 169]",169,a,0.0822732313972665,colour,0.5
056,70,0,2,1,33,33,45.951204459604924,46.67195824919327,"[82, 0, 172]",172,l,0.2099123929219786,colour,0.5
056,70,0,2,1,34,34,47.19086915493244,48.37595468251675,"[15, 0, 239]",239,a,0.6617308582935948,colour,0.5
056,70,0,2,1,35,35,48.89398179802811,49.511985125238425,"[47, 0, 207]",207,a,0.09469749483105261,colour,0.5
056,70,0,2,1,36,36,50.01892272113764,50.60799491466605,"[81, 0, 173]",173,l,0.06566356736584567,colour,0.5
056,70,0,2,1,37,37,51.12837053340627,51.7839451861073,"[49, 0, 205]",205,a,0.13223455572733656,colour,0.5
056,70,0,2,1,38,38,52.300155096527305,52.903990210572374,"[74, 0, 180]",180,l,0.08038867865980137,colour,0.5
056,70,0,2,1,39,39,53.40965332106862,53.9519271668687,"[42, 0, 212]",212,a,0.018927447279565968,colour,0.5
056,70,0,2,1,40,40,54.47312237895676,55.05593833004241,"[26, 0, 228]",228,a,0.07183316371811088,colour,0.5
056,70,0,2,1,41,41,55.557688975153724,57.97595413113595,"[97, 0, 157]",157,l,1.8949412066867808,colour,0.5
056,70,0,2,1,42,42,58.4951998059114,59.319911589467665,"[79, 0, 175]",175,l,0.30141264654230326,colour,0.5
056,70,0,2,1,43,43,59.839048562789685,60.41593713274051,"[19, 0, 235]",235,a,0.053734762099338695,colour,0.5
056,70,0,2,1,44,44,60.932662193634314,61.60790748086583,"[29, 0, 225]",225,a,0.15189101180294529,colour,0.5
056,70,0,2,1,45,45,62.120179325924255,63.551990812367876,"[21, 0, 233]",233,a,0.9072236855718074,colour,0.5
056,70,0,2,1,46,46,64.05912099892157,64.66391237085918,"[68, 0, 186]",186,l,0.08152492414228618,colour,0.5
056,70,0,2,1,47,47,65.18404971281416,65.91196283354657,"[54, 0, 200]",200,a,0.20447850073105656,colour,0.5
056,70,0,2,1,48,48,66.4184754697053,68.67191886459477,"[59, 0, 195]",195,a,1.7301607994158985,colour,0.5
056,70,0,2,1,49,49,69.18411154662317,70.12794281673268,"[63, 0, 191]",191,a,0.4205203177261865,colour,0.5
056,70,0,2,1,50,50,70.63716393128561,71.31991631562414,"[41, 0, 213]",213,a,0.16017713614564855,colour,0.5
056,70,0,2,2,1,51,81.07386147021316,81.95195749300183,"[31, 0, 223]",223,a,0.3539902893389808,colour,0.5
056,70,0,2,2,2,52,82.46528326974658,83.05594226848916,"[68, 0, 186]",186,a,0.06725746179290581,colour,0.5
056,70,0,2,2,3,53,83.57469957433932,86.50393176384387,"[75, 0, 179]",179,l,2.405965741709224,colour,0.5
056,70,0,2,2,4,54,87.01212375899195,87.68790152591828,"[20, 0, 234]",234,a,0.15250029144226573,colour,0.5
056,70,0,2,2,5,55,88.19966727896826,88.80789968272438,"[40, 0, 214]",214,a,0.08482495912176091,colour,0.5
056,70,0,2,2,6,56,89.32590986284777,89.96001124824397,"[41, 0, 213]",213,a,0.1110574605409056,colour,0.5
056,70,0,2,2,7,57,90.45725472064805,91.18395715902443,"[87, 0, 167]",167,l,0.20199372681963723,colour,0.5
056,70,0,2,2,8,58,91.6930514551932,92.40796411591873,"[81, 0, 173]",173,l,0.19158477296878118,colour,0.5
056,70,0,2,2,9,59,92.92944053400424,94.92793131642975,"[30, 0, 224]",224,a,1.4752062177285552,colour,0.5
056,70,0,2,2,10,60,95.44508882013906,96.05590524697618,"[2, 0, 252]",252,a,0.08753304366837256,colour,0.5
056,70,0,2,2,11,61,96.56984384797397,97.17590143454436,"[69, 0, 185]",185,l,0.08257294812938198,colour,0.5
056,70,0,2,2,12,62,97.69502107864537,98.2639559302188,"[22, 0, 232]",232,a,0.04744819350889884,colour,0.5
056,70,0,2,2,13,63,98.77118812287517,99.34387159993639,"[27, 0, 227]",227,a,0.04962655529379845,colour,0.5
056,70,0,2,2,14,64,99.86487540291273,100.42396450031083,"[62, 0, 192]",192,l,0.035813984999549575,colour,0.5
056,70,0,2,2,15,65,100.94302270443586,102.06386605458101,"[55, 0, 199]",199,a,0.597804939141497,colour,0.5
056,70,0,2,2,16,66,102.58359655369713,104.95193780070986,"[92, 0, 162]",162,l,1.8449546762130922,colour,0.5
056,70,0,2,2,17,67,105.45860836908105,106.12792666903988,"[93, 0, 161]",161,l,0.14473561910563149,colour,0.5
056,70,0,2,2,18,68,106.64762723587046,107.18395125133975,"[16, 0, 238]",238,a,0.012992976946406998,colour,0.5
056,70,0,2,2,19,69,107.69441376822942,108.33603564149234,"[76, 0, 178]",178,l,0.11821679169952404,colour,0.5
056,70,0,2,2,20,70,108.85078044507827,109.37590545177227,"[14, 0, 240]",240,a,0.002636404591612518,colour,0.5
056,70,0,2,2,21,71,109.89770639890048,110.7279296622728,"[44, 0, 210]",210,a,0.30546138262434397,colour,0.5
056,70,0,2,2,22,72,111.24275402275089,111.84794869291363,"[7, 0, 247]",247,a,0.08180849321070127,colour,0.5
056,70,0,2,2,23,73,112.36780601041391,112.91190336282307,"[24, 0, 230]",230,a,0.01855801981582772,colour,0.5
056,70,0,2,2,24,74,113.43343098087644,115.39989972683543,"[97, 0, 157]",157,l,1.4431715781829553,colour,0.5
056,70,0,2,2,25,75,115.91074860657682,116.56786319683306,"[85, 0, 169]",169,l,0.13385877630207688,colour,0.5
056,70,0,2,2,26,76,117.08246227743803,117.727883582309,"[80, 0, 174]",174,l,0.12195438949856907,colour,0.5
056,70,0,2,2,27,77,118.23877342202468,118.83996149762243,"[49, 0, 205]",205,a,0.07803229850833304,colour,0.5
056,70,0,2,2,28,78,119.34817082200607,120.05590406544798,"[18, 0, 236]",236,a,0.1844455279642716,colour,0.5
056,70,0,2,2,29,79,120.56697822504793,121.19187346204126,"[52, 0, 202]",202,a,0.10155907846638002,colour,0.5
056,70,0,2,2,30,80,121.70761902812228,122.31189012959658,"[35, 0, 219]",219,a,0.07884401496266946,colour,0.5
056,70,0,2,2,31,81,122.81906482073828,123.41587805585004,"[65, 0, 189]",189,l,0.0734829842695035,colour,0.5
056,70,0,2,2,32,82,123.92842086691235,124.61591554999177,"[38, 0, 216]",216,a,0.16415655532910023,colour,0.5
056,70,0,2,2,33,83,125.13389343475865,125.67195943072147,"[48, 0, 206]",206,a,0.014741652819793671,colour,0.5
056,70,0,2,2,34,84,126.18080757319694,126.82387171020673,"[72, 0, 182]",182,l,0.1197807538555935,colour,0.5
056,70,0,2,2,35,85,127.33701080398168,127.89589864612208,"[4, 0, 250]",250,a,0.03558870512642898,colour,0.5
056,70,0,2,2,36,86,128.4151711024315,128.96788186513004,"[96, 0, 158]",158,l,0.029466370280715637,colour,0.5
056,70,0,2,2,37,87,129.47759804400266,130.15990617015632,"[70, 0, 184]",184,l,0.15901489682437386,colour,0.5
056,70,0,2,2,38,88,130.68070517324668,131.26390866871225,"[12, 0, 242]",242,a,0.059807078519952483,colour,0.5
056,70,0,2,2,39,89,131.77627661217412,132.52789886352548,"[64, 0, 190]",190,l,0.22758032093406655,colour,0.5
056,70,0,2,2,40,90,133.04261767328717,133.5759169520752,"[3, 0, 251]",251,a,0.00993712643685285,colour,0.5
056,70,0,2,2,41,91,134.0895704086288,134.70397319643234,"[36, 0, 218]",218,a,0.09109656157670543,colour,0.5
056,70,0,2,2,42,92,135.21456253170618,135.77585716627073,"[86, 0, 168]",168,l,0.038017552928067744,colour,0.5
056,70,0,2,2,43,93,136.29275039937056,136.89590967381082,"[53, 0, 201]",201,a,0.07991488202242181,colour,0.5
056,70,0,2,2,44,94,137.4020517009485,138.03985248107347,"[73, 0, 181]",181,l,0.1145477230893448,colour,0.5
056,70,0,2,2,45,95,138.55831361479068,139.1119010785187,"[89, 0, 165]",165,l,0.03032968055049423,colour,0.5
056,70,0,2,2,46,96,139.60833637908217,140.2319051430095,"[11, 0, 243]",243,a,0.10074342356529087,colour,0.5
056,70,0,2,2,47,97,140.74903113904293,141.31194723724911,"[95, 0, 159]",159,l,0.03968155193433631,colour,0.5
056,70,0,2,2,48,98,141.82704492680205,142.43189576946315,"[50, 0, 204]",204,a,0.08141897957830224,colour,0.5
056,70,0,2,2,49,99,142.95218434825074,143.5438496233255,"[25, 0, 229]",229,a,0.0683665319083957,colour,0.5
056,70,0,2,2,50,100,144.0614568990859,144.6878562336351,"[28, 0, 226]",226,a,0.10281465925800148,colour,0.5
056,70,0,2,3,1,101,152.47460284577392,153.49588746090012,"[9, 0, 245]",245,a,0.5086843025637791,colour,0.5
056,70,0,2,3,2,102,154.010829581297,154.60786967165768,"[91, 0, 163]",163,l,0.07374055951368064,colour,0.5
056,70,0,2,3,3,103,155.12037743043038,155.77587410164415,"[88, 0, 166]",166,l,0.1323267156694783,colour,0.5
056,70,0,2,3,4,104,156.29219822738378,156.8400071837532,"[99, 0, 155]",155,l,0.02423333952901885,colour,0.5
056,70,0,2,3,5,105,157.3422651024157,157.92792383335473,"[13, 0, 241]",241,a,0.06226192014582921,colour,0.5
056,70,0,2,3,6,106,158.43599649320822,159.0558508962422,"[71, 0, 183]",183,l,0.0965454198885709,colour,0.5
056,70,0,2,3,7,107,159.5766294193454,161.31186059115862,"[58, 0, 196]",196,a,1.2119280963379424,colour,0.5
056,70,0,2,3,8,108,161.82671842853597,162.7038861564797,"[64, 0, 190]",190,a,0.3538772555621108,colour,0.5
056,70,0,2,3,9,109,163.2173025177908,163.87188822338067,"[1, 0, 253]",253,a,0.13137321469548624,colour,0.5
056,70,0,2,3,10,110,164.38912725320552,165.00783083845454,"[63, 0, 191]",191,l,0.095351672891411,colour,0.5
056,70,0,2,3,11,111,165.5016332790401,166.12786404755025,"[2, 0, 252]",252,a,0.10277015466999728,colour,0.5
056,70,0,2,3,12,112,166.6357500244194,167.19991579574707,"[0, 0, 254]",254,a,0.04094540349615272,colour,0.5
056,70,0,2,3,13,113,167.7137901998649,168.23986516291916,"[32, 0, 222]",222,a,0.0026797276514116675,colour,0.5
056,70,0,2,3,14,114,168.76073860289762,169.2958810805867,"[16, 0, 238]",238,a,0.011804349938756786,colour,0.5
056,70,0,2,3,15,115,169.80964717706956,170.51184964223648,"[47, 0, 207]",207,l,0.17782222109963186,colour,0.5
056,70,0,2,3,16,116,171.0297861731815,172.83189277624479,"[44, 0, 210]",210,a,1.2787397245701868,colour,0.5
056,70,0,2,3,17,117,173.3440362275287,173.91985826272867,"[92, 0, 162]",162,l,0.05235708906548098,colour,0.5
056,70,0,2,3,18,118,174.43901965449913,175.11186445083877,"[60, 0, 194]",194,a,0.1496602685074322,colour,0.5
056,70,0,2,3,19,119,175.62658562368597,176.66385841397278,"[70, 0, 184]",184,a,0.5139228471525712,colour,0.5
056,70,0,2,3,20,120,177.17341469140956,177.96785823437676,"[69, 0, 185]",185,a,0.27111368598707486,colour,0.5
056,70,0,2,3,21,121,178.48703931842465,179.0718741236924,"[5, 0, 249]",249,a,0.0616427943459712,colour,0.5
056,70,0,2,3,22,122,179.58073801999853,181.4558593245456,"[68, 0, 186]",186,l,1.3517134660651209,colour,0.5
056,70,0,2,3,23,123,181.9607256847521,182.80786069197347,"[57, 0, 197]",197,l,0.32382523638079874,colour,0.5
056,70,0,2,3,24,124,183.30755112908082,183.99982710165204,"[49, 0, 205]",205,a,0.16883898948435672,colour,0.5
056,70,0,2,3,25,125,184.51081343361875,185.15985615171667,"[48, 0, 206]",206,a,0.12580383951717522,colour,0.5
056,70,0,2,3,26,126,185.66696782752115,186.31985014950624,"[66, 0, 188]",188,l,0.1295658557646675,colour,0.5
056,70,0,2,3,27,127,186.83888629826833,187.49584610707825,"[75, 0, 179]",179,l,0.13383317632542457,colour,0.5
056,70,0,2,3,28,128,188.0107535690331,188.5918365980615,"[45, 0, 209]",209,a,0.05782288276532199,colour,0.5
056,70,0,2,3,29,129,189.1044656613667,189.71186980714265,"[50, 0, 204]",204,l,0.08420937793562189,colour,0.5
056,70,0,2,3,30,130,190.22944754445052,190.8958439015405,"[12, 0, 242]",242,a,0.14304365703719668,colour,0.5
056,70,0,2,3,31,131,191.4169079629355,192.00786195228284,"[87, 0, 167]",167,l,0.06760010775178671,colour,0.5
056,70,0,2,3,32,132,192.52623171373853,193.07989715895383,"[98, 0, 156]",156,l,0.030207982155843638,colour,0.5
056,70,0,2,3,33,133,193.5888169813843,194.223859658523,"[65, 0, 189]",189,a,0.11181128163298126,colour,0.5
056,70,0,2,3,34,134,194.7450249383255,195.48788845023955,"[41, 0, 213]",213,a,0.21945724880788475,colour,0.5
056,70,0,2,3,35,135,195.99504817524576,196.6478395188169,"[56, 0, 198]",198,a,0.12939020048361272,colour,0.5
056,70,0,2,3,36,136,197.1669107198686,199.02387612128223,"[39, 0, 215]",215,a,1.3322157298825914,colour,0.5
056,70,0,2,3,37,137,199.543382522068,200.2798444623768,"[14, 0, 240]",240,a,0.21315138177305926,colour,0.5
056,70,0,2,3,38,138,200.7933372297848,202.57582479213306,"[76, 0, 178]",178,l,1.2591821238020202,colour,0.5
056,70,0,2,3,39,139,203.09024309746746,203.71186862561444,"[54, 0, 200]",200,a,0.0982342312054243,colour,0.5
056,70,0,2,3,40,140,204.2307842575101,204.83988784844405,"[30, 0, 224]",224,a,0.08574183243035804,colour,0.5
056,70,0,2,3,41,141,205.35580513134482,205.97585291272844,"[40, 0, 214]",214,a,0.09672973977285437,colour,0.5
056,70,0,2,3,42,142,206.49643766364898,207.03185268273228,"[84, 0, 170]",170,l,0.012161568200099282,colour,0.5
056,70,0,2,3,43,143,207.5433277774864,208.1838484575419,"[51, 0, 203]",203,a,0.1172006692213472,colour,0.5
056,70,0,2,3,44,144,208.70022299556877,209.23182991842623,"[29, 0, 225]",225,a,0.008953693162766285,colour,0.5
056,70,0,2,3,45,145,209.74715170630952,210.3198469987401,"[24, 0, 230]",230,a,0.04810591619752813,colour,0.5
056,70,0,2,3,46,146,210.82648409021203,212.60788897011662,"[26, 0, 228]",228,a,1.2587587394373259,colour,0.5
056,70,0,2,3,47,147,213.1233734163543,213.74383749287517,"[11, 0, 243]",243,a,0.0971440656867344,colour,0.5
056,70,0,2,3,48,148,214.26400634250604,214.84783290220366,"[8, 0, 246]",246,a,0.06056168729264755,colour,0.5
056,70,0,2,3,49,149,215.35776687787438,215.9599647744326,"[27, 0, 227]",227,a,0.0789019103103783,colour,0.5
056,70,0,2,3,50,150,216.46711032096937,218.0878205511981,"[82, 0, 172]",172,l,1.097158637989196,colour,0.5
056,70,0,2,4,1,151,226.35914061244694,227.11984376920736,"[29, 0, 225]",225,a,0.23654661717591807,colour,0.5
056,70,0,2,4,2,152,227.64124338733382,228.487912868688,"[53, 0, 201]",201,a,0.3234298150782706,colour,0.5
056,70,0,2,4,3,153,229.0005194827827,229.6158793161594,"[40, 0, 214]",214,a,0.0923048808472231,colour,0.5
056,70,0,2,4,4,154,230.12555650429567,231.9518917207315,"[13, 0, 241]",241,a,1.3030530148098478,colour,0.5
056,70,0,2,4,5,155,232.4693796611682,233.0238008967135,"[2, 0, 252]",252,a,0.03127412305912003,colour,0.5
056,70,0,2,4,6,156,233.53178848583775,234.1757868253917,"[33, 0, 221]",221,a,0.12998412013985217,colour,0.5
056,70,0,2,4,7,157,234.69429718983884,235.31983163875702,"[50, 0, 204]",204,a,0.10219592732028104,colour,0.5
056,70,0,2,4,8,158,235.83495886673336,236.42382153423387,"[12, 0, 242]",242,a,0.0656493888964178,colour,0.5
056,70,0,2,4,9,159,236.9443074298324,237.57579407215235,"[49, 0, 205]",205,a,0.1082024714560248,colour,0.5
056,70,0,2,4,10,160,238.084902546776,239.81585379494936,"[89, 0, 165]",165,l,1.207633994257776,colour,0.5
056,70,0,2,4,11,161,240.33499234364717,241.03985720722994,"[48, 0, 206]",206,a,0.1816263788496144,colour,0.5
056,70,0,2,4,12,162,241.5536914390541,242.11184200162825,"[47, 0, 207]",207,a,0.034982970100827515,colour,0.5
056,70,0,2,4,13,163,242.62602163632982,243.24785629665712,"[28, 0, 226]",226,a,0.09857175714569166,colour,0.5
056,70,0,2,4,14,164,243.76654074100952,244.32782907402725,"[8, 0, 246]",246,a,0.037942722206935287,colour,0.5
056,70,0,2,4,15,165,244.84464944562933,245.43983924786153,"[69, 0, 185]",185,l,0.0705381983279949,colour,0.5
056,70,0,2,4,16,166,245.95538946635497,246.59981040257844,"[42, 0, 212]",212,a,0.12124113453319296,colour,0.5
056,70,0,2,4,17,167,247.11154779871868,247.73584123913315,"[79, 0, 175]",175,l,0.10088481423736084,colour,0.5
056,70,0,2,4,18,168,248.25225870635768,248.83981223002775,"[81, 0, 173]",173,l,0.0642374512826791,colour,0.5
056,70,0,2,4,19,169,249.34601412175107,249.95178301926353,"[54, 0, 200]",200,a,0.08254498508176766,colour,0.5
056,70,0,2,4,20,170,250.4759746111231,251.15978959176573,"[76, 0, 178]",178,l,0.16516165011853445,colour,0.5
056,70,0,2,4,21,171,251.67464624760032,252.23184645996662,"[84, 0, 170]",170,l,0.033873899999889545,colour,0.5
056,70,0,2,4,22,172,252.75278409682505,253.31181136041414,"[91, 0, 163]",163,l,0.03568834814359434,colour,0.5
056,70,0,2,4,23,173,253.83270882499346,254.43193869867537,"[25, 0, 229]",229,a,0.07594097667606547,colour,0.5
056,70,0,2,4,24,174,254.94210937574098,256.4557967030414,"[5, 0, 249]",249,a,0.9903858272155048,colour,0.5
056,70,0,2,4,25,175,256.9752424515609,257.53582383114554,"[80, 0, 174]",174,l,0.03732556563045364,colour,0.5
056,70,0,2,4,26,176,258.0534137776849,258.6397751297336,"[23, 0, 231]",231,a,0.06305867043556646,colour,0.5
056,70,0,2,4,27,177,259.1471077531023,259.7037888765335,"[94, 0, 160]",160,l,0.033454454081947915,colour,0.5
056,70,0,2,4,28,178,260.2083803322894,260.8478313268279,"[41, 0, 213]",213,a,0.11607466373243369,colour,0.5
056,70,0,2,4,29,179,261.3522089242324,261.9038385798922,"[37, 0, 217]",217,a,0.02832658018451184,colour,0.5
056,70,0,2,4,30,180,262.4146142042882,263.03990525643167,"[62, 0, 192]",192,l,0.10191432748979423,colour,0.5
056,70,0,2,4,31,181,263.5553574072983,264.10379691098933,"[72, 0, 182]",182,l,0.025089560556807555,colour,0.5
056,70,0,2,4,32,182,264.6179978133732,265.1758498407289,"[70, 0, 184]",184,l,0.03449696423194837,colour,0.5
056,70,0,2,4,33,183,265.6961659887311,266.27183127326134,"[74, 0, 180]",180,l,0.05234330445819069,colour,0.5
056,70,0,2,4,34,184,266.78985760107753,267.39182115929725,"[90, 0, 164]",164,l,0.07861637201858684,colour,0.5
056,70,0,2,4,35,185,267.8992782379646,268.5117771745863,"[58, 0, 196]",196,a,0.08917577500687912,colour,0.5
056,70,0,2,4,36,186,269.02425263798796,269.5918184811453,"[27, 0, 227]",227,l,0.04420487234892789,colour,0.5
056,70,0,2,4,37,187,270.1024401117902,270.8318203085946,"[73, 0, 181]",181,l,0.20612556437845342,colour,0.5
056,70,0,2,4,38,188,271.3524424748757,273.4478343200608,"[75, 0, 179]",179,l,1.5721821112092584,colour,0.5
056,70,0,2,4,39,189,273.9617622872174,274.6557956002798,"[65, 0, 189]",189,l,0.1707333883678075,colour,0.5
056,70,0,2,4,40,190,275.1648591764533,275.88776454630715,"[46, 0, 208]",208,a,0.19959166055195965,colour,0.5
