id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
7,64,0,2,1,24,24,201.1695021,206.9595702,stimuli/130_xc.png,l,5.778255469,harmless,0.333,6.644067797,0.960651931,0.125066229
,,,,,,,,,,,,,,,,
7,64,0,2,2,1,25,220.4001664,227.3036085,stimuli/180_xc.png,l,6.891713725,harmless,0.333,6.672131148,0.723908638,0.092687003
,,,,,,,,,,,,,,,,
7,64,0,2,2,2,26,227.8853586,240.6314731,stimuli/297_za.png,a,12.73445472,awful,0.333,1.898305085,1.446695584,0.188343723
,,,,,,,,,,,,,,,,
7,64,0,2,2,3,27,241.270056,249.4394959,stimuli/373_zb.png,a,8.157611106,awful,0.333,2.327586207,1.858011869,0.243968911
,,,,,,,,,,,,,,,,
7,64,0,2,2,4,28,250.0456455,254.8314483,stimuli/219_ya.png,l,4.774031868,ambig,0.333,5.271186441,1.998538332,0.260187529
,,,,,,,,,,,,,,,,
7,64,0,2,2,5,29,255.4441054,260.3354245,stimuli/321_zb.png,a,4.879784929,awful,0.333,2.918032787,2.177881861,0.278849198
,,,,,,,,,,,,,,,,
7,64,0,2,2,6,30,260.9447604,271.4715545,stimuli/256_zb.png,a,10.51503899,awful,0.333,3.051724138,2.012438634,0.264246138
,,,,,,,,,,,,,,,,
7,64,0,2,2,7,31,272.0864176,278.5274128,stimuli/302_za.png,a,6.428804529,awful,0.333,3.137931034,2.188071937,0.287307921
,,,,,,,,,,,,,,,,
7,64,0,2,2,8,32,279.0890426,285.19943,stimuli/115_xb.png,l,6.09823376,harmless,0.333,6.440677966,1.021681954,0.133011661
,,,,,,,,,,,,,,,,
7,64,0,2,2,9,33,285.7811313,296.2313969,stimuli/371_zb.png,l,10.43948129,awful,0.333,3.131147541,2.085468851,0.267016925
,,,,,,,,,,,,,,,,
7,64,0,2,2,10,34,296.8400865,301.2073924,stimuli/279_ya.png,l,4.355475596,ambig,0.333,5.31147541,1.970964092,0.252356093
,,,,,,,,,,,,,,,,
7,64,0,2,2,11,35,301.8342674,307.3273515,stimuli/166_xa.png,l,5.481362044,harmless,0.333,6.593220339,1.052397002,0.13701042
,,,,,,,,,,,,,,,,
7,64,0,2,2,12,36,307.9252918,324.7673664,stimuli/335_yb.png,l,16.83054674,ambig,0.333,5.016949153,2.046793332,0.266469795
,,,,,,,,,,,,,,,,
7,64,0,2,2,13,37,325.3851349,331.1513364,stimuli/149_xa.png,l,5.754578652,harmless,0.333,6.721311475,0.933294301,0.11949609
,,,,,,,,,,,,,,,,
7,64,0,2,2,14,38,331.7717243,337.6953644,stimuli/368_za.png,a,5.911988503,awful,0.333,3.590163934,2.02794682,0.259651984
,,,,,,,,,,,,,,,,
7,64,0,2,2,15,39,338.3350326,342.0073263,stimuli/148_xc.png,l,3.659161282,harmless,0.333,6.491525424,1.135218061,0.147792803
,,,,,,,,,,,,,,,,
7,64,0,2,2,16,40,342.6334329,348.1593133,stimuli/309_ya.png,a,5.514201679,ambig,0.333,4.706896552,1.946734744,0.255618795
,,,,,,,,,,,,,,,,
7,64,0,2,2,17,41,348.7666142,368.2633468,stimuli/319_ya.png,l,19.48507128,ambig,0.333,4.216666667,2.108028774,0.272145344
,,,,,,,,,,,,,,,,
7,64,0,2,2,18,42,368.8994973,376.4313023,stimuli/188_xa.png,l,7.519331124,harmless,0.333,6.655172414,0.806807095,0.105938962
,,,,,,,,,,,,,,,,
7,64,0,2,2,19,43,377.0522826,381.6952434,stimuli/284_ya.png,l,4.631322305,ambig,0.333,5.948275862,1.431750417,0.18799804
,,,,,,,,,,,,,,,,
7,64,0,2,2,20,44,382.2704707,388.6552953,stimuli/110_xa.png,l,6.373114366,harmless,0.333,6.428571429,1.059281795,0.141552484
,,,,,,,,,,,,,,,,
7,64,0,2,2,21,45,389.2906817,397.4872733,stimuli/349_za.png,a,8.184790785,awful,0.333,3.288135593,2.101320172,0.273568585
,,,,,,,,,,,,,,,,
7,64,0,2,2,22,46,398.1197952,404.1512639,stimuli/186_xa.png,l,6.01970449,harmless,0.333,6.65,0.879618561,0.113558268
,,,,,,,,,,,,,,,,
7,64,0,2,2,23,47,404.7813405,415.5832562,stimuli/342_yb.png,a,10.78968841,ambig,0.333,4.916666667,2.085394461,0.269223267
,,,,,,,,,,,,,,,,
7,64,0,2,2,24,48,416.2096042,429.1033778,stimuli/239_ya.png,l,12.88228979,ambig,0.333,5.157894737,1.925296579,0.255011762
,,,,,,,,,,,,,,,,
7,64,0,2,3,1,49,443.5754801,457.3751931,stimuli/344_za.png,l,13.78814572,awful,0.333,2.711864407,2.043077863,0.265986082
,,,,,,,,,,,,,,,,
7,64,0,2,3,2,50,458.0137803,464.5671247,stimuli/209_ya.png,l,6.541528263,ambig,0.333,5.603448276,1.825161903,0.239655499
,,,,,,,,,,,,,,,,
7,64,0,2,3,3,51,465.1943175,478.0071125,stimuli/204_xb.png,l,12.80087402,harmless,0.333,6.508474576,0.858484658,0.111765183
,,,,,,,,,,,,,,,,
7,64,0,2,3,4,52,478.5736023,484.8071291,stimuli/142_xa.png,l,6.221544458,harmless,0.333,6.4,1.076718178,0.139003719
,,,,,,,,,,,,,,,,
7,64,0,2,3,5,53,485.4423891,498.0471587,stimuli/365_zb.png,l,12.59327406,awful,0.333,2.966101695,2.165291266,0.281896912
,,,,,,,,,,,,,,,,
7,64,0,2,3,6,54,498.7068402,507.2471216,stimuli/280_xb.png,l,8.528637696,harmless,0.333,6.333333333,1.068289726,0.137915611
,,,,,,,,,,,,,,,,
7,64,0,2,3,7,55,507.8825336,516.079098,stimuli/370_za.png,a,8.184555266,awful,0.333,2.393442623,1.882185684,0.240989182
,,,,,,,,,,,,,,,,
7,64,0,2,3,8,56,516.7134572,526.0231148,stimuli/316_za.png,l,9.297842199,awful,0.333,2.344827586,1.802062407,0.236622386
,,,,,,,,,,,,,,,,
7,64,0,2,3,9,57,526.6457288,535.407091,stimuli/250_yb.png,l,8.749928517,ambig,0.333,5.950819672,1.585625318,0.203018519
,,,,,,,,,,,,,,,,
7,64,0,2,3,10,58,536.0153781,541.5270466,stimuli/214_xb.png,l,5.499776296,harmless,0.333,6.465517241,0.940614156,0.12350869
,,,,,,,,,,,,,,,,
7,64,0,2,3,11,59,542.1638906,548.2470113,stimuli/222_ya.png,l,6.070412506,ambig,0.333,5.931034483,1.543089507,0.202617579
,,,,,,,,,,,,,,,,
7,64,0,2,3,12,60,548.8689412,556.0710596,stimuli/314_zb.png,a,7.190330618,awful,0.333,1.833333333,1.451669602,0.18740974
,,,,,,,,,,,,,,,,
7,64,0,2,3,13,61,556.6898946,561.5990195,stimuli/201_yb.png,l,4.897243711,ambig,0.333,5.898305085,1.626238682,0.211718243
,,,,,,,,,,,,,,,,
7,64,0,2,3,14,62,562.2234609,572.6709932,stimuli/367_zb.png,a,10.43547864,awful,0.333,3.413793103,2.086165649,0.27392697
,,,,,,,,,,,,,,,,
7,64,0,2,3,15,63,573.2984869,583.9030805,stimuli/196_xb.png,l,10.59256396,harmless,0.333,6.594366197,0.982313556,0.05213579
,,,,,,,,,,,,,,,,
7,64,0,2,3,16,64,584.4883178,595.6550121,stimuli/159_xa.png,l,11.15488569,harmless,0.333,6.389830508,1.174689235,0.152931512
,,,,,,,,,,,,,,,,
7,64,0,2,3,17,65,596.3184234,605.5110135,stimuli/296_yb.png,l,9.18049393,ambig,0.333,4.229508197,2.052587332,0.262806878
,,,,,,,,,,,,,,,,
7,64,0,2,3,18,66,606.1543729,621.1830094,stimuli/305_zb.png,l,15.01611734,awful,0.333,2.75,2.12830003,0.274762352
,,,,,,,,,,,,,,,,
7,64,0,2,3,19,67,621.7851883,627.8870116,stimuli/101_xa.png,l,6.089952368,harmless,0.333,6.508522727,1.13475832,0.060482822
,,,,,,,,,,,,,,,,
7,64,0,2,3,20,68,628.5444183,636.5909193,stimuli/189_yb.png,l,8.034635571,ambig,0.333,5.983333333,1.455459234,0.187898979
,,,,,,,,,,,,,,,,
7,64,0,2,3,21,69,637.2466171,644.4709236,stimuli/225_ya.png,l,7.212292237,ambig,0.333,5.85,1.792876677,0.231459384
,,,,,,,,,,,,,,,,
7,64,0,2,3,22,70,645.0269646,659.5669163,stimuli/298_za.png,l,14.52794728,awful,0.333,2.881355932,2.026418156,0.263817173
,,,,,,,,,,,,,,,,
7,64,0,2,3,23,71,660.2225775,670.9988961,stimuli/175_xb.png,l,10.76461738,harmless,0.333,6.6,1.028409995,0.13276716
,,,,,,,,,,,,,,,,
7,64,0,2,3,24,72,671.6574418,676.9588459,stimuli/285_yb.png,a,5.289699441,ambig,0.333,4.120689655,2.119893958,0.278355714
,,,,,,,,,,,,,,,,
7,64,0,2,4,1,73,688.9490167,695.5428965,stimuli/208_xb.png,l,6.582184945,harmless,0.333,6.216666667,1.165778516,0.150501359
,,,,,,,,,,,,,,,,
7,64,0,2,4,2,74,696.1747887,702.478845,stimuli/234_xb.png,l,6.292398858,harmless,0.333,6.637931034,0.788030542,0.103473479
,,,,,,,,,,,,,,,,
7,64,0,2,4,3,75,703.0968462,710.5988545,stimuli/272_xb.png,l,7.49039765,harmless,0.333,6.355932203,1.029943284,0.134087194
,,,,,,,,,,,,,,,,
7,64,0,2,4,4,76,711.2295793,714.5348404,stimuli/178_xa.png,l,3.293670586,harmless,0.333,6.483333333,1.112207557,0.143585378
,,,,,,,,,,,,,,,,
7,64,0,2,4,5,77,715.1378267,720.6868396,stimuli/251_ya.png,l,5.537288121,ambig,0.333,5.655172414,1.792300532,0.235340589
,,,,,,,,,,,,,,,,
7,64,0,2,4,6,78,721.2823916,728.0947585,stimuli/152_xa.png,l,6.800775955,harmless,0.333,6.576271186,0.968528743,0.126091702
,,,,,,,,,,,,,,,,
7,64,0,2,4,7,79,728.6987038,735.7828107,stimuli/223_yb.png,l,7.072405365,ambig,0.333,5.542372881,1.77455224,0.231027024
,,,,,,,,,,,,,,,,
7,64,0,2,4,8,80,736.4240473,754.3827722,stimuli/306_zb.png,a,17.94686826,awful,0.333,2.352112676,1.917055413,0.101746737
,,,,,,,,,,,,,,,,
7,64,0,2,4,9,81,755.0466628,760.8627708,stimuli/281_ya.png,l,5.804128762,ambig,0.333,5.881355932,1.543448286,0.200939852
,,,,,,,,,,,,,,,,
7,64,0,2,4,10,82,761.4838086,768.902793,stimuli/307_za.png,a,7.407621149,awful,0.333,2.93220339,2.172432347,0.282826601
,,,,,,,,,,,,,,,,
7,64,0,2,4,11,83,769.4849586,776.1667145,stimuli/332_zb.png,a,6.670023938,awful,0.333,2.694915254,2.002190501,0.260663001
,,,,,,,,,,,,,,,,
7,64,0,2,4,12,84,776.7811384,781.8307035,stimuli/258_ya.png,l,5.037811935,ambig,0.333,5.627118644,1.78014243,0.231754804
,,,,,,,,,,,,,,,,
7,64,0,2,4,13,85,782.4582811,792.1587147,stimuli/232_yb.png,l,9.68809003,ambig,0.333,5.483333333,1.845669845,0.238274952
,,,,,,,,,,,,,,,,
7,64,0,2,4,14,86,792.7508655,798.9587301,stimuli/242_xb.png,l,6.196137477,harmless,0.333,6.576271186,0.913564256,0.118935936
,,,,,,,,,,,,,,,,
7,64,0,2,4,15,87,799.580903,805.3186877,stimuli/290_zb.png,a,5.726008304,awful,0.333,2.586206897,2.026443456,0.266085062
,,,,,,,,,,,,,,,,
7,64,0,2,4,16,88,805.9408436,810.2226957,stimuli/233_yb.png,l,4.270239923,ambig,0.333,5.318309859,1.922973646,0.102060844
,,,,,,,,,,,,,,,,
7,64,0,2,4,17,89,810.8294593,818.5667139,stimuli/118_xb.png,l,7.725539234,harmless,0.333,6.474576271,0.953323265,0.124112118
,,,,,,,,,,,,,,,,
7,64,0,2,4,18,90,819.1474373,825.8148276,stimuli/120_xa.png,l,6.65586637,harmless,0.333,6.440677966,1.054893138,0.137335389
,,,,,,,,,,,,,,,,
7,64,0,2,4,19,91,826.3951473,832.4868282,stimuli/243_ya.png,l,6.080422092,ambig,0.333,5.830508475,1.652088985,0.215083666
,,,,,,,,,,,,,,,,
7,64,0,2,4,20,92,833.0512472,846.0706827,stimuli/266_zb.png,l,13.00774261,awful,0.333,3.491525424,1.888010094,0.245797978
,,,,,,,,,,,,,,,,
7,64,0,2,4,21,93,846.6329335,851.2626017,stimuli/299_za.png,a,4.617826398,awful,0.333,1.288135593,0.929420425,0.121000233
,,,,,,,,,,,,,,,,
7,64,0,2,4,22,94,851.8500181,861.3106445,stimuli/331_za.png,a,9.448770138,awful,0.333,1.983606557,1.638004917,0.209725039
,,,,,,,,,,,,,,,,
7,64,0,2,4,23,95,861.9253351,870.6705891,stimuli/288_yb.png,l,8.733652059,ambig,0.333,5.189655172,1.914459262,0.251380817
,,,,,,,,,,,,,,,,
7,64,0,2,4,24,96,871.2281437,882.2706019,stimuli/295_za.png,a,11.03068648,awful,0.333,2.3,1.825432384,0.235662307
,,,,,,,,,,,,,,,,
7,64,0,2,5,1,97,895.5863026,902.2465525,stimuli/351_zb.png,l,6.648339586,awful,0.333,3.06779661,2.033040926,0.264679384
,,,,,,,,,,,,,,,,
7,64,0,2,5,2,98,902.8465428,908.4546042,stimuli/226_yb.png,l,5.596262169,ambig,0.333,5.683333333,1.712285287,0.22105508
,,,,,,,,,,,,,,,,
7,64,0,2,5,3,99,909.0872963,919.8785778,stimuli/327_zb.png,a,10.77964456,awful,0.333,2.502808989,1.906990248,0.101070281
,,,,,,,,,,,,,,,,
7,64,0,2,5,4,100,920.5151469,924.3105461,stimuli/156_xc.png,l,3.783471954,harmless,0.333,6.590163934,0.955284411,0.122311635
,,,,,,,,,,,,,,,,
7,64,0,2,5,5,101,924.9396333,930.7265097,stimuli/108_xb.png,l,5.775550931,harmless,0.333,6.568965517,1.077880782,0.141532681
,,,,,,,,,,,,,,,,
7,64,0,2,5,6,102,931.3550274,940.550543,stimuli/322_za.png,a,9.183653359,awful,0.333,2.406779661,1.975004531,0.257123689
,,,,,,,,,,,,,,,,
7,64,0,2,5,7,103,941.1670283,950.518497,stimuli/157_xc.png,l,9.339684356,harmless,0.333,6.603448276,0.877389573,0.115206895
,,,,,,,,,,,,,,,,
7,64,0,2,5,8,104,951.1596268,966.3184884,stimuli/303_zb.png,l,15.14744319,awful,0.333,3.620689655,2.158846233,0.283470398
,,,,,,,,,,,,,,,,
7,64,0,2,5,9,105,966.9496862,973.9424505,stimuli/340_za.png,a,6.980409332,awful,0.333,2.508474576,1.832398855,0.238558011
,,,,,,,,,,,,,,,,
7,64,0,2,5,10,106,974.5817202,980.686495,stimuli/176_xb.png,l,6.093050752,harmless,0.333,6.796610169,0.517942249,0.067430337
,,,,,,,,,,,,,,,,
7,64,0,2,5,11,107,981.3065769,986.3424456,stimuli/278_xb.png,l,5.024558637,harmless,0.333,6.360655738,1.140654591,0.146045855
,,,,,,,,,,,,,,,,
7,64,0,2,5,12,108,986.9360292,1007.55049,stimuli/350_ya.png,l,20.60277834,ambig,0.333,4.915254237,2.02814792,0.264042369
,,,,,,,,,,,,,,,,
7,64,0,2,5,13,109,1008.222735,1014.078393,stimuli/126_xa.png,l,5.843748449,harmless,0.333,6.6,0.977717855,0.126222832
,,,,,,,,,,,,,,,,
7,64,0,2,5,14,110,1014.650594,1034.070494,stimuli/339_ya.png,l,19.40821704,ambig,0.333,4.949152542,1.960152429,0.25519011
,,,,,,,,,,,,,,,,
7,64,0,2,5,15,111,1034.664551,1041.030384,stimuli/129_xa.png,l,6.354179844,harmless,0.333,6.770491803,0.642740036,0.082294429
,,,,,,,,,,,,,,,,
7,64,0,2,5,16,112,1041.653994,1052.126333,stimuli/343_zb.png,l,10.46051343,awful,0.333,3.103448276,2.141401862,0.28117984
,,,,,,,,,,,,,,,,
7,64,0,2,5,17,113,1052.749958,1059.590343,stimuli/247_ya.png,l,6.828719301,ambig,0.333,4.65,2.081598147,0.268733165
,,,,,,,,,,,,,,,,
7,64,0,2,5,18,114,1060.15814,1067.878334,stimuli/218_yb.png,l,7.708382137,ambig,0.333,5.850282486,1.552723069,0.0825263
,,,,,,,,,,,,,,,,
7,64,0,2,5,19,115,1068.493495,1072.854309,stimuli/116_xa.png,l,4.349243777,harmless,0.333,6.63559322,0.958030802,0.050918763
,,,,,,,,,,,,,,,,
7,64,0,2,5,20,116,1073.47587,1085.094318,stimuli/294_za.png,l,11.60692869,awful,0.333,1.557377049,1.38473331,0.177296933
,,,,,,,,,,,,,,,,
7,64,0,2,5,21,117,1085.712582,1094.926313,stimuli/202_yb.png,l,9.201924251,ambig,0.333,5.431034483,1.892849601,0.248543329
,,,,,,,,,,,,,,,,
7,64,0,2,5,22,118,1095.493479,1099.926304,stimuli/277_yb.png,l,4.420951247,ambig,0.333,5.491525424,2.02886822,0.264136144
,,,,,,,,,,,,,,,,
7,64,0,2,5,23,119,1100.544977,1107.20635,stimuli/260_ya.png,l,6.649496705,ambig,0.333,4.966101695,2.016877936,0.262575142
,,,,,,,,,,,,,,,,
7,64,0,2,5,24,120,1107.814122,1112.750299,stimuli/292_zb.png,a,4.924342652,awful,0.333,2.396551724,1.955107169,0.256718148
,,,,,,,,,,,,,,,,
7,64,0,2,6,1,121,1122.55087,1128.334253,stimuli/128_xc.png,l,5.771052033,harmless,0.333,6.627118644,0.98082135,0.127692063
,,,,,,,,,,,,,,,,
7,64,0,2,6,2,122,1128.973589,1139.702253,stimuli/348_za.png,l,10.71680059,awful,0.333,3.084745763,2.119597681,0.275948114
,,,,,,,,,,,,,,,,
7,64,0,2,6,3,123,1140.287229,1148.150258,stimuli/191_ya.png,l,7.851406383,ambig,0.333,5.517241379,2.062542966,0.270825159
,,,,,,,,,,,,,,,,
7,64,0,2,6,4,124,1148.755034,1162.038192,stimuli/360_za.png,l,13.27137735,awful,0.333,3.2,2.207844259,0.285031468
,,,,,,,,,,,,,,,,
7,64,0,2,6,5,125,1162.691234,1168.10216,stimuli/326_zb.png,a,5.398884472,awful,0.333,3.389830508,2.220724867,0.289113752
,,,,,,,,,,,,,,,,
7,64,0,2,6,6,126,1168.758112,1175.886152,stimuli/245_yb.png,a,7.116165944,ambig,0.333,4.949152542,2.096168334,0.272897873
,,,,,,,,,,,,,,,,
7,64,0,2,6,7,127,1176.511348,1184.27818,stimuli/183_xb.png,l,7.754958319,harmless,0.333,6.448275862,1.095003225,0.143780967
,,,,,,,,,,,,,,,,
7,64,0,2,6,8,128,1184.863013,1191.094125,stimuli/337_zb.png,a,6.219056141,awful,0.333,3.033333333,2.20143764,0.284204377
,,,,,,,,,,,,,,,,
7,64,0,2,6,9,129,1191.699815,1195.838467,stimuli/215_yb.png,l,4.126922656,ambig,0.333,5.866666667,1.466769385,0.189359113
,,,,,,,,,,,,,,,,
7,64,0,2,6,10,130,1196.475368,1209.270208,stimuli/317_za.png,a,12.78323801,awful,0.333,3.65,2.03215674,0.262350307
,,,,,,,,,,,,,,,,
7,64,0,2,6,11,131,1209.82586,1214.350176,stimuli/267_ya.png,l,4.512429767,ambig,0.333,5.103448276,1.898195405,0.249245267
,,,,,,,,,,,,,,,,
7,64,0,2,6,12,132,1214.958727,1220.846121,stimuli/122_xa.png,l,5.875699962,harmless,0.333,6.457627119,1.039264227,0.135300678
,,,,,,,,,,,,,,,,
7,64,0,2,6,13,133,1221.482791,1227.80615,stimuli/352_zb.png,a,6.311489343,awful,0.333,2.93442623,2.135952968,0.273480754
,,,,,,,,,,,,,,,,
7,64,0,2,6,14,134,1228.400661,1236.806158,stimuli/273_ya.png,l,8.393723125,ambig,0.333,5.551724138,1.836973233,0.241206403
,,,,,,,,,,,,,,,,
7,64,0,2,6,15,135,1237.443828,1244.126111,stimuli/134_xc.png,l,6.67036422,harmless,0.333,6.516666667,0.965360505,0.124627505
,,,,,,,,,,,,,,,,
7,64,0,2,6,16,136,1244.758245,1250.158083,stimuli/262_ya.png,l,5.387880425,ambig,0.333,5.491525424,1.7750462,0.231091332
,,,,,,,,,,,,,,,,
7,64,0,2,6,17,137,1250.815912,1253.9101,stimuli/179_xb.png,l,3.082127444,harmless,0.333,6.704918033,0.882123617,0.112944356
,,,,,,,,,,,,,,,,
7,64,0,2,6,18,138,1254.556132,1264.630149,stimuli/235_ya.png,l,10.06236112,ambig,0.333,5.694915254,1.567495667,0.204070554
,,,,,,,,,,,,,,,,
7,64,0,2,6,19,139,1265.306342,1270.166063,stimuli/119_xc.png,l,4.847888554,harmless,0.333,6.694915254,0.914523379,0.119060803
,,,,,,,,,,,,,,,,
7,64,0,2,6,20,140,1270.788473,1275.294042,stimuli/111_xa.png,l,4.49380599,harmless,0.333,6.590163934,0.863655973,0.110579816
,,,,,,,,,,,,,,,,
7,64,0,2,6,21,141,1275.904861,1280.606041,stimuli/345_zb.png,l,4.68950945,awful,0.333,3.694915254,2.191317013,0.285285176
,,,,,,,,,,,,,,,,
7,64,0,2,6,22,142,1281.224442,1294.870109,stimuli/268_zb.png,a,13.63453018,awful,0.333,2.655737705,2.048456703,0.262278005
,,,,,,,,,,,,,,,,
7,64,0,2,6,23,143,1295.534436,1304.134009,stimuli/253_ya.png,l,8.587844901,ambig,0.333,5.491803279,1.849531029,0.236808182
,,,,,,,,,,,,,,,,
7,64,0,2,6,24,144,1304.748426,1308.773997,stimuli/161_xc.png,l,4.013811378,harmless,0.333,6.796610169,0.609682252,0.079373868
,,,,,,,,,,,,,,,,
7,64,0,2,7,1,145,1322.958755,1334.613956,stimuli/203_yb.png,l,11.64362644,ambig,0.333,6,1.542501327,0.200816568
,,,,,,,,,,,,,,,,
7,64,0,2,7,2,146,1335.219788,1339.997961,stimuli/372_zb.png,a,4.766728395,awful,0.333,2.796610169,2.082601664,0.271131643
,,,,,,,,,,,,,,,,
7,64,0,2,7,3,147,1340.607867,1345.758003,stimuli/255_xb.png,l,5.138499747,harmless,0.333,6.770491803,0.642740036,0.082294429
,,,,,,,,,,,,,,,,
7,64,0,2,7,4,148,1346.338209,1351.077967,stimuli/355_zb.png,a,4.728087415,awful,0.333,3.183333333,2.070713188,0.267327923
,,,,,,,,,,,,,,,,
7,64,0,2,7,5,149,1351.68937,1360.173927,stimuli/312_yb.png,l,8.473272849,ambig,0.333,4.677966102,2.112692986,0.275049199
,,,,,,,,,,,,,,,,
7,64,0,2,7,6,150,1360.791051,1364.82191,stimuli/169_xc.png,l,4.019245266,harmless,0.333,6.603448276,0.916508538,0.120343467
,,,,,,,,,,,,,,,,
7,64,0,2,7,7,151,1365.476574,1370.86194,stimuli/147_ya.png,l,5.373566894,ambig,0.333,5.883333333,1.766847875,0.22809908
,,,,,,,,,,,,,,,,
7,64,0,2,7,8,152,1371.506418,1379.141869,stimuli/300_za.png,l,7.623619079,awful,0.333,3.75,2.12032137,0.273732312
,,,,,,,,,,,,,,,,
7,64,0,2,7,9,153,1379.721099,1389.205899,stimuli/325_yb.png,l,9.473157058,ambig,0.333,5.131147541,1.811770863,0.231973488
,,,,,,,,,,,,,,,,
7,64,0,2,7,10,154,1389.81805,1396.277884,stimuli/318_za.png,l,6.448097056,awful,0.333,3.06557377,2.197489875,0.281359747
,,,,,,,,,,,,,,,,
7,64,0,2,7,11,155,1396.846505,1403.4379,stimuli/230_yb.png,l,6.579488284,ambig,0.333,4.98245614,1.875511626,0.248417583
,,,,,,,,,,,,,,,,
7,64,0,2,7,12,156,1404.064568,1408.12587,stimuli/105_xa.png,l,4.04941699,harmless,0.333,6.557377049,1.088187946,0.139328189
