id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
061,61,0,1,0,0,practice,9.452225640416145e-06,9.871748801786453,stimuli/prac_217_1.png,l,9.857315136585385,harmless,NA,NA,NA,NA
061,61,0,1,1,1,1,4.453825504286215,15.879498114343733,stimuli/228_ya.png,l,11.414140407694504,ambig,0.333,5.442622951,1.793735303,0.229664272
061,61,0,1,1,2,2,16.436979138990864,29.831513108918443,stimuli/237_ya.png,l,13.382435023318976,ambig,0.333,4.305084746,2.019339575,0.26289562
061,61,0,1,1,3,3,30.388869284186512,36.231462066527456,stimuli/107_xa.png,l,5.830636013997719,harmless,0.333,6.813559322,0.540580029,0.070377525
061,61,0,1,1,4,4,36.79573772079311,44.39150175033137,stimuli/269_za.png,l,7.583587101427838,awful,0.333,3.457627119,2.119873401,0.27598401
061,61,0,1,1,5,5,44.953448987565935,54.76747848815285,stimuli/188_xa.png,l,9.801700941752642,harmless,0.333,6.655172414,0.806807095,0.105938962
061,61,0,1,1,6,6,55.3265679795295,62.59142660466023,stimuli/325_yb.png,l,7.252700995421037,ambig,0.333,5.131147541,1.811770863,0.231973488
061,61,0,1,1,7,7,63.14066797844134,81.82347865216434,stimuli/340_za.png,l,18.670652650063857,awful,0.333,2.508474576,1.832398855,0.238558011
061,61,0,1,1,8,8,82.36595887318254,87.59146401984617,stimuli/251_ya.png,l,5.21338453842327,ambig,0.333,5.655172414,1.792300532,0.235340589
061,61,0,1,1,9,9,88.23528906726278,95.15152985532768,stimuli/175_xb.png,l,6.904537656577304,harmless,0.333,6.6,1.028409995,0.13276716
061,61,0,1,1,10,10,95.71039249119349,112.47950583370402,stimuli/306_zb.png,a,16.756946260342374,awful,0.333,2.352112676,1.917055413,0.101746737
061,61,0,1,1,11,11,113.03128160629421,125.95144864427857,stimuli/289_yb.png,l,12.907901494530961,ambig,0.333,5.305084746,1.714584873,0.223219937
061,61,0,1,1,12,12,126.51378815202042,136.29541279794648,stimuli/366_za.png,l,9.76942448085174,awful,0.333,3.689655172,2.036568291,0.267414518
061,61,0,1,1,13,13,136.8573864228092,147.1034463881515,stimuli/123_xc.png,l,10.233921634033322,harmless,0.333,6.491525424,1.023396666,0.133234897
061,61,0,1,1,14,14,147.65344118955545,153.9193895861972,stimuli/261_yb.png,l,6.2539892653003335,ambig,0.333,5.706896552,1.901141123,0.249632059
061,61,0,1,1,15,15,154.46711583482102,165.40743990708143,stimuli/339_ya.png,l,10.928198737790808,ambig,0.333,4.949152542,1.960152429,0.25519011
061,61,0,1,1,16,16,165.9662485863082,171.04748639673926,stimuli/227_xa.png,l,5.06913098692894,harmless,0.333,6.180327869,1.05685377,0.135316259
061,61,0,1,1,17,17,171.60687087848783,179.7113971922081,stimuli/313_zb.png,a,8.092396253254265,awful,0.333,2.101694915,1.688652955,0.219843889
061,61,0,1,1,18,18,180.26518315426074,189.2953828657046,stimuli/302_za.png,l,9.017872334225103,awful,0.333,3.137931034,2.188071937,0.287307921
061,61,0,1,1,19,19,189.85765423811972,196.99144487897865,stimuli/191_ya.png,l,7.1217720387503505,ambig,0.333,5.517241379,2.062542966,0.270825159
061,61,0,1,1,20,20,197.535358305322,205.31942125130445,stimuli/347_zb.png,l,7.771848996169865,awful,0.333,3.796610169,2.147810923,0.279621165
061,61,0,1,1,21,21,205.9236628145445,209.48740717070177,stimuli/113_xb.png,l,3.5520743078086525,harmless,0.333,6.733333333,0.660422737,0.085260209
061,61,0,1,1,22,22,210.0352169147227,220.01540764630772,stimuli/172_xb.png,l,9.968035071156919,harmless,0.333,6.482758621,1.127664553,0.14806961
061,61,0,1,1,23,23,220.56606883485802,228.7673489130102,stimuli/352_zb.png,l,8.189109451370314,awful,0.333,2.93442623,2.135952968,0.273480754
061,61,0,1,1,24,24,229.39180343644693,235.70333871082403,stimuli/119_xc.png,l,6.298354039201513,harmless,0.333,6.694915254,0.914523379,0.119060803
061,61,0,1,2,1,25,249.04210015991703,253.951342305867,stimuli/186_xa.png,l,4.8974157406482846,harmless,0.333,6.65,0.879618561,0.113558268
061,61,0,1,2,2,26,254.5062471840065,259.8073920153547,stimuli/207_yb.png,l,5.2892951890826225,ambig,0.333,5.655737705,1.662179753,0.212820309
061,61,0,1,2,3,27,260.36011341190897,268.31134150223807,stimuli/311_za.png,l,7.939129143487662,awful,0.333,3.116666667,1.975199339,0.254997138
061,61,0,1,2,4,28,268.8495012335479,274.47933293529786,stimuli/159_xa.png,l,5.617856422672048,harmless,0.333,6.389830508,1.174689235,0.152931512
061,61,0,1,2,5,29,275.0373117811978,280.1114753312431,stimuli/257_yb.png,l,5.062121317256242,ambig,0.333,5.620689655,1.843219782,0.242026615
061,61,0,1,2,6,30,280.6638206047937,285.6713635418564,stimuli/169_xc.png,l,4.995375067228451,harmless,0.333,6.603448276,0.916508538,0.120343467
061,61,0,1,2,7,31,286.2151694484055,289.8233628612943,stimuli/178_xa.png,l,3.595553715713322,harmless,0.333,6.483333333,1.112207557,0.143585378
