id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
111,20,1,1,1,12,12,77.84551451378502,82.96776847564615,stimuli/271_ya.png,l,5.11091672652401,ambig,0.333,5.711864407,1.771915459,0.230683744
111,20,1,1,1,13,13,83.59882783726789,92.23182097985409,stimuli/223_yb.png,l,8.621575956698507,ambig,0.333,5.542372881,1.77455224,0.231027024
111,20,1,1,1,14,14,92.79449971183203,112.59977227868512,stimuli/211_zb.png,l,19.793540698243305,awful,0.333,3.983333333,2.127237938,0.274625237
111,20,1,1,1,15,15,113.1852003117092,117.17577440850437,stimuli/152_xa.png,l,3.9795023133046925,harmless,0.333,6.576271186,0.968528743,0.126091702
111,20,1,1,1,16,16,117.74101195437834,126.50375945190899,stimuli/338_zb.png,a,8.751016810536385,awful,0.333,3.310344828,2.137443107,0.28066003
111,20,1,1,1,17,17,127.07607085607015,136.94376083812676,stimuli/307_za.png,a,9.85677534295246,awful,0.333,2.93220339,2.172432347,0.282826601
111,20,1,1,1,18,18,137.53718787268735,143.11171741434373,stimuli/254_ya.png,l,5.563186792656779,ambig,0.333,5.983606557,1.627798137,0.208418195
111,20,1,1,1,19,19,143.7302489457652,149.53569086594507,stimuli/202_yb.png,l,5.793809694470838,ambig,0.333,5.431034483,1.892849601,0.248543329
111,20,1,1,1,20,20,150.10159637383185,156.52773124934174,stimuli/311_za.png,a,6.414134404389188,awful,0.333,3.116666667,1.975199339,0.254997138
111,20,1,1,1,21,21,157.1817009949591,164.41570584778674,stimuli/351_zb.png,a,7.2224620301276445,awful,0.333,3.06779661,2.033040926,0.264679384
111,20,1,1,1,22,22,164.9887049063109,171.79169395682402,stimuli/266_zb.png,a,6.790778266033158,awful,0.333,3.491525424,1.888010094,0.245797978
111,20,1,1,1,23,23,172.38764987303875,180.06381753622554,stimuli/270_yb.png,l,7.664485419401899,ambig,0.333,5.534482759,1.912246013,0.251090203
111,20,1,1,1,24,24,180.64001146890223,194.27163324179128,stimuli/332_zb.png,a,13.620342039037496,awful,0.333,2.694915254,2.002190501,0.260663001
111,20,1,1,2,1,25,204.27054622815922,209.91956966882572,stimuli/331_za.png,a,5.637431781040505,awful,0.333,1.983606557,1.638004917,0.209725039
111,20,1,1,2,2,26,210.49756780732423,217.27163796778768,stimuli/226_yb.png,a,6.762561602285132,ambig,0.333,5.683333333,1.712285287,0.22105508
111,20,1,1,2,3,27,217.89695978886448,226.9115927228704,stimuli/193_xc.png,l,9.00286758877337,harmless,0.333,6.482758621,1.012923151,0.133003326
111,20,1,1,2,4,28,227.50622925674543,238.15957318176515,stimuli/355_zb.png,a,10.641447035362944,awful,0.333,3.183333333,2.070713188,0.267327923
111,20,1,1,2,5,29,238.7281714109704,244.40754537004977,stimuli/239_ya.png,l,5.667554263025522,ambig,0.333,5.157894737,1.925296579,0.255011762
111,20,1,1,2,6,30,245.0196335897781,253.99158037197776,stimuli/363_zb.png,a,8.960517780855298,awful,0.333,2.433333333,2.019956927,0.260775318
111,20,1,1,2,7,31,254.5880211116746,262.37551470682956,stimuli/291_za.png,a,7.775799535913393,awful,0.333,2.593220339,1.830005126,0.238246374
111,20,1,1,2,8,32,262.96995037957095,272.2075081123039,stimuli/347_zb.png,l,9.225485975854099,awful,0.333,3.796610169,2.147810923,0.279621165
111,20,1,1,2,9,33,272.81653890991583,277.96745103620924,stimuli/230_yb.png,l,5.139144024113193,ambig,0.333,4.98245614,1.875511626,0.248417583
111,20,1,1,2,10,34,278.5349531935062,285.9116671597585,stimuli/325_yb.png,l,7.36459534149617,ambig,0.333,5.131147541,1.811770863,0.231973488
111,20,1,1,2,11,35,286.49645558791235,296.43145927228034,stimuli/324_za.png,a,9.923658572137356,awful,0.333,2.491525424,1.994586478,0.259673041
111,20,1,1,2,12,36,297.0551131577231,304.01550057553686,stimuli/269_za.png,l,6.949242379050702,awful,0.333,3.457627119,2.119873401,0.27598401
111,20,1,1,2,13,37,304.58553555305116,309.39138392172754,stimuli/104_xc.png,l,4.794137374032289,harmless,0.333,6.745762712,0.756425814,0.098478253
111,20,1,1,2,14,38,309.9542363395449,316.87944666296244,stimuli/296_yb.png,l,6.913771475898102,ambig,0.333,4.229508197,2.052587332,0.262806878
111,20,1,1,2,15,39,317.4428000522312,322.6553816816304,stimuli/129_xa.png,l,5.2011569605674595,harmless,0.333,6.770491803,0.642740036,0.082294429
111,20,1,1,2,16,40,323.28254039771855,328.97536339145154,stimuli/232_yb.png,a,5.681577918352559,ambig,0.333,5.483333333,1.845669845,0.238274952
111,20,1,1,2,17,41,329.5924833808094,335.3833687729202,stimuli/172_xb.png,l,5.778845536522567,harmless,0.333,6.482758621,1.127664553,0.14806961
111,20,1,1,2,18,42,335.98565417923965,343.92735796258785,stimuli/340_za.png,a,7.930376394186169,awful,0.333,2.508474576,1.832398855,0.238558011
111,20,1,1,2,19,43,344.533554648282,358.95138332317583,stimuli/180_xc.png,l,14.406078295782208,harmless,0.333,6.672131148,0.723908638,0.092687003
111,20,1,1,2,20,44,359.5362698188983,366.03934201039374,stimuli/288_yb.png,a,6.491059117484838,ambig,0.333,5.189655172,1.914459262,0.251380817
111,20,1,1,2,21,45,366.6181877043564,373.36753973015584,stimuli/156_xc.png,l,6.737673720344901,harmless,0.333,6.590163934,0.955284411,0.122311635
111,20,1,1,2,22,46,373.9473385303281,379.12727509764954,stimuli/227_xa.png,l,5.168312612455338,harmless,0.333,6.180327869,1.05685377,0.135316259
111,20,1,1,2,23,47,379.6940202838741,386.1512921873946,stimuli/234_xb.png,l,6.445357684744522,harmless,0.333,6.637931034,0.788030542,0.103473479
111,20,1,1,2,24,48,386.74439548072405,394.1272837622091,stimuli/233_yb.png,l,7.371148536214605,ambig,0.333,5.318309859,1.922973646,0.102060844
111,20,1,1,3,1,49,405.6079406333156,412.97520782239735,stimuli/110_xa.png,l,7.35597012587823,harmless,0.333,6.428571429,1.059281795,0.141552484
111,20,1,1,3,2,50,413.54916983284056,419.5592660610564,stimuli/165_xb.png,l,5.998055191012099,harmless,0.333,6.557377049,1.008705278,0.129151477
111,20,1,1,3,3,51,420.129903228255,424.60725455451757,stimuli/174_xc.png,l,4.465532811824232,harmless,0.333,6.533333333,1.111826512,0.143536185
111,20,1,1,3,4,52,425.2414493197575,429.3032413087785,stimuli/209_ya.png,l,4.0499242439400405,ambig,0.333,5.603448276,1.825161903,0.239655499
111,20,1,1,3,5,53,429.91406370932236,436.4152029072866,stimuli/198_yb.png,l,6.489652695367113,ambig,0.333,5.101694915,1.83542643,0.238952168
111,20,1,1,3,6,54,437.02817806694657,441.8232212855946,stimuli/101_xa.png,l,4.783587435726076,harmless,0.333,6.508522727,1.13475832,0.060482822
111,20,1,1,3,7,55,442.3973534372635,448.97517631482333,stimuli/217_yb.png,l,6.5655467147007585,ambig,0.333,5.169491525,2.001314588,0.260548967
111,20,1,1,3,8,56,449.54691861220635,464.415360839339,stimuli/252_zb.png,a,14.856761558447033,awful,0.333,2.711864407,1.983125776,0.258180985
111,20,1,1,3,9,57,464.99961521313526,470.63912571035326,stimuli/175_xb.png,l,5.62793380394578,harmless,0.333,6.6,1.028409995,0.13276716
111,20,1,1,3,10,58,471.220900433138,477.6551115035545,stimuli/256_zb.png,a,6.422659583156928,awful,0.333,3.051724138,2.012438634,0.264246138
111,20,1,1,3,11,59,478.23020148742944,489.67110911221243,stimuli/192_za.png,a,11.42945499275811,awful,0.333,2.68852459,2.093967396,0.268105052
111,20,1,1,3,12,60,490.2421535155736,496.3831182871945,stimuli/258_ya.png,l,6.129666133318096,ambig,0.333,5.627118644,1.78014243,0.231754804
111,20,1,1,3,13,61,496.95515990722924,504.11913903802633,stimuli/321_zb.png,a,7.152584393974394,awful,0.333,2.918032787,2.177881861,0.278849198
111,20,1,1,3,14,62,504.68801729148254,511.2390476502478,stimuli/231_xb.png,l,6.539003893965855,harmless,0.333,6.62295082,1.05141071,0.134619347
111,20,1,1,3,15,63,511.8120750654489,538.5430132406764,stimuli/167_xb.png,l,26.719614724628627,harmless,0.333,6.590163934,0.955284411,0.122311635
111,20,1,1,3,16,64,539.1201768210158,550.9350162874907,stimuli/315_yb.png,a,11.803325394634157,ambig,0.333,5.050847458,1.915667965,0.249398726
111,20,1,1,3,17,65,551.508184305625,559.7669911822304,stimuli/368_za.png,a,8.247552742715925,awful,0.333,3.590163934,2.02794682,0.259651984
111,20,1,1,3,18,66,560.3672077185474,567.6631309848744,stimuli/263_ya.png,a,7.284647471038625,ambig,0.333,4.983050847,2.071910042,0.269739712
111,20,1,1,3,19,67,568.2265017032623,573.3429893737193,stimuli/199_za.png,l,5.104667974403128,awful,0.333,3.033898305,2.189048775,0.284989876
111,20,1,1,3,20,68,573.9270511569921,580.7511511119083,stimuli/212_ya.png,l,6.812854485586286,ambig,0.333,5.677966102,1.490668422,0.194068498
111,20,1,1,3,21,69,581.3364609915297,587.3669080021791,stimuli/248_zb.png,a,6.019005012465641,awful,0.333,3.288135593,1.991800844,0.259310383
111,20,1,1,3,22,70,587.9474299023859,594.7349152266979,stimuli/126_xa.png,l,6.775875547900796,harmless,0.333,6.6,0.977717855,0.126222832
111,20,1,1,3,23,71,595.3091738028452,603.0471937132534,stimuli/350_ya.png,a,7.726530256913975,ambig,0.333,4.915254237,2.02814792,0.264042369
111,20,1,1,3,24,72,603.6405640339945,612.8948672879487,stimuli/344_za.png,a,9.242771459044889,awful,0.333,2.711864407,2.043077863,0.265986082
111,20,1,1,4,1,73,621.6656949187163,634.46289129043,stimuli/285_yb.png,a,12.78550270642154,ambig,0.333,4.120689655,2.119893958,0.278355714
111,20,1,1,4,2,74,635.0287617458962,640.262892235769,stimuli/161_xc.png,l,5.222506141057238,harmless,0.333,6.796610169,0.609682252,0.079373868
111,20,1,1,4,3,75,640.8390377252363,646.3348241697531,stimuli/305_zb.png,a,5.484010071493685,awful,0.333,2.75,2.12830003,0.274762352
111,20,1,1,4,4,76,646.9119818422478,655.8068830007687,stimuli/352_zb.png,a,8.883187800878659,awful,0.333,2.93442623,2.135952968,0.273480754
111,20,1,1,4,5,77,656.3728936652187,664.7668080441654,stimuli/213_ya.png,l,8.382197476457804,ambig,0.333,5.98245614,1.597891781,0.211645937
111,20,1,1,4,6,78,665.3470128988847,672.3347867543343,stimuli/290_zb.png,a,6.975617815507576,awful,0.333,2.586206897,2.026443456,0.266085062
111,20,1,1,4,7,79,672.9098609844223,679.3427357373293,stimuli/164_xb.png,l,6.421412274707109,harmless,0.333,6.830508475,0.460604639,0.059965616
111,20,1,1,4,8,80,679.9116624335293,683.9587238146923,stimuli/121_xc.png,l,4.035381106426939,harmless,0.333,6.508474576,1.006408455,0.131023221
111,20,1,1,4,9,81,684.5727875633165,701.8788192670327,stimuli/362_zb.png,a,17.294558985624462,awful,0.333,1.474576271,1.222715071,0.159183944
111,20,1,1,4,10,82,702.4494528896175,709.1266886617523,stimuli/287_ya.png,l,6.665930832270533,ambig,0.333,5.950819672,1.407435369,0.180203633
111,20,1,1,4,11,83,709.7048199200071,717.4306932429317,stimuli/308_zb.png,a,7.714582167332992,awful,0.333,1.644067797,1.471132708,0.191525165
111,20,1,1,4,12,84,717.9996707453392,723.6067878478207,stimuli/162_xa.png,l,5.595091425348073,harmless,0.333,6.644067797,0.905209289,0.117848212
111,20,1,1,4,13,85,724.175601510331,730.6866774291266,stimuli/260_ya.png,a,6.499553970061243,ambig,0.333,4.966101695,2.016877936,0.262575142
111,20,1,1,4,14,86,731.2505396667402,748.2947078591678,stimuli/302_za.png,a,17.033019215334207,awful,0.333,3.137931034,2.188071937,0.287307921
111,20,1,1,4,15,87,748.8752037659287,755.3666563348379,stimuli/118_xb.png,l,6.479443039512262,harmless,0.333,6.474576271,0.953323265,0.124112118
111,20,1,1,4,16,88,755.9396624823567,761.198669038713,stimuli/216_xa.png,l,5.247097457526252,harmless,0.333,6.603448276,0.877389573,0.115206895
111,20,1,1,4,17,89,761.771032036515,770.9746584079694,stimuli/304_ya.png,l,9.191883081337437,ambig,0.333,4.034482759,2.017167697,0.264867095
111,20,1,1,4,18,90,771.5430136346258,780.9265702718403,stimuli/286_ya.png,l,9.372017359361053,ambig,0.333,5.06779661,1.779814082,0.231712057
111,20,1,1,4,19,91,781.4882978668902,786.2705938834697,stimuli/274_xb.png,l,4.770848898449913,harmless,0.333,6.491525424,1.179901828,0.153610134
111,20,1,1,4,20,92,786.8483060903382,793.9345700605772,stimuli/292_zb.png,a,7.074975177878514,awful,0.333,2.396551724,1.955107169,0.256718148
111,20,1,1,4,21,93,794.5065549667925,799.4385256473906,stimuli/205_yb.png,l,4.919879231136292,ambig,0.333,5.847457627,1.52918233,0.199082582
111,20,1,1,4,22,94,800.0017660029698,805.318568198476,stimuli/185_xa.png,l,5.3046244939323515,harmless,0.333,6.5,0.965506805,0.124646393
111,20,1,1,4,23,95,805.8970960592851,814.9025110404473,stimuli/371_zb.png,l,8.993619703454897,awful,0.333,3.131147541,2.085468851,0.267016925
111,20,1,1,4,24,96,815.4872014012653,823.1185191252735,stimuli/237_ya.png,l,7.620339675806463,ambig,0.333,4.305084746,2.019339575,0.26289562
111,20,1,1,5,1,97,831.936766930623,837.2704666715581,stimuli/243_ya.png,l,5.3217721313703805,ambig,0.25,5.830508475,1.652088985,0.215083666
111,20,1,1,5,2,98,837.8439982088748,846.8545201839879,stimuli/365_zb.png,l,8.998602636391297,awful,0.25,2.966101695,2.165291266,0.281896912
111,20,1,1,5,3,99,847.4173513341229,859.5506061872002,stimuli/280_xb.png,l,12.121965273050591,harmless,0.25,6.333333333,1.068289726,0.137915611
111,20,1,1,5,4,100,860.1295129274949,866.158471202245,stimuli/293_zb.png,l,6.017646639375016,awful,0.25,3.677966102,2.169066842,0.28238845
111,20,1,1,5,5,101,866.7327329290565,875.7184595759027,stimuli/369_za.png,a,8.974075910402462,awful,0.25,2.948275862,2.055565093,0.26990892
111,20,1,1,5,6,102,876.2833036703523,881.2144350660965,stimuli/147_ya.png,l,4.919074211036786,ambig,0.25,5.883333333,1.766847875,0.22809908
111,20,1,1,5,7,103,881.7900642245077,885.9823789605871,stimuli/183_xb.png,l,4.180338683538139,harmless,0.25,6.448275862,1.095003225,0.143780967
111,20,1,1,5,8,104,886.5587115266826,893.4545555512886,stimuli/116_xa.png,l,6.884307109517977,harmless,0.25,6.63559322,0.958030802,0.050918763
111,20,1,1,5,9,105,894.0207434464246,901.2463664803654,stimuli/200_ya.png,l,7.213749774964526,ambig,0.25,5.862068966,1.444266048,0.189641423
111,20,1,1,5,10,106,901.8258742287289,917.270302831661,stimuli/262_ya.png,l,15.433038592338562,ambig,0.25,5.491525424,1.7750462,0.231091332
111,20,1,1,5,11,107,917.8582975557074,924.0303008940537,stimuli/330_ya.png,l,6.160843727178872,ambig,0.25,4.796610169,2.049219036,0.266785595
111,20,1,1,5,12,108,924.6002370163333,931.4623938635923,stimuli/188_xa.png,l,6.8501709485426545,harmless,0.25,6.655172414,0.806807095,0.105938962
111,20,1,1,5,13,109,932.0321811123285,938.6062782115769,stimuli/149_xa.png,l,6.562446363037452,harmless,0.25,6.721311475,0.933294301,0.11949609
111,20,1,1,5,14,110,939.1756700393744,943.3422950240783,stimuli/103_xb.png,l,4.155260967789218,harmless,0.25,6.779661017,0.589207434,0.076708274
111,20,1,1,5,15,111,943.9194330044556,948.3023169534281,stimuli/320_za.png,a,4.370906714815646,awful,0.25,1.423728814,1.117314975,0.14546202
111,20,1,1,5,16,112,948.9192372632679,955.7822519058827,stimuli/236_yb.png,l,6.851907413220033,ambig,0.25,5.93442623,1.49297078,0.19115532
111,20,1,1,5,17,113,956.3392029434908,962.3742740936577,stimuli/259_xc.png,l,6.023902874672785,harmless,0.25,6.568965517,0.993170874,0.130409725
111,20,1,1,5,18,114,962.9491324962582,968.6782593764365,stimuli/297_za.png,a,5.717423762427643,awful,0.25,1.898305085,1.446695584,0.188343723
111,20,1,1,5,19,115,969.2528444502968,974.6302657630295,stimuli/345_zb.png,l,5.365193986566737,awful,0.25,3.694915254,2.191317013,0.285285176
111,20,1,1,5,20,116,975.2084596429486,981.8862621586304,stimuli/158_xa.png,l,6.666403446812183,harmless,0.25,6.786885246,0.661179605,0.084655374
111,20,1,1,5,21,117,982.4653173785191,988.406178726349,stimuli/207_yb.png,l,5.929505995707586,ambig,0.25,5.655737705,1.662179753,0.212820309
111,20,1,1,5,22,118,988.9869459923357,995.582216223469,stimuli/206_xa.png,l,6.584073992446065,harmless,0.25,6.325842697,1.136094431,0.060212884
111,20,1,1,5,23,119,996.1605282570235,1002.4062090525404,stimuli/245_yb.png,l,6.23438373231329,ambig,0.25,4.949152542,2.096168334,0.272897873
111,20,1,1,5,24,120,1002.9766626874916,1011.4141706384253,stimuli/120_xa.png,l,8.42563587334007,harmless,0.25,6.440677966,1.054893138,0.137335389
111,20,1,1,6,1,121,1020.3726798072457,1026.0061435953248,stimuli/281_ya.png,l,5.62228566640988,ambig,0.166,5.881355932,1.543448286,0.200939852
111,20,1,1,6,2,122,1026.5816876830067,1037.0064224379603,stimuli/208_xb.png,l,10.413444387260824,harmless,0.166,6.216666667,1.165778516,0.150501359
111,20,1,1,6,3,123,1037.6023539355956,1042.1741111990996,stimuli/247_ya.png,l,4.559919844614342,ambig,0.166,4.65,2.081598147,0.268733165
111,20,1,1,6,4,124,1042.7458369550295,1048.334105007816,stimuli/282_xc.png,l,5.576284517068416,harmless,0.166,6.55,0.998728005,0.128935231
111,20,1,1,6,5,125,1048.908614069689,1054.2143913493492,stimuli/157_xc.png,l,5.2946554778609425,harmless,0.166,6.603448276,0.877389573,0.115206895
111,20,1,1,6,6,126,1054.7993420418352,1065.3661104650237,stimuli/309_ya.png,l,10.555110597750172,ambig,0.166,4.706896552,1.946734744,0.255618795
111,20,1,1,6,7,127,1065.9545722897165,1073.1501031678636,stimuli/326_zb.png,l,7.184055403107777,awful,0.166,3.389830508,2.220724867,0.289113752
111,20,1,1,6,8,128,1073.7332492605783,1079.6140676871873,stimuli/123_xc.png,l,5.868919567670673,harmless,0.166,6.491525424,1.023396666,0.133234897
111,20,1,1,6,9,129,1080.1803560126573,1087.238063824363,stimuli/360_za.png,a,7.045766417402774,awful,0.166,3.2,2.207844259,0.285031468
111,20,1,1,6,10,130,1087.8133274940774,1096.14228454791,stimuli/176_xb.png,l,8.31728426227346,harmless,0.166,6.796610169,0.517942249,0.067430337
111,20,1,1,6,11,131,1096.7288622159977,1104.7502176980488,stimuli/250_yb.png,l,8.009585410589352,ambig,0.166,5.950819672,1.585625318,0.203018519
111,20,1,1,6,12,132,1105.3295190713834,1109.590165206464,stimuli/102_xc.png,l,4.249248247593641,harmless,0.166,6.66011236,0.937292468,0.049676401
111,20,1,1,6,13,133,1110.1671574637294,1113.3179620704614,stimuli/143_xb.png,l,3.138665895909071,harmless,0.166,6.655172414,0.738697862,0.096995781
111,20,1,1,6,14,134,1113.8918835148215,1119.0219824842643,stimuli/241_yb.png,l,5.118423420935869,ambig,0.166,5.508474576,1.442852555,0.187843403
111,20,1,1,6,15,135,1119.596994092688,1123.9579688129015,stimuli/132_xc.png,l,4.348617818905041,harmless,0.166,6.627118644,0.692280217,0.090127208
111,20,1,1,6,16,136,1124.540163768921,1129.6301141325384,stimuli/117_xc.png,l,5.077712797559798,harmless,0.166,6.627118644,0.868972939,0.113130641
111,20,1,1,6,17,137,1130.208291864721,1139.7419843587559,stimuli/357_za.png,a,9.522139037493616,awful,0.166,2.793103448,2.066937905,0.271402243
111,20,1,1,6,18,138,1140.3674952257425,1146.437929365551,stimuli/181_xa.png,l,6.058607748476788,harmless,0.166,6.666666667,0.950765377,0.122743282
111,20,1,1,6,19,139,1147.0096015583258,1157.093970344169,stimuli/277_yb.png,l,10.073035488836467,ambig,0.166,5.491525424,2.02886822,0.264136144
111,20,1,1,6,20,140,1157.659329588525,1164.8378983305302,stimuli/224_yb.png,l,7.166686030803248,ambig,0.166,5.881355932,1.609077116,0.209483997
111,20,1,1,6,21,141,1165.454212118173,1170.2780021165963,stimuli/114_xc.png,l,4.812409834004939,harmless,0.166,6.644067797,0.97843492,0.127381377
111,20,1,1,6,22,142,1170.845609824406,1190.6378453187644,stimuli/153_xb.png,l,19.781019563321024,harmless,0.166,6.633333333,0.973664521,0.125699549
111,20,1,1,6,23,143,1191.204176967498,1210.5499543731567,stimuli/346_zb.png,a,19.334149512462318,awful,0.166,1.288135593,0.983499162,0.128040685
111,20,1,1,6,24,144,1211.2252776315436,1222.7819447065704,stimuli/225_ya.png,l,11.544796572998166,ambig,0.166,5.85,1.792876677,0.231459384
111,20,1,1,7,1,145,1231.5007347187493,1236.709818212781,stimuli/141_xc.png,l,5.197250013472512,harmless,0.083,6.508474576,1.040107444,0.135410455
111,20,1,1,7,2,146,1237.2812584307976,1241.3977106551174,stimuli/136_xc.png,l,4.104174092179164,harmless,0.083,6.559322034,1.038420326,0.135190811
111,20,1,1,7,3,147,1241.9641163467895,1250.6618029379752,stimuli/366_za.png,l,8.68625798379071,awful,0.083,3.689655172,2.036568291,0.267414518
111,20,1,1,7,4,148,1251.24132959079,1257.6217799687292,stimuli/255_xb.png,l,6.368932367535308,harmless,0.083,6.770491803,0.642740036,0.082294429
111,20,1,1,7,5,149,1258.1922560532112,1264.7257992797531,stimuli/228_ya.png,l,6.521701869089156,ambig,0.083,5.442622951,1.793735303,0.229664272
111,20,1,1,7,6,150,1265.3165623436216,1271.597902300302,stimuli/170_xc.png,l,6.269721909658983,harmless,0.083,6.583333333,1.062323432,0.137145365
111,20,1,1,7,7,151,1272.179922782816,1279.3177273385227,stimuli/265_yb.png,l,7.126460625091568,ambig,0.083,5.627118644,1.856008928,0.241631781
111,20,1,1,7,8,152,1279.887065603165,1289.9656988177449,stimuli/218_yb.png,l,10.067082908703014,ambig,0.083,5.850282486,1.552723069,0.0825263
111,20,1,1,7,9,153,1290.5457989096176,1298.429637343157,stimuli/298_za.png,a,7.872878502123058,awful,0.083,2.881355932,2.026418156,0.263817173
111,20,1,1,7,10,154,1298.9979094683658,1311.6376263408456,stimuli/251_ya.png,l,12.628006271785125,ambig,0.083,5.655172414,1.792300532,0.235340589
111,20,1,1,7,11,155,1312.2142397188582,1316.3016237854026,stimuli/179_xb.png,l,4.075550192268565,harmless,0.083,6.704918033,0.882123617,0.112944356
111,20,1,1,7,12,156,1316.8676706838887,1322.9256360703148,stimuli/144_xa.png,l,6.045952312415466,harmless,0.083,6.542372881,1.00553698,0.130909764
111,20,1,1,7,13,157,1323.5072280487511,1328.229635925265,stimuli/131_xb.png,l,4.710750444792211,harmless,0.083,6.525423729,1.119666394,0.145768149
111,20,1,1,7,14,158,1328.801579477964,1334.7180220135488,stimuli/275_yb.png,l,5.9039773270487785,ambig,0.083,4.836065574,2.138382004,0.27379176
111,20,1,1,7,15,159,1335.320474016713,1338.7175434913952,stimuli/150_xc.png,l,3.385171403409913,harmless,0.083,6.482758621,1.030097582,0.135258439
111,20,1,1,7,16,160,1339.281567993341,1345.509522592416,stimuli/276_ya.png,l,6.215919075766578,ambig,0.083,5.186440678,1.804922162,0.234980851
111,20,1,1,7,17,161,1346.0797860000748,1352.6135651404038,stimuli/240_xa.png,l,6.521718017058447,harmless,0.083,6.482758621,1.096107616,0.143925981
111,20,1,1,7,18,162,1353.178949984489,1364.0135719145183,stimuli/253_ya.png,l,10.822857766412199,ambig,0.083,5.491803279,1.849531029,0.236808182
111,20,1,1,7,19,163,1364.5908217467368,1367.3495539897121,stimuli/106_xc.png,l,2.747751043876633,harmless,0.083,6.661016949,0.863237081,0.112383896
111,20,1,1,7,20,164,1367.9111476775724,1373.341543567134,stimuli/135_xa.png,l,5.419316229177639,harmless,0.083,6.508474576,1.179901828,0.153610134
111,20,1,1,7,21,165,1373.9394387782086,1377.7095330685843,stimuli/166_xa.png,l,3.758571947691962,harmless,0.083,6.593220339,1.052397002,0.13701042
111,20,1,1,7,22,166,1378.2760872398503,1382.7895364714786,stimuli/267_ya.png,l,4.502018261002377,ambig,0.083,5.103448276,1.898195405,0.249245267
111,20,1,1,7,23,167,1383.3546074207406,1390.2374825084116,stimuli/151_xa.png,l,6.871120769996196,harmless,0.083,6.610169492,0.947172729,0.123311386
111,20,1,1,7,24,168,1390.8487034805585,1395.5735071189702,stimuli/109_xb.png,l,4.713547141524032,harmless,0.083,6.644067797,0.97843492,0.127381377
111,20,1,1,8,1,169,1404.128556670621,1409.741755534662,stimuli/264_xa.png,l,5.601649739779532,harmless,0.0412,6.533333333,0.947193297,0.122282129
111,20,1,1,8,2,170,1410.341701105237,1415.4534653872252,stimuli/133_xa.png,l,5.100148597965017,harmless,0.0412,6.568965517,1.186356193,0.1557762
111,20,1,1,8,3,171,1416.0146514447406,1423.0455139623955,stimuli/335_yb.png,l,7.019034944707528,ambig,0.0412,5.016949153,2.046793332,0.266469795
111,20,1,1,8,4,172,1423.6075322155375,1429.7094692657702,stimuli/186_xa.png,l,6.090244960039854,harmless,0.0412,6.65,0.879618561,0.113558268
111,20,1,1,8,5,173,1430.319667027332,1440.4054493245203,stimuli/107_xa.png,l,10.073634921805933,harmless,0.0412,6.813559322,0.540580029,0.070377525
111,20,1,1,8,6,174,1440.9738718986046,1446.437550880015,stimuli/273_ya.png,l,5.451907728333026,ambig,0.0412,5.551724138,1.836973233,0.241206403
111,20,1,1,8,7,175,1447.052464940818,1450.7893990194425,stimuli/187_xc.png,l,3.725641741650179,harmless,0.0412,6.224137931,1.185335891,0.155642228
111,20,1,1,8,8,176,1451.370152107207,1455.7176939402707,stimuli/137_xa.png,l,4.335709140403196,harmless,0.0412,6.355932203,1.094858074,0.14253838
