id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
73,72,1,2,0,0,practice,4.332279786467552e-06,12.663700746721588,stimuli/prac_217_1.png,a,12.640690316911787,harmless,NA,NA,NA,NA
73,72,1,2,1,1,1,7.51584440888837,17.079578081029467,stimuli/335_yb.png,a,9.552033700631,ambig,0.333,5.016949153,2.046793332,0.266469795
73,72,1,2,1,2,2,17.641156236175448,23.823583947727457,stimuli/180_xc.png,a,6.170317352865823,harmless,0.333,6.672131148,0.723908638,0.092687003
73,72,1,2,1,3,3,24.437469132361002,32.75955725449603,stimuli/151_xa.png,a,8.310342464479618,harmless,0.333,6.610169492,0.947172729,0.123311386
73,72,1,2,1,4,4,33.31316121749114,38.79959402384702,stimuli/102_xc.png,a,5.474615468760021,harmless,0.333,6.66011236,0.937292468,0.049676401
73,72,1,2,1,5,5,39.36088624713011,46.06355880468618,stimuli/189_yb.png,a,6.690768574015237,ambig,0.333,5.983333333,1.455459234,0.187898979
73,72,1,2,1,6,6,46.6115114770364,52.3595420520287,stimuli/177_xb.png,a,5.736187243601307,harmless,0.333,6.482758621,1.063614811,0.139659467
73,72,1,2,1,7,7,52.90912366984412,59.639506023027934,stimuli/248_zb.png,a,6.71857328643091,awful,0.333,3.288135593,1.991800844,0.259310383
73,72,1,2,1,8,8,60.19042947283015,64.80752449913416,stimuli/103_xb.png,a,4.605290291830897,harmless,0.333,6.779661017,0.589207434,0.076708274
73,72,1,2,1,9,9,65.36456634046044,72.81547899893485,stimuli/296_yb.png,a,7.439070902415551,ambig,0.333,4.229508197,2.052587332,0.262806878
73,72,1,2,1,10,10,73.36371957242955,81.3675288471859,stimuli/310_zb.png,a,7.992048650979996,awful,0.333,3.224137931,2.102989547,0.276136056
73,72,1,2,1,11,11,81.92779982869979,88.11149099702016,stimuli/364_za.png,a,6.1718301138607785,awful,0.333,1.677966102,1.279017376,0.166513879
73,72,1,2,1,12,12,88.66318283963483,107.68751855997834,stimuli/268_zb.png,l,19.012553828884847,awful,0.333,2.655737705,2.048456703,0.262278005
73,72,1,2,1,13,13,108.34811304626055,120.12748467340134,stimuli/181_xa.png,a,11.76792332297191,harmless,0.333,6.666666667,0.950765377,0.122743282
73,72,1,2,1,14,14,120.68013868085109,126.54342541703954,stimuli/337_zb.png,l,5.851463097031228,awful,0.333,3.033333333,2.20143764,0.284204377
73,72,1,2,1,15,15,127.10277519363444,147.3594530429691,stimuli/210_yb.png,a,20.244741176487878,ambig,0.333,5.557377049,1.76564049,0.226067099
73,72,1,2,1,16,16,147.92203235358465,156.19939576205797,stimuli/200_ya.png,l,8.265695338370278,ambig,0.333,5.862068966,1.444266048,0.189641423
73,72,1,2,1,17,17,156.76096249558032,187.13538797327783,stimuli/275_yb.png,l,30.36251637409441,ambig,0.333,4.836065574,2.138382004,0.27379176
73,72,1,2,1,18,18,187.68452651484404,195.48738276201766,stimuli/269_za.png,a,7.790893580648117,awful,0.333,3.457627119,2.119873401,0.27598401
73,72,1,2,1,19,19,196.04502994404174,203.7514255241258,stimuli/261_yb.png,l,7.6944396088365465,ambig,0.333,5.706896552,1.901141123,0.249632059
73,72,1,2,1,20,20,204.31108801416121,212.1912923885975,stimuli/257_yb.png,a,7.8684165752492845,ambig,0.333,5.620689655,1.843219782,0.242026615
73,72,1,2,1,21,21,212.74991197546478,223.4473853771342,stimuli/129_xa.png,a,10.685759645537473,harmless,0.333,6.770491803,0.642740036,0.082294429
73,72,1,2,1,22,22,224.00152418250218,231.7434340028558,stimuli/370_za.png,l,7.730457971571013,awful,0.333,2.393442623,1.882185684,0.240989182
73,72,1,2,1,23,23,232.29603365960065,238.01530365890358,stimuli/298_za.png,l,5.707273855805397,awful,0.333,2.881355932,2.026418156,0.263817173
73,72,1,2,1,24,24,238.56425276061054,251.6632860271493,stimuli/146_xa.png,l,13.087579842307605,harmless,0.333,6.442622951,1.162247681,0.148810567
73,72,1,2,2,1,25,266.5667422587285,290.5912280342309,stimuli/325_yb.png,l,24.012928376090713,ambig,0.333,5.131147541,1.811770863,0.231973488
73,72,1,2,2,2,26,291.14726163086016,303.5671821843134,stimuli/235_ya.png,l,12.407947646919638,ambig,0.333,5.694915254,1.567495667,0.204070554
73,72,1,2,2,3,27,304.1180930309929,310.543176506646,stimuli/351_zb.png,l,6.412909313919954,awful,0.333,3.06779661,2.033040926,0.264679384
73,72,1,2,2,4,28,311.1007752456935,319.7831903542392,stimuli/251_ya.png,a,8.670484737376682,ambig,0.333,5.655172414,1.792300532,0.235340589
73,72,1,2,2,5,29,320.3373252211604,328.76736839453224,stimuli/339_ya.png,l,8.418005282292143,ambig,0.333,4.949152542,1.960152429,0.25519011
