id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
118,20,1,2,0,0,practice,4.332279786467552e-06,10.159735634806566,stimuli/prac_217_1.png,l,10.139298969996162,harmless,NA,NA,NA,NA
118,20,1,2,1,1,1,4.260195883223787,12.007733558537439,stimuli/156_xc.png,l,7.735773891559802,harmless,0.333,6.590163934,0.955284411,0.122311635
118,20,1,2,1,2,2,12.573381765861996,19.351727644447237,stimuli/221_xb.png,l,6.766372568788938,harmless,0.333,6.440677966,1.133672495,0.147591588
118,20,1,2,1,3,3,19.901032033842057,30.367668951977976,stimuli/304_ya.png,a,10.454498586826958,ambig,0.333,4.034482759,2.017167697,0.264867095
118,20,1,2,1,4,4,30.918081623734906,66.00770126306452,stimuli/302_za.png,a,35.077758181723766,awful,0.333,3.137931034,2.188071937,0.287307921
118,20,1,2,1,5,5,66.5569930493366,77.47965825197753,stimuli/155_xb.png,l,10.91068362200167,harmless,0.333,6.655737705,0.892286312,0.114245555
118,20,1,2,1,6,6,78.04153459693771,89.85568500834052,stimuli/372_zb.png,l,11.802194430725649,awful,0.333,2.796610169,2.082601664,0.271131643
118,20,1,2,1,7,7,90.4162199140992,95.57568852137774,stimuli/205_yb.png,l,5.14775326650124,ambig,0.333,5.847457627,1.52918233,0.199082582
118,20,1,2,1,8,8,96.13470672653057,100.95964615303092,stimuli/138_xc.png,l,4.812976356595755,harmless,0.333,6.661016949,0.70978796,0.092406522
118,20,1,2,1,9,9,101.51121515640989,108.28766033460852,stimuli/303_zb.png,l,6.7643698622705415,awful,0.333,3.620689655,2.158846233,0.283470398
118,20,1,2,1,10,10,108.83846212620847,116.67163687082939,stimuli/357_za.png,a,7.821149447117932,awful,0.333,2.793103448,2.066937905,0.271402243
118,20,1,2,1,11,11,117.22889419086277,122.93561052414589,stimuli/227_xa.png,l,5.694676857325248,harmless,0.333,6.180327869,1.05685377,0.135316259
118,20,1,2,1,12,12,123.49462715396658,133.35968096903525,stimuli/333_za.png,l,9.853034425294027,awful,0.333,3.266666667,2.185209657,0.282109354
