id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
165,23,1,2,0,0,practice,3.5446137189865112e-06,5.945525968447328,stimuli/prac_217_1.png,l,5.931986328214407,harmless,NA,NA,NA,NA
165,23,1,2,1,1,1,4.562066400423646,9.776987809687853,stimuli/129_xa.png,l,5.204295836389065,harmless,0.333,6.770491803,0.642740036,0.082294429
165,23,1,2,1,2,2,10.400523342192173,18.59299119375646,stimuli/367_zb.png,a,8.18199784681201,awful,0.333,3.413793103,2.086165649,0.27392697
165,23,1,2,1,3,3,19.197463788092136,30.33699045702815,stimuli/276_ya.png,l,11.129254767671227,ambig,0.333,5.186440678,1.804922162,0.234980851
165,23,1,2,1,4,4,30.96543488651514,37.424978820607066,stimuli/263_ya.png,a,6.449120797216892,ambig,0.333,4.983050847,2.071910042,0.269739712
165,23,1,2,1,5,5,38.0472091473639,45.04104072973132,stimuli/249_ya.png,l,6.983526598662138,ambig,0.333,5.327868852,1.859402337,0.238072074
165,23,1,2,1,6,6,45.68352577276528,53.88104115612805,stimuli/359_za.png,a,8.186869723722339,awful,0.333,2.01754386,1.641985167,0.217486248
165,23,1,2,1,7,7,54.497285809367895,67.0249985922128,stimuli/306_zb.png,a,12.517564944922924,awful,0.333,2.352112676,1.917055413,0.101746737
165,23,1,2,1,8,8,67.64962901733816,73.82499764673412,stimuli/119_xc.png,l,6.1649391911923885,harmless,0.333,6.694915254,0.914523379,0.119060803
165,23,1,2,1,9,9,74.42284378223121,80.19302790053189,stimuli/214_xb.png,l,5.760348994284868,harmless,0.333,6.465517241,0.940614156,0.12350869
165,23,1,2,1,10,10,80.81718374043703,85.81698918156326,stimuli/185_xa.png,l,4.98931023105979,harmless,0.333,6.5,0.965506805,0.124646393
165,23,1,2,1,11,11,86.46669105812907,96.28902473114431,stimuli/253_ya.png,l,9.811706524342299,ambig,0.333,5.491803279,1.849531029,0.236808182
165,23,1,2,1,12,12,96.87215677648783,101.88102106936276,stimuli/353_zb.png,a,4.998417526483536,awful,0.333,1.949152542,1.623361018,0.211343603
165,23,1,2,1,13,13,102.48494306765497,109.99302537925541,stimuli/116_xa.png,l,7.4975142404437065,harmless,0.333,6.63559322,0.958030802,0.050918763
165,23,1,2,1,14,14,110.61874163895845,116.18500131741166,stimuli/315_yb.png,l,5.555792037397623,ambig,0.333,5.050847458,1.915667965,0.249398726
165,23,1,2,1,15,15,116.79352304339409,124.22498850896955,stimuli/371_zb.png,a,7.421817418187857,awful,0.333,3.131147541,2.085468851,0.267016925
165,23,1,2,1,16,16,124.85775067470968,132.0489735789597,stimuli/173_yb.png,l,7.180725725367665,ambig,0.333,5.796610169,1.242628763,0.161776485
165,23,1,2,1,17,17,132.62794148921967,141.00103660300374,stimuli/368_za.png,a,8.362543189898133,awful,0.333,3.590163934,2.02794682,0.259651984
165,23,1,2,1,18,18,141.62025400809944,147.26501193642616,stimuli/209_ya.png,l,5.634057525545359,ambig,0.333,5.603448276,1.825161903,0.239655499
165,23,1,2,1,19,19,147.87822594493628,153.60103077441454,stimuli/303_zb.png,l,5.712164685130119,awful,0.333,3.620689655,2.158846233,0.283470398
165,23,1,2,1,20,20,154.22220913879573,158.47298944555223,stimuli/297_za.png,a,4.240339448675513,awful,0.333,1.898305085,1.446695584,0.188343723
165,23,1,2,1,21,21,159.03801717422903,167.98499722220004,stimuli/212_ya.png,l,8.936245379969478,ambig,0.333,5.677966102,1.490668422,0.194068498
165,23,1,2,1,22,22,168.60742171481252,172.62495259009302,stimuli/178_xa.png,l,4.007137671113014,harmless,0.333,6.483333333,1.112207557,0.143585378
165,23,1,2,1,23,23,173.2611853275448,179.78498682379723,stimuli/160_xb.png,l,6.513300772756338,harmless,0.333,6.666666667,0.680644427,0.087870818
