id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
002,75,0,2,0,0,practice,3.938446752727032e-06,17.65565999469254,stimuli/prac_217_1.png,a,17.63223917770665,harmless,NA,NA,NA,NA
002,75,0,2,1,1,1,5.016274094581604,15.535638695582747,stimuli/254_ya.png,a,10.507718192529865,ambig,0.333,5.983606557,1.627798137,0.208418195
002,75,0,2,1,2,2,16.084798898547888,22.631642107851803,stimuli/301_za.png,l,6.5349230780266225,awful,0.333,3.610169492,2.212947396,0.288101212
002,75,0,2,1,3,3,23.26030713657383,32.447617746074684,stimuli/184_xb.png,a,9.175415290519595,harmless,0.333,6.508474576,1.194425,0.15550089
002,75,0,2,1,4,4,33.01126910455059,41.43172174342908,stimuli/125_xc.png,a,8.408616396831349,harmless,0.333,6.683333333,0.999858747,0.129081209
002,75,0,2,1,5,5,42.02449798467569,104.63157239707652,stimuli/327_zb.png,l,62.59545320994221,awful,0.333,2.502808989,1.906990248,0.101070281
002,75,0,2,1,6,6,105.21134464407805,112.54349670314696,stimuli/251_ya.png,a,7.320795127074234,ambig,0.333,5.655172414,1.792300532,0.235340589
002,75,0,2,1,7,7,113.19119629031047,122.9354884828208,stimuli/166_xa.png,a,9.732242485973984,harmless,0.333,6.593220339,1.052397002,0.13701042
002,75,0,2,1,8,8,123.58986532851122,134.7515677025076,stimuli/344_za.png,l,11.149866131949238,awful,0.333,2.711864407,2.043077863,0.265986082
002,75,0,2,1,9,9,135.35592103551608,148.03146038739942,stimuli/234_xb.png,a,12.663887823233381,harmless,0.333,6.637931034,0.788030542,0.103473479
002,75,0,2,1,10,10,148.68725625879597,155.7994589349255,stimuli/137_xa.png,a,7.100617707474157,harmless,0.333,6.355932203,1.094858074,0.14253838
002,75,0,2,1,11,11,156.36871983634774,163.0714479261078,stimuli/193_xc.png,a,6.690532266511582,harmless,0.333,6.482758621,1.012923151,0.133003326
002,75,0,2,1,12,12,163.69408672326244,172.95147546380758,stimuli/225_ya.png,a,9.246105063823052,ambig,0.333,5.85,1.792876677,0.231459384
002,75,0,2,1,13,13,173.58082145173103,179.42341278248932,stimuli/153_xb.png,a,5.830771236331202,harmless,0.333,6.633333333,0.973664521,0.125699549
002,75,0,2,1,14,14,180.05808710760903,185.92739495553542,stimuli/277_yb.png,a,5.856777255889028,ambig,0.333,5.491525424,2.02886822,0.264136144
002,75,0,2,1,15,15,186.56757839303464,196.25540297105908,stimuli/295_za.png,l,9.675177013967186,awful,0.333,2.3,1.825432384,0.235662307
002,75,0,2,1,16,16,196.89043057570234,210.96736910345498,stimuli/310_zb.png,l,14.065072747180238,awful,0.333,3.224137931,2.102989547,0.276136056
002,75,0,2,1,17,17,211.55606667965185,215.0395594285801,stimuli/199_za.png,l,3.471743546659127,awful,0.333,3.033898305,2.189048775,0.284989876
002,75,0,2,1,18,18,215.5988099561073,219.83936927991454,stimuli/150_xc.png,a,4.2283473529387265,harmless,0.333,6.482758621,1.030097582,0.135258439
002,75,0,2,1,19,19,220.43796222715173,233.84740176110063,stimuli/173_yb.png,a,13.397958146757446,ambig,0.333,5.796610169,1.242628763,0.161776485
002,75,0,2,1,20,20,234.4691638579825,254.54330214345828,stimuli/349_za.png,l,20.062510387739167,awful,0.333,3.288135593,2.101320172,0.273568585
002,75,0,2,1,21,21,255.14091126422863,259.77532328816596,stimuli/354_zb.png,l,4.622894008993171,awful,0.333,2,1.701925887,0.221571878
002,75,0,2,1,22,22,260.40891690098215,267.4233292872086,stimuli/271_ya.png,a,7.002663183957338,ambig,0.333,5.711864407,1.771915459,0.230683744
002,75,0,2,1,23,23,268.0377567972755,277.80728267796803,stimuli/228_ya.png,a,9.758240628638305,ambig,0.333,5.442622951,1.793735303,0.229664272
002,75,0,2,1,24,24,278.4109113351442,282.2473118067719,stimuli/257_yb.png,a,3.8247761183883995,ambig,0.333,5.620689655,1.843219782,0.242026615
002,75,0,2,2,1,25,292.15556862251833,310.77528311591595,stimuli/233_yb.png,a,18.607883765129372,ambig,0.333,5.318309859,1.922973646,0.102060844
002,75,0,2,2,2,26,311.3403471985366,319.72724616061896,stimuli/215_yb.png,a,8.375064295250922,ambig,0.333,5.866666667,1.466769385,0.189359113
002,75,0,2,2,3,27,320.3730757688172,327.05521636700723,stimuli/259_xc.png,a,6.669916811981238,harmless,0.333,6.568965517,0.993170874,0.130409725
002,75,0,2,2,4,28,327.61924975563306,331.3752399504883,stimuli/294_za.png,l,3.7439621498342603,awful,0.333,1.557377049,1.38473331,0.177296933
002,75,0,2,2,5,29,332.03701203514356,338.4392426192062,stimuli/146_xa.png,a,6.391305700642988,harmless,0.333,6.442622951,1.162247681,0.148810567
002,75,0,2,2,6,30,339.0358431014465,343.855183362728,stimuli/110_xa.png,a,4.807508351514116,harmless,0.333,6.428571429,1.059281795,0.141552484
002,75,0,2,2,7,31,344.4674939524848,362.11917374341283,stimuli/284_ya.png,a,17.59393296588678,ambig,0.333,5.948275862,1.431750417,0.18799804
002,75,0,2,2,8,32,362.7790321323555,368.52718361793086,stimuli/372_zb.png,l,5.736105717602186,awful,0.333,2.796610169,2.082601664,0.271131643
002,75,0,2,2,9,33,369.16866083827335,374.2791380768176,stimuli/124_xa.png,a,5.098250695387833,harmless,0.333,6.344262295,1.181598436,0.151288177
002,75,0,2,2,10,34,374.89714485569857,381.1191209681565,stimuli/258_ya.png,a,6.210123328841291,ambig,0.333,5.627118644,1.78014243,0.231754804
002,75,0,2,2,11,35,381.73840853292495,391.6071386092808,stimuli/361_za.png,l,9.85707579087466,awful,0.333,2.416666667,1.907093508,0.246204713
002,75,0,2,2,12,36,392.1936121393228,405.879101606668,stimuli/279_ya.png,a,13.672767466399819,ambig,0.333,5.31147541,1.970964092,0.252356093
002,75,0,2,2,13,37,406.4785019373521,410.89508425537497,stimuli/129_xa.png,a,4.404970567906275,harmless,0.333,6.770491803,0.642740036,0.082294429
002,75,0,2,2,14,38,411.5023244768381,423.60711891704705,stimuli/348_za.png,l,12.092783724423498,awful,0.333,3.084745763,2.119597681,0.275948114
002,75,0,2,2,15,39,424.18114613799844,433.61502339842264,stimuli/270_yb.png,a,9.421908292220905,ambig,0.333,5.534482759,1.912246013,0.251090203
002,75,0,2,2,16,40,434.23856410197914,440.07908577413764,stimuli/305_zb.png,l,5.8289111035410315,awful,0.333,2.75,2.12830003,0.274762352
002,75,0,2,2,17,41,440.6420644442551,445.29502659640275,stimuli/332_zb.png,l,4.640988457947969,awful,0.333,2.694915254,2.002190501,0.260663001
002,75,0,2,2,18,42,445.9046893621562,459.47107164608315,stimuli/302_za.png,l,13.554438128019683,awful,0.333,3.137931034,2.188071937,0.287307921
002,75,0,2,2,19,43,460.0853979376843,467.1430049475748,stimuli/230_yb.png,l,7.045771555393003,ambig,0.333,4.98245614,1.875511626,0.248417583
002,75,0,2,2,20,44,467.7668347337749,471.87903071451,stimuli/158_xa.png,a,4.10050270461943,harmless,0.333,6.786885246,0.661179605,0.084655374
002,75,0,2,2,21,45,472.5016714808298,478.7909869219875,stimuli/179_xb.png,a,6.277680060244165,harmless,0.333,6.704918033,0.882123617,0.112944356
002,75,0,2,2,22,46,479.43311792612076,491.3109875837108,stimuli/265_yb.png,a,11.866205919883214,ambig,0.333,5.627118644,1.856008928,0.241631781
002,75,0,2,2,23,47,491.92230056249537,513.0709851576248,stimuli/204_xb.png,a,21.136461990419775,harmless,0.333,6.508474576,0.858484658,0.111765183
002,75,0,2,2,24,48,513.6893424590817,517.1429442953086,stimuli/320_za.png,l,3.4417171510867774,awful,0.333,1.423728814,1.117314975,0.14546202
002,75,0,2,3,1,49,529.0260784871643,534.79089948826,stimuli/192_za.png,l,5.753173017175868,awful,0.333,2.68852459,2.093967396,0.268105052
002,75,0,2,3,2,50,535.4252291985322,551.6789126396179,stimuli/339_ya.png,l,16.24217133386992,ambig,0.333,4.949152542,1.960152429,0.25519011
002,75,0,2,3,3,51,552.3122612803709,556.8629157335963,stimuli/357_za.png,l,4.538923367857933,awful,0.333,2.793103448,2.066937905,0.271402243
002,75,0,2,3,4,52,557.4747915178305,562.1748839927604,stimuli/186_xa.png,a,4.688677647500299,harmless,0.333,6.65,0.879618561,0.113558268
002,75,0,2,3,5,53,562.7837362242863,566.6628520094091,stimuli/346_zb.png,l,3.867565868771635,awful,0.333,1.288135593,0.983499162,0.128040685
