id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
022,73,0,2,0,0,practice,6.301503162831068e-06,35.9839279356529,stimuli/prac_217_1.png,l,35.963944193616044,harmless,NA,NA,NA,NA
022,73,0,2,1,1,1,5.399377093242947,13.568051061301958,stimuli/105_xa.png,l,8.157012190320529,harmless,0.333,6.557377049,1.088187946,0.139328189
022,73,0,2,1,2,2,14.183043042605277,24.576049284252804,stimuli/142_xa.png,l,10.38087696878938,harmless,0.333,6.4,1.076718178,0.139003719
022,73,0,2,1,3,3,25.156927119591273,39.39210078987526,stimuli/111_xa.png,l,14.223303154227324,harmless,0.333,6.590163934,0.863655973,0.110579816
022,73,0,2,1,4,4,40.017023202206474,51.80803949799156,stimuli/219_ya.png,a,11.780024843814317,ambig,0.333,5.271186441,1.998538332,0.260187529
022,73,0,2,1,5,5,52.3887570379884,59.07200015435228,stimuli/313_zb.png,a,6.671582914015744,awful,0.333,2.101694915,1.688652955,0.219843889
022,73,0,2,1,6,6,59.680132915091235,67.27998545917217,stimuli/363_zb.png,a,7.588266778620891,awful,0.333,2.433333333,2.019956927,0.260775318
022,73,0,2,1,7,7,67.8435506154783,79.63997953571379,stimuli/287_ya.png,a,11.784780927118845,ambig,0.333,5.950819672,1.407435369,0.180203633
022,73,0,2,1,8,8,80.26368850882864,91.40801610355265,stimuli/276_ya.png,a,11.132510247873142,ambig,0.333,5.186440678,1.804922162,0.234980851
022,73,0,2,1,9,9,91.99764322600095,104.59999629779486,stimuli/367_zb.png,a,12.590403392736334,awful,0.333,3.413793103,2.086165649,0.27392697
022,73,0,2,1,10,10,105.23801369318971,113.84794908674667,stimuli/252_zb.png,a,8.598226354282815,awful,0.333,2.711864407,1.983125776,0.258180985
022,73,0,2,1,11,11,114.47378285852028,123.28800534369657,stimuli/152_xa.png,l,8.802796621108428,harmless,0.333,6.576271186,0.968528743,0.126091702
022,73,0,2,1,12,12,123.87871869315859,131.9599738328252,stimuli/267_ya.png,a,8.06954610045068,ambig,0.333,5.103448276,1.898195405,0.249245267
022,73,0,2,1,13,13,132.5451910624979,141.1039434216218,stimuli/369_za.png,a,8.546892083017156,awful,0.333,2.948275862,2.055565093,0.26990892
022,73,0,2,1,14,14,141.67519645032007,154.1039977723849,stimuli/266_zb.png,a,12.416779963008594,awful,0.333,3.491525424,1.888010094,0.245797978
022,73,0,2,1,15,15,154.6890460421564,160.24812647490762,stimuli/150_xc.png,l,5.547289473586716,harmless,0.333,6.482758621,1.030097582,0.135258439
022,73,0,2,1,16,16,160.89795570331626,169.47197234886698,stimuli/188_xa.png,l,8.562125255644787,harmless,0.333,6.655172414,0.806807095,0.105938962
022,73,0,2,1,17,17,170.10247240710305,178.711963148613,stimuli/224_yb.png,l,8.597798243747093,ambig,0.333,5.881355932,1.609077116,0.209483997
022,73,0,2,1,18,18,179.31331151950872,190.7999644750962,stimuli/218_yb.png,l,11.474944704037625,ambig,0.333,5.850282486,1.552723069,0.0825263
022,73,0,2,1,19,19,191.3841667638044,202.18398433434777,stimuli/181_xa.png,l,10.787958869885188,harmless,0.333,6.666666667,0.950765377,0.122743282
022,73,0,2,1,20,20,202.773117180157,209.71993459004443,stimuli/136_xc.png,l,6.9352154967491515,harmless,0.333,6.559322034,1.038420326,0.135190811
022,73,0,2,1,21,21,210.36863426835043,216.74395131430356,stimuli/241_yb.png,a,6.3634969421545975,ambig,0.333,5.508474576,1.442852555,0.187843403
022,73,0,2,1,22,22,217.37046565191122,225.70389167027315,stimuli/243_ya.png,l,8.321545656188391,ambig,0.333,5.830508475,1.652088985,0.215083666
022,73,0,2,1,23,23,226.33102592133218,233.15193591022398,stimuli/295_za.png,a,6.809146992745809,awful,0.333,2.3,1.825432384,0.235662307
022,73,0,2,1,24,24,233.78212364867795,238.54385789408116,stimuli/199_za.png,a,4.7500228430726565,awful,0.333,3.033898305,2.189048775,0.284989876
