id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
049,68,0,2,0,0,practice,7.87692260928452e-06,45.935872063128045,stimuli/prac_217_1.png,l,45.91394233703613,harmless,NA,NA,NA,NA
049,68,0,2,1,1,1,4.859743251930922,12.928039652382722,stimuli/331_za.png,l,8.056534984323662,awful,0.333,1.983606557,1.638004917,0.209725039
049,68,0,2,1,2,2,13.482783229264896,19.264045229239855,stimuli/103_xb.png,l,5.769619919126853,harmless,0.333,6.779661017,0.589207434,0.076708274
049,68,0,2,1,3,3,19.811048555275192,25.79202974322834,stimuli/263_ya.png,l,5.9689440797956195,ambig,0.333,4.983050847,2.071910042,0.269739712
049,68,0,2,1,4,4,26.345403524523135,33.44000803443487,stimuli/104_xc.png,l,7.0828135553747416,harmless,0.333,6.745762712,0.756425814,0.098478253
049,68,0,2,1,5,5,34.00386205158429,40.0800196135242,stimuli/159_xa.png,l,6.06429689671495,harmless,0.333,6.389830508,1.174689235,0.152931512
049,68,0,2,1,6,6,40.62814579383121,49.75204258260783,stimuli/366_za.png,l,9.112088898866205,awful,0.333,3.689655172,2.036568291,0.267414518
049,68,0,2,1,7,7,50.3006787931663,65.56004552857485,stimuli/267_ya.png,a,15.247773885290371,ambig,0.333,5.103448276,1.898195405,0.249245267
049,68,0,2,1,8,8,66.11399865697604,74.28003221657127,stimuli/327_zb.png,a,8.15421700506704,awful,0.333,2.502808989,1.906990248,0.101070281
049,68,0,2,1,9,9,74.8230943280214,86.46398930315627,stimuli/334_za.png,l,11.629035491409013,awful,0.333,3.333333333,2.214487481,0.285889104
049,68,0,2,1,10,10,87.02733722847188,98.80795647215564,stimuli/325_yb.png,l,11.76891572290333,ambig,0.333,5.131147541,1.811770863,0.231973488
049,68,0,2,1,11,11,99.35388341770158,104.53590081387665,stimuli/179_xb.png,l,5.170150429388741,harmless,0.333,6.704918033,0.882123617,0.112944356
049,68,0,2,1,12,12,105.08969837322365,112.72795615709038,stimuli/226_yb.png,l,7.626389241719153,ambig,0.333,5.683333333,1.712285287,0.22105508
049,68,0,2,1,13,13,113.27843202123768,122.24796096200589,stimuli/285_yb.png,a,8.95768836166826,ambig,0.333,4.120689655,2.119893958,0.278355714
049,68,0,2,1,14,14,122.81059130033827,136.11994139573653,stimuli/238_xb.png,l,13.297252728836611,harmless,0.333,6.4,1.076718178,0.139003719
049,68,0,2,1,15,15,136.67020379548194,140.85587608037167,stimuli/305_zb.png,a,4.1738608503656,awful,0.333,2.75,2.12830003,0.274762352
049,68,0,2,1,16,16,141.40577653585933,147.56790865928633,stimuli/248_zb.png,a,6.15029981508269,awful,0.333,3.288135593,1.991800844,0.259310383
049,68,0,2,1,17,17,148.12592785138986,156.1439124244498,stimuli/275_yb.png,l,8.006132572423667,ambig,0.333,4.836065574,2.138382004,0.27379176
049,68,0,2,1,18,18,156.6898878130305,161.76791535466327,stimuli/102_xc.png,l,5.066145608725492,harmless,0.333,6.66011236,0.937292468,0.049676401
049,68,0,2,1,19,19,162.33013176108943,167.49593058862956,stimuli/195_xc.png,l,5.153924771526363,harmless,0.333,6.637640449,1.001766915,0.05309354
049,68,0,2,1,20,20,168.05089983911603,175.42388635186944,stimuli/229_za.png,l,7.3611522351857275,awful,0.333,3.406779661,2.043649913,0.266060557
049,68,0,2,1,21,21,175.97307118959725,184.46388138941256,stimuli/265_yb.png,l,8.478937325358856,ambig,0.333,5.627118644,1.856008928,0.241631781
049,68,0,2,1,22,22,185.02185213848134,193.07185479692998,stimuli/321_zb.png,a,8.038175863941433,awful,0.333,2.918032787,2.177881861,0.278849198
049,68,0,2,1,23,23,193.6310838832287,198.975880885293,stimuli/132_xc.png,l,5.3330513397813775,harmless,0.333,6.627118644,0.692280217,0.090127208
049,68,0,2,1,24,24,199.53877982642734,206.25582251732703,stimuli/198_yb.png,l,6.705217077920679,ambig,0.333,5.101694915,1.83542643,0.238952168
049,68,0,2,2,1,25,215.8671924507653,223.7998924801068,stimuli/292_zb.png,a,7.921308434422826,awful,0.333,2.396551724,1.955107169,0.256718148
049,68,0,2,2,2,26,224.3611664136115,231.55983521492453,stimuli/149_xa.png,l,7.186778597621014,harmless,0.333,6.721311475,0.933294301,0.11949609
049,68,0,2,2,3,27,232.1116328254575,237.92782540028566,stimuli/304_ya.png,a,5.80434254341526,ambig,0.333,4.034482759,2.017167697,0.264867095
049,68,0,2,2,4,28,238.48736562475096,244.78382317899377,stimuli/298_za.png,a,6.284626821288839,awful,0.333,2.881355932,2.026418156,0.263817173
049,68,0,2,2,5,29,245.33448808910907,255.19988145242678,stimuli/261_yb.png,a,9.853721350198612,ambig,0.333,5.706896552,1.901141123,0.249632059
049,68,0,2,2,6,30,255.75739730964415,262.94377536611864,stimuli/349_za.png,l,7.174921476980671,awful,0.333,3.288135593,2.101320172,0.273568585
049,68,0,2,2,7,31,263.4930141607183,270.7118305360491,stimuli/278_xb.png,l,7.207306626660284,harmless,0.333,6.360655738,1.140654591,0.146045855
049,68,0,2,2,8,32,271.27649469391326,277.3678145301528,stimuli/185_xa.png,l,6.079337472649058,harmless,0.333,6.5,0.965506805,0.124646393
049,68,0,2,2,9,33,277.9181423082773,282.01579400291666,stimuli/184_xb.png,l,4.085959595366148,harmless,0.333,6.508474576,1.194425,0.15550089
049,68,0,2,2,10,34,282.57527081819717,289.6238099457696,stimuli/223_yb.png,l,7.036757231486263,ambig,0.333,5.542372881,1.77455224,0.231027024
049,68,0,2,2,11,35,290.17117679145304,296.55977968266234,stimuli/237_ya.png,l,6.376726078276988,ambig,0.333,4.305084746,2.019339575,0.26289562
049,68,0,2,2,12,36,297.1096391782048,305.8077623062127,stimuli/362_zb.png,a,8.686338081170106,awful,0.333,1.474576271,1.222715071,0.159183944
049,68,0,2,2,13,37,306.3597552642459,312.5997629048361,stimuli/134_xc.png,l,6.228148944588611,harmless,0.333,6.516666667,0.965360505,0.124627505
049,68,0,2,2,14,38,313.145182183187,320.95973557195975,stimuli/309_ya.png,l,7.802717535785632,ambig,0.333,4.706896552,1.946734744,0.255618795
049,68,0,2,2,15,39,321.5208641763893,328.6637254264788,stimuli/224_yb.png,l,7.130993101774948,ambig,0.333,5.881355932,1.609077116,0.209483997
049,68,0,2,2,16,40,329.2104447897,334.98368454529555,stimuli/127_xb.png,l,5.761312136572087,harmless,0.333,6.423728814,1.162686987,0.151368953
