id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
159,23,1,1,0,0,practice,7.0892274379730225e-06,5.30460052145645,stimuli/prac_217_1.png,l,5.28416146132804,harmless,NA,NA,NA,NA
159,23,1,1,1,1,1,4.3289867116109235,18.70418737642467,stimuli/211_zb.png,a,14.364029207659769,awful,0.333,3.983333333,2.127237938,0.274625237
159,23,1,1,1,2,2,19.259429867743165,30.0241380668449,stimuli/289_yb.png,a,10.752935732132755,ambig,0.333,5.305084746,1.714584873,0.223219937
159,23,1,1,1,3,3,30.623637094031437,37.23220522554766,stimuli/193_xc.png,l,6.596851590744336,harmless,0.333,6.482758621,1.012923151,0.133003326
159,23,1,1,1,4,4,37.820689152678824,48.60015399398981,stimuli/276_ya.png,l,10.76798460847931,ambig,0.333,5.186440678,1.804922162,0.234980851
159,23,1,1,1,5,5,49.183557300726534,54.152212236018386,stimuli/346_zb.png,a,4.957018345376127,awful,0.333,1.288135593,0.983499162,0.128040685
159,23,1,1,1,6,6,54.785025560631766,60.89616432852927,stimuli/131_xb.png,l,6.099584098061314,harmless,0.333,6.525423729,1.119666394,0.145768149
159,23,1,1,1,7,7,61.46236008600681,67.77616834576475,stimuli/270_yb.png,a,6.302158672900987,ambig,0.333,5.534482759,1.912246013,0.251090203
159,23,1,1,1,8,8,68.38139547705941,80.7121930950816,stimuli/235_ya.png,l,12.319286271304009,ambig,0.333,5.694915254,1.567495667,0.204070554
159,23,1,1,1,9,9,81.28364749158209,90.67222948650306,stimuli/278_xb.png,l,9.37684812489897,harmless,0.333,6.360655738,1.140654591,0.146045855
159,23,1,1,1,10,10,91.29865383252036,97.73619016485463,stimuli/299_za.png,a,6.425915102430736,awful,0.333,1.288135593,0.929420425,0.121000233
159,23,1,1,1,11,11,98.3069380006782,104.51221475664352,stimuli/174_xc.png,l,6.193877261670423,harmless,0.333,6.533333333,1.111826512,0.143536185
159,23,1,1,1,12,12,105.08987499310751,115.3602549762436,stimuli/279_ya.png,l,10.258756784009165,ambig,0.333,5.31147541,1.970964092,0.252356093
159,23,1,1,1,13,13,115.92538892345328,129.46425960787747,stimuli/233_yb.png,l,13.527159263656358,ambig,0.333,5.318309859,1.922973646,0.102060844
