id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
80,74,1,1,0,0,practice,4.725996404886246e-06,7.895749608054757,stimuli/prac_217_1.png,l,7.8811969785019755,harmless,NA,NA,NA,NA
80,74,1,1,1,1,1,5.257471662946045,29.45577260898426,stimuli/358_za.png,l,24.18646979611367,awful,0.333,3.949152542,2.112554662,0.275031191
80,74,1,1,1,2,2,30.07400376535952,42.59980504633859,stimuli/257_yb.png,l,12.513955164700747,ambig,0.333,5.620689655,1.843219782,0.242026615
80,74,1,1,1,3,3,43.215706994291395,47.511809882707894,stimuli/178_xa.png,l,4.284242200199515,harmless,0.333,6.483333333,1.112207557,0.143585378
80,74,1,1,1,4,4,48.12836364656687,79.51991327526048,stimuli/308_zb.png,l,31.379760226234794,awful,0.333,1.644067797,1.471132708,0.191525165
80,74,1,1,1,5,5,80.14784447802231,87.79986766772345,stimuli/263_ya.png,l,7.640241664368659,ambig,0.333,4.983050847,2.071910042,0.269739712
80,74,1,1,1,6,6,88.43593849707395,95.03991083335131,stimuli/307_za.png,a,6.592266035731882,awful,0.333,2.93220339,2.172432347,0.282826601
80,74,1,1,1,7,7,95.63228241959587,108.60790686355904,stimuli/227_xa.png,l,12.963740518316627,harmless,0.333,6.180327869,1.05685377,0.135316259
80,74,1,1,1,8,8,109.22244846541435,124.96785148838535,stimuli/238_xb.png,l,15.733714051544666,harmless,0.333,6.4,1.076718178,0.139003719
80,74,1,1,1,9,9,125.57371074333787,146.52788394130766,stimuli/342_yb.png,a,20.942381038330495,ambig,0.333,4.916666667,2.085394461,0.269223267
80,74,1,1,1,10,10,147.1350326500833,158.86391578009352,stimuli/293_zb.png,l,11.7170937275514,awful,0.333,3.677966102,2.169066842,0.28238845
80,74,1,1,1,11,11,159.475349932909,198.08005009731278,stimuli/235_ya.png,l,38.593157310038805,ambig,0.333,5.694915254,1.567495667,0.204070554
80,74,1,1,1,12,12,198.729184422642,205.90403338242322,stimuli/291_za.png,a,7.162863421719521,awful,0.333,2.593220339,1.830005126,0.238246374
80,74,1,1,1,13,13,206.46743086026981,246.41602719156072,stimuli/245_yb.png,l,39.9366560857743,ambig,0.333,4.949152542,2.096168334,0.272897873
80,74,1,1,1,14,14,247.05849763331935,257.5840641814284,stimuli/311_za.png,a,10.513867730740458,awful,0.333,3.116666667,1.975199339,0.254997138
80,74,1,1,1,15,15,258.20453396160156,269.5922175925225,stimuli/292_zb.png,a,11.376045071985573,awful,0.333,2.396551724,1.955107169,0.256718148
80,74,1,1,1,16,16,270.20463833073154,302.0240951376036,stimuli/218_yb.png,l,31.807859207503498,ambig,0.333,5.850282486,1.552723069,0.0825263
80,74,1,1,1,17,17,302.63047781493515,318.7760872137733,stimuli/191_ya.png,l,16.134052366018295,ambig,0.333,5.517241379,2.062542966,0.270825159
80,74,1,1,1,18,18,319.3763282475993,329.97610454261303,stimuli/244_xb.png,l,10.58780611725524,harmless,0.333,6.610169492,0.743174671,0.096753101
80,74,1,1,1,19,19,330.5922140479088,341.2560742953792,stimuli/159_xa.png,l,10.652223657350987,harmless,0.333,6.389830508,1.174689235,0.152931512
80,74,1,1,1,20,20,341.86626468086615,350.7681626272388,stimuli/279_ya.png,l,8.890082550235093,ambig,0.333,5.31147541,1.970964092,0.252356093
80,74,1,1,1,21,21,351.3918497399427,356.56014351779595,stimuli/119_xc.png,l,5.1566355265676975,harmless,0.333,6.694915254,0.914523379,0.119060803
80,74,1,1,1,22,22,357.17060171905905,367.22416406078264,stimuli/204_xb.png,l,10.041780422441661,harmless,0.333,6.508474576,0.858484658,0.111765183
80,74,1,1,1,23,23,367.85234890086576,385.00016777869314,stimuli/303_zb.png,l,17.13601293368265,awful,0.333,3.620689655,2.158846233,0.283470398
80,74,1,1,1,24,24,385.57556772977114,390.8321516625583,stimuli/104_xc.png,l,5.244947736617178,harmless,0.333,6.745762712,0.756425814,0.098478253
80,74,1,1,2,1,25,604.1999062648974,617.5924015189521,stimuli/284_ya.png,l,13.38018715614453,ambig,0.333,5.948275862,1.431750417,0.18799804
80,74,1,1,2,2,26,618.2125885169953,629.8723976593465,stimuli/281_ya.png,l,11.648094570729882,ambig,0.333,5.881355932,1.543448286,0.200939852
80,74,1,1,2,3,27,630.4474120344967,634.6883909795433,stimuli/112_xc.png,l,4.22910486580804,harmless,0.333,6.706896552,0.749470472,0.098410294
80,74,1,1,2,4,28,635.3448929921724,641.880367144011,stimuli/223_yb.png,l,6.523709168191999,ambig,0.333,5.542372881,1.77455224,0.231027024
80,74,1,1,2,5,29,642.4927146267146,647.9844095846638,stimuli/122_xa.png,l,5.48006151849404,harmless,0.333,6.457627119,1.039264227,0.135300678
80,74,1,1,2,6,30,648.5875316062011,661.8164324592799,stimuli/319_ya.png,l,13.217095302883536,ambig,0.333,4.216666667,2.108028774,0.272145344
80,74,1,1,2,7,31,662.4259481858462,671.9204556019977,stimuli/290_zb.png,a,9.482786149252206,awful,0.333,2.586206897,2.026443456,0.266085062
80,74,1,1,2,8,32,672.5471339789219,688.9604672598653,stimuli/352_zb.png,a,16.401591927744448,awful,0.333,2.93442623,2.135952968,0.273480754
80,74,1,1,2,9,33,689.5775405070744,692.72047332488,stimuli/179_xb.png,l,3.131387206260115,harmless,0.333,6.704918033,0.882123617,0.112944356
80,74,1,1,2,10,34,693.2851523794234,698.5444306163117,stimuli/188_xa.png,l,5.24734153598547,harmless,0.333,6.655172414,0.806807095,0.105938962
80,74,1,1,2,11,35,699.191920238547,704.0324340504594,stimuli/353_zb.png,a,4.8285341816954315,awful,0.333,1.949152542,1.623361018,0.211343603
80,74,1,1,2,12,36,704.6490015992895,726.3604987673461,stimuli/222_ya.png,l,21.69981449842453,ambig,0.333,5.931034483,1.543089507,0.202617579
80,74,1,1,2,13,37,726.9811174217612,736.9364859438501,stimuli/258_ya.png,a,9.94366537220776,ambig,0.333,5.627118644,1.78014243,0.231754804
80,74,1,1,2,14,38,737.5654986491427,763.7365662883967,stimuli/229_za.png,a,26.15931250154972,awful,0.333,3.406779661,2.043649913,0.266060557
80,74,1,1,2,15,39,764.3052728176117,772.4725232962519,stimuli/127_xb.png,l,8.155188928358257,harmless,0.333,6.423728814,1.162686987,0.151368953
80,74,1,1,2,16,40,773.0503383143805,776.552535190247,stimuli/346_zb.png,a,3.4904413442127407,awful,0.333,1.288135593,0.983499162,0.128040685
80,74,1,1,2,17,41,777.1284258742817,788.096532181371,stimuli/136_xc.png,l,10.956194418482482,harmless,0.333,6.559322034,1.038420326,0.135190811
80,74,1,1,2,18,42,788.7186222462915,798.5285684466362,stimuli/254_ya.png,l,9.798149708658457,ambig,0.333,5.983606557,1.627798137,0.208418195
80,74,1,1,2,19,43,799.1326538170688,802.2406311784871,stimuli/297_za.png,a,3.0961005254648626,awful,0.333,1.898305085,1.446695584,0.188343723
80,74,1,1,2,20,44,802.8645132454112,817.6885611210018,stimuli/162_xa.png,l,14.812749206088483,harmless,0.333,6.644067797,0.905209289,0.117848212
80,74,1,1,2,21,45,818.3058982458897,826.1285330005921,stimuli/181_xa.png,l,7.810772884637117,harmless,0.333,6.666666667,0.950765377,0.122743282
80,74,1,1,2,22,46,826.7292675245553,836.0566099267453,stimuli/324_za.png,a,9.315627043135464,awful,0.333,2.491525424,1.994586478,0.259673041
80,74,1,1,2,23,47,836.673915149644,843.2805707626976,stimuli/320_za.png,a,6.594871724490076,awful,0.333,1.423728814,1.117314975,0.14546202
80,74,1,1,2,24,48,843.8440403142013,852.6246559750289,stimuli/225_ya.png,l,8.768892818596214,ambig,0.333,5.85,1.792876677,0.231459384
80,74,1,1,3,1,49,862.2421210999601,869.3206418910995,stimuli/106_xc.png,l,7.066378108225763,harmless,0.333,6.661016949,0.863237081,0.112383896
80,74,1,1,3,2,50,869.9197994535789,878.4166203243658,stimuli/343_zb.png,l,8.485173647291958,awful,0.333,3.103448276,2.141401862,0.28117984
80,74,1,1,3,3,51,879.03468527738,898.2246847259812,stimuli/207_yb.png,l,19.178521185182035,ambig,0.333,5.655737705,1.662179753,0.212820309
80,74,1,1,3,4,52,898.8256212929264,907.1206533126533,stimuli/372_zb.png,a,8.283400943502784,awful,0.333,2.796610169,2.082601664,0.271131643
80,74,1,1,3,5,53,907.7658995850943,913.6006502406672,stimuli/345_zb.png,a,5.8230656227096915,awful,0.333,3.694915254,2.191317013,0.285285176
80,74,1,1,3,6,54,914.2189578036778,918.2006722963415,stimuli/332_zb.png,a,3.9703319338150322,awful,0.333,2.694915254,2.002190501,0.260663001
80,74,1,1,3,7,55,918.801184296608,930.3606468536891,stimuli/357_za.png,a,11.547753893304616,awful,0.333,2.793103448,2.066937905,0.271402243
80,74,1,1,3,8,56,930.9598067789339,962.0487542636693,stimuli/233_yb.png,a,31.077240396291018,ambig,0.333,5.318309859,1.922973646,0.102060844
80,74,1,1,3,9,57,962.6670641894452,965.6646995344199,stimuli/102_xc.png,l,2.985895567573607,harmless,0.333,6.66011236,0.937292468,0.049676401
80,74,1,1,3,10,58,966.2304888423532,973.9687132248655,stimuli/304_ya.png,a,7.726403078529984,ambig,0.333,4.034482759,2.017167697,0.264867095
80,74,1,1,3,11,59,974.6098430128768,979.2647720025852,stimuli/283_yb.png,l,4.642566540744156,ambig,0.333,5.949152542,1.478859402,0.192531095
80,74,1,1,3,12,60,979.845645239111,983.7606984474696,stimuli/301_za.png,a,3.9038344896398485,awful,0.333,3.610169492,2.212947396,0.288101212
80,74,1,1,3,13,61,984.3290642993525,988.3367439131252,stimuli/261_yb.png,a,3.9958122298121452,ambig,0.333,5.706896552,1.901141123,0.249632059
80,74,1,1,3,14,62,988.9511145860888,994.4567414713092,stimuli/287_ya.png,a,5.4939800556749105,ambig,0.333,5.950819672,1.407435369,0.180203633
80,74,1,1,3,15,63,995.0402526920661,1000.0007656379603,stimuli/158_xa.png,l,4.948862571269274,harmless,0.333,6.786885246,0.661179605,0.084655374
80,74,1,1,3,16,64,1000.585235087201,1016.3927926085889,stimuli/209_ya.png,a,15.795730309560895,ambig,0.333,5.603448276,1.825161903,0.239655499
80,74,1,1,3,17,65,1017.0302852238528,1020.7527403845452,stimuli/117_xc.png,l,3.710769339930266,harmless,0.333,6.627118644,0.868972939,0.113130641
80,74,1,1,3,18,66,1021.3820496564731,1028.8887856137007,stimuli/148_xc.png,l,7.494980032090098,harmless,0.333,6.491525424,1.135218061,0.147792803
80,74,1,1,3,19,67,1029.4652725812048,1049.4568229974248,stimuli/266_zb.png,l,19.979727536905557,awful,0.333,3.491525424,1.888010094,0.245797978
80,74,1,1,3,20,68,1050.040296802763,1056.8087981380522,stimuli/170_xc.png,l,6.757730026263744,harmless,0.333,6.583333333,1.062323432,0.137145365
80,74,1,1,3,21,69,1057.3712771655992,1060.1288067237474,stimuli/103_xb.png,l,2.7456283033825457,harmless,0.333,6.779661017,0.589207434,0.076708274
80,74,1,1,3,22,70,1060.7002051942982,1065.42479342781,stimuli/197_xa.png,l,4.712776775937527,harmless,0.333,6.779661017,0.55918033,0.072799078
80,74,1,1,3,23,71,1066.04911266407,1069.5609201830812,stimuli/313_zb.png,a,3.5004032985307276,awful,0.333,2.101694915,1.688652955,0.219843889
80,74,1,1,3,24,72,1070.1629492808133,1099.3128260066733,stimuli/220_yb.png,l,29.138081022072583,ambig,0.333,4.75,2.096203186,0.270618668
80,74,1,1,4,1,73,1108.961137586739,1132.56092097098,stimuli/202_yb.png,l,23.588031397666782,ambig,0.333,5.431034483,1.892849601,0.248543329
80,74,1,1,4,2,74,1133.2017778232694,1136.8888659584336,stimuli/349_za.png,a,3.675086843315512,awful,0.333,3.288135593,2.101320172,0.273568585
80,74,1,1,4,3,75,1137.5612218696624,1142.176897355821,stimuli/153_xb.png,l,4.603913259226829,harmless,0.333,6.633333333,0.973664521,0.125699549
80,74,1,1,4,4,76,1142.8075965121388,1146.6169216167182,stimuli/255_xb.png,l,3.797375012654811,harmless,0.333,6.770491803,0.642740036,0.082294429
80,74,1,1,4,5,77,1147.2558466522023,1153.0809086831287,stimuli/160_xb.png,l,5.813431348651648,harmless,0.333,6.666666667,0.680644427,0.087870818
80,74,1,1,4,6,78,1153.7305680057034,1158.1449244995601,stimuli/356_za.png,a,4.402422943618149,awful,0.333,3.033333333,2.178217796,0.281206708
80,74,1,1,4,7,79,1158.7648330484517,1163.1929178517312,stimuli/337_zb.png,a,4.416174490004778,awful,0.333,3.033333333,2.20143764,0.284204377
80,74,1,1,4,8,80,1163.7695572380908,1180.0889466968365,stimuli/226_yb.png,l,16.307625656481832,ambig,0.333,5.683333333,1.712285287,0.22105508
80,74,1,1,4,9,81,1180.7042653583921,1184.089006561786,stimuli/129_xa.png,l,3.372789142653346,harmless,0.333,6.770491803,0.642740036,0.082294429
80,74,1,1,4,10,82,1184.7056772978976,1190.440905295778,stimuli/300_za.png,a,5.723504367750138,awful,0.333,3.75,2.12032137,0.273732312
80,74,1,1,4,11,83,1191.0519113373011,1195.3049636483192,stimuli/354_zb.png,a,4.241360582411289,awful,0.333,2,1.701925887,0.221571878
80,74,1,1,4,12,84,1195.922384662088,1221.5769753376953,stimuli/276_ya.png,a,25.642788670025766,ambig,0.333,5.186440678,1.804922162,0.234980851
80,74,1,1,4,13,85,1222.1939548496157,1226.8329641679302,stimuli/123_xc.png,l,4.6273498851805925,harmless,0.333,6.491525424,1.023396666,0.133234897
80,74,1,1,4,14,86,1227.450208738912,1234.5209951717407,stimuli/137_xa.png,l,7.059100218117237,harmless,0.333,6.355932203,1.094858074,0.14253838
