id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
167,28,1,2,0,0,practice,3.5446137189865112e-06,7.727791601791978,stimuli/prac_217_1.png,l,7.713211807888001,harmless,NA,NA,NA,NA
167,28,1,2,1,1,1,4.493334940169007,12.119782029651105,stimuli/108_xb.png,l,7.614719924051315,harmless,0.333,6.568965517,1.077880782,0.141532681
167,28,1,2,1,2,2,12.752016689628363,21.50375138549134,stimuli/272_xb.png,l,8.739572724327445,harmless,0.333,6.355932203,1.029943284,0.134087194
167,28,1,2,1,3,3,22.121705180965364,30.087757998611778,stimuli/238_xb.png,l,7.95438394183293,harmless,0.333,6.4,1.076718178,0.139003719
167,28,1,2,1,4,4,30.724262345582247,39.383963054046035,stimuli/333_za.png,l,8.647907770704478,awful,0.333,3.266666667,2.185209657,0.282109354
167,28,1,2,1,5,5,40.00586082553491,49.65581659693271,stimuli/291_za.png,l,9.638356212060899,awful,0.333,2.593220339,1.830005126,0.238246374
167,28,1,2,1,6,6,50.31543302210048,57.79974888358265,stimuli/183_xb.png,l,7.472710000816733,harmless,0.333,6.448275862,1.095003225,0.143780967
167,28,1,2,1,7,7,58.42522908048704,65.34379861550406,stimuli/104_xc.png,l,6.906930984929204,harmless,0.333,6.745762712,0.756425814,0.098478253
167,28,1,2,1,8,8,65.97625816147774,73.71978392032906,stimuli/329_zb.png,l,7.731957313604653,awful,0.333,2.406779661,1.992387617,0.259386774
167,28,1,2,1,9,9,74.37496799975634,82.43982502212748,stimuli/342_yb.png,l,8.053116859868169,ambig,0.333,4.916666667,2.085394461,0.269223267
167,28,1,2,1,10,10,83.0711191771552,88.20780981332064,stimuli/346_zb.png,a,5.125105649232864,awful,0.333,1.288135593,0.983499162,0.128040685
167,28,1,2,1,11,11,88.79605657514185,102.64777858927846,stimuli/365_zb.png,a,13.840150417760015,awful,0.333,2.966101695,2.165291266,0.281896912
167,28,1,2,1,12,12,103.27137226285413,120.14378735143691,stimuli/245_yb.png,l,16.860657203476876,ambig,0.333,4.949152542,2.096168334,0.272897873
167,28,1,2,1,13,13,120.75026289233938,129.15978656662628,stimuli/191_ya.png,l,8.397827228996903,ambig,0.333,5.517241379,2.062542966,0.270825159
167,28,1,2,1,14,14,129.7774666394107,139.47177461581305,stimuli/212_ya.png,l,9.682665882166475,ambig,0.333,5.677966102,1.490668422,0.194068498
167,28,1,2,1,15,15,140.0880368417129,146.31979447510093,stimuli/270_yb.png,l,6.219829212408513,ambig,0.333,5.534482759,1.912246013,0.251090203
167,28,1,2,1,16,16,146.93915627105162,159.4397935140878,stimuli/306_zb.png,l,12.488845093175769,awful,0.333,2.352112676,1.917055413,0.101746737
167,28,1,2,1,17,17,160.08369744429365,165.15238540852442,stimuli/209_ya.png,l,5.0570072727277875,ambig,0.333,5.603448276,1.825161903,0.239655499
167,28,1,2,1,18,18,165.77425639843568,173.51196189783514,stimuli/222_ya.png,l,7.725921620149165,ambig,0.333,5.931034483,1.543089507,0.202617579
167,28,1,2,1,19,19,174.14221078483388,181.03183459071442,stimuli/172_xb.png,l,6.8778757667168975,harmless,0.333,6.482758621,1.127664553,0.14806961
167,28,1,2,1,20,20,181.65126806683838,191.81589657906443,stimuli/292_zb.png,a,10.152977359481156,awful,0.333,2.396551724,1.955107169,0.256718148
167,28,1,2,1,21,21,192.3785055265762,199.88781644543633,stimuli/343_zb.png,l,7.497327753342688,awful,0.333,3.103448276,2.141401862,0.28117984
167,28,1,2,1,22,22,200.5036415020004,207.7837768434547,stimuli/121_xc.png,l,7.268483006861061,harmless,0.333,6.508474576,1.006408455,0.131023221
167,28,1,2,1,23,23,208.3980225767009,216.39195931423455,stimuli/276_ya.png,l,7.9821965750306845,ambig,0.333,5.186440678,1.804922162,0.234980851
167,28,1,2,1,24,24,216.98712437879294,222.15983776701614,stimuli/138_xc.png,l,5.161042936611921,harmless,0.333,6.661016949,0.70978796,0.092406522
167,28,1,2,2,1,25,230.98546037869528,236.72783689387143,stimuli/323_yb.png,l,5.73062453744933,ambig,0.333,4.603448276,1.955107169,0.256718148
167,28,1,2,2,2,26,237.3631325266324,242.62390087358654,stimuli/127_xb.png,l,5.249244405888021,harmless,0.333,6.423728814,1.162686987,0.151368953
167,28,1,2,2,3,27,243.245198817458,249.42391796642914,stimuli/220_yb.png,l,6.167069571092725,ambig,0.333,4.75,2.096203186,0.270618668
167,28,1,2,2,4,28,250.04434039024636,258.7758656544611,stimuli/371_zb.png,l,8.719510591123253,awful,0.333,3.131147541,2.085468851,0.267016925
167,28,1,2,2,5,29,259.3835345492698,267.3598509998992,stimuli/269_za.png,l,7.964667660649866,awful,0.333,3.457627119,2.119873401,0.27598401
167,28,1,2,2,6,30,267.9152809185907,285.02383636171,stimuli/332_zb.png,a,17.0966364745982,awful,0.333,2.694915254,2.002190501,0.260663001
167,28,1,2,2,7,31,285.63336381688714,291.4398695267737,stimuli/175_xb.png,l,5.794842347502708,harmless,0.333,6.6,1.028409995,0.13276716
167,28,1,2,2,8,32,292.0859470940195,297.0238481769338,stimuli/348_za.png,l,4.926102631725371,awful,0.333,3.084745763,2.119597681,0.275948114
167,28,1,2,2,9,33,297.6049560820684,302.319837404415,stimuli/140_xb.png,l,4.703146279789507,harmless,0.333,6.724137931,0.790138861,0.103750315
167,28,1,2,2,10,34,302.93302290374413,306.84798835171387,stimuli/225_ya.png,l,3.9032847564667463,ambig,0.333,5.85,1.792876677,0.231459384
167,28,1,2,2,11,35,307.45998797984794,311.86380206560716,stimuli/356_za.png,l,4.392496126703918,awful,0.333,3.033333333,2.178217796,0.281206708
167,28,1,2,2,12,36,312.4794483156875,323.03185664629564,stimuli/345_zb.png,a,10.541144722141325,awful,0.333,3.694915254,2.191317013,0.285285176
167,28,1,2,2,13,37,323.6834256113507,331.91979675972834,stimuli/136_xc.png,l,8.224341508932412,harmless,0.333,6.559322034,1.038420326,0.135190811
167,28,1,2,2,14,38,332.5410529556684,337.6558035998605,stimuli/205_yb.png,l,5.103014814201742,ambig,0.333,5.847457627,1.52918233,0.199082582
167,28,1,2,2,15,39,338.28511395165697,343.9438142902218,stimuli/239_ya.png,l,5.64695033011958,ambig,0.333,5.157894737,1.925296579,0.255011762
