id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
123,21,1,1,0,0,practice,3.5446137189865112e-06,6.096886923536658,stimuli/prac_217_1.png,l,6.084150727838278,harmless,NA,NA,NA,NA
123,21,1,1,1,1,1,4.143237091600895,11.008934792131186,stimuli/251_ya.png,l,6.8554261941462755,ambig,0.333,5.655172414,1.792300532,0.235340589
123,21,1,1,1,2,2,11.64252009615302,11.696945291012526,stimuli/117_xc.png,l,0.04420252703130245,harmless,0.333,6.627118644,0.868972939,0.113130641
123,21,1,1,1,3,3,12.311306966468692,24.69695552997291,stimuli/180_xc.png,l,12.375200614333153,harmless,0.333,6.672131148,0.723908638,0.092687003
123,21,1,1,1,4,4,25.32208141312003,31.312919372692704,stimuli/269_za.png,a,5.980364017188549,awful,0.333,3.457627119,2.119873401,0.27598401
123,21,1,1,1,5,5,31.928955288603902,35.50490240007639,stimuli/331_za.png,a,3.565407397225499,awful,0.333,1.983606557,1.638004917,0.209725039
123,21,1,1,1,6,6,36.14591997116804,40.5449644215405,stimuli/119_xc.png,l,4.388385400176048,harmless,0.333,6.694915254,0.914523379,0.119060803
123,21,1,1,1,7,7,41.16477771475911,46.76894271746278,stimuli/191_ya.png,l,5.593678455799818,ambig,0.333,5.517241379,2.062542966,0.270825159
123,21,1,1,1,8,8,47.36124389246106,51.056963140144944,stimuli/321_zb.png,a,3.6852835081517696,awful,0.333,2.918032787,2.177881861,0.278849198
123,21,1,1,1,9,9,51.696839740499854,57.296929616481066,stimuli/210_yb.png,a,5.589306764304638,ambig,0.333,5.557377049,1.76564049,0.226067099
123,21,1,1,1,10,10,57.856736520305276,62.072949351742864,stimuli/174_xc.png,l,4.2055573258548975,harmless,0.333,6.533333333,1.111826512,0.143536185
123,21,1,1,1,11,11,62.72349563613534,67.12094382941723,stimuli/290_zb.png,a,4.386894300580025,awful,0.333,2.586206897,2.026443456,0.266085062
123,21,1,1,1,12,12,67.74049285054207,73.79293188080192,stimuli/209_ya.png,l,6.041566908359528,ambig,0.333,5.603448276,1.825161903,0.239655499
