id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
043,72,0,2,0,0,practice,3.5446137189865112e-06,6.624261538963765,stimuli/prac_217_1.png,l,6.605715728364885,harmless,NA,NA,NA,NA
043,72,0,2,1,1,1,4.992310552392155,11.631731220986694,stimuli/252_zb.png,a,6.627652946393937,awful,0.333,2.711864407,1.983125776,0.258180985
043,72,0,2,1,2,2,12.269194474909455,17.247738930862397,stimuli/194_xb.png,l,4.966952782589942,harmless,0.333,6.586206897,1.026567825,0.134794959
043,72,0,2,1,3,3,17.908904619980603,32.46378350490704,stimuli/200_ya.png,a,14.54314463911578,ambig,0.333,5.862068966,1.444266048,0.189641423
043,72,0,2,1,4,4,33.06986472196877,38.631676476448774,stimuli/241_yb.png,a,5.549780155532062,ambig,0.333,5.508474576,1.442852555,0.187843403
043,72,0,2,1,5,5,39.19510181713849,45.59971272898838,stimuli/352_zb.png,a,6.3929404695518315,awful,0.333,2.93442623,2.135952968,0.273480754
043,72,0,2,1,6,6,46.17304093204439,50.959785574581474,stimuli/317_za.png,a,4.7748461635783315,awful,0.333,3.65,2.03215674,0.262350307
043,72,0,2,1,7,7,51.563564762473106,56.19968145759776,stimuli/364_za.png,a,4.623840123880655,awful,0.333,1.677966102,1.279017376,0.166513879
043,72,0,2,1,8,8,56.776988685596734,67.71168903214857,stimuli/187_xc.png,l,10.923001546878368,harmless,0.333,6.224137931,1.185335891,0.155642228
043,72,0,2,1,9,9,68.37165546044707,73.14366593398154,stimuli/305_zb.png,a,4.760369569528848,awful,0.333,2.75,2.12830003,0.274762352
043,72,0,2,1,10,10,73.76901606284082,79.86365054221824,stimuli/307_za.png,a,6.082236603833735,awful,0.333,2.93220339,2.172432347,0.282826601
043,72,0,2,1,11,11,80.4829764040187,87.44763897266239,stimuli/240_xa.png,l,6.9532599416561425,harmless,0.333,6.482758621,1.096107616,0.143925981
043,72,0,2,1,12,12,88.01121082436293,99.72763270279393,stimuli/123_xc.png,l,11.704546242486686,harmless,0.333,6.491525424,1.023396666,0.133234897
043,72,0,2,1,13,13,100.3315958166495,104.00766778644174,stimuli/337_zb.png,a,3.6642979457974434,awful,0.333,3.033333333,2.20143764,0.284204377
043,72,0,2,1,14,14,104.58579815272242,113.66374341119081,stimuli/154_xc.png,l,9.066034570336342,harmless,0.333,6.5,0.965506805,0.124646393
043,72,0,2,1,15,15,114.30489818332717,120.6717310003005,stimuli/283_yb.png,l,6.355111568700522,ambig,0.333,5.949152542,1.478859402,0.192531095
043,72,0,2,1,16,16,121.28549733292311,131.45563640818,stimuli/146_xa.png,l,10.158511168323457,harmless,0.333,6.442622951,1.162247681,0.148810567
043,72,0,2,1,17,17,132.09371406165883,137.127680121921,stimuli/220_yb.png,a,5.022181402426213,ambig,0.333,4.75,2.096203186,0.270618668
043,72,0,2,1,18,18,137.71752661652863,148.27162017207593,stimuli/108_xb.png,l,10.542603495065123,harmless,0.333,6.568965517,1.077880782,0.141532681
043,72,0,2,1,19,19,148.84347460325807,162.88769089756534,stimuli/236_yb.png,a,14.032532460987568,ambig,0.333,5.93442623,1.49297078,0.19115532
043,72,0,2,1,20,20,163.49805203825235,173.03963980451226,stimuli/147_ya.png,l,9.530110308434814,ambig,0.333,5.883333333,1.766847875,0.22809908
043,72,0,2,1,21,21,173.64903759816661,186.41563308378682,stimuli/169_xc.png,l,12.754905350971967,harmless,0.333,6.603448276,0.916508538,0.120343467
043,72,0,2,1,22,22,187.02336924197152,194.62361208721995,stimuli/279_ya.png,a,7.58850387390703,ambig,0.333,5.31147541,1.970964092,0.252356093
043,72,0,2,1,23,23,195.26489722216502,200.25557607086375,stimuli/373_zb.png,a,4.9790300680324435,awful,0.333,2.327586207,1.858011869,0.243968911
043,72,0,2,1,24,24,200.85173591552302,213.2236650986597,stimuli/173_yb.png,a,12.359801485668868,ambig,0.333,5.796610169,1.242628763,0.161776485
043,72,0,2,2,1,25,222.70017770351842,231.35158113390207,stimuli/222_ya.png,a,8.639795215800405,ambig,0.333,5.931034483,1.543089507,0.202617579
