id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
066,63,0,1,0,0,practice,3.938563168048859e-06,25.918377860216424,stimuli/prac_217_1.png,a,25.899034920730628,harmless,NA,NA,NA,NA
066,63,0,1,1,1,1,4.794730030582286,20.143798152566887,stimuli/275_yb.png,a,15.337454796419479,ambig,0.333,4.836065574,2.138382004,0.27379176
066,63,0,1,1,2,2,20.72212892456446,28.91179118619766,stimuli/299_za.png,a,8.177903213188984,awful,0.333,1.288135593,0.929420425,0.121000233
066,63,0,1,1,3,3,29.492563407169655,35.85579973109998,stimuli/198_yb.png,l,6.351376057253219,ambig,0.333,5.101694915,1.83542643,0.238952168
066,63,0,1,1,4,4,36.46848132344894,43.911788035416976,stimuli/352_zb.png,a,7.431584291276522,awful,0.333,2.93442623,2.135952968,0.273480754
066,63,0,1,1,5,5,44.502534002647735,50.911792761529796,stimuli/182_xb.png,l,6.3976036857347935,harmless,0.333,6.542372881,0.988241802,0.128658124
066,63,0,1,1,6,6,51.471946377074346,61.47172306664288,stimuli/122_xa.png,a,9.987925481284037,harmless,0.333,6.457627119,1.039264227,0.135300678
066,63,0,1,1,7,7,62.03220160480123,68.04770691262092,stimuli/149_xa.png,l,6.003665127209388,harmless,0.333,6.721311475,0.933294301,0.11949609
066,63,0,1,1,8,8,68.61189587030094,74.3357281772187,stimuli/233_yb.png,a,5.71185546182096,ambig,0.333,5.318309859,1.922973646,0.102060844
066,63,0,1,1,9,9,74.89451632997952,80.455806190148,stimuli/205_yb.png,l,5.549355156603269,ambig,0.333,5.847457627,1.52918233,0.199082582
066,63,0,1,1,10,10,81.03411254368257,87.60765848541632,stimuli/342_yb.png,a,6.561621478176676,ambig,0.333,4.916666667,2.085394461,0.269223267
066,63,0,1,1,11,11,88.18965477857273,92.87172251520678,stimuli/106_xc.png,l,4.67045322956983,harmless,0.333,6.661016949,0.863237081,0.112383896
066,63,0,1,1,12,12,93.43308208603412,100.47170298045967,stimuli/271_ya.png,a,7.026575520285405,ambig,0.333,5.711864407,1.771915459,0.230683744
066,63,0,1,1,13,13,101.04396104707848,108.12765796552412,stimuli/300_za.png,a,7.071825230261311,awful,0.333,3.75,2.12032137,0.273732312
066,63,0,1,1,14,14,108.70669569040183,116.63969703821931,stimuli/147_ya.png,l,7.921172982547432,ambig,0.333,5.883333333,1.766847875,0.22809908
066,63,0,1,1,15,15,117.23407386813778,123.25566999835428,stimuli/148_xc.png,l,6.009752405108884,harmless,0.333,6.491525424,1.135218061,0.147792803
066,63,0,1,1,16,16,123.82404632249381,129.69564871490002,stimuli/357_za.png,a,5.859699196531437,awful,0.333,2.793103448,2.066937905,0.271402243
066,63,0,1,1,17,17,130.27202049887273,142.31963131320663,stimuli/292_zb.png,a,12.035807261359878,awful,0.333,2.396551724,1.955107169,0.256718148
066,63,0,1,1,18,18,142.8831432502484,147.27165816084016,stimuli/190_xc.png,l,4.376508133253083,harmless,0.333,6.517241379,1.046990328,0.137476565
066,63,0,1,1,19,19,147.83913691097405,153.511643257807,stimuli/348_za.png,a,5.660705944639631,awful,0.333,3.084745763,2.119597681,0.275948114
066,63,0,1,1,20,20,154.07722918584477,160.45557618432213,stimuli/119_xc.png,l,6.366516664042138,harmless,0.333,6.694915254,0.914523379,0.119060803
066,63,0,1,1,21,21,161.02830095787067,166.87956988904625,stimuli/313_zb.png,a,5.83938542753458,awful,0.333,2.101694915,1.688652955,0.219843889
066,63,0,1,1,22,22,167.44638107076753,179.18362736527342,stimuli/175_xb.png,l,11.725383270764723,harmless,0.333,6.6,1.028409995,0.13276716
066,63,0,1,1,23,23,179.77593177964445,186.71156913600862,stimuli/256_zb.png,l,6.923780634300783,awful,0.333,3.051724138,2.012438634,0.264246138
066,63,0,1,1,24,24,187.28209940192755,193.14361186360475,stimuli/237_ya.png,a,5.849613598082215,ambig,0.333,4.305084746,2.019339575,0.26289562
066,63,0,1,2,1,25,202.46530141390394,211.09549850213807,stimuli/222_ya.png,l,8.618529018131085,ambig,0.333,5.931034483,1.543089507,0.202617579
066,63,0,1,2,2,26,211.65634646755643,218.31152990902774,stimuli/212_ya.png,a,6.643414940801449,ambig,0.333,5.677966102,1.490668422,0.194068498
066,63,0,1,2,3,27,218.90327230561525,224.1995273064822,stimuli/124_xa.png,l,5.2843545619398355,harmless,0.333,6.344262295,1.181598436,0.151288177
066,63,0,1,2,4,28,224.77416813897435,229.91947944636922,stimuli/269_za.png,a,5.13338448072318,awful,0.333,3.457627119,2.119873401,0.27598401
066,63,0,1,2,5,29,230.4843623599736,234.84751637012232,stimuli/164_xb.png,l,4.351087762159295,harmless,0.333,6.830508475,0.460604639,0.059965616
066,63,0,1,2,6,30,235.40503791545052,243.61551570531446,stimuli/341_zb.png,a,8.198576956987381,awful,0.333,3.603448276,2.15975677,0.283589957
066,63,0,1,2,7,31,244.16679834236857,252.5835263832705,stimuli/344_za.png,a,8.40478112816345,awful,0.333,2.711864407,2.043077863,0.265986082
066,63,0,1,2,8,32,253.15962877683342,265.55949707492255,stimuli/171_xa.png,l,12.387766210129485,harmless,0.333,6.465517241,1.046556882,0.137419651
066,63,0,1,2,9,33,266.1158642587252,272.34342549578287,stimuli/336_ya.png,a,6.215710816439241,ambig,0.333,5.033898305,1.884291705,0.245313885
066,63,0,1,2,10,34,272.9148805111181,280.5114561810624,stimuli/219_ya.png,a,7.584792596870102,ambig,0.333,5.271186441,1.998538332,0.260187529
066,63,0,1,2,11,35,281.16051926172804,285.59138242166955,stimuli/295_za.png,a,4.418950117891654,awful,0.333,2.3,1.825432384,0.235662307
066,63,0,1,2,12,36,286.13381140935235,302.4874288418796,stimuli/228_ya.png,a,16.341419246280566,ambig,0.333,5.442622951,1.793735303,0.229664272
066,63,0,1,2,13,37,303.0600709079299,309.3754187562736,stimuli/178_xa.png,l,6.303422597120516,harmless,0.333,6.483333333,1.112207557,0.143585378
066,63,0,1,2,14,38,309.9363998414483,318.83942756894976,stimuli/188_xa.png,l,8.890991017920896,harmless,0.333,6.655172414,0.806807095,0.105938962
066,63,0,1,2,15,39,319.4058756250888,327.1914105422329,stimuli/370_za.png,a,7.773744754958898,awful,0.333,2.393442623,1.882185684,0.240989182
066,63,0,1,2,16,40,327.79340080171824,334.43948719720356,stimuli/328_za.png,a,6.633517600479536,awful,0.333,2.706896552,1.955725922,0.256799395
066,63,0,1,2,17,41,335.03363244596403,345.9193514465587,stimuli/173_yb.png,l,10.873570438940078,ambig,0.333,5.796610169,1.242628763,0.161776485
066,63,0,1,2,18,42,346.4870850146981,353.9113146329764,stimuli/118_xb.png,l,7.412117290310562,harmless,0.333,6.474576271,0.953323265,0.124112118
066,63,0,1,2,19,43,354.48688533494715,364.6793084543897,stimuli/110_xa.png,l,10.180613264907151,harmless,0.333,6.428571429,1.059281795,0.141552484
066,63,0,1,2,20,44,365.24810461793095,371.18331150116865,stimuli/191_ya.png,a,5.923584499163553,ambig,0.333,5.517241379,2.062542966,0.270825159
066,63,0,1,2,21,45,371.7324362579966,376.5593418997014,stimuli/316_za.png,a,4.815050494973548,awful,0.333,2.344827586,1.802062407,0.236622386
066,63,0,1,2,22,46,377.1343297101557,382.4872795743868,stimuli/290_zb.png,a,5.341009646770544,awful,0.333,2.586206897,2.026443456,0.266085062
066,63,0,1,2,23,47,383.0467282063328,389.45528276928235,stimuli/200_ya.png,a,6.396770702325739,ambig,0.333,5.862068966,1.444266048,0.189641423
066,63,0,1,2,24,48,390.05181275319774,396.7912893954199,stimuli/161_xc.png,l,6.727722713840194,harmless,0.333,6.796610169,0.609682252,0.079373868
066,63,0,1,3,1,49,406.18347967322916,421.5032315031858,stimuli/246_ya.png,a,15.307739145006053,ambig,0.333,5.542372881,1.715266481,0.223308675
066,63,0,1,3,2,50,422.0669651753269,426.4871976545546,stimuli/306_zb.png,a,4.408334797131829,awful,0.333,2.352112676,1.917055413,0.101746737
066,63,0,1,3,3,51,427.0533845910104,433.17519788770005,stimuli/261_yb.png,a,6.10994436533656,ambig,0.333,5.706896552,1.901141123,0.249632059
066,63,0,1,3,4,52,433.747088102391,438.75917679967824,stimuli/263_ya.png,a,5.00029262737371,ambig,0.333,4.983050847,2.071910042,0.269739712
066,63,0,1,3,5,53,439.3785053243628,443.0232238940662,stimuli/113_xb.png,l,3.63280237687286,harmless,0.333,6.733333333,0.660422737,0.085260209
066,63,0,1,3,6,54,443.6540038738167,450.2791723413393,stimuli/288_yb.png,a,6.613484249799512,ambig,0.333,5.189655172,1.914459262,0.251380817
066,63,0,1,3,7,55,450.84711267845705,456.2792983718682,stimuli/224_yb.png,a,5.420289980596863,ambig,0.333,5.881355932,1.609077116,0.209483997
066,63,0,1,3,8,56,456.93152127589565,471.9272015772294,stimuli/165_xb.png,a,14.983975603594445,harmless,0.333,6.557377049,1.008705278,0.129151477
066,63,0,1,3,9,57,472.4881767546758,477.2791589505505,stimuli/333_za.png,a,4.779187701293267,awful,0.333,3.266666667,2.185209657,0.282109354
066,63,0,1,3,10,58,477.8453376162797,481.68720624037087,stimuli/294_za.png,a,3.829882720601745,awful,0.333,1.557377049,1.38473331,0.177296933
066,63,0,1,3,11,59,482.2553710695356,487.1431108919205,stimuli/229_za.png,a,4.876133192330599,awful,0.333,3.406779661,2.043649913,0.266060557
066,63,0,1,3,12,60,487.71544615225866,493.35913639108185,stimuli/332_zb.png,a,5.632011141162366,awful,0.333,2.694915254,2.002190501,0.260663001
066,63,0,1,3,13,61,493.9240346646402,499.46311399538536,stimuli/158_xa.png,l,5.5272096117259935,harmless,0.333,6.786885246,0.661179605,0.084655374
066,63,0,1,3,14,62,500.02884919103235,506.66324073495343,stimuli/360_za.png,a,6.6229322120780125,awful,0.333,3.2,2.207844259,0.285031468
066,63,0,1,3,15,63,507.22855136496946,510.503082235693,stimuli/103_xb.png,l,3.262570961145684,harmless,0.333,6.779661017,0.589207434,0.076708274
066,63,0,1,3,16,64,511.0815469152294,517.5270784611348,stimuli/192_za.png,a,6.433707906748168,awful,0.333,2.68852459,2.093967396,0.268105052
066,63,0,1,3,17,65,518.089805463911,522.7271287945332,stimuli/251_ya.png,a,4.625711580505595,ambig,0.333,5.655172414,1.792300532,0.235340589
066,63,0,1,3,18,66,523.3604412015993,529.4630872139242,stimuli/291_za.png,a,6.090783382533118,awful,0.333,2.593220339,1.830005126,0.238246374
066,63,0,1,3,19,67,530.0425463536521,535.5671329535544,stimuli/238_xb.png,a,5.512708216323517,harmless,0.333,6.4,1.076718178,0.139003719
066,63,0,1,3,20,68,536.1513446283061,547.3750572060235,stimuli/167_xb.png,l,11.211960618617013,harmless,0.333,6.590163934,0.955284411,0.122311635
066,63,0,1,3,21,69,547.9338390573394,553.3910142547684,stimuli/287_ya.png,a,5.445261761546135,ambig,0.333,5.950819672,1.407435369,0.180203633
066,63,0,1,3,22,70,553.9652281586314,559.1273574613733,stimuli/210_yb.png,a,5.150168211548589,ambig,0.333,5.557377049,1.76564049,0.226067099
066,63,0,1,3,23,71,559.6934593270998,569.7830217883456,stimuli/272_xb.png,l,10.077726612915285,harmless,0.333,6.355932203,1.029943284,0.134087194
066,63,0,1,3,24,72,570.3443762391107,577.1750427124789,stimuli/139_xa.png,l,6.818731375969946,harmless,0.333,6.724137931,0.790138861,0.103750315
066,63,0,1,4,1,73,586.1336731695337,593.5590027986327,stimuli/277_yb.png,a,7.413549312972464,ambig,0.333,5.491525424,2.02886822,0.264136144
066,63,0,1,4,2,74,594.1318343044259,601.6230196458055,stimuli/359_za.png,a,7.47965826804284,awful,0.333,2.01754386,1.641985167,0.217486248
066,63,0,1,4,3,75,602.1885748538189,609.390985504142,stimuli/154_xc.png,l,7.1906279710819945,harmless,0.333,6.5,0.965506805,0.124646393
066,63,0,1,4,4,76,609.9985569496639,616.7749648885801,stimuli/361_za.png,a,6.764380681677721,awful,0.333,2.416666667,1.907093508,0.246204713
066,63,0,1,4,5,77,617.3348207569215,625.287007505889,stimuli/330_ya.png,a,7.9402729192515835,ambig,0.333,4.796610169,2.049219036,0.266785595
066,63,0,1,4,6,78,625.8742805424845,631.6949354604585,stimuli/121_xc.png,l,5.80915344459936,harmless,0.333,6.508474576,1.006408455,0.131023221
066,63,0,1,4,7,79,632.2793338180054,636.8630224657245,stimuli/230_yb.png,a,4.571622005896643,ambig,0.333,4.98245614,1.875511626,0.248417583
066,63,0,1,4,8,80,637.4266234119423,642.174917469616,stimuli/132_xc.png,l,4.736246714368463,harmless,0.333,6.627118644,0.692280217,0.090127208
066,63,0,1,4,9,81,642.7314473117003,652.6068810342113,stimuli/152_xa.png,l,9.863552975817584,harmless,0.333,6.576271186,0.968528743,0.126091702
066,63,0,1,4,10,82,653.2029175295029,657.934905197355,stimuli/266_zb.png,a,4.720997012220323,awful,0.333,3.491525424,1.888010094,0.245797978
066,63,0,1,4,11,83,658.5462315670447,671.4068925344618,stimuli/202_yb.png,l,12.84875974082388,ambig,0.333,5.431034483,1.892849601,0.248543329
066,63,0,1,4,12,84,671.9835155919427,677.9109266950982,stimuli/296_yb.png,a,5.915528781129979,ambig,0.333,4.229508197,2.052587332,0.262806878
066,63,0,1,4,13,85,678.4900112876203,683.7028415172826,stimuli/144_xa.png,l,5.2011129289167,harmless,0.333,6.542372881,1.00553698,0.130909764
066,63,0,1,4,14,86,684.3082440550206,691.9268482977059,stimuli/285_yb.png,a,7.606912541785277,ambig,0.333,4.120689655,2.119893958,0.278355714
066,63,0,1,4,15,87,692.4888565322617,699.158900556271,stimuli/189_yb.png,l,6.658285763347521,ambig,0.333,5.983333333,1.455459234,0.187898979
066,63,0,1,4,16,88,699.734981682268,705.1508172689937,stimuli/243_ya.png,a,5.404132858267985,ambig,0.333,5.830508475,1.652088985,0.215083666
066,63,0,1,4,17,89,705.7423627427779,709.6228719536448,stimuli/195_xc.png,l,3.868842716095969,harmless,0.333,6.637640449,1.001766915,0.05309354
066,63,0,1,4,18,90,710.2026776775019,715.3828510168241,stimuli/371_zb.png,a,5.168502118438482,awful,0.333,3.131147541,2.085468851,0.267016925
066,63,0,1,4,19,91,715.9435512900818,721.1269009942189,stimuli/274_xb.png,l,5.1714197266846895,harmless,0.333,6.491525424,1.179901828,0.153610134
066,63,0,1,4,20,92,721.694782648352,726.1268131666584,stimuli/334_za.png,a,4.420145439216867,awful,0.333,3.333333333,2.214487481,0.285889104
066,63,0,1,4,21,93,726.7302449010313,733.4467780671548,stimuli/338_zb.png,a,6.704954499029554,awful,0.333,3.310344828,2.137443107,0.28066003
066,63,0,1,4,22,94,733.9948028132785,738.3748665847816,stimuli/346_zb.png,a,4.368031788035296,awful,0.333,1.288135593,0.983499162,0.128040685
066,63,0,1,4,23,95,738.9447076207725,746.1187625685707,stimuli/193_xc.png,l,7.161965462844819,harmless,0.333,6.482758621,1.012923151,0.133003326
066,63,0,1,4,24,96,746.6950260449667,751.9587675152579,stimuli/303_zb.png,a,5.251936735818163,awful,0.333,3.620689655,2.158846233,0.283470398
066,63,0,1,5,1,97,760.6759016897995,767.27081454359,stimuli/309_ya.png,a,6.583010445581749,ambig,0.333,4.706896552,1.946734744,0.255618795
066,63,0,1,5,2,98,767.8372645688942,775.5107976712752,stimuli/150_xc.png,l,7.661688983323984,harmless,0.333,6.482758621,1.030097582,0.135258439
066,63,0,1,5,3,99,776.0854822206311,782.414815526572,stimuli/257_yb.png,a,6.317582922172733,ambig,0.333,5.620689655,1.843219782,0.242026615
066,63,0,1,5,4,100,782.9996581419837,796.3667714820476,stimuli/286_ya.png,a,13.35523968259804,ambig,0.333,5.06779661,1.779814082,0.231712057
066,63,0,1,5,5,101,796.9348075237358,809.2467139491346,stimuli/262_ya.png,a,12.30002528487239,ambig,0.333,5.491525424,1.7750462,0.231091332
066,63,0,1,5,6,102,809.8224803924095,816.1107391457772,stimuli/211_zb.png,a,6.276517821941525,awful,0.333,3.983333333,2.127237938,0.274625237
066,63,0,1,5,7,103,816.6811863102484,823.6467118223663,stimuli/340_za.png,a,6.953673516167328,awful,0.333,2.508474576,1.832398855,0.238558011
066,63,0,1,5,8,104,824.2568850120297,828.750908798771,stimuli/137_xa.png,a,4.482361624366604,harmless,0.333,6.355932203,1.094858074,0.14253838
066,63,0,1,5,9,105,829.3306999502238,835.2546341842972,stimuli/104_xc.png,l,5.912059394991957,harmless,0.333,6.745762712,0.756425814,0.098478253
066,63,0,1,5,10,106,835.8273380841129,845.1667593516177,stimuli/107_xa.png,a,9.327595265349373,harmless,0.333,6.813559322,0.540580029,0.070377525
066,63,0,1,5,11,107,845.729912495357,849.4466492796782,stimuli/311_za.png,a,3.7047701792325824,awful,0.333,3.116666667,1.975199339,0.254997138
066,63,0,1,5,12,108,850.0148617641535,861.8066206234507,stimuli/196_xb.png,a,11.779635897604749,harmless,0.333,6.594366197,0.982313556,0.05213579
066,63,0,1,5,13,109,862.3817714860197,869.2945957292104,stimuli/245_yb.png,a,6.901117576286197,ambig,0.333,4.949152542,2.096168334,0.272897873
066,63,0,1,5,14,110,869.8850022015395,874.1745842762757,stimuli/355_zb.png,a,4.277762767975219,awful,0.333,3.183333333,2.070713188,0.267327923
