id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
059,67,1,2,4,21,93,543.4812074094953,547.6513076216797,stimuli/118_xb.png,l,4.152901366818696,harmless,0.333,6.474576271,0.953323265,0.124112118
059,67,1,2,4,22,94,548.1972817791393,552.107257956377,stimuli/282_xc.png,l,3.892217211308889,harmless,0.333,6.55,0.998728005,0.128935231
059,67,1,2,4,23,95,552.6475799005711,558.7393424710608,stimuli/228_ya.png,l,6.074299063329818,ambig,0.333,5.442622951,1.793735303,0.229664272
059,67,1,2,4,24,96,559.2802200446022,561.9392506574804,stimuli/261_yb.png,a,2.6408857219212223,ambig,0.333,5.706896552,1.901141123,0.249632059
059,67,1,2,5,1,97,570.9806806523411,575.8192668002448,stimuli/181_xa.png,l,4.820939462719252,harmless,0.25,6.666666667,0.950765377,0.122743282
059,67,1,2,5,2,98,576.3642073331575,581.1634470961872,stimuli/344_za.png,a,4.781806090497412,awful,0.25,2.711864407,2.043077863,0.265986082
059,67,1,2,5,3,99,581.7137161529681,589.6112779282266,stimuli/357_za.png,a,7.8796648643910885,awful,0.25,2.793103448,2.066937905,0.271402243
059,67,1,2,5,4,100,590.1471214742924,594.0033093950769,stimuli/329_zb.png,a,3.8383638320083264,awful,0.25,2.406779661,1.992387617,0.259386774
059,67,1,2,5,5,101,594.5468403232808,599.0113608876709,stimuli/251_ya.png,a,4.44643149303738,ambig,0.25,5.655172414,1.792300532,0.235340589
059,67,1,2,5,6,102,599.5466834510153,602.6114011162426,stimuli/160_xb.png,l,3.0464367541717365,harmless,0.25,6.666666667,0.680644427,0.087870818
059,67,1,2,5,7,103,603.1472802713688,613.7073315483867,stimuli/235_ya.png,l,10.542436992865987,ambig,0.25,5.694915254,1.567495667,0.204070554
059,67,1,2,5,8,104,614.2471408507554,620.4912671236088,stimuli/224_yb.png,l,6.226335226703668,ambig,0.25,5.881355932,1.609077116,0.209483997
059,67,1,2,5,9,105,621.0303183704673,624.8912788649614,stimuli/136_xc.png,l,3.8430616588157136,harmless,0.25,6.559322034,1.038420326,0.135190811
059,67,1,2,5,10,106,625.429765500041,628.739319694112,stimuli/134_xc.png,l,3.291129884455586,harmless,0.25,6.516666667,0.965360505,0.124627505
059,67,1,2,5,11,107,629.2802389719291,632.1236435682513,stimuli/109_xb.png,l,2.8254672643670347,harmless,0.25,6.644067797,0.97843492,0.127381377
059,67,1,2,5,12,108,632.66353082555,639.4592869979388,stimuli/301_za.png,a,6.777768474508775,awful,0.25,3.610169492,2.212947396,0.288101212
059,67,1,2,5,13,109,639.9968587052426,642.8274090798513,stimuli/125_xc.png,l,2.812567809567554,harmless,0.25,6.683333333,0.999858747,0.129081209
059,67,1,2,5,14,110,643.3810516921221,647.2913695236493,stimuli/217_yb.png,l,3.8932562894769944,ambig,0.25,5.169491525,2.001314588,0.260548967
059,67,1,2,5,15,111,647.8297862238542,651.9314577314071,stimuli/161_xc.png,l,4.08333445613971,harmless,0.25,6.796610169,0.609682252,0.079373868
059,67,1,2,5,16,112,652.4803832687612,657.2753942177224,stimuli/163_xa.png,l,4.777286629658192,harmless,0.25,6.627118644,0.963082427,0.125382652
059,67,1,2,5,17,113,657.8135135343182,663.1714183882286,stimuli/273_ya.png,l,5.340003131015692,ambig,0.25,5.551724138,1.836973233,0.241206403
059,67,1,2,5,18,114,663.713501215505,665.9073510531452,stimuli/331_za.png,a,2.1759583803941496,awful,0.25,1.983606557,1.638004917,0.209725039
059,67,1,2,5,19,115,666.4466871723416,669.8994853050099,stimuli/146_xa.png,l,3.434721893398091,harmless,0.25,6.442622951,1.162247681,0.148810567
059,67,1,2,5,20,116,670.446754861594,674.3953575436317,stimuli/285_yb.png,a,3.930595736048417,ambig,0.25,4.120689655,2.119893958,0.278355714
059,67,1,2,5,21,117,674.9473823505978,678.5073091563827,stimuli/354_zb.png,a,3.542599639535183,awful,0.25,2,1.701925887,0.221571878
059,67,1,2,5,22,118,679.0470215764944,683.7954395406414,stimuli/214_xb.png,l,4.7307023064931855,harmless,0.25,6.465517241,0.940614156,0.12350869
059,67,1,2,5,23,119,684.3467726981908,688.7233119871526,stimuli/226_yb.png,l,4.358570518408669,ambig,0.25,5.683333333,1.712285287,0.22105508
059,67,1,2,5,24,120,689.2635245378187,697.9953583135502,stimuli/342_yb.png,a,8.714014819794102,ambig,0.25,4.916666667,2.085394461,0.269223267
059,67,1,2,6,1,121,706.6793717153778,712.7713209927024,stimuli/319_ya.png,a,6.073364245821722,ambig,0.166,4.216666667,2.108028774,0.272145344
059,67,1,2,6,2,122,713.313455789932,719.9954083586927,stimuli/198_yb.png,l,6.664129442389822,ambig,0.166,5.101694915,1.83542643,0.238952168
059,67,1,2,6,3,123,720.5470443534432,724.7393658896035,stimuli/170_xc.png,l,4.1747675627993885,harmless,0.166,6.583333333,1.062323432,0.137145365
059,67,1,2,6,4,124,725.2794077735452,728.6113343893958,stimuli/143_xb.png,l,3.313382647029357,harmless,0.166,6.655172414,0.738697862,0.096995781
059,67,1,2,6,5,125,729.146931238618,732.9393318204093,stimuli/140_xb.png,l,3.7747455557691865,harmless,0.166,6.724137931,0.790138861,0.103750315
059,67,1,2,6,6,126,733.479872230906,738.6833268851915,stimuli/304_ya.png,a,5.18542204410187,ambig,0.166,4.034482759,2.017167697,0.264867095
059,67,1,2,6,7,127,739.230070647056,744.8593552004895,stimuli/370_za.png,a,5.611467201524647,awful,0.166,2.393442623,1.882185684,0.240989182
059,67,1,2,6,8,128,745.3965053737338,750.9153592374641,stimuli/269_za.png,l,5.500844992900966,awful,0.166,3.457627119,2.119873401,0.27598401
059,67,1,2,6,9,129,751.4628863981634,760.0833614035218,stimuli/323_yb.png,l,8.602173562947428,ambig,0.166,4.603448276,1.955107169,0.256718148
059,67,1,2,6,10,130,760.6297894960444,766.0193854328827,stimuli/159_xa.png,l,5.37155755222193,harmless,0.166,6.389830508,1.174689235,0.152931512
059,67,1,2,6,11,131,766.5632313888054,769.8193457175803,stimuli/135_xa.png,a,3.238202340202406,harmless,0.166,6.508474576,1.179901828,0.153610134
059,67,1,2,6,12,132,770.3631756333925,774.9393279707874,stimuli/368_za.png,a,4.558129030483542,awful,0.166,3.590163934,2.02794682,0.259651984
059,67,1,2,6,13,133,775.4798642108508,778.8195192715502,stimuli/347_zb.png,a,3.321728636045009,awful,0.166,3.796610169,2.147810923,0.279621165
059,67,1,2,6,14,134,779.3630412172934,783.4673728163762,stimuli/254_ya.png,l,4.0862640214618295,ambig,0.166,5.983606557,1.627798137,0.208418195
059,67,1,2,6,15,135,784.0129045876674,788.875578486477,stimuli/244_xb.png,l,4.844483133172616,harmless,0.166,6.610169492,0.743174671,0.096753101
059,67,1,2,6,16,136,789.4135755774623,804.7794992021518,stimuli/253_ya.png,l,15.348388257873012,ambig,0.166,5.491803279,1.849531029,0.236808182
059,67,1,2,6,17,137,805.329432379076,808.3633655482845,stimuli/107_xa.png,l,3.015645521314582,harmless,0.166,6.813559322,0.540580029,0.070377525
059,67,1,2,6,18,138,808.9129490508349,811.8033864517347,stimuli/263_ya.png,l,2.8723759185231756,ambig,0.166,4.983050847,2.071910042,0.269739712
059,67,1,2,6,19,139,812.3466267331969,815.8434058795392,stimuli/132_xc.png,l,3.4790471277665347,harmless,0.166,6.627118644,0.692280217,0.090127208
059,67,1,2,6,20,140,816.3964476293477,820.9874643348157,stimuli/258_ya.png,l,4.573125889815856,ambig,0.166,5.627118644,1.78014243,0.231754804
059,67,1,2,6,21,141,821.5298487161053,825.1314355319191,stimuli/119_xc.png,l,3.583766897470923,harmless,0.166,6.694915254,0.914523379,0.119060803
059,67,1,2,6,22,142,825.6844339734525,828.9954067546641,stimuli/117_xc.png,l,3.29775316582527,harmless,0.166,6.627118644,0.868972939,0.113130641
059,67,1,2,6,23,143,829.5505394929787,834.579470394121,stimuli/231_xb.png,l,5.015167205303442,harmless,0.166,6.62295082,1.05141071,0.134619347
059,67,1,2,6,24,144,835.1293098968163,837.7473990964936,stimuli/112_xc.png,l,2.5997803788632154,harmless,0.166,6.706896552,0.749470472,0.098410294
059,67,1,2,7,1,145,848.1127343700209,875.163575417042,stimuli/169_xc.png,l,27.032646110950736,harmless,0.083,6.603448276,0.916508538,0.120343467
059,67,1,2,7,2,146,875.7132853156654,878.8594049248204,stimuli/110_xa.png,l,3.12854735009023,harmless,0.083,6.428571429,1.059281795,0.141552484
059,67,1,2,7,3,147,879.3963202708983,883.2113903372956,stimuli/336_ya.png,a,3.797156794607872,ambig,0.083,5.033898305,1.884291705,0.245313885
059,67,1,2,7,4,148,883.7632444775372,886.9714062619314,stimuli/249_ya.png,l,3.1905853548669256,ambig,0.083,5.327868852,1.859402337,0.238072074
059,67,1,2,7,5,149,887.5124445573601,890.7235452103196,stimuli/225_ya.png,l,3.192719330836553,ambig,0.083,5.85,1.792876677,0.231459384
059,67,1,2,7,6,150,891.2630616203242,896.6434611216537,stimuli/210_yb.png,l,5.36265015945537,ambig,0.083,5.557377049,1.76564049,0.226067099
059,67,1,2,7,7,151,897.179755073972,901.883428836125,stimuli/239_ya.png,l,4.685988580720732,ambig,0.083,5.157894737,1.925296579,0.255011762
059,67,1,2,7,8,152,902.4285618503345,904.8515157581132,stimuli/195_xc.png,l,2.404069247073494,harmless,0.083,6.637640449,1.001766915,0.05309354
059,67,1,2,7,9,153,905.3960209624784,910.6915233803738,stimuli/145_xa.png,l,5.277411421702709,harmless,0.083,6.661016949,0.822321556,0.107057148
059,67,1,2,7,10,154,911.2293533334159,914.0595238782698,stimuli/202_yb.png,a,2.8121174033440184,ambig,0.083,5.431034483,1.892849601,0.248543329
059,67,1,2,7,11,155,914.5961424823327,917.8274084382574,stimuli/275_yb.png,a,3.2133052054268774,ambig,0.083,4.836065574,2.138382004,0.27379176
059,67,1,2,7,12,156,918.3620268408558,920.8194952113845,stimuli/292_zb.png,a,2.4387643214140553,awful,0.083,2.396551724,1.955107169,0.256718148
059,67,1,2,7,13,157,921.3632038639917,926.2594975083193,stimuli/280_xb.png,l,4.878747691021999,harmless,0.083,6.333333333,1.068289726,0.137915611
059,67,1,2,7,14,158,926.7957487939275,930.1156161358231,stimuli/274_xb.png,l,3.3015726363519207,harmless,0.083,6.491525424,1.179901828,0.153610134
059,67,1,2,7,15,159,930.6631773015833,935.5554445580055,stimuli/172_xb.png,l,4.874744400876807,harmless,0.083,6.482758621,1.127664553,0.14806961
059,67,1,2,7,16,160,936.0958851989999,941.9955979527731,stimuli/219_ya.png,a,5.8815778076823335,ambig,0.083,5.271186441,1.998538332,0.260187529
059,67,1,2,7,17,161,942.5459051849903,946.1395422024652,stimuli/305_zb.png,a,3.575522923551034,awful,0.083,2.75,2.12830003,0.274762352
059,67,1,2,7,18,162,946.6790114545438,951.4034209059027,stimuli/153_xb.png,l,4.70608683602768,harmless,0.083,6.633333333,0.973664521,0.125699549
059,67,1,2,7,19,163,951.9460721945798,956.0675647843746,stimuli/155_xb.png,l,4.10355237062322,harmless,0.083,6.655737705,0.892286312,0.114245555
059,67,1,2,7,20,164,956.6120895576896,960.2515364819265,stimuli/124_xa.png,l,3.620903597009601,harmless,0.083,6.344262295,1.181598436,0.151288177
059,67,1,2,7,21,165,960.7963211049791,965.5635563613905,stimuli/188_xa.png,l,4.749617764202412,harmless,0.083,6.655172414,0.806807095,0.105938962
059,67,1,2,7,22,166,966.1125762145675,969.091466149257,stimuli/104_xc.png,l,2.960860532533843,harmless,0.083,6.745762712,0.756425814,0.098478253
059,67,1,2,7,23,167,969.6294978868682,973.4594701759634,stimuli/127_xb.png,l,3.8122001702722628,harmless,0.083,6.423728814,1.162686987,0.151368953
059,67,1,2,7,24,168,973.9955655517406,978.3555350883689,stimuli/154_xc.png,l,4.341598480154062,harmless,0.083,6.5,0.965506805,0.124646393
059,67,1,2,8,1,169,986.8133592284867,991.2275786558748,stimuli/157_xc.png,l,4.397025394049706,harmless,0.0412,6.603448276,0.877389573,0.115206895
059,67,1,2,8,2,170,991.7788351416821,995.6914460670669,stimuli/208_xb.png,l,3.8942167711793445,harmless,0.0412,6.216666667,1.165778516,0.150501359
059,67,1,2,8,3,171,996.2295968222606,1000.3716133717971,stimuli/193_xc.png,l,4.1244327415770385,harmless,0.0412,6.482758621,1.012923151,0.133003326
059,67,1,2,8,4,172,1000.9142957782897,1005.1155375392991,stimuli/255_xb.png,l,4.1849883195827715,harmless,0.0412,6.770491803,0.642740036,0.082294429
059,67,1,2,8,5,173,1005.6661225862044,1013.4034642141778,stimuli/137_xa.png,a,7.722988939378411,harmless,0.0412,6.355932203,1.094858074,0.14253838
059,67,1,2,8,6,174,1013.9455284349388,1016.7394675838877,stimuli/133_xa.png,l,2.775681656465167,harmless,0.0412,6.568965517,1.186356193,0.1557762
059,67,1,2,8,7,175,1017.2799691773253,1023.5394945954322,stimuli/276_ya.png,l,6.242368918639841,ambig,0.0412,5.186440678,1.804922162,0.234980851
059,67,1,2,8,8,176,1024.0793674166198,1027.1554700296838,stimuli/185_xa.png,l,3.0583433263236657,harmless,0.0412,6.5,0.965506805,0.124646393
059,67,1,2,8,9,177,1027.6952110012062,1031.8355000310985,stimuli/230_yb.png,a,4.1217373618274,ambig,0.0412,4.98245614,1.875511626,0.248417583
