id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
113,20,1,1,0,0,practice,4.726112820208073e-06,6.791757119935937,stimuli/prac_217_1.png,l,6.77214201760944,harmless,NA,NA,NA,NA
113,20,1,1,1,1,1,5.189116146648303,11.431936335517094,stimuli/201_yb.png,l,6.2311296603875235,ambig,0.333,5.898305085,1.626238682,0.211718243
113,20,1,1,1,2,2,11.991342478897423,20.007974592153914,stimuli/312_yb.png,a,8.004838790977374,ambig,0.333,4.677966102,2.112692986,0.275049199
113,20,1,1,1,3,3,20.556773283402435,31.719891267013736,stimuli/328_za.png,a,11.151318753720261,awful,0.333,2.706896552,1.955725922,0.256799395
113,20,1,1,1,4,4,32.2615908854641,44.183879965217784,stimuli/311_za.png,a,11.910317345289513,awful,0.333,3.116666667,1.975199339,0.254997138
113,20,1,1,1,5,5,44.74806818575598,53.551895107724704,stimuli/289_yb.png,l,8.791883938247338,ambig,0.333,5.305084746,1.714584873,0.223219937
113,20,1,1,1,6,6,54.10665544460062,59.855871691252105,stimuli/227_xa.png,l,5.737593459663913,harmless,0.333,6.180327869,1.05685377,0.135316259
113,20,1,1,1,7,7,60.410472520510666,67.1998799557332,stimuli/356_za.png,a,6.777629472897388,awful,0.333,3.033333333,2.178217796,0.281206708
113,20,1,1,1,8,8,67.75443116039969,73.93585943477228,stimuli/216_xa.png,a,6.1694770199246705,harmless,0.333,6.603448276,0.877389573,0.115206895
113,20,1,1,1,9,9,74.4888915757183,86.17589631455485,stimuli/342_yb.png,l,11.674965262878686,ambig,0.333,4.916666667,2.085394461,0.269223267
113,20,1,1,1,10,10,86.73857019748539,101.51990024663974,stimuli/293_zb.png,l,14.769355163909495,awful,0.333,3.677966102,2.169066842,0.28238845
113,20,1,1,1,11,11,102.08103458594996,110.88790514925495,stimuli/260_ya.png,l,8.794888588832691,ambig,0.333,4.966101695,2.016877936,0.262575142
113,20,1,1,1,12,12,111.44018465070985,118.15187053172849,stimuli/238_xb.png,a,6.699691303540021,harmless,0.333,6.4,1.076718178,0.139003719
