id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
028,81,1,2,0,0,practice,3.5446137189865112e-06,23.783907770644873,stimuli/prac_217_1.png,a,23.764956298749894,harmless,NA,NA,NA,NA
028,81,1,2,1,1,1,5.223481172695756,19.615766676259227,stimuli/113_xb.png,l,14.380490212119184,harmless,0.333,6.733333333,0.660422737,0.085260209
028,81,1,2,1,2,2,20.171072489698417,31.463779566111043,stimuli/202_yb.png,a,11.280753458850086,ambig,0.333,5.431034483,1.892849601,0.248543329
028,81,1,2,1,3,3,32.13068201520946,45.27179819019511,stimuli/266_zb.png,a,13.1293945327634,awful,0.333,3.491525424,1.888010094,0.245797978
028,81,1,2,1,4,4,45.82601344434079,61.32773533870932,stimuli/296_yb.png,l,15.490294454968534,ambig,0.333,4.229508197,2.052587332,0.262806878
028,81,1,2,1,5,5,61.884977298788726,85.92007645347621,stimuli/183_xb.png,a,24.023016749531962,harmless,0.333,6.448275862,1.095003225,0.143780967
028,81,1,2,1,6,6,86.47609079570975,94.32772194803692,stimuli/111_xa.png,l,7.8395507163368165,harmless,0.333,6.590163934,0.863655973,0.110579816
028,81,1,2,1,7,7,94.87417607440148,117.00775128160603,stimuli/224_yb.png,l,22.121530217467807,ambig,0.333,5.881355932,1.609077116,0.209483997
028,81,1,2,1,8,8,117.55888862989377,131.62373378546908,stimuli/257_yb.png,a,14.0529840918025,ambig,0.333,5.620689655,1.843219782,0.242026615
028,81,1,2,1,9,9,132.18042829958722,140.91173952294048,stimuli/294_za.png,a,8.71920479356777,awful,0.333,1.557377049,1.38473331,0.177296933
028,81,1,2,1,10,10,141.57668455783278,150.4397128233686,stimuli/320_za.png,a,8.850728851277381,awful,0.333,1.423728814,1.117314975,0.14546202
028,81,1,2,1,11,11,150.99958961259108,160.6236951885512,stimuli/317_za.png,l,9.61185106006451,awful,0.333,3.65,2.03215674,0.262350307
028,81,1,2,1,12,12,161.1783385531744,180.8957021170063,stimuli/148_xc.png,l,19.70562577387318,harmless,0.333,6.491525424,1.135218061,0.147792803
028,81,1,2,1,13,13,181.46090212778654,194.6157107501058,stimuli/300_za.png,a,13.143322893767618,awful,0.333,3.75,2.12032137,0.273732312
028,81,1,2,1,14,14,195.1687527372269,211.35969514760654,stimuli/198_yb.png,l,16.17896910046693,ambig,0.333,5.101694915,1.83542643,0.238952168
028,81,1,2,1,15,15,211.9164030525135,231.3356449464336,stimuli/211_zb.png,a,19.407484805444255,awful,0.333,3.983333333,2.127237938,0.274625237
028,81,1,2,1,16,16,231.90337778022513,248.87161607586313,stimuli/340_za.png,a,16.956122807459906,awful,0.333,2.508474576,1.832398855,0.238558011
028,81,1,2,1,17,17,249.42709281854331,267.55972200783435,stimuli/283_yb.png,a,18.120670451782644,ambig,0.333,5.949152542,1.478859402,0.192531095
028,81,1,2,1,18,18,268.1201174921589,279.6716089078691,stimuli/271_ya.png,l,11.539554339717142,ambig,0.333,5.711864407,1.771915459,0.230683744
028,81,1,2,1,19,19,280.22416252607945,292.7596381974872,stimuli/144_xa.png,l,12.523483063094318,harmless,0.333,6.542372881,1.00553698,0.130909764
028,81,1,2,1,20,20,293.3123367509106,306.8236562765669,stimuli/204_xb.png,l,13.499051225255243,harmless,0.333,6.508474576,0.858484658,0.111765183
028,81,1,2,1,21,21,307.37479598785285,318.7916086401092,stimuli/255_xb.png,l,11.404801139375195,harmless,0.333,6.770491803,0.642740036,0.082294429
028,81,1,2,1,22,22,319.4038330661133,339.6715667663375,stimuli/344_za.png,a,20.255916747264564,awful,0.333,2.711864407,2.043077863,0.265986082
028,81,1,2,1,23,23,340.2296444674721,356.97565402055625,stimuli/145_xa.png,l,16.734139037085697,harmless,0.333,6.661016949,0.822321556,0.107057148
028,81,1,2,1,24,24,357.5337269954616,368.7355261624325,stimuli/209_ya.png,l,11.189907383173704,ambig,0.333,5.603448276,1.825161903,0.239655499
028,81,1,2,2,1,25,392.41269263008144,408.94358432875015,stimuli/312_yb.png,l,16.519067656365223,ambig,0.333,4.677966102,2.112692986,0.275049199
028,81,1,2,2,2,26,409.55290926108137,420.09554347593803,stimuli/372_zb.png,a,10.530940141761675,awful,0.333,2.796610169,2.082601664,0.271131643
028,81,1,2,2,3,27,420.65605672018137,431.43961751263123,stimuli/190_xc.png,l,10.77160441793967,harmless,0.333,6.517241379,1.046990328,0.137476565
028,81,1,2,2,4,28,431.99543256894685,443.95952209166717,stimuli/290_zb.png,a,11.952172139077447,awful,0.333,2.586206897,2.026443456,0.266085062
028,81,1,2,2,5,29,444.5138803118607,456.5515233173501,stimuli/220_yb.png,l,12.025592501857318,ambig,0.333,4.75,2.096203186,0.270618668
028,81,1,2,2,6,30,457.1109318237286,468.6955110230483,stimuli/269_za.png,a,11.57254523714073,awful,0.333,3.457627119,2.119873401,0.27598401
028,81,1,2,2,7,31,469.2531688843155,479.2475672138389,stimuli/331_za.png,a,9.982495124218985,awful,0.333,1.983606557,1.638004917,0.209725039
028,81,1,2,2,8,32,479.8079733320046,491.9835155790206,stimuli/118_xb.png,l,12.163525614188984,harmless,0.333,6.474576271,0.953323265,0.124112118
028,81,1,2,2,9,33,492.5380785991438,507.0314816798782,stimuli/152_xa.png,l,14.481378964846954,harmless,0.333,6.576271186,0.968528743,0.126091702
028,81,1,2,2,10,34,507.5886369938962,518.9194644168019,stimuli/165_xb.png,l,11.318829300813377,harmless,0.333,6.557377049,1.008705278,0.129151477
028,81,1,2,2,11,35,519.4674793547019,529.8714636574732,stimuli/241_yb.png,a,10.392484789597802,ambig,0.333,5.508474576,1.442852555,0.187843403
028,81,1,2,2,12,36,530.4310289146379,542.0794851961546,stimuli/337_zb.png,a,11.636438467074186,awful,0.333,3.033333333,2.20143764,0.284204377
028,81,1,2,2,13,37,542.6386329765664,554.3275841019349,stimuli/305_zb.png,a,11.677112510777079,awful,0.333,2.75,2.12830003,0.274762352
028,81,1,2,2,14,38,554.9422342249891,566.6714198618429,stimuli/345_zb.png,a,11.717525828396901,awful,0.333,3.694915254,2.191317013,0.285285176
028,81,1,2,2,15,39,567.2302655624226,577.9114177508745,stimuli/236_yb.png,l,10.669398644589819,ambig,0.333,5.93442623,1.49297078,0.19115532
028,81,1,2,2,16,40,578.464497547131,589.29552504397,stimuli/131_xb.png,l,10.819055368425325,harmless,0.333,6.525423729,1.119666394,0.145768149
028,81,1,2,2,17,41,589.846738404478,601.6234352502506,stimuli/228_ya.png,a,11.76473416981753,ambig,0.333,5.442622951,1.793735303,0.229664272
028,81,1,2,2,18,42,602.1926020770334,614.7434389208211,stimuli/186_xa.png,l,12.538984838523902,harmless,0.333,6.65,0.879618561,0.113558268
028,81,1,2,2,19,43,615.299186235643,631.7754483541939,stimuli/273_ya.png,l,16.464434531750157,ambig,0.333,5.551724138,1.836973233,0.241206403
028,81,1,2,2,20,44,632.3322996190982,648.0633796548937,stimuli/351_zb.png,l,15.719138233573176,awful,0.333,3.06779661,2.033040926,0.264679384
028,81,1,2,2,21,45,648.6213427467737,660.95163178246,stimuli/191_ya.png,a,12.318390556494705,ambig,0.333,5.517241379,2.062542966,0.270825159
028,81,1,2,2,22,46,661.5157676214585,680.2233811357291,stimuli/168_xa.png,l,18.695762296556495,harmless,0.333,6.474576271,1.164946827,0.151663159
028,81,1,2,2,23,47,680.7846056657145,694.6239188930485,stimuli/335_yb.png,l,13.827609308063984,ambig,0.333,5.016949153,2.046793332,0.266469795
028,81,1,2,2,24,48,695.1878507198999,704.3354110019282,stimuli/169_xc.png,l,9.135581458336674,harmless,0.333,6.603448276,0.916508538,0.120343467
028,81,1,2,3,1,49,716.2945636659861,734.2393917602021,stimuli/342_yb.png,l,17.93281027977355,ambig,0.333,4.916666667,2.085394461,0.269223267
028,81,1,2,3,2,50,734.8793598744087,748.7673642728478,stimuli/343_zb.png,a,13.87600706401281,awful,0.333,3.103448276,2.141401862,0.28117984
028,81,1,2,3,3,51,749.3211143949302,763.8633579146117,stimuli/314_zb.png,a,14.53029502206482,awful,0.333,1.833333333,1.451669602,0.18740974
028,81,1,2,3,4,52,764.4164648862788,774.8313161858823,stimuli/215_yb.png,l,10.4029796019895,ambig,0.333,5.866666667,1.466769385,0.189359113
028,81,1,2,3,5,53,775.4461659888038,785.2713255751878,stimuli/313_zb.png,a,9.813493476365693,awful,0.333,2.101694915,1.688652955,0.219843889
028,81,1,2,3,6,54,785.8291567286942,795.7513213531347,stimuli/295_za.png,a,9.910208643879741,awful,0.333,2.3,1.825432384,0.235662307
028,81,1,2,3,7,55,796.3086554730544,810.6873505355325,stimuli/196_xb.png,a,14.366683943429962,harmless,0.333,6.594366197,0.982313556,0.05213579
028,81,1,2,3,8,56,811.2386103698518,823.967302911682,stimuli/222_ya.png,l,12.716703084297478,ambig,0.333,5.931034483,1.543089507,0.202617579
028,81,1,2,3,9,57,824.527073756326,842.2713208489586,stimuli/151_xa.png,a,17.732388391857967,harmless,0.333,6.610169492,0.947172729,0.123311386
028,81,1,2,3,10,58,842.8254297646927,866.8552998270607,stimuli/281_ya.png,l,24.017865638714284,ambig,0.333,5.881355932,1.543448286,0.200939852
028,81,1,2,3,11,59,867.4116969875759,874.7192307874793,stimuli/150_xc.png,l,7.295656982227229,harmless,0.333,6.482758621,1.030097582,0.135258439
028,81,1,2,3,12,60,875.282424153178,885.9592586087529,stimuli/206_xa.png,l,10.664945034892298,harmless,0.333,6.325842697,1.136094431,0.060212884
028,81,1,2,3,13,61,886.5119035991374,897.35923395399,stimuli/171_xa.png,l,10.835498435655609,harmless,0.333,6.465517241,1.046556882,0.137419651
028,81,1,2,3,14,62,897.935871250229,910.2952670748346,stimuli/352_zb.png,a,12.34778800373897,awful,0.333,2.93442623,2.135952968,0.273480754
028,81,1,2,3,15,63,910.8483661696082,924.0152646802599,stimuli/203_yb.png,l,13.155015391530469,ambig,0.333,6,1.542501327,0.200816568
028,81,1,2,3,16,64,924.5734743197681,937.6472944361158,stimuli/164_xb.png,l,13.061781428172253,harmless,0.333,6.830508475,0.460604639,0.059965616
028,81,1,2,3,17,65,938.1998728666222,950.2952383240918,stimuli/301_za.png,a,12.08347839990165,awful,0.333,3.610169492,2.212947396,0.288101212
028,81,1,2,3,18,66,950.8566105463542,964.0152382926317,stimuli/219_ya.png,l,13.146674522664398,ambig,0.333,5.271186441,1.998538332,0.260187529
028,81,1,2,3,19,67,964.5715578654781,973.3992329457542,stimuli/156_xc.png,l,8.815656872000545,harmless,0.333,6.590163934,0.955284411,0.122311635
