id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
001,78,0,1,0,0,practice,3.938446752727032e-06,43.479826833936386,stimuli/prac_217_1.png,l,43.46514584496617,harmless,NA,NA,NA,NA
001,78,0,1,1,1,1,5.67907805473078,15.560098083340563,stimuli/122_xa.png,l,9.869103441946208,harmless,0.333,6.457627119,1.039264227,0.135300678
001,78,0,1,1,2,2,16.230413073208183,23.127984857419506,stimuli/261_yb.png,a,6.885625659138896,ambig,0.333,5.706896552,1.901141123,0.249632059
001,78,0,1,1,3,3,23.761938051320612,37.431983650662005,stimuli/173_yb.png,l,13.657757616369054,ambig,0.333,5.796610169,1.242628763,0.161776485
001,78,0,1,1,4,4,38.050813173060305,47.89595938031562,stimuli/130_xc.png,l,9.833428118843585,harmless,0.333,6.644067797,0.960651931,0.125066229
001,78,0,1,1,5,5,48.54205719742458,55.559918489772826,stimuli/318_za.png,a,7.006160926888697,awful,0.333,3.06557377,2.197489875,0.281359747
001,78,0,1,1,6,6,56.20399863575585,66.1999589613406,stimuli/342_yb.png,a,9.983866114518605,ambig,0.333,4.916666667,2.085394461,0.269223267
001,78,0,1,1,7,7,66.84218251914717,78.29585091525223,stimuli/238_xb.png,l,11.441854997072369,harmless,0.333,6.4,1.076718178,0.139003719
001,78,0,1,1,8,8,78.91938610502984,84.55186710390262,stimuli/316_za.png,a,5.620548658422194,awful,0.333,2.344827586,1.802062407,0.236622386
001,78,0,1,1,9,9,85.16845643240958,92.93584294384345,stimuli/171_xa.png,a,7.756046908558346,harmless,0.333,6.465517241,1.046556882,0.137419651
001,78,0,1,1,10,10,93.60116869746707,99.7998496297514,stimuli/312_yb.png,l,6.186733625596389,ambig,0.333,4.677966102,2.112692986,0.275049199
001,78,0,1,1,11,11,100.3979341222439,107.46386190829799,stimuli/353_zb.png,a,7.054024590179324,awful,0.333,1.949152542,1.623361018,0.211343603
001,78,0,1,1,12,12,108.09136312326882,124.11986376100685,stimuli/278_xb.png,l,16.016290636034682,harmless,0.333,6.360655738,1.140654591,0.146045855
001,78,0,1,1,13,13,124.7570878425613,134.1278214114718,stimuli/334_za.png,a,9.358957979013212,awful,0.333,3.333333333,2.214487481,0.285889104
001,78,0,1,1,14,14,134.7076231968822,142.4078271301696,stimuli/305_zb.png,a,7.688173525268212,awful,0.333,2.75,2.12830003,0.274762352
001,78,0,1,1,15,15,143.03910020459443,151.95978993852623,stimuli/219_ya.png,a,8.908524630707689,ambig,0.333,5.271186441,1.998538332,0.260187529
