id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
121,22,0,2,0,0,practice,4.332279786467552e-06,15.024043111945502,stimuli/prac_217_1.png,l,15.000419839750975,harmless,NA,NA,NA,NA
121,22,0,2,1,1,1,4.864444929291494,28.05572132091038,stimuli/276_ya.png,a,23.179508669301867,ambig,0.333,5.186440678,1.804922162,0.234980851
121,22,0,2,1,2,2,28.613589495886117,38.623766080709174,stimuli/230_yb.png,l,9.998192641069181,ambig,0.333,4.98245614,1.875511626,0.248417583
121,22,0,2,1,3,3,39.238555231364444,49.023746152059175,stimuli/256_zb.png,a,9.773665413726121,awful,0.333,3.051724138,2.012438634,0.264246138
121,22,0,2,1,4,4,49.58146072726231,60.94379936857149,stimuli/240_xa.png,l,11.35044764529448,harmless,0.333,6.482758621,1.096107616,0.143925981
121,22,0,2,1,5,5,61.504136957461014,69.43174768332392,stimuli/289_yb.png,a,7.915522806812078,ambig,0.333,5.305084746,1.714584873,0.223219937
121,22,0,2,1,6,6,69.99102818989195,82.2637881517876,stimuli/217_yb.png,a,12.260667316731997,ambig,0.333,5.169491525,2.001314588,0.260548967
121,22,0,2,1,7,7,82.82059097359888,99.77572995400988,stimuli/359_za.png,a,16.943356685806066,awful,0.333,2.01754386,1.641985167,0.217486248
121,22,0,2,1,8,8,100.33381119964179,104.30377138976473,stimuli/184_xb.png,l,3.957934498670511,harmless,0.333,6.508474576,1.194425,0.15550089
121,22,0,2,1,9,9,104.86488603672478,116.95969065767713,stimuli/156_xc.png,l,12.082948283408768,harmless,0.333,6.590163934,0.955284411,0.122311635
121,22,0,2,1,10,10,117.52079900307581,124.70369395962916,stimuli/137_xa.png,l,7.170844846754335,harmless,0.333,6.355932203,1.094858074,0.14253838
121,22,0,2,1,11,11,125.24379023129586,133.71968686091714,stimuli/331_za.png,a,8.464299048762769,awful,0.333,1.983606557,1.638004917,0.209725039
121,22,0,2,1,12,12,134.2761092275614,141.61565915623214,stimuli/110_xa.png,l,7.32744468038436,harmless,0.333,6.428571429,1.059281795,0.141552484
121,22,0,2,1,13,13,142.16654089849908,154.27968337933999,stimuli/293_zb.png,a,12.101288900128566,awful,0.333,3.677966102,2.169066842,0.28238845
121,22,0,2,1,14,14,154.83695290854666,162.96768060978502,stimuli/274_xb.png,l,8.118814255925827,harmless,0.333,6.491525424,1.179901828,0.153610134
121,22,0,2,1,15,15,163.52943643799517,172.90370033995714,stimuli/344_za.png,l,9.362341792089865,awful,0.333,2.711864407,2.043077863,0.265986082
121,22,0,2,1,16,16,173.46569011255633,186.44771695393138,stimuli/183_xb.png,l,12.969946799334139,harmless,0.333,6.448275862,1.095003225,0.143780967
121,22,0,2,1,17,17,186.9964612943586,189.21567081403919,stimuli/243_ya.png,l,2.207162166829221,ambig,0.333,5.830508475,1.652088985,0.215083666
121,22,0,2,1,18,18,189.77807570027653,195.20763281267136,stimuli/192_za.png,l,5.417564897914417,awful,0.333,2.68852459,2.093967396,0.268105052
121,22,0,2,1,19,19,195.76319147530012,205.77563858171925,stimuli/170_xc.png,l,10.000371790491045,harmless,0.333,6.583333333,1.062323432,0.137145365
121,22,0,2,1,20,20,206.33996661752462,214.2716701902682,stimuli/262_ya.png,l,7.919757832074538,ambig,0.333,5.491525424,1.7750462,0.231091332
121,22,0,2,1,21,21,214.82500953099225,220.9036310230149,stimuli/250_yb.png,l,6.0665536591550335,ambig,0.333,5.950819672,1.585625318,0.203018519
121,22,0,2,1,22,22,221.52104870136827,231.90365071536507,stimuli/321_zb.png,a,10.370949294767343,awful,0.333,2.918032787,2.177881861,0.278849198
121,22,0,2,1,23,23,232.55379541427828,238.9516483239131,stimuli/306_zb.png,a,6.386304165585898,awful,0.333,2.352112676,1.917055413,0.101746737
121,22,0,2,1,24,24,239.5128122016322,246.47963383351453,stimuli/325_yb.png,l,6.954860137426294,ambig,0.333,5.131147541,1.811770863,0.231973488
121,22,0,2,2,1,25,255.6321242788108,261.3596392213367,stimuli/317_za.png,a,5.715815355535597,awful,0.333,3.65,2.03215674,0.262350307
121,22,0,2,2,2,26,261.91805326682515,269.64762447890826,stimuli/191_ya.png,a,7.717607354512438,ambig,0.333,5.517241379,2.062542966,0.270825159
121,22,0,2,2,3,27,270.19988704496063,278.59160934889223,stimuli/165_xb.png,a,8.37969188648276,harmless,0.333,6.557377049,1.008705278,0.129151477
121,22,0,2,2,4,28,279.1534707277315,288.0395830904599,stimuli/181_xa.png,l,8.874332825071178,harmless,0.333,6.666666667,0.950765377,0.122743282
121,22,0,2,2,5,29,288.58925139333587,293.02360476145986,stimuli/114_xc.png,l,4.422336735180579,harmless,0.333,6.644067797,0.97843492,0.127381377
121,22,0,2,2,6,30,293.6412808026653,303.7036065257853,stimuli/307_za.png,l,10.051009348244406,awful,0.333,2.93220339,2.172432347,0.282826601
121,22,0,2,2,7,31,304.2653020955622,309.1835676453775,stimuli/311_za.png,a,4.9064938890514895,awful,0.333,3.116666667,1.975199339,0.254997138
121,22,0,2,2,8,32,309.7495762218023,313.2075686157914,stimuli/338_zb.png,l,3.446039564209059,awful,0.333,3.310344828,2.137443107,0.28066003
