id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
127,20,1,2,0,0,practice,3.938330337405205e-06,15.144499534741044,stimuli/prac_217_1.png,l,15.124919507885352,harmless,NA,NA,NA,NA
127,20,1,2,1,1,1,4.205482564866543,134.2876525116153,stimuli/179_xb.png,a,130.07024154928513,harmless,0.333,6.704918033,0.882123617,0.112944356
127,20,1,2,1,2,2,134.86634696903639,171.13570929784328,stimuli/233_yb.png,a,36.25750285433605,ambig,0.333,5.318309859,1.922973646,0.102060844
127,20,1,2,1,3,3,171.7048797844909,181.80757144256495,stimuli/271_ya.png,a,10.09076365455985,ambig,0.333,5.711864407,1.771915459,0.230683744
127,20,1,2,1,4,4,182.42282933043316,190.79154311399907,stimuli/351_zb.png,a,8.35674797091633,awful,0.333,3.06779661,2.033040926,0.264679384
127,20,1,2,1,5,5,191.3617068787571,198.93549677892588,stimuli/178_xa.png,l,7.561835115076974,harmless,0.333,6.483333333,1.112207557,0.143585378
127,20,1,2,1,6,6,199.53942018840462,212.61545874900185,stimuli/309_ya.png,a,13.064090077066794,ambig,0.333,4.706896552,1.946734744,0.255618795
127,20,1,2,1,7,7,213.17558024264872,223.98343643546104,stimuli/322_za.png,a,10.796246416633949,awful,0.333,2.406779661,1.975004531,0.257123689
127,20,1,2,1,8,8,224.66565198940225,233.3114388079848,stimuli/258_ya.png,a,8.633318065432832,ambig,0.333,5.627118644,1.78014243,0.231754804
127,20,1,2,1,9,9,233.9119424575474,242.951376627665,stimuli/267_ya.png,a,9.027593994280323,ambig,0.333,5.103448276,1.898195405,0.249245267
127,20,1,2,1,10,10,243.55235131643713,245.27141386969015,stimuli/175_xb.png,a,1.7080155820585787,harmless,0.333,6.6,1.028409995,0.13276716
127,20,1,2,1,11,11,245.8479914078489,274.7114538527094,stimuli/268_zb.png,a,28.851913320831954,awful,0.333,2.655737705,2.048456703,0.262278005
127,20,1,2,1,12,12,275.29476260370575,282.99132909835316,stimuli/304_ya.png,a,7.684626281959936,ambig,0.333,4.034482759,2.017167697,0.264867095
127,20,1,2,1,13,13,283.5563279739581,294.44734345329925,stimuli/185_xa.png,l,10.878797211917117,harmless,0.333,6.5,0.965506805,0.124646393
127,20,1,2,1,14,14,295.00681864633225,303.7032843164634,stimuli/347_zb.png,a,8.684195808833465,awful,0.333,3.796610169,2.147810923,0.279621165
127,20,1,2,1,15,15,304.4644804566633,312.70329376892187,stimuli/104_xc.png,l,8.227107043843716,harmless,0.333,6.745762712,0.756425814,0.098478253
127,20,1,2,1,16,16,313.2754882008303,323.4552810145542,stimuli/148_xc.png,l,10.167600146029145,harmless,0.333,6.491525424,1.135218061,0.147792803
127,20,1,2,1,17,17,324.04249553079717,332.93534081592225,stimuli/334_za.png,a,8.880823152605444,awful,0.333,3.333333333,2.214487481,0.285889104
127,20,1,2,1,18,18,333.5586071575526,342.9192325368058,stimuli/269_za.png,a,9.348784809466451,awful,0.333,3.457627119,2.119873401,0.27598401
127,20,1,2,1,19,19,343.4828226272948,365.23936548340134,stimuli/165_xb.png,a,21.744185167364776,harmless,0.333,6.557377049,1.008705278,0.129151477
127,20,1,2,1,20,20,365.7973220082931,371.38325140671805,stimuli/317_za.png,a,5.573625666322187,awful,0.333,3.65,2.03215674,0.262350307
127,20,1,2,1,21,21,372.0552655758802,377.671162674902,stimuli/237_ya.png,a,5.603947434108704,ambig,0.333,4.305084746,2.019339575,0.26289562
127,20,1,2,1,22,22,378.58879226096906,384.2551283601206,stimuli/216_xa.png,l,5.654017007211223,harmless,0.333,6.603448276,0.877389573,0.115206895
127,20,1,2,1,23,23,384.8663166430779,391.1831999705173,stimuli/303_zb.png,a,6.304577232338488,awful,0.333,3.620689655,2.158846233,0.283470398
127,20,1,2,1,24,24,391.8017504066229,412.4951862238813,stimuli/339_ya.png,a,20.681604305980727,ambig,0.333,4.949152542,1.960152429,0.25519011
127,20,1,2,2,1,25,421.5995489680208,427.7112588994205,stimuli/241_yb.png,a,6.098692157538608,ambig,0.333,5.508474576,1.442852555,0.187843403
127,20,1,2,2,2,26,428.2735788379796,437.215062067844,stimuli/358_za.png,a,8.929146020906046,awful,0.333,3.949152542,2.112554662,0.275031191
127,20,1,2,2,3,27,437.79312282800674,449.183091663057,stimuli/194_xb.png,l,11.378064462216571,harmless,0.333,6.586206897,1.026567825,0.134794959
127,20,1,2,2,4,28,449.7651999730151,455.647074299166,stimuli/243_ya.png,a,5.87040239572525,ambig,0.333,5.830508475,1.652088985,0.215083666
127,20,1,2,2,5,29,456.24890796490945,464.8710219145287,stimuli/220_yb.png,a,8.610340333543718,ambig,0.333,4.75,2.096203186,0.270618668
127,20,1,2,2,6,30,465.47191586508416,471.8870073140133,stimuli/316_za.png,a,6.40348679269664,awful,0.333,2.344827586,1.802062407,0.236622386
127,20,1,2,2,7,31,472.459438447142,482.37501688604243,stimuli/357_za.png,a,9.903672884684056,awful,0.333,2.793103448,2.066937905,0.271402243
127,20,1,2,2,8,32,482.9417699491605,494.8630071596708,stimuli/198_yb.png,a,11.90947422827594,ambig,0.333,5.101694915,1.83542643,0.238952168
127,20,1,2,2,9,33,495.495060587069,504.0230068759993,stimuli/162_xa.png,l,8.516343995695934,harmless,0.333,6.644067797,0.905209289,0.117848212
127,20,1,2,2,10,34,504.6302976643201,511.96689335093834,stimuli/168_xa.png,l,7.324088730383664,harmless,0.333,6.474576271,1.164946827,0.151663159
127,20,1,2,2,11,35,512.5336330232676,523.0069505844731,stimuli/280_xb.png,l,10.461735747754574,harmless,0.333,6.333333333,1.068289726,0.137915611
127,20,1,2,2,12,36,523.5740892223548,533.5748568272684,stimuli/123_xc.png,l,9.98884511529468,harmless,0.333,6.491525424,1.023396666,0.133234897
