id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
120,22,1,2,0,0,practice,5.513662472367287e-06,15.359620679402724,stimuli/prac_217_1.png,l,15.34540010173805,harmless,NA,NA,NA,NA
120,22,1,2,1,1,1,4.547125380951911,14.183982935501263,stimuli/248_zb.png,a,9.625423826975748,awful,0.333,3.288135593,1.991800844,0.259310383
120,22,1,2,1,2,2,14.806261906400323,21.240010996116325,stimuli/355_zb.png,a,6.421931362943724,awful,0.333,3.183333333,2.070713188,0.267327923
120,22,1,2,1,3,3,21.862657424993813,27.455974576529115,stimuli/340_za.png,a,5.581645935308188,awful,0.333,2.508474576,1.832398855,0.238558011
120,22,1,2,1,4,4,28.06450912868604,32.50395873747766,stimuli/275_yb.png,l,4.427745309425518,ambig,0.333,4.836065574,2.138382004,0.27379176
120,22,1,2,1,5,5,33.123192495433614,40.911963331280276,stimuli/210_yb.png,l,7.777265822282061,ambig,0.333,5.557377049,1.76564049,0.226067099
120,22,1,2,1,6,6,41.54989608377218,47.279892968479544,stimuli/231_xb.png,l,5.717843207763508,harmless,0.333,6.62295082,1.05141071,0.134619347
120,22,1,2,1,7,7,47.9082139225211,52.223895627772436,stimuli/171_xa.png,l,4.304133762605488,harmless,0.333,6.465517241,1.046556882,0.137419651
120,22,1,2,1,8,8,52.831191536039114,53.75989920692518,stimuli/329_zb.png,l,0.9170636299531907,awful,0.333,2.406779661,1.992387617,0.259386774
120,22,1,2,1,9,9,54.392148375744,57.071902001742274,stimuli/185_xa.png,l,2.6681678742170334,harmless,0.333,6.5,0.965506805,0.124646393
120,22,1,2,1,10,10,57.73958308296278,61.31991199916229,stimuli/318_za.png,l,3.5685411216691136,awful,0.333,3.06557377,2.197489875,0.281359747
120,22,1,2,1,11,11,61.95435173623264,65.75185924582183,stimuli/205_yb.png,l,3.7859028531238437,ambig,0.333,5.847457627,1.52918233,0.199082582
120,22,1,2,1,12,12,66.36064546531998,69.22389326477423,stimuli/183_xb.png,a,2.8519920899998397,harmless,0.333,6.448275862,1.095003225,0.143780967
120,22,1,2,1,13,13,69.81815249449573,71.69588474812917,stimuli/259_xc.png,a,1.866159892641008,harmless,0.333,6.568965517,0.993170874,0.130409725
120,22,1,2,1,14,14,72.36683986661956,73.96789017366245,stimuli/103_xb.png,a,1.5895653795450926,harmless,0.333,6.779661017,0.589207434,0.076708274
120,22,1,2,1,15,15,74.60856369673274,75.52788406121545,stimuli/296_yb.png,a,0.907343917991966,ambig,0.333,4.229508197,2.052587332,0.262806878
120,22,1,2,1,16,16,76.1848529400304,76.67183733242564,stimuli/291_za.png,a,0.4754100621212274,awful,0.333,2.593220339,1.830005126,0.238246374
120,22,1,2,1,17,17,77.24189436505549,82.73590417252854,stimuli/226_yb.png,l,5.482207834487781,ambig,0.333,5.683333333,1.712285287,0.22105508
120,22,1,2,1,18,18,83.34369081235491,84.18386320630088,stimuli/224_yb.png,l,0.8285460760816932,ambig,0.333,5.881355932,1.609077116,0.209483997
120,22,1,2,1,19,19,84.7756530251354,91.51988230319694,stimuli/244_xb.png,l,6.732514738803729,harmless,0.333,6.610169492,0.743174671,0.096753101
120,22,1,2,1,20,20,92.1645502068568,98.4238281226717,stimuli/350_ya.png,l,6.2474676722195,ambig,0.333,4.915254237,2.02814792,0.264042369
