id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
025,67,0,1,0,0,practice,5.513778887689114e-06,18.487928228685632,stimuli/prac_217_1.png,a,18.46603827236686,harmless,NA,NA,NA,NA
025,67,0,1,1,1,1,5.520184997236356,16.639763708109967,stimuli/288_yb.png,l,11.107741671730764,ambig,0.333,5.189655172,1.914459262,0.251380817
025,67,0,1,1,2,2,17.228872529347427,26.62380073906388,stimuli/220_yb.png,a,9.382472438621335,ambig,0.333,4.75,2.096203186,0.270618668
025,67,0,1,1,3,3,27.251136639271863,62.30375721130986,stimuli/210_yb.png,a,35.041249846457504,ambig,0.333,5.557377049,1.76564049,0.226067099
025,67,0,1,1,4,4,62.92870916204993,73.06388889753725,stimuli/155_xb.png,l,10.123174524051137,harmless,0.333,6.655737705,0.892286312,0.114245555
025,67,0,1,1,5,5,73.67623974813614,89.28774264839012,stimuli/359_za.png,a,15.599826944060624,awful,0.333,2.01754386,1.641985167,0.217486248
025,67,0,1,1,6,6,89.92302360234316,102.9917690140428,stimuli/308_zb.png,a,13.057182883145288,awful,0.333,1.644067797,1.471132708,0.191525165
025,67,0,1,1,7,7,103.64179831615184,112.05578118551057,stimuli/269_za.png,l,8.402246260899119,awful,0.333,3.457627119,2.119873401,0.27598401
025,67,0,1,1,8,8,112.67168098164257,118.80770630436018,stimuli/241_yb.png,a,6.124292258871719,ambig,0.333,5.508474576,1.442852555,0.187843403
025,67,0,1,1,9,9,119.41603047412354,128.42373961419798,stimuli/363_zb.png,l,8.995986316236667,awful,0.333,2.433333333,2.019956927,0.260775318
025,67,0,1,1,10,10,129.03340719256084,137.09574512497056,stimuli/351_zb.png,a,8.05056548397988,awful,0.333,3.06779661,2.033040926,0.264679384
025,67,0,1,1,11,11,137.6738999094814,147.04773451946676,stimuli/293_zb.png,l,9.361955035477877,awful,0.333,3.677966102,2.169066842,0.28238845
025,67,0,1,1,12,12,147.62084138090722,162.5117275499506,stimuli/315_yb.png,a,14.878980206907727,ambig,0.333,5.050847458,1.915667965,0.249398726
025,67,0,1,1,13,13,163.07208089274354,171.37571955646854,stimuli/128_xc.png,l,8.291726793861017,harmless,0.333,6.627118644,0.98082135,0.127692063
025,67,0,1,1,14,14,171.95626459189225,187.12771044753026,stimuli/141_xc.png,l,15.159708065562882,harmless,0.333,6.508474576,1.040107444,0.135410455
025,67,0,1,1,15,15,187.74133932811674,195.3517260691151,stimuli/240_xa.png,l,7.59874032321386,harmless,0.333,6.482758621,1.096107616,0.143925981
025,67,0,1,1,16,16,195.96433016250376,203.4957311040489,stimuli/225_ya.png,l,7.519682843820192,ambig,0.333,5.85,1.792876677,0.231459384
