id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
058,67,0,2,0,0,practice,2.566419425420463e-06,9.670794428049703,stimuli/prac_217_1.png,l,9.654142229555873,harmless,NA,NA,NA,NA
058,67,0,2,1,1,1,4.488749147465569,18.31822002280387,stimuli/316_za.png,a,13.818240874941694,awful,0.333,2.344827586,1.802062407,0.236622386
058,67,0,2,1,2,2,18.86592202069005,33.54223103786353,stimuli/293_zb.png,a,14.658976397302467,awful,0.333,3.677966102,2.169066842,0.28238845
058,67,0,2,1,3,3,34.082282545859925,47.5583320982405,stimuli/358_za.png,a,13.458190496166935,awful,0.333,3.949152542,2.112554662,0.275031191
058,67,0,2,1,4,4,48.0985302128247,55.57421308834455,stimuli/362_zb.png,a,7.457718596197083,awful,0.333,1.474576271,1.222715071,0.159183944
058,67,0,2,1,5,5,56.114729438661016,75.76617885490123,stimuli/323_yb.png,a,19.633042429937632,ambig,0.333,4.603448276,1.955107169,0.256718148
058,67,0,2,1,6,6,76.31495650243596,89.57430708337051,stimuli/310_zb.png,a,13.241251885512611,awful,0.333,3.224137931,2.102989547,0.276136056
058,67,0,2,1,7,7,90.11541018084972,114.20620039997448,stimuli/200_ya.png,l,24.07316855651152,ambig,0.333,5.862068966,1.444266048,0.189641423
058,67,0,2,1,8,8,114.75261662280536,123.58229569873947,stimuli/169_xc.png,l,8.816021565595292,harmless,0.333,6.603448276,0.916508538,0.120343467
058,67,0,2,1,9,9,124.13115771724551,130.5103211678652,stimuli/199_za.png,a,6.360700323944911,awful,0.333,3.033898305,2.189048775,0.284989876
058,67,0,2,1,10,10,131.04822169739055,137.678226130869,stimuli/240_xa.png,l,6.611969256890006,harmless,0.333,6.482758621,1.096107616,0.143925981
058,67,0,2,1,11,11,138.21477897051955,147.72634292596194,stimuli/244_xb.png,l,9.493459806384635,harmless,0.333,6.610169492,0.743174671,0.096753101
058,67,0,2,1,12,12,148.2650589345576,155.91025270869432,stimuli/172_xb.png,l,7.627405294391792,harmless,0.333,6.482758621,1.127664553,0.14806961
058,67,0,2,1,13,13,156.44809324819653,165.27023764382466,stimuli/306_zb.png,a,8.804098632550449,awful,0.333,2.352112676,1.917055413,0.101746737
058,67,0,2,1,14,14,165.81484614648798,175.302224506333,stimuli/342_yb.png,l,9.469450010365108,ambig,0.333,4.916666667,2.085394461,0.269223267
058,67,0,2,1,15,15,175.84791250826675,186.26219320886594,stimuli/317_za.png,a,10.39611720314133,awful,0.333,3.65,2.03215674,0.262350307
058,67,0,2,1,16,16,186.79806755195023,191.83024465013295,stimuli/129_xa.png,l,5.014179134639562,harmless,0.333,6.770491803,0.642740036,0.082294429
058,67,0,2,1,17,17,192.38112323101086,201.18225283957145,stimuli/187_xc.png,l,8.782883344145375,harmless,0.333,6.224137931,1.185335891,0.155642228
058,67,0,2,1,18,18,201.7313766326406,216.15043471900572,stimuli/173_yb.png,l,14.401107280733413,ambig,0.333,5.796610169,1.242628763,0.161776485
058,67,0,2,1,19,19,216.6981890076422,234.78225585511245,stimuli/335_yb.png,l,18.066307881526882,ambig,0.333,5.016949153,2.046793332,0.266469795
058,67,0,2,1,20,20,235.33111755282152,245.47829292187816,stimuli/283_yb.png,l,10.129067049565492,ambig,0.333,5.949152542,1.478859402,0.192531095
058,67,0,2,1,21,21,246.015100799239,261.0382505246671,stimuli/339_ya.png,l,15.005700975176296,ambig,0.333,4.949152542,1.960152429,0.25519011
058,67,0,2,1,22,22,261.5815158287005,267.9503510538052,stimuli/182_xb.png,l,6.351212600086001,harmless,0.333,6.542372881,0.988241802,0.128658124
058,67,0,2,1,23,23,268.4975593371637,274.0703695576667,stimuli/153_xb.png,l,5.554573900939431,harmless,0.333,6.633333333,0.973664521,0.125699549
058,67,0,2,1,24,24,274.61472783464706,284.26239980546234,stimuli/253_ya.png,a,9.62993096979335,ambig,0.333,5.491803279,1.849531029,0.236808182
058,67,0,2,2,1,25,296.4521010295721,302.8063612501719,stimuli/122_xa.png,l,6.340638960900833,harmless,0.333,6.457627119,1.039264227,0.135300678
058,67,0,2,2,2,26,303.34814637304225,318.038315326703,stimuli/365_zb.png,a,14.672631341207307,awful,0.333,2.966101695,2.165291266,0.281896912
058,67,0,2,2,3,27,318.5804565399594,322.9103961072542,stimuli/209_ya.png,l,4.311419337827829,ambig,0.333,5.603448276,1.825161903,0.239655499
058,67,0,2,2,4,28,323.447580285545,329.4143984349939,stimuli/299_za.png,a,5.948770140763372,awful,0.333,1.288135593,0.929420425,0.121000233
058,67,0,2,2,5,29,329.96446249919245,337.28633581698523,stimuli/108_xb.png,l,7.304039604961872,harmless,0.333,6.568965517,1.077880782,0.141532681
