id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
172,22,1,2,4,19,91,463.2584003,466.1688169,stimuli/198_yb.png,l,2.899904453,ambig,0.333,5.101694915,1.83542643,0.238952168
,,,,,,,,,,,,,,,,
172,22,1,2,4,20,92,466.7960969,469.4808292,stimuli/169_xc.png,l,2.67419687,harmless,0.333,6.603448276,0.916508538,0.120343467
,,,,,,,,,,,,,,,,
172,22,1,2,4,21,93,470.1338635,473.3608302,stimuli/326_zb.png,a,3.21591618,awful,0.333,3.389830508,2.220724867,0.289113752
,,,,,,,,,,,,,,,,
172,22,1,2,4,22,94,473.9665314,477.6808139,stimuli/273_ya.png,l,3.70368175,ambig,0.333,5.551724138,1.836973233,0.241206403
,,,,,,,,,,,,,,,,
172,22,1,2,4,23,95,478.2912857,481.1048237,stimuli/181_xa.png,l,2.803238122,harmless,0.333,6.666666667,0.950765377,0.122743282
,,,,,,,,,,,,,,,,
172,22,1,2,4,24,96,481.722532,484.8328498,stimuli/358_za.png,l,3.099748569,awful,0.333,3.949152542,2.112554662,0.275031191
,,,,,,,,,,,,,,,,
172,22,1,2,5,1,97,493.6839406,498.4488567,stimuli/107_xa.png,l,4.754324822,harmless,0.25,6.813559322,0.540580029,0.070377525
,,,,,,,,,,,,,,,,
172,22,1,2,5,2,98,499.038053,501.440829,stimuli/127_xb.png,l,2.392253208,harmless,0.25,6.423728814,1.162686987,0.151368953
,,,,,,,,,,,,,,,,
172,22,1,2,5,3,99,502.0627723,507.1528059,stimuli/275_yb.png,l,5.079549393,ambig,0.25,4.836065574,2.138382004,0.27379176
,,,,,,,,,,,,,,,,
172,22,1,2,5,4,100,507.7707265,509.8568016,stimuli/126_xa.png,l,2.075603451,harmless,0.25,6.6,0.977717855,0.126222832
,,,,,,,,,,,,,,,,
172,22,1,2,5,5,101,510.4392115,512.4248089,stimuli/125_xc.png,l,1.975011264,harmless,0.25,6.683333333,0.999858747,0.129081209
,,,,,,,,,,,,,,,,
172,22,1,2,5,6,102,513.0503729,516.3048245,stimuli/211_zb.png,l,3.244176595,awful,0.25,3.983333333,2.127237938,0.274625237
,,,,,,,,,,,,,,,,
172,22,1,2,5,7,103,516.9202009,519.6968005,stimuli/303_zb.png,l,2.766213455,awful,0.25,3.620689655,2.158846233,0.283470398
,,,,,,,,,,,,,,,,
172,22,1,2,5,8,104,520.3105641,520.4888191,stimuli/255_xb.png,l,0.167802387,harmless,0.25,6.770491803,0.642740036,0.082294429
,,,,,,,,,,,,,,,,
172,22,1,2,5,9,105,521.1141023,527.5528159,stimuli/367_zb.png,l,6.428188104,awful,0.25,3.413793103,2.086165649,0.27392697
,,,,,,,,,,,,,,,,
172,22,1,2,5,10,106,528.1720634,531.5288197,stimuli/280_xb.png,l,3.346813235,harmless,0.25,6.333333333,1.068289726,0.137915611
,,,,,,,,,,,,,,,,
