id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
021,80,0,1,0,0,practice,5.513837095350027e-06,56.74381976976292,stimuli/prac_217_1.png,a,56.729411310574505,harmless,NA,NA,NA,NA
021,80,0,1,1,1,1,4.910613123560324,13.696102579531725,stimuli/266_zb.png,a,8.774395210202783,awful,0.333,3.491525424,1.888010094,0.245797978
021,80,0,1,1,2,2,15.131652451469563,26.232117819832638,stimuli/236_yb.png,l,11.088361301692203,ambig,0.333,5.93442623,1.49297078,0.19115532
021,80,0,1,1,3,3,26.8807036766666,34.76018761243904,stimuli/195_xc.png,a,7.86758781975368,harmless,0.333,6.637640449,1.001766915,0.05309354
021,80,0,1,1,4,4,35.35863058199175,43.58416369184852,stimuli/370_za.png,a,8.214530630211812,awful,0.333,2.393442623,1.882185684,0.240989182
021,80,0,1,1,5,5,44.74706112174317,55.96815007418627,stimuli/281_ya.png,a,11.209422054700553,ambig,0.333,5.881355932,1.543448286,0.200939852
021,80,0,1,1,6,6,56.56460175878601,67.20815229549771,stimuli/106_xc.png,l,10.632983256829903,harmless,0.333,6.661016949,0.863237081,0.112383896
021,80,0,1,1,7,7,68.10904254484922,84.01608112279791,stimuli/253_ya.png,l,15.895338991016615,ambig,0.333,5.491803279,1.849531029,0.236808182
021,80,0,1,1,8,8,84.74861760082422,90.6561516369693,stimuli/252_zb.png,a,5.89671075635124,awful,0.333,2.711864407,1.983125776,0.258180985
021,80,0,1,1,9,9,91.28682104905602,103.43204543093452,stimuli/160_xb.png,l,12.133816634770483,harmless,0.333,6.666666667,0.680644427,0.087870818
021,80,0,1,1,10,10,104.03049509582343,109.7602616554941,stimuli/318_za.png,a,5.718770775361918,awful,0.333,3.06557377,2.197489875,0.281359747
021,80,0,1,1,11,11,110.33707736397628,120.84805700054858,stimuli/265_yb.png,l,10.49946003727382,ambig,0.333,5.627118644,1.856008928,0.241631781
021,80,0,1,1,12,12,121.42355805134866,126.58403332880698,stimuli/261_yb.png,a,5.148827678232919,ambig,0.333,5.706896552,1.901141123,0.249632059
021,80,0,1,1,13,13,127.48345413903007,137.6160443376284,stimuli/203_yb.png,a,10.120961503940634,ambig,0.333,6,1.542501327,0.200816568
021,80,0,1,1,14,14,138.19952273753006,157.04809016239597,stimuli/348_za.png,l,18.837008834758308,awful,0.333,3.084745763,2.119597681,0.275948114
021,80,0,1,1,15,15,157.9011549137649,164.52008456661133,stimuli/290_zb.png,a,6.608445868245326,awful,0.333,2.586206897,2.026443456,0.266085062
021,80,0,1,1,16,16,165.22320075432071,170.20803059713216,stimuli/208_xb.png,l,4.973168065072969,harmless,0.333,6.216666667,1.165778516,0.150501359
021,80,0,1,1,17,17,171.09010052523809,176.74405253276927,stimuli/111_xa.png,l,5.641769171634223,harmless,0.333,6.590163934,0.863655973,0.110579816
021,80,0,1,1,18,18,177.6030419083545,184.47198061965173,stimuli/171_xa.png,l,6.857321831979789,harmless,0.333,6.465517241,1.046556882,0.137419651
021,80,0,1,1,19,19,185.1965302962344,199.0160385874333,stimuli/136_xc.png,l,13.807930008799303,harmless,0.333,6.559322034,1.038420326,0.135190811
021,80,0,1,1,20,20,199.61472298455192,206.08806040335912,stimuli/330_ya.png,l,6.461703997978475,ambig,0.333,4.796610169,2.049219036,0.266785595
021,80,0,1,1,21,21,206.75706992816413,212.0880513449083,stimuli/159_xa.png,l,5.319422432803549,harmless,0.333,6.389830508,1.174689235,0.152931512
021,80,0,1,1,22,22,212.6813282375224,220.80799932574155,stimuli/340_za.png,a,8.115061298187356,awful,0.333,2.508474576,1.832398855,0.238558011
021,80,0,1,1,23,23,221.45983204833465,226.97599745419575,stimuli/337_zb.png,a,5.503895923844539,awful,0.333,3.033333333,2.20143764,0.284204377
021,80,0,1,1,24,24,227.6007012820337,234.21606623544358,stimuli/213_ya.png,l,6.603531852655578,ambig,0.333,5.98245614,1.597891781,0.211645937
021,80,0,1,2,1,25,279.7031016154215,328.3999611667823,stimuli/317_za.png,a,48.68559792108135,awful,0.333,3.65,2.03215674,0.262350307
021,80,0,1,2,2,26,328.9663454722031,334.5199431758956,stimuli/353_zb.png,a,5.541035594185814,awful,0.333,1.949152542,1.623361018,0.211343603
021,80,0,1,2,3,27,335.0979097021627,340.61592263920465,stimuli/179_xb.png,l,5.506264119350817,harmless,0.333,6.704918033,0.882123617,0.112944356
021,80,0,1,2,4,28,341.1917080467683,352.5518813232193,stimuli/133_xa.png,l,11.348474083351903,harmless,0.333,6.568965517,1.186356193,0.1557762
021,80,0,1,2,5,29,353.1335763888201,360.3519651336246,stimuli/333_za.png,a,7.206656468682922,awful,0.333,3.266666667,2.185209657,0.282109354
021,80,0,1,2,6,30,360.95800145249814,373.20799042482395,stimuli/292_zb.png,a,12.2383724868414,awful,0.333,2.396551724,1.955107169,0.256718148
021,80,0,1,2,7,31,373.7760627538664,381.95191850228,stimuli/272_xb.png,l,8.164663828909397,harmless,0.333,6.355932203,1.029943284,0.134087194
021,80,0,1,2,8,32,382.5788412580732,388.3759747686563,stimuli/246_ya.png,l,5.784994391608052,ambig,0.333,5.542372881,1.715266481,0.223308675
021,80,0,1,2,9,33,388.9436717625358,393.11993592913495,stimuli/257_yb.png,l,4.1643893182626925,ambig,0.333,5.620689655,1.843219782,0.242026615
021,80,0,1,2,10,34,393.76114032574696,398.6639679031214,stimuli/164_xb.png,l,4.891185098094866,harmless,0.333,6.830508475,0.460604639,0.059965616
021,80,0,1,2,11,35,399.2336353081628,403.15991444094107,stimuli/251_ya.png,l,3.9142900691367686,ambig,0.333,5.655172414,1.792300532,0.235340589
021,80,0,1,2,12,36,403.75993003719486,410.45593454909977,stimuli/366_za.png,l,6.683091485640034,awful,0.333,3.689655172,2.036568291,0.267414518
021,80,0,1,2,13,37,411.04344081127783,417.15990183787653,stimuli/169_xc.png,l,6.105082030233461,harmless,0.333,6.603448276,0.916508538,0.120343467
021,80,0,1,2,14,38,417.7253688761266,424.1598982932628,stimuli/228_ya.png,a,6.422625424165744,ambig,0.333,5.442622951,1.793735303,0.229664272
021,80,0,1,2,15,39,424.72508255013963,434.3598680458963,stimuli/174_xc.png,l,9.622819275129586,harmless,0.333,6.533333333,1.111826512,0.143536185
021,80,0,1,2,16,40,434.9600482697715,439.3119066711515,stimuli/258_ya.png,l,4.340202137478627,ambig,0.333,5.627118644,1.78014243,0.231754804
021,80,0,1,2,17,41,439.88671140233055,445.38382608711254,stimuli/229_za.png,a,5.484985018090811,awful,0.333,3.406779661,2.043649913,0.266060557
021,80,0,1,2,18,42,445.9666357366368,450.35987159051,stimuli/230_yb.png,a,4.381450408545788,ambig,0.333,4.98245614,1.875511626,0.248417583
