id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
005,75,1,1,0,0,practice,4.332279786467552e-06,11.935806316090748,stimuli/prac_217_1.png,a,11.92153847112786,harmless,NA,NA,NA,NA
005,75,1,1,1,1,1,6.488268914632499,19.88783237617463,stimuli/266_zb.png,a,13.387818197719753,awful,0.333,3.491525424,1.888010094,0.245797978
005,75,1,1,1,2,2,20.43632540467661,31.487719106138684,stimuli/265_yb.png,a,11.039722480578348,ambig,0.333,5.627118644,1.856008928,0.241631781
005,75,1,1,1,3,3,32.038394039380364,39.29573473078199,stimuli/136_xc.png,a,7.245518233859912,harmless,0.333,6.559322034,1.038420326,0.135190811
005,75,1,1,1,4,4,39.848178818589076,48.399727301322855,stimuli/144_xa.png,a,8.539873717352748,harmless,0.333,6.542372881,1.00553698,0.130909764
005,75,1,1,1,5,5,48.95867496158462,60.423688474460505,stimuli/319_ya.png,l,11.453298181295395,ambig,0.333,4.216666667,2.108028774,0.272145344
005,75,1,1,1,6,6,60.973314990638755,62.47182389115915,stimuli/209_ya.png,l,1.4867451259633526,ambig,0.333,5.603448276,1.825161903,0.239655499
005,75,1,1,1,7,7,63.02069264848251,74.51168697467074,stimuli/308_zb.png,l,11.479158871807158,awful,0.333,1.644067797,1.471132708,0.191525165
005,75,1,1,1,8,8,75.07619415957015,84.03164391953032,stimuli/358_za.png,l,8.94315547531005,awful,0.333,3.949152542,2.112554662,0.275031191
005,75,1,1,1,9,9,84.59381441841833,107.43164494342636,stimuli/369_za.png,l,22.825759157072753,awful,0.333,2.948275862,2.055565093,0.26990892
005,75,1,1,1,10,10,107.99124363053124,114.74361714115366,stimuli/313_zb.png,l,6.740310019580647,awful,0.333,2.101694915,1.688652955,0.219843889
005,75,1,1,1,11,11,115.37000416696537,122.17558740102686,stimuli/140_xb.png,a,6.7935102907940745,harmless,0.333,6.724137931,0.790138861,0.103750315
