id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
037,63,0,1,0,0,practice,9.334133937954903e-05,104.49602097459137,stimuli/prac_217_1.png,l,104.47492343652993,harmless,NA,NA,NA,NA
037,63,0,1,1,1,1,5.514053997583687,25.224022710695863,stimuli/104_xc.png,l,19.69796980312094,harmless,0.333,6.745762712,0.756425814,0.098478253
037,63,0,1,1,2,2,25.856437253765762,43.96805043099448,stimuli/283_yb.png,a,18.0996634978801,ambig,0.333,5.949152542,1.478859402,0.192531095
037,63,0,1,1,3,3,44.53422363521531,60.480039888527244,stimuli/337_zb.png,a,15.933664137497544,awful,0.333,3.033333333,2.20143764,0.284204377
037,63,0,1,1,4,4,61.21132275508717,84.4879971514456,stimuli/310_zb.png,a,23.26506027393043,awful,0.333,3.224137931,2.102989547,0.276136056
037,63,0,1,1,5,5,85.14262460498139,99.18401387287304,stimuli/239_ya.png,a,14.029633360914886,ambig,0.333,5.157894737,1.925296579,0.255011762
037,63,0,1,1,6,6,99.92076765280217,117.18396976217628,stimuli/148_xc.png,l,17.251179568935186,harmless,0.333,6.491525424,1.135218061,0.147792803
037,63,0,1,1,7,7,117.76396853337064,134.87999317841604,stimuli/192_za.png,l,17.104239199776202,awful,0.333,2.68852459,2.093967396,0.268105052
037,63,0,1,1,8,8,135.51590389199555,223.51198591291904,stimuli/358_za.png,a,87.98461480299011,awful,0.333,3.949152542,2.112554662,0.275031191
037,63,0,1,1,9,9,224.1021037674509,242.87199771264568,stimuli/236_yb.png,l,18.75755002675578,ambig,0.333,5.93442623,1.49297078,0.19115532
037,63,0,1,1,10,10,243.52153903944418,258.7119710254483,stimuli/371_zb.png,l,15.178652448114008,awful,0.333,3.131147541,2.085468851,0.267016925
037,63,0,1,1,11,11,259.3939337488264,277.21584843844175,stimuli/230_yb.png,l,17.809937835205346,ambig,0.333,4.98245614,1.875511626,0.248417583
037,63,0,1,1,12,12,277.78510348685086,310.81583922263235,stimuli/279_ya.png,l,33.018821109086275,ambig,0.333,5.31147541,1.970964092,0.252356093
037,63,0,1,1,13,13,311.3934548320249,326.1519485129975,stimuli/231_xb.png,l,14.746698783244938,harmless,0.333,6.62295082,1.05141071,0.134619347
037,63,0,1,1,14,14,326.7764038243331,346.99188953079283,stimuli/328_za.png,a,20.20421659294516,awful,0.333,2.706896552,1.955725922,0.256799395
037,63,0,1,1,15,15,347.74049452878535,364.35182689363137,stimuli/144_xa.png,l,16.599340150598437,harmless,0.333,6.542372881,1.00553698,0.130909764
037,63,0,1,1,16,16,365.06190627720207,388.1198457381688,stimuli/173_yb.png,l,23.046157954260707,ambig,0.333,5.796610169,1.242628763,0.161776485
037,63,0,1,1,17,17,388.78420315496624,402.271821427159,stimuli/221_xb.png,l,13.476107730995864,harmless,0.333,6.440677966,1.133672495,0.147591588
037,63,0,1,1,18,18,402.83883115975186,417.8558988664299,stimuli/313_zb.png,a,15.005247602704912,awful,0.333,2.101694915,1.688652955,0.219843889
037,63,0,1,1,19,19,418.47296799113974,437.55981141049415,stimuli/164_xb.png,l,19.074622380547225,harmless,0.333,6.830508475,0.460604639,0.059965616
037,63,0,1,1,20,20,438.17758000595495,450.1997921280563,stimuli/109_xb.png,l,12.010409347712994,harmless,0.333,6.644067797,0.97843492,0.127381377
037,63,0,1,1,21,21,450.819858814124,479.15180160850286,stimuli/218_yb.png,l,28.320064795203507,ambig,0.333,5.850282486,1.552723069,0.0825263
037,63,0,1,1,22,22,479.7633013580926,493.79973604436964,stimuli/317_za.png,a,14.024339677765965,awful,0.333,3.65,2.03215674,0.262350307
037,63,0,1,1,23,23,494.392009023577,510.9597733654082,stimuli/207_yb.png,l,16.556024976540357,ambig,0.333,5.655737705,1.662179753,0.212820309
037,63,0,1,1,24,24,511.5440477277152,524.7277417974547,stimuli/206_xa.png,l,13.171235935762525,harmless,0.333,6.325842697,1.136094431,0.060212884
037,63,0,1,2,1,25,534.5051085753366,554.583735187538,stimuli/242_xb.png,l,20.0669876774773,harmless,0.333,6.576271186,0.913564256,0.118935936
037,63,0,1,2,2,26,555.3179565384053,566.8717082357034,stimuli/133_xa.png,l,11.542069045826793,harmless,0.333,6.568965517,1.186356193,0.1557762
037,63,0,1,2,3,27,567.655133544933,582.4476885967888,stimuli/367_zb.png,a,14.780868855305016,awful,0.333,3.413793103,2.086165649,0.27392697
037,63,0,1,2,4,28,583.3083301563747,596.5757066383958,stimuli/256_zb.png,a,13.254919923376292,awful,0.333,3.051724138,2.012438634,0.264246138
037,63,0,1,2,5,29,597.1982230460271,627.0316640306264,stimuli/271_ya.png,l,29.821729188784957,ambig,0.333,5.711864407,1.771915459,0.230683744
037,63,0,1,2,6,30,627.6090153693222,639.7196762268431,stimuli/251_ya.png,l,12.098799793981016,ambig,0.333,5.655172414,1.792300532,0.235340589
037,63,0,1,2,7,31,640.285096003674,655.2236985755153,stimuli/118_xb.png,l,14.926732843276113,harmless,0.333,6.474576271,0.953323265,0.124112118
037,63,0,1,2,8,32,655.8503125561401,670.3676488655619,stimuli/232_yb.png,a,14.504778138361871,ambig,0.333,5.483333333,1.845669845,0.238274952
037,63,0,1,2,9,33,670.9739782060497,689.071616942063,stimuli/140_xb.png,l,18.08606714894995,harmless,0.333,6.724137931,0.790138861,0.103750315
037,63,0,1,2,10,34,689.6929904087447,700.6796835367568,stimuli/105_xa.png,l,10.975316494703293,harmless,0.333,6.557377049,1.088187946,0.139328189
037,63,0,1,2,11,35,701.247193059884,710.8156285150908,stimuli/362_zb.png,a,9.55648380657658,awful,0.333,1.474576271,1.222715071,0.159183944
037,63,0,1,2,12,36,711.4106962247752,727.3839442408644,stimuli/228_ya.png,l,15.961399555206299,ambig,0.333,5.442622951,1.793735303,0.229664272
037,63,0,1,2,13,37,728.0534173222259,741.9676510714926,stimuli/359_za.png,a,13.902027676347643,awful,0.333,2.01754386,1.641985167,0.217486248
037,63,0,1,2,14,38,742.6003389437683,777.0076394290663,stimuli/185_xa.png,l,34.39568045549095,harmless,0.333,6.5,0.965506805,0.124646393
037,63,0,1,2,15,39,777.5895003038459,794.3435604614206,stimuli/245_yb.png,a,16.74231173377484,ambig,0.333,4.949152542,2.096168334,0.272897873
037,63,0,1,2,16,40,794.9135189186782,803.5916692134924,stimuli/276_ya.png,a,8.666256935801357,ambig,0.333,5.186440678,1.804922162,0.234980851
037,63,0,1,2,17,41,804.3218508865684,818.5755498874933,stimuli/274_xb.png,l,14.242034072522074,harmless,0.333,6.491525424,1.179901828,0.153610134
037,63,0,1,2,18,42,819.3607455343008,848.9515549824573,stimuli/252_zb.png,a,29.579067719634622,awful,0.333,2.711864407,1.983125776,0.258180985
037,63,0,1,2,19,43,849.8272832036018,862.1195188462734,stimuli/282_xc.png,l,12.280628215987235,harmless,0.333,6.55,0.998728005,0.128935231
037,63,0,1,2,20,44,862.8093250109814,877.8395428392105,stimuli/292_zb.png,a,15.018439078237861,awful,0.333,2.396551724,1.955107169,0.256718148
037,63,0,1,2,21,45,878.4603688600473,903.6394765945151,stimuli/265_yb.png,a,25.16765311965719,ambig,0.333,5.627118644,1.856008928,0.241631781
037,63,0,1,2,22,46,904.4502533217892,909.6154787745327,stimuli/297_za.png,a,5.153200943022966,awful,0.333,1.898305085,1.446695584,0.188343723
037,63,0,1,2,23,47,910.2319425581954,919.3835035273805,stimuli/225_ya.png,l,9.139907856006175,ambig,0.333,5.85,1.792876677,0.231459384
037,63,0,1,2,24,48,919.9973947089165,924.1277124169283,stimuli/331_za.png,a,4.119316015858203,awful,0.333,1.983606557,1.638004917,0.209725039
037,63,0,1,3,1,49,933.0190841979347,944.4236324881203,stimuli/160_xb.png,l,11.393346918281168,harmless,0.333,6.666666667,0.680644427,0.087870818
037,63,0,1,3,2,50,945.0508183329366,971.9435075288638,stimuli/233_yb.png,a,26.88097267365083,ambig,0.333,5.318309859,1.922973646,0.102060844
037,63,0,1,3,3,51,972.6731267897412,979.2794368318282,stimuli/364_za.png,a,6.594726639334112,awful,0.333,1.677966102,1.279017376,0.166513879
037,63,0,1,3,4,52,980.0807762229815,1008.0874475790188,stimuli/286_ya.png,a,27.994850070681423,ambig,0.333,5.06779661,1.779814082,0.231712057
037,63,0,1,3,5,53,1008.8582450067624,1021.4874241058715,stimuli/244_xb.png,l,12.617480299901217,harmless,0.333,6.610169492,0.743174671,0.096753101
037,63,0,1,3,6,54,1022.081293342635,1034.6714683049358,stimuli/161_xc.png,l,12.577959437388927,harmless,0.333,6.796610169,0.609682252,0.079373868
037,63,0,1,3,7,55,1035.2667794115841,1041.375400934834,stimuli/345_zb.png,a,6.0967238317243755,awful,0.333,3.694915254,2.191317013,0.285285176
037,63,0,1,3,8,56,1042.0149094308726,1056.343429310713,stimuli/319_ya.png,a,14.31685219425708,ambig,0.333,4.216666667,2.108028774,0.272145344
037,63,0,1,3,9,57,1057.0114171993919,1064.7354103717953,stimuli/302_za.png,a,7.712327850051224,awful,0.333,3.137931034,2.188071937,0.287307921
037,63,0,1,3,10,58,1065.3470235485584,1083.5115774944425,stimuli/248_zb.png,a,18.152951244730502,awful,0.333,3.288135593,1.991800844,0.259310383
037,63,0,1,3,11,59,1084.4320371598005,1113.967397434637,stimuli/296_yb.png,l,29.523325524758548,ambig,0.333,4.229508197,2.052587332,0.262806878
037,63,0,1,3,12,60,1114.542646029964,1134.4554099463858,stimuli/347_zb.png,l,19.900903640314937,awful,0.333,3.796610169,2.147810923,0.279621165
037,63,0,1,3,13,61,1135.0314804981463,1150.5513964989223,stimuli/341_zb.png,a,15.508193964604288,awful,0.333,3.603448276,2.15975677,0.283589957
037,63,0,1,3,14,62,1151.1923559233546,1181.9593732175417,stimuli/219_ya.png,l,30.755320858210325,ambig,0.333,5.271186441,1.998538332,0.260187529
037,63,0,1,3,15,63,1182.5603690966964,1195.1752941240557,stimuli/263_ya.png,l,12.602590560913086,ambig,0.333,4.983050847,2.071910042,0.269739712
037,63,0,1,3,16,64,1195.7770560332574,1205.9113342552446,stimuli/186_xa.png,l,10.1224573305808,harmless,0.333,6.65,0.879618561,0.113558268
037,63,0,1,3,17,65,1206.4891487569548,1210.1193447662517,stimuli/316_za.png,a,3.618506662081927,awful,0.333,2.344827586,1.802062407,0.236622386
037,63,0,1,3,18,66,1210.9599978574552,1232.1433079275303,stimuli/365_zb.png,a,21.1715533756651,awful,0.333,2.966101695,2.165291266,0.281896912
037,63,0,1,3,19,67,1232.7128311847337,1245.3112973915413,stimuli/119_xc.png,l,12.586648859549314,harmless,0.333,6.694915254,0.914523379,0.119060803
037,63,0,1,3,20,68,1245.9254134595394,1255.0232885028236,stimuli/115_xb.png,l,9.085960416588932,harmless,0.333,6.440677966,1.021681954,0.133011661
037,63,0,1,3,21,69,1255.6751121673733,1267.6473094020039,stimuli/139_xa.png,l,11.960182177368551,harmless,0.333,6.724137931,0.790138861,0.103750315
037,63,0,1,3,22,70,1268.2668869313784,1283.111273681745,stimuli/258_ya.png,l,14.832629268057644,ambig,0.333,5.627118644,1.78014243,0.231754804
037,63,0,1,3,23,71,1283.6837807158008,1306.4553406294435,stimuli/350_ya.png,a,22.760046221781522,ambig,0.333,4.915254237,2.02814792,0.264042369
037,63,0,1,3,24,72,1307.1133980867453,1320.0712329423986,stimuli/124_xa.png,l,12.946180167142302,harmless,0.333,6.344262295,1.181598436,0.151288177
037,63,0,1,4,1,73,1329.554055746179,1346.9352741795592,stimuli/355_zb.png,a,17.36942904954776,awful,0.333,3.183333333,2.070713188,0.267327923
037,63,0,1,4,2,74,1347.573574356269,1370.647211334668,stimuli/309_ya.png,l,23.061872406862676,ambig,0.333,4.706896552,1.946734744,0.255618795
037,63,0,1,4,3,75,1371.26924213022,1379.4152337238193,stimuli/195_xc.png,l,8.134440486785024,harmless,0.333,6.637640449,1.001766915,0.05309354
037,63,0,1,4,4,76,1380.0083676502109,1395.6472239373252,stimuli/235_ya.png,l,15.627228380180895,ambig,0.333,5.694915254,1.567495667,0.204070554
037,63,0,1,4,5,77,1396.3140247743577,1420.3991919853725,stimuli/211_zb.png,l,24.07303124293685,awful,0.333,3.983333333,2.127237938,0.274625237
037,63,0,1,4,6,78,1421.0062739653513,1434.9192194445059,stimuli/323_yb.png,l,13.901087959762663,ambig,0.333,4.603448276,1.955107169,0.256718148
037,63,0,1,4,7,79,1435.521309033502,1445.0391845181584,stimuli/153_xb.png,l,9.506249940954149,harmless,0.333,6.633333333,0.973664521,0.125699549
037,63,0,1,4,8,80,1445.6981864180416,1459.2791989487596,stimuli/351_zb.png,a,13.569407860282809,awful,0.333,3.06779661,2.033040926,0.264679384
037,63,0,1,4,9,81,1459.9448009184562,1471.7511397898197,stimuli/202_yb.png,a,11.794234804343432,ambig,0.333,5.431034483,1.892849601,0.248543329
037,63,0,1,4,10,82,1472.427951796446,1485.8472098377533,stimuli/106_xc.png,l,13.40728355012834,harmless,0.333,6.661016949,0.863237081,0.112383896
