id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
017,73,1,1,0,0,practice,3.5446137189865112e-06,128.2239874410443,stimuli/prac_217_1.png,a,128.20067331951577,harmless,NA,NA,NA,NA
017,73,1,1,1,1,1,6.504101908532903,38.57582406420261,stimuli/217_yb.png,a,32.05951252870727,ambig,0.333,5.169491525,2.001314588,0.260548967
017,73,1,1,1,2,2,39.236775628174655,52.04783459403552,stimuli/314_zb.png,l,12.79925815120805,awful,0.333,1.833333333,1.451669602,0.18740974
017,73,1,1,1,3,3,52.665070014074445,64.09583460353315,stimuli/263_ya.png,l,11.419032304082066,ambig,0.333,4.983050847,2.071910042,0.269739712
017,73,1,1,1,4,4,64.79282703611534,80.09578458499163,stimuli/165_xb.png,l,15.289641213952564,harmless,0.333,6.557377049,1.008705278,0.129151477
017,73,1,1,1,5,5,80.66113470250275,92.47180809290148,stimuli/301_za.png,l,11.798718975740485,awful,0.333,3.610169492,2.212947396,0.288101212
017,73,1,1,1,6,6,93.1443135299487,101.51982543163467,stimuli/305_zb.png,l,8.362703234539367,awful,0.333,2.75,2.12830003,0.274762352
017,73,1,1,1,7,7,102.08253284089733,118.71183570940048,stimuli/315_yb.png,a,16.6174784230534,ambig,0.333,5.050847458,1.915667965,0.249398726
017,73,1,1,1,8,8,119.33945134072565,131.54385083937086,stimuli/136_xc.png,a,12.192002007039264,harmless,0.333,6.559322034,1.038420326,0.135190811
017,73,1,1,1,9,9,132.2084057026077,145.75183788349386,stimuli/318_za.png,l,13.530674713780172,awful,0.333,3.06557377,2.197489875,0.281359747
017,73,1,1,1,10,10,146.32098152779508,163.61579827510286,stimuli/134_xc.png,a,17.28297772957012,harmless,0.333,6.516666667,0.965360505,0.124627505
017,73,1,1,1,11,11,164.24459859589115,183.3759132309351,stimuli/183_xb.png,l,19.118945894180797,harmless,0.333,6.448275862,1.095003225,0.143780967
017,73,1,1,1,12,12,184.0252376665594,193.65582801843993,stimuli/254_ya.png,a,9.618751334142871,ambig,0.333,5.983606557,1.627798137,0.208418195
017,73,1,1,1,13,13,194.3161990530789,201.64782112452667,stimuli/299_za.png,l,7.31946128141135,awful,0.333,1.288135593,0.929420425,0.121000233
017,73,1,1,1,14,14,202.21425983298104,212.58382780733518,stimuli/243_ya.png,l,10.357762433588505,ambig,0.333,5.830508475,1.652088985,0.215083666
017,73,1,1,1,15,15,213.2157036733115,230.54383508558385,stimuli/275_yb.png,a,17.316272308467887,ambig,0.333,4.836065574,2.138382004,0.27379176
017,73,1,1,1,16,16,231.18581153196283,244.9198164519621,stimuli/160_xb.png,a,13.721803563763388,harmless,0.333,6.666666667,0.680644427,0.087870818
017,73,1,1,1,17,17,245.56817478267476,253.263846648857,stimuli/368_za.png,l,7.683489414514042,awful,0.333,3.590163934,2.02794682,0.259651984
017,73,1,1,1,18,18,253.88581925141625,265.9598158689914,stimuli/248_zb.png,l,12.061858670553192,awful,0.333,3.288135593,1.991800844,0.259310383
