id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
027,62,1,2,0,0,practice,3.938446752727032e-06,18.319912377162836,stimuli/prac_217_1.png,l,18.30448582628742,harmless,NA,NA,NA,NA
027,62,1,2,1,1,1,4.399884760729037,12.632139245048165,stimuli/197_xa.png,l,8.220461162156425,harmless,0.333,6.779661017,0.55918033,0.072799078
027,62,1,2,1,2,2,13.26987779745832,37.0401707085548,stimuli/319_ya.png,a,23.7585133734392,ambig,0.333,4.216666667,2.108028774,0.272145344
027,62,1,2,1,3,3,37.61537046718877,54.49606666073669,stimuli/218_yb.png,l,16.868807954364456,ambig,0.333,5.850282486,1.552723069,0.0825263
027,62,1,2,1,4,4,55.09795735753141,62.82414385769516,stimuli/301_za.png,a,7.714534174767323,awful,0.333,3.610169492,2.212947396,0.288101212
027,62,1,2,1,5,5,63.44778705853969,109.83215153298806,stimuli/324_za.png,a,46.37275232130196,awful,0.333,2.491525424,1.994586478,0.259673041
027,62,1,2,1,6,6,110.42791280569509,126.9200654256856,stimuli/211_zb.png,l,16.480400257743895,awful,0.333,3.983333333,2.127237938,0.274625237
027,62,1,2,1,7,7,127.49344246543478,134.08006099879276,stimuli/298_za.png,a,6.574908706475981,awful,0.333,2.881355932,2.026418156,0.263817173
027,62,1,2,1,8,8,134.67776275030337,140.4883201053599,stimuli/337_zb.png,a,5.798452106770128,awful,0.333,3.033333333,2.20143764,0.284204377
027,62,1,2,1,9,9,141.13937143760268,153.24803470890038,stimuli/339_ya.png,l,12.096390244667418,ambig,0.333,4.949152542,1.960152429,0.25519011
027,62,1,2,1,10,10,153.82670976384543,173.39206298068166,stimuli/233_yb.png,l,19.55361109448131,ambig,0.333,5.318309859,1.922973646,0.102060844
027,62,1,2,1,11,11,174.0289579151431,182.50401565304492,stimuli/144_xa.png,l,8.463329006335698,harmless,0.333,6.542372881,1.00553698,0.130909764
027,62,1,2,1,12,12,183.15155348589178,192.62404571135994,stimuli/145_xa.png,l,9.46043857105542,harmless,0.333,6.661016949,0.822321556,0.107057148
027,62,1,2,1,13,13,193.27075174159836,200.72797928680666,stimuli/206_xa.png,l,7.445043921703473,harmless,0.333,6.325842697,1.136094431,0.060212884
027,62,1,2,1,14,14,201.32090959500056,212.27203528548125,stimuli/257_yb.png,l,10.939373722067103,ambig,0.333,5.620689655,1.843219782,0.242026615
027,62,1,2,1,15,15,212.9281597470399,248.49602609465364,stimuli/271_ya.png,l,35.55610768380575,ambig,0.333,5.711864407,1.771915459,0.230683744
027,62,1,2,1,16,16,249.12565614725463,257.455954635283,stimuli/231_xb.png,l,8.31857251340989,harmless,0.333,6.62295082,1.05141071,0.134619347
027,62,1,2,1,17,17,258.09522721753456,275.82399892248213,stimuli/307_za.png,a,17.716783822746947,awful,0.333,2.93220339,2.172432347,0.282826601
027,62,1,2,1,18,18,276.42674111400265,287.30397697736043,stimuli/261_yb.png,l,10.865379919530824,ambig,0.333,5.706896552,1.901141123,0.249632059
027,62,1,2,1,19,19,287.88834980130196,293.2799760069465,stimuli/109_xb.png,l,5.379954187897965,harmless,0.333,6.644067797,0.97843492,0.127381377
027,62,1,2,1,20,20,293.8883277459536,305.95197679148987,stimuli/217_yb.png,l,12.052066430798732,ambig,0.333,5.169491525,2.001314588,0.260548967
027,62,1,2,1,21,21,306.5576531351544,316.59999590402003,stimuli/116_xa.png,l,10.030358431278728,harmless,0.333,6.63559322,0.958030802,0.050918763
027,62,1,2,1,22,22,317.24723441398237,327.27994528692216,stimuli/293_zb.png,a,10.020933304564096,awful,0.333,3.677966102,2.169066842,0.28238845
027,62,1,2,1,23,23,327.91215148568153,334.7359184329398,stimuli/146_xa.png,l,6.811452566762455,harmless,0.333,6.442622951,1.162247681,0.148810567
027,62,1,2,1,24,24,335.36051552859135,344.8079319780227,stimuli/327_zb.png,a,9.435780271771364,awful,0.333,2.502808989,1.906990248,0.101070281
027,62,1,2,2,1,25,354.3856354152085,373.1999500603415,stimuli/228_ya.png,l,18.8026040304685,ambig,0.333,5.442622951,1.793735303,0.229664272
027,62,1,2,2,2,26,373.8188651409,382.8559358881321,stimuli/140_xb.png,l,9.025222286581993,harmless,0.333,6.724137931,0.790138861,0.103750315
027,62,1,2,2,3,27,383.4759344388731,399.70390506112017,stimuli/360_za.png,a,16.216212352272123,awful,0.333,3.2,2.207844259,0.285031468
027,62,1,2,2,4,28,400.30052176711615,414.76792195858434,stimuli/220_yb.png,a,14.455535189248621,ambig,0.333,4.75,2.096203186,0.270618668
027,62,1,2,2,5,29,415.3979584602639,431.71188910561614,stimuli/280_xb.png,l,16.302145987632684,harmless,0.333,6.333333333,1.068289726,0.137915611
027,62,1,2,2,6,30,432.3316749794176,439.1038666217355,stimuli/122_xa.png,l,6.760670467629097,harmless,0.333,6.457627119,1.039264227,0.135300678
027,62,1,2,2,7,31,439.7355572761735,446.12786562286783,stimuli/353_zb.png,a,6.380565436673351,awful,0.333,1.949152542,1.623361018,0.211343603
027,62,1,2,2,8,32,446.79144401242957,459.5679813505849,stimuli/126_xa.png,l,12.764857049682178,harmless,0.333,6.6,0.977717855,0.126222832
027,62,1,2,2,9,33,460.20251911727246,465.8398949377006,stimuli/247_ya.png,a,5.625307593727484,ambig,0.333,4.65,2.081598147,0.268733165
027,62,1,2,2,10,34,466.4889868864557,473.19186085893307,stimuli/363_zb.png,a,6.690679715014994,awful,0.333,2.433333333,2.019956927,0.260775318
027,62,1,2,2,11,35,473.80217670765705,483.2638893702533,stimuli/274_xb.png,l,9.449500682181679,harmless,0.333,6.491525424,1.179901828,0.153610134
027,62,1,2,2,12,36,483.8969970823964,492.46391741209663,stimuli/221_xb.png,l,8.555266428855248,harmless,0.333,6.440677966,1.133672495,0.147591588
027,62,1,2,2,13,37,493.1028642838355,501.4399203801295,stimuli/318_za.png,a,8.32480906357523,awful,0.333,3.06557377,2.197489875,0.281359747
027,62,1,2,2,14,38,502.0868229394546,508.78126782155596,stimuli/341_zb.png,a,6.682643289095722,awful,0.333,3.603448276,2.15975677,0.283589957
027,62,1,2,2,15,39,509.41693395678885,516.6238515452715,stimuli/265_yb.png,l,7.19511560164392,ambig,0.333,5.627118644,1.856008928,0.241631781
027,62,1,2,2,16,40,517.2543390005594,543.9122101687826,stimuli/342_yb.png,a,26.646185365971178,ambig,0.333,4.916666667,2.085394461,0.269223267
027,62,1,2,2,17,41,544.5405838529114,565.2878332330147,stimuli/270_yb.png,l,20.73488616279792,ambig,0.333,5.534482759,1.912246013,0.251090203
027,62,1,2,2,18,42,565.8928739094408,577.0717748744646,stimuli/368_za.png,a,11.167106067412533,awful,0.333,3.590163934,2.02794682,0.259651984
027,62,1,2,2,19,43,577.7182957971236,585.3837587394519,stimuli/252_zb.png,a,7.653516020043753,awful,0.333,2.711864407,1.983125776,0.258180985
027,62,1,2,2,20,44,586.0036387424916,593.2558222241933,stimuli/282_xc.png,l,7.240917913033627,harmless,0.333,6.55,0.998728005,0.128935231
027,62,1,2,2,21,45,593.8937659704825,601.176069606794,stimuli/251_ya.png,l,7.2706158647779375,ambig,0.333,5.655172414,1.792300532,0.235340589
027,62,1,2,2,22,46,601.8077149689198,607.8077649873449,stimuli/290_zb.png,a,5.988229126902297,awful,0.333,2.586206897,2.026443456,0.266085062
027,62,1,2,2,23,47,608.4273232183186,618.9037720198976,stimuli/123_xc.png,l,10.464757091598585,harmless,0.333,6.491525424,1.023396666,0.133234897
027,62,1,2,2,24,48,619.5381396451266,631.7757394063519,stimuli/237_ya.png,a,12.225645355996676,ambig,0.333,4.305084746,2.019339575,0.26289562
027,62,1,2,3,1,49,645.4771285796305,650.95173615159,stimuli/112_xc.png,l,5.463150594034232,harmless,0.333,6.706896552,0.749470472,0.098410294
027,62,1,2,3,2,50,651.5919358471874,675.3757471257122,stimuli/336_ya.png,a,23.772073882399127,ambig,0.333,5.033898305,1.884291705,0.245313885
027,62,1,2,3,3,51,675.9479174215812,687.9037499645492,stimuli/333_za.png,a,11.943858051672578,awful,0.333,3.266666667,2.185209657,0.282109354
027,62,1,2,3,4,52,688.5157227229793,693.2877268946031,stimuli/295_za.png,a,4.76031561230775,awful,0.333,2.3,1.825432384,0.235662307
027,62,1,2,3,5,53,693.9199149765773,704.8556987929624,stimuli/279_ya.png,a,10.924016488017514,ambig,0.333,5.31147541,1.970964092,0.252356093
027,62,1,2,3,6,54,705.4694737903774,715.1437352504581,stimuli/223_yb.png,l,9.66251815634314,ambig,0.333,5.542372881,1.77455224,0.231027024
