id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
147,25,1,2,0,0,practice,3.5446137189865112e-06,8.519716699025594,stimuli/prac_217_1.png,l,8.504587513685692,harmless,NA,NA,NA,NA
147,25,1,2,1,1,1,5.477604757004883,15.375705869751982,stimuli/241_yb.png,l,9.886537411774043,ambig,0.333,5.508474576,1.442852555,0.187843403
147,25,1,2,1,2,2,15.96419195085764,26.607701020722743,stimuli/131_xb.png,l,10.631816975190304,harmless,0.333,6.525423729,1.119666394,0.145768149
147,25,1,2,1,3,3,27.176866217690986,41.607720713014714,stimuli/328_za.png,a,14.419142314523924,awful,0.333,2.706896552,1.955725922,0.256799395
147,25,1,2,1,4,4,42.174786712857895,49.87968764890684,stimuli/122_xa.png,l,7.693009161623195,harmless,0.333,6.457627119,1.039264227,0.135300678
147,25,1,2,1,5,5,50.44006181799341,61.823632390762214,stimuli/189_yb.png,l,11.371704792196397,ambig,0.333,5.983333333,1.455459234,0.187898979
147,25,1,2,1,6,6,62.39117139921291,73.60761988855666,stimuli/271_ya.png,l,11.204538204241544,ambig,0.333,5.711864407,1.771915459,0.230683744
147,25,1,2,1,7,7,74.17441886110464,95.59961261344142,stimuli/353_zb.png,a,21.413309461029712,awful,0.333,1.949152542,1.623361018,0.211343603
147,25,1,2,1,8,8,96.19228645489784,104.9596505171503,stimuli/254_ya.png,l,8.75487285485724,ambig,0.333,5.983606557,1.627798137,0.208418195
147,25,1,2,1,9,9,105.51716064091306,117.2555668107816,stimuli/360_za.png,a,11.72673101053806,awful,0.333,3.2,2.207844259,0.285031468
147,25,1,2,1,10,10,117.81621667178115,127.40763769036857,stimuli/167_xb.png,l,9.57947134890128,harmless,0.333,6.590163934,0.955284411,0.122311635
147,25,1,2,1,11,11,127.98231239360757,141.63955367839662,stimuli/166_xa.png,l,13.645417645748239,harmless,0.333,6.593220339,1.052397002,0.13701042
147,25,1,2,1,12,12,142.20346891332883,150.63947963539977,stimuli/141_xc.png,l,8.424041753925849,harmless,0.333,6.508474576,1.040107444,0.135410455
147,25,1,2,1,13,13,151.23602104076417,165.67146895744372,stimuli/252_zb.png,a,14.4235671699862,awful,0.333,2.711864407,1.983125776,0.258180985
