id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
015,62,1,2,0,0,practice,3.938446752727032e-06,42.279721015132964,stimuli/prac_217_1.png,l,42.263837984297425,harmless,NA,NA,NA,NA
015,62,1,2,1,1,1,4.832787462393753,13.823723879060708,stimuli/239_ya.png,a,8.978062764857896,ambig,0.333,5.157894737,1.925296579,0.255011762
015,62,1,2,1,2,2,14.437196098384447,20.567795902490616,stimuli/279_ya.png,a,6.118699346436188,ambig,0.333,5.31147541,1.970964092,0.252356093
015,62,1,2,1,3,3,21.134622549521737,28.847768979147077,stimuli/237_ya.png,l,7.701069922652096,ambig,0.333,4.305084746,2.019339575,0.26289562
015,62,1,2,1,4,4,29.44207900390029,36.67972345685121,stimuli/240_xa.png,l,7.225350148975849,harmless,0.333,6.482758621,1.096107616,0.143925981
015,62,1,2,1,5,5,37.31761374860071,46.031754246214405,stimuli/350_ya.png,a,8.701934808981605,ambig,0.333,4.915254237,2.02814792,0.264042369
015,62,1,2,1,6,6,46.63044896104839,51.87177666393109,stimuli/331_za.png,a,5.229554457473569,awful,0.333,1.983606557,1.638004917,0.209725039
015,62,1,2,1,7,7,52.517967658815905,59.775733321905136,stimuli/340_za.png,a,7.245175186661072,awful,0.333,2.508474576,1.832398855,0.238558011
015,62,1,2,1,8,8,60.406553286127746,67.11976942664478,stimuli/352_zb.png,a,6.700451978016645,awful,0.333,2.93442623,2.135952968,0.273480754
015,62,1,2,1,9,9,67.6999754239805,75.32776198454667,stimuli/228_ya.png,a,7.615918792085722,ambig,0.333,5.442622951,1.793735303,0.229664272
015,62,1,2,1,10,10,75.9611234384356,82.57579216256272,stimuli/196_xb.png,l,6.602412229403853,harmless,0.333,6.594366197,0.982313556,0.05213579
015,62,1,2,1,11,11,83.2087975795148,90.65575948904734,stimuli/355_zb.png,l,7.4345077039906755,awful,0.333,3.183333333,2.070713188,0.267327923
015,62,1,2,1,12,12,91.2682238558773,96.7837768435711,stimuli/178_xa.png,l,5.503616689937189,harmless,0.333,6.483333333,1.112207557,0.143585378
015,62,1,2,1,13,13,97.37896672077477,101.27978087961674,stimuli/107_xa.png,l,3.8895710305077955,harmless,0.333,6.813559322,0.540580029,0.070377525
015,62,1,2,1,14,14,101.91361731220968,110.39976770943031,stimuli/217_yb.png,l,8.474665447254665,ambig,0.333,5.169491525,2.001314588,0.260548967
015,62,1,2,1,15,15,110.956724963733,116.16778243298177,stimuli/174_xc.png,l,5.199084149906412,harmless,0.333,6.533333333,1.111826512,0.143536185
015,62,1,2,1,16,16,116.79057620489039,126.13578203285579,stimuli/162_xa.png,l,9.33303007169161,harmless,0.333,6.644067797,0.905209289,0.117848212
015,62,1,2,1,17,17,126.73462443996686,134.39979055256117,stimuli/234_xb.png,l,7.6534279194893315,harmless,0.333,6.637931034,0.788030542,0.103473479
015,62,1,2,1,18,18,135.1105888709426,142.27180470572785,stimuli/200_ya.png,l,7.148383930674754,ambig,0.333,5.862068966,1.444266048,0.189641423
015,62,1,2,1,19,19,142.93868680635933,154.14380113594234,stimuli/192_za.png,a,11.192699508741498,awful,0.333,2.68852459,2.093967396,0.268105052
015,62,1,2,1,20,20,154.72717326309066,162.8637926131487,stimuli/360_za.png,a,8.12506350770127,awful,0.333,3.2,2.207844259,0.285031468
015,62,1,2,1,21,21,163.5011634216644,170.42379941884428,stimuli/308_zb.png,a,6.9102885238826275,awful,0.333,1.644067797,1.471132708,0.191525165
015,62,1,2,1,22,22,171.059727174812,177.72780578024685,stimuli/249_ya.png,l,6.65624470775947,ambig,0.333,5.327868852,1.859402337,0.238072074
015,62,1,2,1,23,23,178.3557975345757,183.53579983464442,stimuli/136_xc.png,l,5.16802937455941,harmless,0.333,6.559322034,1.038420326,0.135190811
