id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
101,23,1,1,1,18,18,129.01834887312725,136.43994878442027,stimuli/175_xb.png,l,7.411084627266973,harmless,0.333,6.6,1.028409995,0.13276716
101,23,1,1,1,19,19,137.04206664976664,140.76001332770102,stimuli/331_za.png,a,3.7069359361194074,awful,0.333,1.983606557,1.638004917,0.209725039
101,23,1,1,1,20,20,141.3298622407019,146.82388760289177,stimuli/257_yb.png,l,5.4825116796419024,ambig,0.333,5.620689655,1.843219782,0.242026615
101,23,1,1,1,21,21,147.39846896473318,159.61599186481908,stimuli/312_yb.png,a,12.207024551695213,ambig,0.333,4.677966102,2.112692986,0.275049199
101,23,1,1,1,22,22,160.1770765313413,169.6718824955169,stimuli/302_za.png,a,9.482947272714227,awful,0.333,3.137931034,2.188071937,0.287307921
101,23,1,1,1,23,23,170.30049947509542,177.31190603156574,stimuli/172_xb.png,l,6.999667594209313,harmless,0.333,6.482758621,1.127664553,0.14806961
101,23,1,1,1,24,24,177.94559653033502,182.1678948085755,stimuli/287_ya.png,l,4.210638084914535,ambig,0.333,5.950819672,1.407435369,0.180203633
101,23,1,1,2,1,25,193.47411016491242,200.39983167033643,stimuli/310_zb.png,l,6.913908500224352,awful,0.333,3.224137931,2.102989547,0.276136056
101,23,1,1,2,2,26,200.97775875078514,204.20786935044453,stimuli/240_xa.png,l,3.2187871446367353,harmless,0.333,6.482758621,1.096107616,0.143925981
101,23,1,1,2,3,27,204.820879410021,207.58383594593033,stimuli/270_yb.png,l,2.7509556661825627,ambig,0.333,5.534482759,1.912246013,0.251090203
101,23,1,1,2,4,28,208.21291569434106,211.02382135787047,stimuli/139_xa.png,l,2.799482565606013,harmless,0.333,6.724137931,0.790138861,0.103750315
101,23,1,1,2,5,29,211.6257615990471,213.93586854380555,stimuli/174_xc.png,l,2.298560179071501,harmless,0.333,6.533333333,1.111826512,0.143536185
101,23,1,1,2,6,30,214.518354780972,226.33583097090013,stimuli/189_yb.png,l,11.80565767083317,ambig,0.333,5.983333333,1.455459234,0.187898979
101,23,1,1,2,7,31,226.9258038192056,230.81581298005767,stimuli/276_ya.png,l,3.878286346094683,ambig,0.333,5.186440678,1.804922162,0.234980851
101,23,1,1,2,8,32,231.38829081249423,234.27174520073459,stimuli/237_ya.png,l,2.8714192539919168,ambig,0.333,4.305084746,2.019339575,0.26289562
101,23,1,1,2,9,33,234.836701763561,237.63180949212983,stimuli/136_xc.png,l,2.783411695389077,harmless,0.333,6.559322034,1.038420326,0.135190811
101,23,1,1,2,10,34,238.25519698974676,244.47981541254558,stimuli/219_ya.png,l,6.213182721519843,ambig,0.333,5.271186441,1.998538332,0.260187529
101,23,1,1,2,11,35,245.0593651367817,247.53579899063334,stimuli/345_zb.png,l,2.464981611352414,awful,0.333,3.694915254,2.191317013,0.285285176
101,23,1,1,2,12,36,248.09762093634345,254.55182299320586,stimuli/344_za.png,a,6.442564706783742,awful,0.333,2.711864407,2.043077863,0.265986082
101,23,1,1,2,13,37,255.23540191561915,263.3518222842831,stimuli/355_zb.png,a,8.104761357186362,awful,0.333,3.183333333,2.070713188,0.267327923
101,23,1,1,2,14,38,263.9818342651706,267.29580326005816,stimuli/308_zb.png,a,3.3029405302368104,awful,0.333,1.644067797,1.471132708,0.191525165
101,23,1,1,2,15,39,267.861519157188,271.03175340848975,stimuli/357_za.png,a,3.1589478177484125,awful,0.333,2.793103448,2.066937905,0.271402243
101,23,1,1,2,16,40,271.60959226754494,274.8157432693988,stimuli/179_xb.png,l,3.194775559240952,harmless,0.333,6.704918033,0.882123617,0.112944356
101,23,1,1,2,17,41,275.4015571081545,278.14373080502264,stimuli/108_xb.png,l,2.7308120387606323,harmless,0.333,6.568965517,1.077880782,0.141532681
101,23,1,1,2,18,42,278.7798174605705,282.11173321213573,stimuli/245_yb.png,l,3.300837000599131,ambig,0.333,4.949152542,2.096168334,0.272897873
101,23,1,1,2,19,43,282.70271312375553,286.63173190457746,stimuli/295_za.png,a,3.917336532380432,awful,0.333,2.3,1.825432384,0.235662307
101,23,1,1,2,20,44,287.2125781686045,291.58371109701693,stimuli/101_xa.png,l,4.35985752241686,harmless,0.333,6.508522727,1.13475832,0.060482822
101,23,1,1,2,21,45,292.15549339796416,296.2638281164691,stimuli/291_za.png,l,4.096369688864797,awful,0.333,2.593220339,1.830005126,0.238246374
101,23,1,1,2,22,46,296.83862924412824,301.2957390630618,stimuli/202_yb.png,l,4.44537597685121,ambig,0.333,5.431034483,1.892849601,0.248543329
101,23,1,1,2,23,47,301.88619161536917,304.72771208011545,stimuli/186_xa.png,l,2.8301399019546807,harmless,0.333,6.65,0.879618561,0.113558268
101,23,1,1,2,24,48,305.3010055667255,311.8797049780842,stimuli/218_yb.png,l,6.566987230675295,ambig,0.333,5.850282486,1.552723069,0.0825263
101,23,1,1,3,1,49,320.8663134397939,324.99967428972013,stimuli/281_ya.png,l,4.12163527845405,ambig,0.333,5.881355932,1.543448286,0.200939852
101,23,1,1,3,2,50,325.57645094697364,328.49568542139605,stimuli/352_zb.png,a,2.9076258749701083,awful,0.333,2.93442623,2.135952968,0.273480754
101,23,1,1,3,3,51,329.08410888095386,332.3756404914893,stimuli/347_zb.png,l,3.280752449994907,awful,0.333,3.796610169,2.147810923,0.279621165
101,23,1,1,3,4,52,332.9706663789693,336.11964123812504,stimuli/132_xc.png,l,3.138091723434627,harmless,0.333,6.627118644,0.692280217,0.090127208
101,23,1,1,3,5,53,336.68750871391967,347.14369890349917,stimuli/233_yb.png,l,10.445232223253697,ambig,0.333,5.318309859,1.922973646,0.102060844
101,23,1,1,3,6,54,347.716381929582,350.14361068210565,stimuli/111_xa.png,l,2.41529838135466,harmless,0.333,6.590163934,0.863655973,0.110579816
101,23,1,1,3,7,55,350.76254969346337,355.7437207226176,stimuli/285_yb.png,l,4.969739660155028,ambig,0.333,4.120689655,2.119893958,0.278355714
101,23,1,1,3,8,56,356.32368359086104,359.23160878848284,stimuli/196_xb.png,l,2.896031060256064,harmless,0.333,6.594366197,0.982313556,0.05213579
101,23,1,1,3,9,57,359.82357961544767,362.8316558136139,stimuli/206_xa.png,l,2.9966972107067704,harmless,0.333,6.325842697,1.136094431,0.060212884
101,23,1,1,3,10,58,363.41863504145294,368.0796796933282,stimuli/228_ya.png,l,4.650095743825659,ambig,0.333,5.442622951,1.793735303,0.229664272
101,23,1,1,3,11,59,368.64607654954307,371.0636411185842,stimuli/299_za.png,a,2.4056212010327727,awful,0.333,1.288135593,0.929420425,0.121000233
101,23,1,1,3,12,60,371.70703833620064,375.5116708269343,stimuli/253_ya.png,l,3.793012863723561,ambig,0.333,5.491803279,1.849531029,0.236808182
101,23,1,1,3,13,61,376.07072521955706,384.03159744571894,stimuli/307_za.png,a,7.9491466546896845,awful,0.333,2.93220339,2.172432347,0.282826601
101,23,1,1,3,14,62,384.6089412407018,389.9355837935582,stimuli/321_zb.png,a,5.314677129499614,awful,0.333,2.918032787,2.177881861,0.278849198
101,23,1,1,3,15,63,390.5109374865424,398.3195529379882,stimuli/223_yb.png,l,7.797499552834779,ambig,0.333,5.542372881,1.77455224,0.231027024
101,23,1,1,3,16,64,398.9035405146424,404.16753483377397,stimuli/118_xb.png,l,5.253532204311341,harmless,0.333,6.474576271,0.953323265,0.124112118
101,23,1,1,3,17,65,404.7652794374153,406.31154684443027,stimuli/158_xa.png,l,1.5347765674814582,harmless,0.333,6.786885246,0.661179605,0.084655374
101,23,1,1,3,18,66,406.88073449069634,411.40769322263077,stimuli/327_zb.png,a,4.515200865222141,awful,0.333,2.502808989,1.906990248,0.101070281
101,23,1,1,3,19,67,412.0339203472249,415.59952478599735,stimuli/351_zb.png,a,3.553833574987948,awful,0.333,3.06779661,2.033040926,0.264679384
101,23,1,1,3,20,68,416.16588028823026,419.51953946845606,stimuli/259_xc.png,l,3.341762679629028,harmless,0.333,6.568965517,0.993170874,0.130409725
101,23,1,1,3,21,69,420.17551808431745,423.23158870241605,stimuli/168_xa.png,l,3.044667212292552,harmless,0.333,6.474576271,1.164946827,0.151663159
101,23,1,1,3,22,70,423.7977067157626,426.90352712385356,stimuli/354_zb.png,a,3.0943063315935433,awful,0.333,2,1.701925887,0.221571878
101,23,1,1,3,23,71,427.46471734088846,433.71951497136615,stimuli/224_yb.png,l,6.243421399965882,ambig,0.333,5.881355932,1.609077116,0.209483997
101,23,1,1,3,24,72,434.2881236644462,437.91951292334124,stimuli/215_yb.png,l,3.6199697053525597,ambig,0.333,5.866666667,1.466769385,0.189359113
101,23,1,1,4,1,73,446.969307217747,453.27153213042766,stimuli/254_ya.png,l,6.291020005010068,ambig,0.333,5.983606557,1.627798137,0.208418195
101,23,1,1,4,2,74,453.84999129595235,459.03149071359076,stimuli/365_zb.png,a,5.169178745243698,awful,0.333,2.966101695,2.165291266,0.281896912
101,23,1,1,4,3,75,459.61254138336517,464.14344369154423,stimuli/141_xc.png,l,4.519332699477673,harmless,0.333,6.508474576,1.040107444,0.135410455
101,23,1,1,4,4,76,464.73874684632756,468.4074899982661,stimuli/363_zb.png,a,3.657925394596532,awful,0.333,2.433333333,2.019956927,0.260775318
101,23,1,1,4,5,77,468.98185947118327,475.2154819923453,stimuli/296_yb.png,a,6.222124198451638,ambig,0.333,4.229508197,2.052587332,0.262806878
101,23,1,1,4,6,78,475.78838281473145,478.71145925321616,stimuli/265_yb.png,l,2.9114891067147255,ambig,0.333,5.627118644,1.856008928,0.241631781
101,23,1,1,4,7,79,479.2872493271716,482.0554550373927,stimuli/318_za.png,a,2.756302908062935,awful,0.333,3.06557377,2.197489875,0.281359747
101,23,1,1,4,8,80,482.6257423006464,485.23945970693603,stimuli/103_xb.png,l,2.602775981416926,harmless,0.333,6.779661017,0.589207434,0.076708274
101,23,1,1,4,9,81,485.81949031655677,496.415442135185,stimuli/286_ya.png,l,10.584632695652544,ambig,0.333,5.06779661,1.779814082,0.231712057
101,23,1,1,4,10,82,496.9936543595977,500.5434313248843,stimuli/241_yb.png,l,3.5387591342441738,ambig,0.333,5.508474576,1.442852555,0.187843403
101,23,1,1,4,11,83,501.1621686872095,504.39140337426215,stimuli/148_xc.png,l,3.2178627888206393,harmless,0.333,6.491525424,1.135218061,0.147792803
101,23,1,1,4,12,84,504.9696514387615,507.01542653888464,stimuli/255_xb.png,l,2.033793528797105,harmless,0.333,6.770491803,0.642740036,0.082294429
101,23,1,1,4,13,85,507.6083000600338,510.2794350364711,stimuli/211_zb.png,l,2.659866265952587,awful,0.333,3.983333333,2.127237938,0.274625237
101,23,1,1,4,14,86,510.89768521185033,515.3914092821069,stimuli/329_zb.png,a,4.482393919723108,awful,0.333,2.406779661,1.992387617,0.259386774
101,23,1,1,4,15,87,515.9601829964668,519.9273910170887,stimuli/208_xb.png,l,3.956135838991031,harmless,0.333,6.216666667,1.165778516,0.150501359
101,23,1,1,4,16,88,520.50570130907,522.7434013136663,stimuli/200_ya.png,l,2.2265273921657354,ambig,0.333,5.862068966,1.444266048,0.189641423
101,23,1,1,4,17,89,523.3418316026218,525.6393870818429,stimuli/212_ya.png,l,2.285866141319275,ambig,0.333,5.677966102,1.490668422,0.194068498
101,23,1,1,4,18,90,526.196073674364,531.3193942182697,stimuli/301_za.png,a,5.112043168628588,awful,0.333,3.610169492,2.212947396,0.288101212
101,23,1,1,4,19,91,531.8844090702478,534.6395182323176,stimuli/353_zb.png,a,2.743888894561678,awful,0.333,1.949152542,1.623361018,0.211343603
101,23,1,1,4,20,92,535.1987660028972,541.4954006709158,stimuli/192_za.png,a,6.284722413634881,awful,0.333,2.68852459,2.093967396,0.268105052
101,23,1,1,4,21,93,542.065334654646,545.1513509298675,stimuli/203_yb.png,l,3.074883047491312,ambig,0.333,6,1.542501327,0.200816568
101,23,1,1,4,22,94,545.7365590338595,548.6233831653371,stimuli/177_xb.png,l,2.87592366640456,harmless,0.333,6.482758621,1.063614811,0.139659467
101,23,1,1,4,23,95,549.1901427533012,551.1983154437039,stimuli/130_xc.png,l,1.9968334813602269,harmless,0.333,6.644067797,0.960651931,0.125066229
101,23,1,1,4,24,96,551.7988768310752,556.639364632545,stimuli/144_xa.png,l,4.82970588398166,harmless,0.333,6.542372881,1.00553698,0.130909764
101,23,1,1,5,1,97,565.7785496714059,568.2953408851754,stimuli/145_xa.png,l,2.504547341261059,harmless,0.25,6.661016949,0.822321556,0.107057148
101,23,1,1,5,2,98,568.8625293711666,570.5913008956704,stimuli/298_za.png,a,1.7170506792608649,awful,0.25,2.881355932,2.026418156,0.263817173
101,23,1,1,5,3,99,571.1703342883848,573.5912977450062,stimuli/334_za.png,a,2.408899965696037,awful,0.25,3.333333333,2.214487481,0.285889104
101,23,1,1,5,4,100,574.1548801804893,578.7513101275545,stimuli/232_yb.png,l,4.5849962153006345,ambig,0.25,5.483333333,1.845669845,0.238274952
101,23,1,1,5,5,101,579.3562979458366,581.7033495781943,stimuli/234_xb.png,l,2.3355434637051076,harmless,0.25,6.637931034,0.788030542,0.103473479
101,23,1,1,5,6,102,582.2539819760714,584.4233828503639,stimuli/284_ya.png,l,2.157007734524086,ambig,0.25,5.948275862,1.431750417,0.18799804
101,23,1,1,5,7,103,584.9981217503082,587.423319834983,stimuli/205_yb.png,l,2.412840390810743,ambig,0.25,5.847457627,1.52918233,0.199082582
101,23,1,1,5,8,104,588.0054523986764,590.8712967683095,stimuli/235_ya.png,l,2.8537501585669816,ambig,0.25,5.694915254,1.567495667,0.204070554
101,23,1,1,5,9,105,591.4411661610939,595.5833077989519,stimuli/359_za.png,a,4.13074571499601,awful,0.25,2.01754386,1.641985167,0.217486248
101,23,1,1,5,10,106,596.1572723987047,598.8152848330792,stimuli/170_xc.png,l,2.6462356629781425,harmless,0.25,6.583333333,1.062323432,0.137145365
101,23,1,1,5,11,107,599.3969948005397,601.3433746898081,stimuli/178_xa.png,l,1.9346669209189713,harmless,0.25,6.483333333,1.112207557,0.143585378
101,23,1,1,5,12,108,601.9304992465768,604.1273074429482,stimuli/106_xc.png,l,2.18468169006519,harmless,0.25,6.661016949,0.863237081,0.112383896
101,23,1,1,5,13,109,604.7552190450951,608.1592857374344,stimuli/330_ya.png,l,3.3922658963128924,ambig,0.25,4.796610169,2.049219036,0.266785595
101,23,1,1,5,14,110,608.7237346332986,610.9352246061899,stimuli/236_yb.png,l,2.1994957986753434,ambig,0.25,5.93442623,1.49297078,0.19115532
101,23,1,1,5,15,111,611.5052562635392,614.679258042248,stimuli/160_xb.png,l,3.1625188160687685,harmless,0.25,6.666666667,0.680644427,0.087870818
101,23,1,1,5,16,112,615.3127311381977,616.8312631496228,stimuli/119_xc.png,l,1.5069147474132478,harmless,0.25,6.694915254,0.914523379,0.119060803
101,23,1,1,5,17,113,617.4624247658066,618.839264910901,stimuli/279_ya.png,l,1.365235090488568,ambig,0.25,5.31147541,1.970964092,0.252356093
101,23,1,1,5,18,114,619.3981424665544,623.3032819943037,stimuli/197_xa.png,l,3.892661710968241,harmless,0.25,6.779661017,0.55918033,0.072799078
101,23,1,1,5,19,115,624.1037180600688,626.5912174005061,stimuli/152_xa.png,l,2.4758564764633775,harmless,0.25,6.576271186,0.968528743,0.126091702
101,23,1,1,5,20,116,627.1652434400748,629.655235823011,stimuli/322_za.png,l,2.478494848124683,awful,0.25,2.406779661,1.975004531,0.257123689
101,23,1,1,5,21,117,630.3382921121083,635.0152571850922,stimuli/277_yb.png,l,4.665115440031514,ambig,0.25,5.491525424,2.02886822,0.264136144
101,23,1,1,5,22,118,635.6094225200359,636.7592252427712,stimuli/122_xa.png,l,1.1387785903643817,harmless,0.25,6.457627119,1.039264227,0.135300678
101,23,1,1,5,23,119,637.3224595186766,643.9752452280372,stimuli/337_zb.png,l,6.641331891296431,awful,0.25,3.033333333,2.20143764,0.284204377
101,23,1,1,5,24,120,644.5855503559578,646.0392325366847,stimuli/292_zb.png,a,1.4423650270327926,awful,0.25,2.396551724,1.955107169,0.256718148
101,23,1,1,6,1,121,655.4897245680913,660.4952092620078,stimuli/263_ya.png,l,4.993809140753001,ambig,0.166,4.983050847,2.071910042,0.269739712
101,23,1,1,6,2,122,661.0743549007457,664.3591919234022,stimuli/191_ya.png,l,3.272915316047147,ambig,0.166,5.517241379,2.062542966,0.270825159
101,23,1,1,6,3,123,664.9901688259561,668.255266306689,stimuli/207_yb.png,l,3.2537665425334126,ambig,0.166,5.655737705,1.662179753,0.212820309
101,23,1,1,6,4,124,668.8808010504581,671.2312291213311,stimuli/165_xb.png,l,2.338725342415273,harmless,0.166,6.557377049,1.008705278,0.129151477
101,23,1,1,6,5,125,671.8428000691347,676.0152028345037,stimuli/261_yb.png,l,4.1605480124708265,ambig,0.166,5.706896552,1.901141123,0.249632059
101,23,1,1,6,6,126,676.6037231802475,681.6231960887089,stimuli/114_xc.png,l,5.007850130787119,harmless,0.166,6.644067797,0.97843492,0.127381377
101,23,1,1,6,7,127,682.2102355749812,685.9432074630167,stimuli/300_za.png,a,3.721516888588667,awful,0.166,3.75,2.12032137,0.273732312
101,23,1,1,6,8,128,686.5946820604149,688.5352031022776,stimuli/153_xb.png,l,1.9297434568870813,harmless,0.166,6.633333333,0.973664521,0.125699549
101,23,1,1,6,9,129,689.1157118405681,692.047220119508,stimuli/239_ya.png,l,2.9199217348359525,ambig,0.166,5.157894737,1.925296579,0.255011762
101,23,1,1,6,10,130,692.6356435792986,696.3911749438848,stimuli/303_zb.png,l,3.7441224448848516,awful,0.166,3.620689655,2.158846233,0.283470398
101,23,1,1,6,11,131,697.0002792365849,702.3912481991574,stimuli/133_xa.png,l,5.379696707241237,harmless,0.166,6.568965517,1.186356193,0.1557762
101,23,1,1,6,12,132,702.9939765252639,707.023142368067,stimuli/350_ya.png,l,4.017311483854428,ambig,0.166,4.915254237,2.02814792,0.264042369
101,23,1,1,6,13,133,707.6718474430963,709.7591208736412,stimuli/248_zb.png,l,2.075702246511355,awful,0.166,3.288135593,1.991800844,0.259310383
101,23,1,1,6,14,134,710.3368986863643,716.6790768732317,stimuli/326_zb.png,a,6.330876786960289,awful,0.166,3.389830508,2.220724867,0.289113752
101,23,1,1,6,15,135,717.262783637736,719.7911157095805,stimuli/231_xb.png,l,2.5166431278921664,harmless,0.166,6.62295082,1.05141071,0.134619347
101,23,1,1,6,16,136,720.362535672728,721.6151387952268,stimuli/274_xb.png,l,1.2411749046295881,harmless,0.166,6.491525424,1.179901828,0.153610134
101,23,1,1,6,17,137,722.164059540024,724.2071064715274,stimuli/283_yb.png,l,2.031200449448079,ambig,0.166,5.949152542,1.478859402,0.192531095
101,23,1,1,6,18,138,724.7673034099862,730.0472031841055,stimuli/273_ya.png,a,5.268083224305883,ambig,0.166,5.551724138,1.836973233,0.241206403
101,23,1,1,6,19,139,730.6329689736012,732.3350787258241,stimuli/105_xa.png,l,1.690547626465559,harmless,0.166,6.557377049,1.088187946,0.139328189
101,23,1,1,6,20,140,732.9074301337823,734.2152724664193,stimuli/151_xa.png,l,1.2963936345186085,harmless,0.166,6.610169492,0.947172729,0.123311386
101,23,1,1,6,21,141,734.7855636680033,736.3350676982664,stimuli/278_xb.png,l,1.5380848706699908,harmless,0.166,6.360655738,1.140654591,0.146045855
101,23,1,1,6,22,142,736.9662667296361,739.2231107817497,stimuli/124_xa.png,l,2.245854184264317,harmless,0.166,6.344262295,1.181598436,0.151288177
101,23,1,1,6,23,143,739.8038294396829,741.3835055883974,stimuli/244_xb.png,l,1.5678619618993253,harmless,0.166,6.610169492,0.743174671,0.096753101
101,23,1,1,6,24,144,741.9504431944806,743.3350818767212,stimuli/129_xa.png,l,1.372668532654643,harmless,0.166,6.770491803,0.642740036,0.082294429
101,23,1,1,7,1,145,753.0846437234432,755.9591263087932,stimuli/275_yb.png,l,2.862873198231682,ambig,0.083,4.836065574,2.138382004,0.27379176
101,23,1,1,7,2,146,756.5280075429473,758.8950740154833,stimuli/117_xc.png,l,2.355375953251496,harmless,0.083,6.627118644,0.868972939,0.113130641
101,23,1,1,7,3,147,759.4647063133307,761.5590744786896,stimuli/356_za.png,a,2.0830431347712874,awful,0.083,3.033333333,2.178217796,0.281206708
101,23,1,1,7,4,148,762.1340004552621,763.663050507661,stimuli/128_xc.png,l,1.5178624738473445,harmless,0.083,6.627118644,0.98082135,0.127692063
101,23,1,1,7,5,149,764.2380824286956,767.16706182505,stimuli/140_xb.png,l,2.9172613078262657,harmless,0.083,6.724137931,0.790138861,0.103750315
101,23,1,1,7,6,150,767.7344275414944,770.0230332729407,stimuli/230_yb.png,l,2.2770514828152955,ambig,0.083,4.98245614,1.875511626,0.248417583
101,23,1,1,7,7,151,770.6001250066329,773.2390926426742,stimuli/121_xc.png,l,2.6280269988346845,harmless,0.083,6.508474576,1.006408455,0.131023221
101,23,1,1,7,8,152,773.8166148497257,776.4791222442873,stimuli/342_yb.png,l,2.651021281024441,ambig,0.083,4.916666667,2.085394461,0.269223267
101,23,1,1,7,9,153,777.0556255725678,779.1510401857086,stimuli/171_xa.png,l,2.084567711222917,harmless,0.083,6.465517241,1.046556882,0.137419651
101,23,1,1,7,10,154,779.7342711847741,782.2069788654335,stimuli/339_ya.png,l,2.4608458385337144,ambig,0.083,4.949152542,1.960152429,0.25519011
101,23,1,1,7,11,155,782.7952810206916,784.3752844550181,stimuli/125_xc.png,l,1.568336545722559,harmless,0.083,6.683333333,0.999858747,0.129081209
101,23,1,1,7,12,156,784.9289439502172,786.9350166558288,stimuli/256_zb.png,l,1.99437549081631,awful,0.083,3.051724138,2.012438634,0.264246138
101,23,1,1,7,13,157,787.5638085028622,789.9830146203749,stimuli/127_xb.png,l,2.4075337152462453,harmless,0.083,6.423728814,1.162686987,0.151368953
101,23,1,1,7,14,158,790.5645422372036,793.1910891642328,stimuli/246_ya.png,l,2.614968653768301,ambig,0.083,5.542372881,1.715266481,0.223308675
101,23,1,1,7,15,159,793.7653987726662,796.5110138924792,stimuli/247_ya.png,l,2.734088046476245,ambig,0.083,4.65,2.081598147,0.268733165
101,23,1,1,7,16,160,797.0817166627385,800.2549760423135,stimuli/249_ya.png,l,3.161546017276123,ambig,0.083,5.327868852,1.859402337,0.238072074
101,23,1,1,7,17,161,800.8797140365932,803.5509907973465,stimuli/289_yb.png,l,2.659847754985094,ambig,0.083,5.305084746,1.714584873,0.223219937
101,23,1,1,7,18,162,804.1318492705468,806.3829565674532,stimuli/221_xb.png,l,2.239599915686995,harmless,0.083,6.440677966,1.133672495,0.147591588
101,23,1,1,7,19,163,806.9701724965125,810.463078155648,stimuli/113_xb.png,l,3.4812261674087495,harmless,0.083,6.733333333,0.660422737,0.085260209
101,23,1,1,7,20,164,811.0368765522726,812.6955384381581,stimuli/110_xa.png,l,1.6468729050830007,harmless,0.083,6.428571429,1.059281795,0.141552484
101,23,1,1,7,21,165,813.280937951291,815.3110277559608,stimuli/154_xc.png,l,2.018292553257197,harmless,0.083,6.5,0.965506805,0.124646393
101,23,1,1,7,22,166,815.9156638700515,817.222968997201,stimuli/116_xa.png,l,1.2953924788162112,harmless,0.083,6.63559322,0.958030802,0.050918763
101,23,1,1,7,23,167,817.8057549509685,819.1990192458034,stimuli/143_xb.png,l,1.3814363235142082,harmless,0.083,6.655172414,0.738697862,0.096995781
101,23,1,1,7,24,168,819.7750779225025,822.1830850399565,stimuli/204_xb.png,l,2.3963165981695056,harmless,0.083,6.508474576,0.858484658,0.111765183
101,23,1,1,8,1,169,830.8092361523304,832.9669890424702,stimuli/104_xc.png,l,2.1460481924004853,harmless,0.0412,6.745762712,0.756425814,0.098478253
101,23,1,1,8,2,170,833.6028149721678,834.5029703837354,stimuli/184_xb.png,l,0.8881978648714721,harmless,0.0412,6.508474576,1.194425,0.15550089
101,23,1,1,8,3,171,835.0601288033649,836.1590238299686,stimuli/319_ya.png,l,1.0875341561622918,ambig,0.0412,4.216666667,2.108028774,0.272145344
101,23,1,1,8,4,172,836.7385349574033,837.6469930282328,stimuli/112_xc.png,l,0.8968207207508385,harmless,0.0412,6.706896552,0.749470472,0.098410294
101,23,1,1,8,5,173,838.2087866168004,840.5669726585038,stimuli/305_zb.png,l,2.3465939837042242,awful,0.0412,2.75,2.12830003,0.274762352
101,23,1,1,8,6,174,841.1393693587743,846.0792149554472,stimuli/280_xb.png,l,4.9281936744228005,harmless,0.0412,6.333333333,1.068289726,0.137915611
101,23,1,1,8,7,175,846.6511370716617,849.3349428491201,stimuli/169_xc.png,l,2.6717241695150733,harmless,0.0412,6.603448276,0.916508538,0.120343467
101,23,1,1,8,8,176,849.9455090966076,851.5991463002283,stimuli/238_xb.png,l,1.6417430660221726,harmless,0.0412,6.4,1.076718178,0.139003719
101,23,1,1,8,9,177,852.1797456231434,853.9750038005877,stimuli/147_ya.png,l,1.7837901809252799,ambig,0.0412,5.883333333,1.766847875,0.22809908
