id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
006,74,0,1,0,0,practice,5.119945853948593e-06,90.79182131681591,stimuli/prac_217_1.png,l,90.77480165916495,harmless,NA,NA,NA,NA
006,74,0,1,1,1,1,5.330014918930829,22.0317404367961,stimuli/288_yb.png,a,16.690426078392193,ambig,0.333,5.189655172,1.914459262,0.251380817
006,74,0,1,1,2,2,22.861908167833462,31.87170508503914,stimuli/295_za.png,l,8.998140653362498,awful,0.333,2.3,1.825432384,0.235662307
006,74,0,1,1,3,3,32.50401683454402,40.40771126700565,stimuli/264_xa.png,a,7.891737664118409,harmless,0.333,6.533333333,0.947193297,0.122282129
006,74,0,1,1,4,4,41.029135539894924,76.2157550973352,stimuli/360_za.png,l,35.174537546234205,awful,0.333,3.2,2.207844259,0.285031468
006,74,0,1,1,5,5,76.85431875684299,85.54372004815377,stimuli/149_xa.png,a,8.677386627532542,harmless,0.333,6.721311475,0.933294301,0.11949609
006,74,0,1,1,6,6,86.18197965878062,98.70374634116888,stimuli/310_zb.png,l,12.509961544768885,awful,0.333,3.224137931,2.102989547,0.276136056
006,74,0,1,1,7,7,99.31502159847878,105.70369592891075,stimuli/180_xc.png,a,6.3766450942493975,harmless,0.333,6.672131148,0.723908638,0.092687003
006,74,0,1,1,8,8,106.33827583724633,118.23968990147114,stimuli/110_xa.png,a,11.889352926751599,harmless,0.333,6.428571429,1.059281795,0.141552484
006,74,0,1,1,9,9,118.8594678984955,127.24764519534074,stimuli/344_za.png,l,8.376663998933509,awful,0.333,2.711864407,2.043077863,0.265986082
006,74,0,1,1,10,10,127.79687436018139,137.15968640428036,stimuli/328_za.png,l,9.350789897376671,awful,0.333,2.706896552,1.955725922,0.256799395
006,74,0,1,1,11,11,137.72472375654615,146.53568756044842,stimuli/353_zb.png,l,8.799067687941715,awful,0.333,1.949152542,1.623361018,0.211343603
006,74,0,1,1,12,12,147.1959399213083,155.45564979850315,stimuli/164_xb.png,a,8.247383287642151,harmless,0.333,6.830508475,0.460604639,0.059965616
006,74,0,1,1,13,13,156.0294155641459,164.8157017705962,stimuli/306_zb.png,l,8.7742420041468,awful,0.333,2.352112676,1.917055413,0.101746737
006,74,0,1,1,14,14,165.4444496082142,183.09571716189384,stimuli/224_yb.png,l,17.639572692802176,ambig,0.333,5.881355932,1.609077116,0.209483997
006,74,0,1,1,15,15,183.71220181928948,198.67962170322426,stimuli/249_ya.png,l,14.955629712436348,ambig,0.333,5.327868852,1.859402337,0.238072074
006,74,0,1,1,16,16,199.27210539020598,206.4796377720777,stimuli/312_yb.png,l,7.195859970524907,ambig,0.333,4.677966102,2.112692986,0.275049199
006,74,0,1,1,17,17,207.15734144556336,224.05563743179664,stimuli/210_yb.png,a,16.886328977998346,ambig,0.333,5.557377049,1.76564049,0.226067099
006,74,0,1,1,18,18,224.6629565069452,235.71958918729797,stimuli/217_yb.png,l,11.04456760454923,ambig,0.333,5.169491525,2.001314588,0.260548967
006,74,0,1,1,19,19,236.31713852030225,244.03164630755782,stimuli/311_za.png,l,7.702264298917726,awful,0.333,3.116666667,1.975199339,0.254997138
006,74,0,1,1,20,20,244.66377058648504,254.7195761904586,stimuli/166_xa.png,a,10.043908700346947,harmless,0.333,6.593220339,1.052397002,0.13701042
006,74,0,1,1,21,21,255.34430640586652,278.9036420509219,stimuli/235_ya.png,l,23.54735760902986,ambig,0.333,5.694915254,1.567495667,0.204070554
006,74,0,1,1,22,22,279.51633475976996,285.8875345403794,stimuli/143_xb.png,a,6.359178421553224,harmless,0.333,6.655172414,0.738697862,0.096995781
006,74,0,1,1,23,23,286.4756985253189,296.43954307585955,stimuli/134_xc.png,a,9.952232791343704,harmless,0.333,6.516666667,0.965360505,0.124627505
006,74,0,1,1,24,24,297.0548087800853,306.5515489173122,stimuli/287_ya.png,l,9.485282371751964,ambig,0.333,5.950819672,1.407435369,0.180203633
006,74,0,1,2,1,25,317.6148041167762,324.66357051278464,stimuli/294_za.png,l,7.0357245821505785,awful,0.333,1.557377049,1.38473331,0.177296933
006,74,0,1,2,2,26,325.27802253118716,346.46356531395577,stimuli/289_yb.png,a,21.174087774008512,ambig,0.333,5.305084746,1.714584873,0.223219937
006,74,0,1,2,3,27,347.06388535303995,353.34351201867685,stimuli/148_xc.png,a,6.26795031549409,harmless,0.333,6.491525424,1.135218061,0.147792803
006,74,0,1,2,4,28,353.9313959791325,366.35154056781903,stimuli/189_yb.png,a,12.407646676059812,ambig,0.333,5.983333333,1.455459234,0.187898979
006,74,0,1,2,5,29,366.936211533146,392.1275462140329,stimuli/191_ya.png,a,25.179570503300056,ambig,0.333,5.517241379,2.062542966,0.270825159
006,74,0,1,2,6,30,392.7502213413827,400.5034819918219,stimuli/355_zb.png,l,7.741660312516615,awful,0.333,3.183333333,2.070713188,0.267327923
006,74,0,1,2,7,31,401.0603962719906,408.43154642824084,stimuli/240_xa.png,a,7.358259185217321,harmless,0.333,6.482758621,1.096107616,0.143925981
006,74,0,1,2,8,32,409.0342003982514,414.8075227723457,stimuli/297_za.png,l,5.761523537803441,awful,0.333,1.898305085,1.446695584,0.188343723
006,74,0,1,2,9,33,415.422327676788,437.04751829826273,stimuli/171_xa.png,a,21.613123182440177,harmless,0.333,6.465517241,1.046556882,0.137419651
006,74,0,1,2,10,34,437.63934898842126,444.3034823068883,stimuli/247_ya.png,l,6.652362051419914,ambig,0.333,4.65,2.081598147,0.268733165
006,74,0,1,2,11,35,444.90350578026846,453.5034595427569,stimuli/253_ya.png,l,8.588074581930414,ambig,0.333,5.491803279,1.849531029,0.236808182
006,74,0,1,2,12,36,454.108264305396,467.5755254693795,stimuli/168_xa.png,a,13.455589540069923,harmless,0.333,6.474576271,1.164946827,0.151663159
006,74,0,1,2,13,37,468.1835266854614,478.9754500084091,stimuli/331_za.png,l,10.780203256057575,awful,0.333,1.983606557,1.638004917,0.209725039
006,74,0,1,2,14,38,479.6140089419205,494.3514322601259,stimuli/157_xc.png,a,14.725362574448809,harmless,0.333,6.603448276,0.877389573,0.115206895
006,74,0,1,2,15,39,494.95492590987124,511.51143334712833,stimuli/242_xb.png,a,16.5446507059969,harmless,0.333,6.576271186,0.913564256,0.118935936
006,74,0,1,2,16,40,512.144040087238,528.1674002704676,stimuli/338_zb.png,a,16.011711796279997,awful,0.333,3.310344828,2.137443107,0.28066003
006,74,0,1,2,17,41,528.7850837947335,545.4634065940045,stimuli/277_yb.png,l,16.666328615508974,ambig,0.333,5.491525424,2.02886822,0.264136144
006,74,0,1,2,18,42,546.0576074491255,553.1274312110618,stimuli/124_xa.png,l,7.058027288876474,harmless,0.333,6.344262295,1.181598436,0.151288177
006,74,0,1,2,19,43,553.766108692158,592.6234766039997,stimuli/351_zb.png,l,38.84519689134322,awful,0.333,3.06779661,2.033040926,0.264679384
006,74,0,1,2,20,44,593.2307799253613,605.9833470128942,stimuli/144_xa.png,a,12.74062567926012,harmless,0.333,6.542372881,1.00553698,0.130909764
006,74,0,1,2,21,45,606.5886488093529,637.7273963950574,stimuli/363_zb.png,l,31.126988134346902,awful,0.333,2.433333333,2.019956927,0.260775318
006,74,0,1,2,22,46,638.3355787803885,651.0393483582884,stimuli/230_yb.png,l,12.692012489540502,ambig,0.333,4.98245614,1.875511626,0.248417583
006,74,0,1,2,23,47,651.6473003437277,663.1513380522374,stimuli/305_zb.png,l,11.492338121403009,awful,0.333,2.75,2.12830003,0.274762352
006,74,0,1,2,24,48,663.7018621824682,671.5354059606325,stimuli/260_ya.png,l,7.821690591517836,ambig,0.333,4.966101695,2.016877936,0.262575142
006,74,0,1,3,1,49,681.2655600646976,689.0393322107848,stimuli/123_xc.png,a,7.762057986808941,harmless,0.333,6.491525424,1.023396666,0.133234897
006,74,0,1,3,2,50,689.6659670651425,711.3193397251889,stimuli/307_za.png,l,21.641989725176245,awful,0.333,2.93220339,2.172432347,0.282826601
006,74,0,1,3,3,51,711.9339874852449,727.0553152658977,stimuli/198_yb.png,a,15.10925719095394,ambig,0.333,5.101694915,1.83542643,0.238952168
