id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
176,20,1,1,3,12,60,520.4527443,526.3525801,stimuli/362_zb.png,l,5.887847077,awful,0.333,1.474576271,1.222715071,0.159183944
,,,,,,,,,,,,,,,,
176,20,1,1,3,13,61,526.9720129,533.9845557,stimuli/274_xb.png,l,7.000935385,harmless,0.333,6.491525424,1.179901828,0.153610134
,,,,,,,,,,,,,,,,
176,20,1,1,3,14,62,534.5903437,542.9126153,stimuli/223_yb.png,l,8.310425118,ambig,0.333,5.542372881,1.77455224,0.231027024
,,,,,,,,,,,,,,,,
176,20,1,1,3,15,63,543.5386115,548.6085819,stimuli/183_xb.png,l,5.058311343,harmless,0.333,6.448275862,1.095003225,0.143780967
,,,,,,,,,,,,,,,,
176,20,1,1,3,16,64,549.2185754,552.8965712,stimuli/194_xb.png,l,3.666212693,harmless,0.333,6.586206897,1.026567825,0.134794959
,,,,,,,,,,,,,,,,
176,20,1,1,3,17,65,553.5157936,558.9925949,stimuli/318_za.png,l,5.465158366,awful,0.333,3.06557377,2.197489875,0.281359747
,,,,,,,,,,,,,,,,
176,20,1,1,3,18,66,559.621009,574.3606027,stimuli/266_zb.png,a,14.72786622,awful,0.333,3.491525424,1.888010094,0.245797978
,,,,,,,,,,,,,,,,
176,20,1,1,3,19,67,574.9806669,591.80059,stimuli/354_zb.png,a,16.80819201,awful,0.333,2,1.701925887,0.221571878
,,,,,,,,,,,,,,,,
176,20,1,1,3,20,68,592.4072554,598.3366328,stimuli/124_xa.png,l,5.917760116,harmless,0.333,6.344262295,1.181598436,0.151288177
,,,,,,,,,,,,,,,,
176,20,1,1,3,21,69,598.9267193,606.5846932,stimuli/206_xa.png,l,7.645208069,harmless,0.333,6.325842697,1.136094431,0.060212884
,,,,,,,,,,,,,,,,
176,20,1,1,3,22,70,607.1743949,611.2166766,stimuli/236_yb.png,l,4.029800399,ambig,0.333,5.93442623,1.49297078,0.19115532
,,,,,,,,,,,,,,,,
176,20,1,1,3,23,71,611.844075,616.5766642,stimuli/289_yb.png,l,4.72082503,ambig,0.333,5.305084746,1.714584873,0.223219937
,,,,,,,,,,,,,,,,
176,20,1,1,3,24,72,617.1893224,636.5687018,stimuli/327_zb.png,a,19.36779005,awful,0.333,2.502808989,1.906990248,0.101070281
,,,,,,,,,,,,,,,,
176,20,1,1,4,1,73,645.1167125,659.008663,stimuli/334_za.png,l,13.88034824,awful,0.333,3.333333333,2.214487481,0.285889104
,,,,,,,,,,,,,,,,
176,20,1,1,4,2,74,659.6539975,672.0647421,stimuli/365_zb.png,l,12.39897324,awful,0.333,2.966101695,2.165291266,0.281896912
,,,,,,,,,,,,,,,,
176,20,1,1,4,3,75,672.6405658,681.7768123,stimuli/216_xa.png,l,9.124744984,harmless,0.333,6.603448276,0.877389573,0.115206895
,,,,,,,,,,,,,,,,
176,20,1,1,4,4,76,682.3852634,688.2487385,stimuli/330_ya.png,l,5.851754587,ambig,0.333,4.796610169,2.049219036,0.266785595
,,,,,,,,,,,,,,,,
176,20,1,1,4,5,77,688.8146125,693.3047884,stimuli/153_xb.png,l,4.478369948,harmless,0.333,6.633333333,0.973664521,0.125699549
,,,,,,,,,,,,,,,,
176,20,1,1,4,6,78,693.8607749,699.592715,stimuli/350_ya.png,l,5.720263404,ambig,0.333,4.915254237,2.02814792,0.264042369
,,,,,,,,,,,,,,,,
176,20,1,1,4,7,79,700.2137504,706.6727647,stimuli/222_ya.png,l,6.447433696,ambig,0.333,5.931034483,1.543089507,0.202617579
,,,,,,,,,,,,,,,,
176,20,1,1,4,8,80,707.2894685,713.9127657,stimuli/271_ya.png,l,6.61170827,ambig,0.333,5.711864407,1.771915459,0.230683744
,,,,,,,,,,,,,,,,
176,20,1,1,4,9,81,714.4724886,729.1927564,stimuli/251_ya.png,l,14.70842044,ambig,0.333,5.655172414,1.792300532,0.235340589
,,,,,,,,,,,,,,,,
176,20,1,1,4,10,82,729.8191799,735.6887986,stimuli/358_za.png,l,5.85779186,awful,0.333,3.949152542,2.112554662,0.275031191
,,,,,,,,,,,,,,,,
176,20,1,1,4,11,83,736.3008921,740.7928032,stimuli/122_xa.png,l,4.480235205,harmless,0.333,6.457627119,1.039264227,0.135300678
,,,,,,,,,,,,,,,,
176,20,1,1,4,12,84,741.3867939,747.8007704,stimuli/176_xb.png,l,6.40229455,harmless,0.333,6.796610169,0.517942249,0.067430337
,,,,,,,,,,,,,,,,
176,20,1,1,4,13,85,748.4155195,754.4087603,stimuli/306_zb.png,l,5.981858247,awful,0.333,2.352112676,1.917055413,0.101746737
,,,,,,,,,,,,,,,,
176,20,1,1,4,14,86,755.0533898,759.8167861,stimuli/163_xa.png,l,4.751752617,harmless,0.333,6.627118644,0.963082427,0.125382652
,,,,,,,,,,,,,,,,
176,20,1,1,4,15,87,760.4192386,767.9288977,stimuli/288_yb.png,l,7.498334817,ambig,0.333,5.189655172,1.914459262,0.251380817
,,,,,,,,,,,,,,,,
176,20,1,1,4,16,88,768.533564,789.1767969,stimuli/308_zb.png,a,20.63142462,awful,0.333,1.644067797,1.471132708,0.191525165
,,,,,,,,,,,,,,,,
176,20,1,1,4,17,89,789.7661859,799.8488149,stimuli/300_za.png,l,10.07083291,awful,0.333,3.75,2.12032137,0.273732312
,,,,,,,,,,,,,,,,
176,20,1,1,4,18,90,800.4673107,809.5048191,stimuli/339_ya.png,l,9.026028924,ambig,0.333,4.949152542,1.960152429,0.25519011
,,,,,,,,,,,,,,,,
176,20,1,1,4,19,91,810.1567442,822.6969134,stimuli/252_zb.png,a,12.52846368,awful,0.333,2.711864407,1.983125776,0.258180985
,,,,,,,,,,,,,,,,
176,20,1,1,4,20,92,823.3012733,829.264852,stimuli/317_za.png,l,5.951755768,awful,0.333,3.65,2.03215674,0.262350307
,,,,,,,,,,,,,,,,
176,20,1,1,4,21,93,829.8870046,834.072851,stimuli/112_xc.png,l,4.17412507,harmless,0.333,6.706896552,0.749470472,0.098410294
,,,,,,,,,,,,,,,,
176,20,1,1,4,22,94,834.6985877,846.6649276,stimuli/249_ya.png,l,11.95416099,ambig,0.333,5.327868852,1.859402337,0.238072074
,,,,,,,,,,,,,,,,
176,20,1,1,4,23,95,847.2680189,853.0489004,stimuli/135_xa.png,l,5.769181902,harmless,0.333,6.508474576,1.179901828,0.153610134
,,,,,,,,,,,,,,,,
176,20,1,1,4,24,96,853.6600655,866.8168944,stimuli/110_xa.png,l,13.14505486,harmless,0.333,6.428571429,1.059281795,0.141552484
,,,,,,,,,,,,,,,,
176,20,1,1,5,1,97,875.4673592,882.3769312,stimuli/331_za.png,l,6.898117413,awful,0.25,1.983606557,1.638004917,0.209725039
,,,,,,,,,,,,,,,,
176,20,1,1,5,2,98,882.974526,892.7049443,stimuli/348_za.png,a,9.718875095,awful,0.25,3.084745763,2.119597681,0.275948114
,,,,,,,,,,,,,,,,
176,20,1,1,5,3,99,893.3689511,901.2329157,stimuli/133_xa.png,l,7.852060605,harmless,0.25,6.568965517,1.186356193,0.1557762
,,,,,,,,,,,,,,,,
176,20,1,1,5,4,100,901.8115669,908.7531185,stimuli/231_xb.png,l,6.929634195,harmless,0.25,6.62295082,1.05141071,0.134619347
,,,,,,,,,,,,,,,,
176,20,1,1,5,5,101,909.366154,914.7689334,stimuli/139_xa.png,l,5.391104582,harmless,0.25,6.724137931,0.790138861,0.103750315
,,,,,,,,,,,,,,,,
176,20,1,1,5,6,102,915.3887458,923.5929647,stimuli/189_yb.png,l,8.192367648,ambig,0.25,5.983333333,1.455459234,0.187898979
,,,,,,,,,,,,,,,,
176,20,1,1,5,7,103,924.2521583,930.8729416,stimuli/173_yb.png,l,6.608875726,ambig,0.25,5.796610169,1.242628763,0.161776485
,,,,,,,,,,,,,,,,
176,20,1,1,5,8,104,931.4467543,937.9930309,stimuli/174_xc.png,l,6.534472994,harmless,0.25,6.533333333,1.111826512,0.143536185
,,,,,,,,,,,,,,,,
176,20,1,1,5,9,105,938.5966653,945.8329866,stimuli/309_ya.png,l,7.22415067,ambig,0.25,4.706896552,1.946734744,0.255618795
,,,,,,,,,,,,,,,,
176,20,1,1,5,10,106,946.4168972,958.8649709,stimuli/248_zb.png,a,12.43635007,awful,0.25,3.288135593,1.991800844,0.259310383
,,,,,,,,,,,,,,,,
176,20,1,1,5,11,107,959.4904209,964.2729975,stimuli/241_yb.png,l,4.76985538,ambig,0.25,5.508474576,1.442852555,0.187843403
,,,,,,,,,,,,,,,,
176,20,1,1,5,12,108,964.8790391,971.056975,stimuli/177_xb.png,l,6.166186305,harmless,0.25,6.482758621,1.063614811,0.139659467
,,,,,,,,,,,,,,,,
176,20,1,1,5,13,109,971.6693032,979.6490327,stimuli/357_za.png,l,7.967738061,awful,0.25,2.793103448,2.066937905,0.271402243
,,,,,,,,,,,,,,,,
176,20,1,1,5,14,110,980.2571633,986.3850134,stimuli/254_ya.png,l,6.116182366,ambig,0.25,5.983606557,1.627798137,0.208418195
,,,,,,,,,,,,,,,,
176,20,1,1,5,15,111,987.0115299,991.9530019,stimuli/264_xa.png,l,4.93000323,harmless,0.25,6.533333333,0.947193297,0.122282129
,,,,,,,,,,,,,,,,
176,20,1,1,5,16,112,992.5673111,998.9850193,stimuli/238_xb.png,l,6.406259797,harmless,0.25,6.4,1.076718178,0.139003719
,,,,,,,,,,,,,,,,
176,20,1,1,5,17,113,999.5918588,1007.408997,stimuli/347_zb.png,l,7.805374036,awful,0.25,3.796610169,2.147810923,0.279621165
,,,,,,,,,,,,,,,,
176,20,1,1,5,18,114,1008.0402,1018.13707,stimuli/329_zb.png,l,10.08525123,awful,0.25,2.406779661,1.992387617,0.259386774
,,,,,,,,,,,,,,,,
176,20,1,1,5,19,115,1018.755018,1027.417026,stimuli/285_yb.png,l,8.650388726,ambig,0.25,4.120689655,2.119893958,0.278355714
,,,,,,,,,,,,,,,,
176,20,1,1,5,20,116,1028.028973,1035.905128,stimuli/282_xc.png,l,7.864324986,harmless,0.25,6.55,0.998728005,0.128935231
,,,,,,,,,,,,,,,,
176,20,1,1,5,21,117,1036.552395,1042.10506,stimuli/260_ya.png,l,5.541677235,ambig,0.25,4.966101695,2.016877936,0.262575142
,,,,,,,,,,,,,,,,
176,20,1,1,5,22,118,1042.727061,1048.793128,stimuli/126_xa.png,l,6.054394145,harmless,0.25,6.6,0.977717855,0.126222832
,,,,,,,,,,,,,,,,
176,20,1,1,5,23,119,1049.43822,1055.353094,stimuli/240_xa.png,l,5.9030594,harmless,0.25,6.482758621,1.096107616,0.143925981
,,,,,,,,,,,,,,,,
176,20,1,1,5,24,120,1055.977555,1063.129058,stimuli/235_ya.png,l,7.140095153,ambig,0.25,5.694915254,1.567495667,0.204070554
,,,,,,,,,,,,,,,,
176,20,1,1,6,1,121,1071.715926,1080.313103,stimuli/204_xb.png,l,8.585003505,harmless,0.166,6.508474576,0.858484658,0.111765183
,,,,,,,,,,,,,,,,
176,20,1,1,6,2,122,1080.940358,1087.121072,stimuli/169_xc.png,l,6.169440265,harmless,0.166,6.603448276,0.916508538,0.120343467
,,,,,,,,,,,,,,,,
176,20,1,1,6,3,123,1087.732147,1091.3771,stimuli/114_xc.png,l,3.633076808,harmless,0.166,6.644067797,0.97843492,0.127381377
,,,,,,,,,,,,,,,,
176,20,1,1,6,4,124,1091.968874,1098.681171,stimuli/170_xc.png,l,6.700603767,harmless,0.166,6.583333333,1.062323432,0.137145365
,,,,,,,,,,,,,,,,
176,20,1,1,6,5,125,1099.296473,1102.257152,stimuli/136_xc.png,l,2.948915347,harmless,0.166,6.559322034,1.038420326,0.135190811
,,,,,,,,,,,,,,,,
176,20,1,1,6,6,126,1102.847924,1106.033168,stimuli/257_yb.png,l,3.173377549,ambig,0.166,5.620689655,1.843219782,0.242026615
,,,,,,,,,,,,,,,,
176,20,1,1,6,7,127,1106.654582,1110.345217,stimuli/242_xb.png,l,3.679116287,harmless,0.166,6.576271186,0.913564256,0.118935936
,,,,,,,,,,,,,,,,
176,20,1,1,6,8,128,1110.966743,1114.753153,stimuli/205_yb.png,l,3.775058093,ambig,0.166,5.847457627,1.52918233,0.199082582
,,,,,,,,,,,,,,,,
176,20,1,1,6,9,129,1115.365449,1118.801185,stimuli/147_ya.png,l,3.424004947,ambig,0.166,5.883333333,1.766847875,0.22809908
,,,,,,,,,,,,,,,,
176,20,1,1,6,10,130,1119.436423,1126.889139,stimuli/245_yb.png,l,7.441010453,ambig,0.166,4.949152542,2.096168334,0.272897873
,,,,,,,,,,,,,,,,
176,20,1,1,6,11,131,1127.534651,1133.145171,stimuli/207_yb.png,l,5.598661316,ambig,0.166,5.655737705,1.662179753,0.212820309
,,,,,,,,,,,,,,,,
176,20,1,1,6,12,132,1133.764307,1151.905182,stimuli/332_zb.png,a,18.12911392,awful,0.166,2.694915254,2.002190501,0.260663001
,,,,,,,,,,,,,,,,
176,20,1,1,6,13,133,1152.4645,1162.249239,stimuli/210_yb.png,l,9.772717068,ambig,0.166,5.557377049,1.76564049,0.226067099
,,,,,,,,,,,,,,,,
176,20,1,1,6,14,134,1162.852838,1167.921168,stimuli/185_xa.png,l,5.056603231,harmless,0.166,6.5,0.965506805,0.124646393
,,,,,,,,,,,,,,,,
176,20,1,1,6,15,135,1168.529998,1172.929211,stimuli/314_zb.png,l,4.387425268,awful,0.166,1.833333333,1.451669602,0.18740974
,,,,,,,,,,,,,,,,
176,20,1,1,6,16,136,1173.567484,1183.545205,stimuli/343_zb.png,l,9.965699511,awful,0.166,3.103448276,2.141401862,0.28117984
,,,,,,,,,,,,,,,,
176,20,1,1,6,17,137,1184.159279,1190.289205,stimuli/179_xb.png,l,6.118055895,harmless,0.166,6.704918033,0.882123617,0.112944356
,,,,,,,,,,,,,,,,
176,20,1,1,6,18,138,1190.906259,1199.089243,stimuli/370_za.png,a,8.171176341,awful,0.166,2.393442623,1.882185684,0.240989182
,,,,,,,,,,,,,,,,
176,20,1,1,6,19,139,1199.726295,1209.257266,stimuli/151_xa.png,l,9.518995219,harmless,0.166,6.610169492,0.947172729,0.123311386
,,,,,,,,,,,,,,,,
176,20,1,1,6,20,140,1209.82375,1214.689268,stimuli/232_yb.png,l,4.853745874,ambig,0.166,5.483333333,1.845669845,0.238274952
,,,,,,,,,,,,,,,,
176,20,1,1,6,21,141,1215.335104,1218.689251,stimuli/144_xa.png,l,3.3422235,harmless,0.166,6.542372881,1.00553698,0.130909764
,,,,,,,,,,,,,,,,
176,20,1,1,6,22,142,1219.251138,1222.113325,stimuli/103_xb.png,l,2.850214253,harmless,0.166,6.779661017,0.589207434,0.076708274
,,,,,,,,,,,,,,,,
176,20,1,1,6,23,143,1222.708644,1229.40123,stimuli/233_yb.png,a,6.681037471,ambig,0.166,5.318309859,1.922973646,0.102060844
,,,,,,,,,,,,,,,,
176,20,1,1,6,24,144,1230.019449,1235.793256,stimuli/130_xc.png,l,5.762090301,harmless,0.166,6.644067797,0.960651931,0.125066229
,,,,,,,,,,,,,,,,
176,20,1,1,7,1,145,1244.318902,1249.681333,stimuli/193_xc.png,l,5.350608099,harmless,0.083,6.482758621,1.012923151,0.133003326
,,,,,,,,,,,,,,,,
176,20,1,1,7,2,146,1250.273984,1254.88127,stimuli/111_xa.png,l,4.595548353,harmless,0.083,6.590163934,0.863655973,0.110579816
,,,,,,,,,,,,,,,,
176,20,1,1,7,3,147,1255.512056,1258.337291,stimuli/197_xa.png,l,2.813332493,harmless,0.083,6.779661017,0.55918033,0.072799078
,,,,,,,,,,,,,,,,
176,20,1,1,7,4,148,1258.938497,1263.169307,stimuli/227_xa.png,l,4.219095256,harmless,0.083,6.180327869,1.05685377,0.135316259
,,,,,,,,,,,,,,,,
176,20,1,1,7,5,149,1263.787502,1267.433298,stimuli/117_xc.png,l,3.634123652,harmless,0.083,6.627118644,0.868972939,0.113130641
,,,,,,,,,,,,,,,,
176,20,1,1,7,6,150,1268.01972,1283.497333,stimuli/353_zb.png,a,15.46590037,awful,0.083,1.949152542,1.623361018,0.211343603
,,,,,,,,,,,,,,,,
176,20,1,1,7,7,151,1284.069822,1291.969338,stimuli/220_yb.png,l,7.887697809,ambig,0.083,4.75,2.096203186,0.270618668
,,,,,,,,,,,,,,,,
176,20,1,1,7,8,152,1292.580681,1297.481286,stimuli/119_xc.png,l,4.888836814,harmless,0.083,6.694915254,0.914523379,0.119060803
,,,,,,,,,,,,,,,,
176,20,1,1,7,9,153,1298.105142,1302.265384,stimuli/150_xc.png,l,4.148428158,harmless,0.083,6.482758621,1.030097582,0.135258439
,,,,,,,,,,,,,,,,
176,20,1,1,7,10,154,1302.87664,1309.945339,stimuli/142_xa.png,l,7.056935244,harmless,0.083,6.4,1.076718178,0.139003719
,,,,,,,,,,,,,,,,
176,20,1,1,7,11,155,1310.581563,1317.465321,stimuli/246_ya.png,l,6.871979788,ambig,0.083,5.542372881,1.715266481,0.223308675
,,,,,,,,,,,,,,,,
176,20,1,1,7,12,156,1318.023641,1323.225372,stimuli/212_ya.png,l,5.189951793,ambig,0.083,5.677966102,1.490668422,0.194068498
