id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
163,23,1,2,0,0,practice,8.664559572935104e-06,12.512011137907393,stimuli/prac_217_1.png,l,12.491581923910417,harmless,NA,NA,NA,NA
163,23,1,2,1,1,1,4.50816601421684,11.919710444053635,stimuli/342_yb.png,l,7.399828282883391,ambig,0.333,4.916666667,2.085394461,0.269223267
163,23,1,2,1,2,2,12.535679345950484,24.31989397655707,stimuli/219_ya.png,l,11.772445314447396,ambig,0.333,5.271186441,1.998538332,0.260187529
163,23,1,2,1,3,3,24.878495191107504,32.23176451132167,stimuli/303_zb.png,a,7.341768213431351,awful,0.333,3.620689655,2.158846233,0.283470398
163,23,1,2,1,4,4,32.8193953668233,44.68778681871481,stimuli/279_ya.png,a,11.856871440541,ambig,0.333,5.31147541,1.970964092,0.252356093
163,23,1,2,1,5,5,45.27774451964069,56.04779091477394,stimuli/280_xb.png,l,10.758825707132928,harmless,0.333,6.333333333,1.068289726,0.137915611
163,23,1,2,1,6,6,56.63217450550292,67.27179034764413,stimuli/340_za.png,a,10.628734256024472,awful,0.333,2.508474576,1.832398855,0.238558011
163,23,1,2,1,7,7,67.9281517569907,74.99978850444313,stimuli/241_yb.png,l,7.059694532654248,ambig,0.333,5.508474576,1.442852555,0.187843403
163,23,1,2,1,8,8,75.6608536230633,82.67178286449052,stimuli/177_xb.png,l,6.998968122061342,harmless,0.333,6.482758621,1.063614811,0.139659467
163,23,1,2,1,9,9,83.31077800446656,89.07977676775772,stimuli/260_ya.png,a,5.757409041048959,ambig,0.333,4.966101695,2.016877936,0.262575142
163,23,1,2,1,10,10,89.65331815718673,95.8878183264751,stimuli/351_zb.png,a,6.2228281332645565,awful,0.333,3.06779661,2.033040926,0.264679384
163,23,1,2,1,11,11,96.48154828953557,102.67991855251603,stimuli/322_za.png,a,6.1866340298438445,awful,0.333,2.406779661,1.975004531,0.257123689
163,23,1,2,1,12,12,103.25585098424926,110.34382015396841,stimuli/132_xc.png,l,7.076228604302742,harmless,0.333,6.627118644,0.692280217,0.090127208
163,23,1,2,1,13,13,110.95281324582174,115.01580269867554,stimuli/111_xa.png,a,4.0514103644527495,harmless,0.333,6.590163934,0.863655973,0.110579816
163,23,1,2,1,14,14,115.6376796924742,121.32783116586506,stimuli/369_za.png,a,5.678317566285841,awful,0.333,2.948275862,2.055565093,0.26990892
163,23,1,2,1,15,15,121.93594755546656,126.19186982582323,stimuli/199_za.png,a,4.24423802504316,awful,0.333,3.033898305,2.189048775,0.284989876
163,23,1,2,1,16,16,126.81602758506779,134.0319228376029,stimuli/300_za.png,a,7.204067647107877,awful,0.333,3.75,2.12032137,0.273732312
163,23,1,2,1,17,17,134.6445511331549,139.47186360310297,stimuli/327_zb.png,a,4.815625861519948,awful,0.333,2.502808989,1.906990248,0.101070281
163,23,1,2,1,18,18,140.09516592754517,146.84014359652065,stimuli/140_xb.png,l,6.73310083267279,harmless,0.333,6.724137931,0.790138861,0.103750315
163,23,1,2,1,19,19,147.42216607718728,152.99986215378158,stimuli/164_xb.png,l,5.56585547409486,harmless,0.333,6.830508475,0.460604639,0.059965616
163,23,1,2,1,20,20,153.6558903688565,160.55989381903782,stimuli/281_ya.png,a,6.892131339991465,ambig,0.333,5.881355932,1.543448286,0.200939852
163,23,1,2,1,21,21,161.1444826037623,168.13589044765104,stimuli/114_xc.png,l,6.979549912153743,harmless,0.333,6.644067797,0.97843492,0.127381377
163,23,1,2,1,22,22,168.81499176856596,179.79992004914675,stimuli/124_xa.png,l,10.972928957897238,harmless,0.333,6.344262295,1.181598436,0.151288177
163,23,1,2,1,23,23,180.36910234496463,190.0238481957931,stimuli/233_yb.png,a,9.642784731346183,ambig,0.333,5.318309859,1.922973646,0.102060844
163,23,1,2,1,24,24,190.62104518990964,201.27991934027523,stimuli/289_yb.png,a,10.64731357281562,ambig,0.333,5.305084746,1.714584873,0.223219937
163,23,1,2,2,1,25,209.57681228488218,214.93597079231404,stimuli/245_yb.png,a,5.347382495878264,ambig,0.333,4.949152542,2.096168334,0.272897873
163,23,1,2,2,2,26,215.55018865247257,222.34391704015434,stimuli/312_yb.png,a,6.782067379215732,ambig,0.333,4.677966102,2.112692986,0.275049199
163,23,1,2,2,3,27,222.9477208100725,229.72793080902193,stimuli/110_xa.png,l,6.768529692082666,harmless,0.333,6.428571429,1.059281795,0.141552484
163,23,1,2,2,4,28,230.33622403570917,238.687946326565,stimuli/223_yb.png,l,8.339980543940328,ambig,0.333,5.542372881,1.77455224,0.231027024
163,23,1,2,2,5,29,239.3027006057091,246.03997384861577,stimuli/330_ya.png,a,6.725576788303442,ambig,0.333,4.796610169,2.049219036,0.266785595
163,23,1,2,2,6,30,246.67924153036438,261.11197608569637,stimuli/193_xc.png,l,14.420695848064497,harmless,0.333,6.482758621,1.012923151,0.133003326
163,23,1,2,2,7,31,261.75953778170515,268.584228809108,stimuli/255_xb.png,l,6.812718092580326,harmless,0.333,6.770491803,0.642740036,0.082294429
163,23,1,2,2,8,32,269.193636621465,276.5840121934889,stimuli/354_zb.png,a,7.379009554744698,awful,0.333,2,1.701925887,0.221571878
163,23,1,2,2,9,33,277.1733972415095,284.5279508952517,stimuli/362_zb.png,a,7.342813875991851,awful,0.333,1.474576271,1.222715071,0.159183944
163,23,1,2,2,10,34,285.16563688928727,298.8879928004462,stimuli/206_xa.png,l,13.710477893357165,harmless,0.333,6.325842697,1.136094431,0.060212884
163,23,1,2,2,11,35,299.5106882074615,308.2081230849726,stimuli/373_zb.png,a,8.685720699839294,awful,0.333,2.327586207,1.858011869,0.243968911
163,23,1,2,2,12,36,308.8298185155727,317.0000397785334,stimuli/286_ya.png,a,8.158443282125518,ambig,0.333,5.06779661,1.779814082,0.231712057
163,23,1,2,2,13,37,317.65570053481497,324.320008585928,stimuli/250_yb.png,l,6.652415460906923,ambig,0.333,5.950819672,1.585625318,0.203018519
163,23,1,2,2,14,38,324.93246713350527,330.48002646653913,stimuli/248_zb.png,a,5.5357549644540995,awful,0.333,3.288135593,1.991800844,0.259310383
163,23,1,2,2,15,39,331.11142824508715,338.07215820031706,stimuli/357_za.png,a,6.948998448322527,awful,0.333,2.793103448,2.066937905,0.271402243
163,23,1,2,2,16,40,338.680692067137,345.9120536734117,stimuli/161_xc.png,l,7.219567083870061,harmless,0.333,6.796610169,0.609682252,0.079373868
163,23,1,2,2,17,41,346.51803699007723,354.71205761190504,stimuli/285_yb.png,a,8.181996093015186,ambig,0.333,4.120689655,2.119893958,0.278355714
163,23,1,2,2,18,42,355.3224224713631,365.3840456705075,stimuli/268_zb.png,a,10.049935409217142,awful,0.333,2.655737705,2.048456703,0.262278005
163,23,1,2,2,19,43,366.00185462343507,372.7200597858755,stimuli/294_za.png,a,6.706530763301998,awful,0.333,1.557377049,1.38473331,0.177296933
163,23,1,2,2,20,44,373.32449016568717,381.0160846927902,stimuli/181_xa.png,l,7.679911857121624,harmless,0.333,6.666666667,0.950765377,0.122743282
163,23,1,2,2,21,45,381.60874693782534,391.93608067557216,stimuli/118_xb.png,a,10.316094932844862,harmless,0.333,6.474576271,0.953323265,0.124112118
163,23,1,2,2,22,46,392.5068903452484,397.2161032035947,stimuli/103_xb.png,l,4.697572329896502,harmless,0.333,6.779661017,0.589207434,0.076708274
163,23,1,2,2,23,47,397.82936559198424,404.12016691220924,stimuli/189_yb.png,l,6.279108410235494,ambig,0.333,5.983333333,1.455459234,0.187898979
163,23,1,2,2,24,48,404.7255886036437,411.7601013761014,stimuli/301_za.png,a,7.022813560906798,awful,0.333,3.610169492,2.212947396,0.288101212
163,23,1,2,3,1,49,420.41814057168085,423.9601320961956,stimuli/337_zb.png,a,3.5301493466831744,awful,0.333,3.033333333,2.20143764,0.284204377
163,23,1,2,3,2,50,424.5802600175375,429.9921246445738,stimuli/331_za.png,a,5.4000949170440435,awful,0.333,1.983606557,1.638004917,0.209725039
163,23,1,2,3,3,51,430.5718793569831,436.720100745908,stimuli/257_yb.png,l,6.136514694313519,ambig,0.333,5.620689655,1.843219782,0.242026615
163,23,1,2,3,4,52,437.29093640949577,441.26413397083525,stimuli/197_xa.png,l,3.9613671988481656,harmless,0.333,6.779661017,0.55918033,0.072799078
163,23,1,2,3,5,53,441.92207352328114,451.4321536317002,stimuli/365_zb.png,a,9.498307641479187,awful,0.333,2.966101695,2.165291266,0.281896912
163,23,1,2,3,6,54,452.00322284630965,458.15212874056306,stimuli/319_ya.png,a,6.136790780816227,ambig,0.333,4.216666667,2.108028774,0.272145344
163,23,1,2,3,7,55,458.77929509349633,465.32817893242463,stimuli/350_ya.png,a,6.53703732881695,ambig,0.333,4.915254237,2.02814792,0.264042369
163,23,1,2,3,8,56,465.92183209536597,472.08012177736964,stimuli/265_yb.png,l,6.146519578061998,ambig,0.333,5.627118644,1.856008928,0.241631781
163,23,1,2,3,9,57,472.68434735690244,481.920193299884,stimuli/307_za.png,a,9.224160122219473,awful,0.333,2.93220339,2.172432347,0.282826601
163,23,1,2,3,10,58,482.5377505848883,488.24817412742414,stimuli/311_za.png,a,5.698732207994908,awful,0.333,3.116666667,1.975199339,0.254997138
163,23,1,2,3,11,59,488.8710436145775,497.81619339447934,stimuli/272_xb.png,l,8.93345135601703,harmless,0.333,6.355932203,1.029943284,0.134087194
163,23,1,2,3,12,60,498.45509204198606,504.3362126140855,stimuli/129_xa.png,l,5.869417816051282,harmless,0.333,6.770491803,0.642740036,0.082294429
163,23,1,2,3,13,61,504.9674714264693,512.2162501083221,stimuli/295_za.png,a,7.2371113719418645,awful,0.333,2.3,1.825432384,0.235662307
163,23,1,2,3,14,62,512.8434964120388,525.328291966347,stimuli/122_xa.png,l,12.47305774583947,harmless,0.333,6.457627119,1.039264227,0.135300678
163,23,1,2,3,15,63,525.9329302971018,533.4402148827212,stimuli/309_ya.png,a,7.495370727730915,ambig,0.333,4.706896552,1.946734744,0.255618795
163,23,1,2,3,16,64,534.0596917757066,541.2402211842127,stimuli/146_xa.png,a,7.168779784580693,harmless,0.333,6.442622951,1.162247681,0.148810567
163,23,1,2,3,17,65,541.8587658425095,547.7602396162692,stimuli/127_xb.png,l,5.889999448671006,harmless,0.333,6.423728814,1.162686987,0.151368953
163,23,1,2,3,18,66,548.3657979725394,560.4163509330247,stimuli/284_ya.png,a,12.038784038159065,ambig,0.333,5.948275862,1.431750417,0.18799804
163,23,1,2,3,19,67,561.0371676919749,569.7442762282444,stimuli/262_ya.png,l,8.695296684629284,ambig,0.333,5.491525424,1.7750462,0.231091332
163,23,1,2,3,20,68,570.3664234008174,574.1283467110479,stimuli/179_xb.png,l,3.7499019321985543,harmless,0.333,6.704918033,0.882123617,0.112944356
163,23,1,2,3,21,69,574.7516419462627,578.776251053554,stimuli/318_za.png,a,4.012798831099644,awful,0.333,3.06557377,2.197489875,0.281359747
163,23,1,2,3,22,70,579.3831784203649,583.6322367333341,stimuli/298_za.png,a,4.237155876588076,awful,0.333,2.881355932,2.026418156,0.263817173
163,23,1,2,3,23,71,584.2443404252408,598.4402975904522,stimuli/304_ya.png,a,14.184326089220122,ambig,0.333,4.034482759,2.017167697,0.264867095
163,23,1,2,3,24,72,599.0571010531858,603.1042964719236,stimuli/126_xa.png,l,4.0355336227221414,harmless,0.333,6.6,0.977717855,0.126222832
163,23,1,2,4,1,73,612.1777579104528,617.6722901389003,stimuli/166_xa.png,l,5.483177238842472,harmless,0.333,6.593220339,1.052397002,0.13701042
163,23,1,2,4,2,74,618.3163950438611,627.4802997959778,stimuli/237_ya.png,l,9.152752593508922,ambig,0.333,4.305084746,2.019339575,0.26289562
163,23,1,2,4,3,75,628.0489507928723,641.6163426622516,stimuli/226_yb.png,a,13.55561073787976,ambig,0.333,5.683333333,1.712285287,0.22105508
163,23,1,2,4,4,76,642.2347727111774,647.5843382984167,stimuli/224_yb.png,a,5.337895520380698,ambig,0.333,5.881355932,1.609077116,0.209483997
163,23,1,2,4,5,77,648.1674568541348,654.1523945869412,stimuli/341_zb.png,a,5.973272392060608,awful,0.333,3.603448276,2.15975677,0.283589957
163,23,1,2,4,6,78,654.7583968082909,661.2643537372351,stimuli/138_xc.png,l,6.494338849792257,harmless,0.333,6.661016949,0.70978796,0.092406522
163,23,1,2,4,7,79,661.9358932046453,668.9043850874295,stimuli/287_ya.png,a,6.956794640515,ambig,0.333,5.950819672,1.407435369,0.180203633
163,23,1,2,4,8,80,669.5183989350917,673.1203126354376,stimuli/346_zb.png,a,3.5903204336063936,awful,0.333,1.288135593,0.983499162,0.128040685
