id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
170,21,0,1,0,0,practice,3.5446137189865112e-06,6.255760976637248,stimuli/prac_217_1.png,a,6.235171515785623,harmless,NA,NA,NA,NA
170,21,0,1,1,1,1,4.293073515989818,11.423680597508792,stimuli/142_xa.png,a,7.11888032843126,harmless,0.333,6.4,1.076718178,0.139003719
170,21,0,1,1,2,2,12.038092747505289,16.719731586345006,stimuli/102_xc.png,a,4.6699242949835025,harmless,0.333,6.66011236,0.937292468,0.049676401
170,21,0,1,1,3,3,17.305204748525284,24.679681426147,stimuli/161_xc.png,a,7.362888558185659,harmless,0.333,6.796610169,0.609682252,0.079373868
170,21,0,1,1,4,4,25.31324156204937,33.51969582517631,stimuli/273_ya.png,a,8.194718451588415,ambig,0.333,5.551724138,1.836973233,0.241206403
170,21,0,1,1,5,5,34.133126118045766,39.343642110936344,stimuli/124_xa.png,a,5.199131491652224,harmless,0.333,6.344262295,1.181598436,0.151288177
170,21,0,1,1,6,6,39.97569933196064,48.487718318472616,stimuli/317_za.png,l,8.500355248746928,awful,0.333,3.65,2.03215674,0.262350307
170,21,0,1,1,7,7,49.131397529679816,56.43963961553527,stimuli/209_ya.png,a,7.296530692779925,ambig,0.333,5.603448276,1.825161903,0.239655499
170,21,0,1,1,8,8,57.06614085653564,64.78356371988775,stimuli/343_zb.png,l,7.705719347170088,awful,0.333,3.103448276,2.141401862,0.28117984
170,21,0,1,1,9,9,65.35278326756088,81.84760971163632,stimuli/213_ya.png,a,16.48303903877968,ambig,0.333,5.98245614,1.597891781,0.211645937
170,21,0,1,1,10,10,82.49770388007164,92.46361221018014,stimuli/307_za.png,l,9.954329662956297,awful,0.333,2.93220339,2.172432347,0.282826601
170,21,0,1,1,11,11,93.07552422821755,112.31960768252611,stimuli/302_za.png,l,19.232427593437023,awful,0.333,3.137931034,2.188071937,0.287307921
170,21,0,1,1,12,12,112.94326220743824,120.75953086686786,stimuli/288_yb.png,a,7.804658090812154,ambig,0.333,5.189655172,1.914459262,0.251380817
170,21,0,1,1,13,13,121.38090266264044,128.03950310865184,stimuli/297_za.png,l,6.646890628326219,awful,0.333,1.898305085,1.446695584,0.188343723
170,21,0,1,1,14,14,128.680678249395,134.1835300854873,stimuli/283_yb.png,a,5.49109948304249,ambig,0.333,5.949152542,1.478859402,0.192531095
170,21,0,1,1,15,15,134.75780267233495,140.0715192122152,stimuli/107_xa.png,a,5.302172531199176,harmless,0.333,6.813559322,0.540580029,0.070377525
170,21,0,1,1,16,16,140.71450604277197,159.09546344995033,stimuli/312_yb.png,l,18.369161337264813,ambig,0.333,4.677966102,2.112692986,0.275049199
170,21,0,1,1,17,17,159.70669175201328,165.25550025090342,stimuli/153_xb.png,a,5.537239677913021,harmless,0.333,6.633333333,0.973664521,0.125699549
170,21,0,1,1,18,18,165.88053599238629,172.47951018210733,stimuli/171_xa.png,a,6.58753809472546,harmless,0.333,6.465517241,1.046556882,0.137419651
170,21,0,1,1,19,19,173.08777125133201,185.1994371158653,stimuli/215_yb.png,l,12.099796539347153,ambig,0.333,5.866666667,1.466769385,0.189359113
170,21,0,1,1,20,20,185.80784666485852,196.28746003453853,stimuli/243_ya.png,a,10.467802727478556,ambig,0.333,5.830508475,1.652088985,0.215083666
170,21,0,1,1,21,21,196.86037897400092,202.12745159049518,stimuli/316_za.png,l,5.255417543346994,awful,0.333,2.344827586,1.802062407,0.236622386
170,21,0,1,1,22,22,202.77593729348155,208.2234510643175,stimuli/121_xc.png,a,5.435666500998195,harmless,0.333,6.508474576,1.006408455,0.131023221
170,21,0,1,1,23,23,208.85518218117068,215.24740829895018,stimuli/305_zb.png,l,6.380352066480555,awful,0.333,2.75,2.12830003,0.274762352
170,21,0,1,1,24,24,215.86702236178098,222.73540546011645,stimuli/318_za.png,l,6.856490930134896,awful,0.333,3.06557377,2.197489875,0.281359747
170,21,0,1,2,1,25,231.18986154755112,236.27143209351925,stimuli/201_yb.png,a,5.0699300451087765,ambig,0.333,5.898305085,1.626238682,0.211718243
170,21,0,1,2,2,26,236.86203509481857,244.84736434579827,stimuli/159_xa.png,a,7.97361510101473,harmless,0.333,6.389830508,1.174689235,0.152931512
170,21,0,1,2,3,27,245.40869792277226,262.887353459897,stimuli/241_yb.png,l,17.466729104344267,ambig,0.333,5.508474576,1.442852555,0.187843403
170,21,0,1,2,4,28,263.51264401950175,271.11132636963157,stimuli/176_xb.png,a,7.586977258557454,harmless,0.333,6.796610169,0.517942249,0.067430337
