id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
012,79,0,1,0,0,practice,3.5446137189865112e-06,32.383743471000344,stimuli/prac_217_1.png,a,32.36327649606392,harmless,NA,NA,NA,NA
012,79,0,1,1,1,1,5.248259399319068,14.823626876808703,stimuli/275_yb.png,l,9.563628909178078,ambig,0.333,4.836065574,2.138382004,0.27379176
012,79,0,1,1,2,2,15.374799630837515,24.91966809821315,stimuli/261_yb.png,l,9.532879806822166,ambig,0.333,5.706896552,1.901141123,0.249632059
012,79,0,1,1,3,3,25.469457272673026,35.95971943996847,stimuli/120_xa.png,a,10.47828374686651,harmless,0.333,6.440677966,1.054893138,0.137335389
012,79,0,1,1,4,4,36.51872578333132,44.743597054854035,stimuli/268_zb.png,l,8.21288773114793,awful,0.333,2.655737705,2.048456703,0.262278005
012,79,0,1,1,5,5,45.30125605221838,65.0155411476735,stimuli/219_ya.png,a,19.702460668515414,ambig,0.333,5.271186441,1.998538332,0.260187529
012,79,0,1,1,6,6,65.6026534952689,76.47956374497153,stimuli/348_za.png,l,10.864337516250089,awful,0.333,3.084745763,2.119597681,0.275948114
012,79,0,1,1,7,7,77.03749764664099,84.24749376345426,stimuli/178_xa.png,a,7.198072046972811,harmless,0.333,6.483333333,1.112207557,0.143585378
012,79,0,1,1,8,8,84.80655051884241,97.96752900467254,stimuli/342_yb.png,l,13.149202108150348,ambig,0.333,4.916666667,2.085394461,0.269223267
012,79,0,1,1,9,9,98.52526795282029,104.47151039005257,stimuli/107_xa.png,a,5.93439083523117,harmless,0.333,6.813559322,0.540580029,0.070377525
012,79,0,1,1,10,10,105.09866265766323,112.24749691411853,stimuli/361_za.png,l,7.136767614632845,awful,0.333,2.416666667,1.907093508,0.246204713
012,79,0,1,1,11,11,112.79775082645938,120.87946867058054,stimuli/221_xb.png,a,8.069705553120002,harmless,0.333,6.440677966,1.133672495,0.147591588
012,79,0,1,1,12,12,121.43994366424158,134.26342993834987,stimuli/323_yb.png,l,12.811712259659544,ambig,0.333,4.603448276,1.955107169,0.256718148
012,79,0,1,1,13,13,134.81629622844048,140.32745072385296,stimuli/169_xc.png,a,5.499165047192946,harmless,0.333,6.603448276,0.916508538,0.120343467
012,79,0,1,1,14,14,140.91004093619995,187.55942027480341,stimuli/211_zb.png,l,46.63750528730452,awful,0.333,3.983333333,2.127237938,0.274625237
012,79,0,1,1,15,15,188.11606393847615,194.05538335745223,stimuli/185_xa.png,a,5.927345724776387,harmless,0.333,6.5,0.965506805,0.124646393
