id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
108,21,1,1,1,14,14,109.20714483765187,116.55218300916022,stimuli/128_xc.png,l,7.333053833979648,harmless,0.333,6.627118644,0.98082135,0.127692063
108,21,1,1,1,15,15,117.11479860293912,121.49610210693209,stimuli/237_ya.png,a,4.369523178611416,ambig,0.333,4.305084746,2.019339575,0.26289562
108,21,1,1,1,16,16,122.12471485557035,132.464072587376,stimuli/321_zb.png,l,10.327376938890666,awful,0.333,2.918032787,2.177881861,0.278849198
108,21,1,1,1,17,17,133.08911906118738,138.5520494953962,stimuli/322_za.png,a,5.451019745843951,awful,0.333,2.406779661,1.975004531,0.257123689
108,21,1,1,1,18,18,139.1111350482097,145.32007818628335,stimuli/264_xa.png,l,6.196792597533204,harmless,0.333,6.533333333,0.947193297,0.122282129
108,21,1,1,1,19,19,145.87583377183182,148.8400772883324,stimuli/201_yb.png,l,2.9522713882033713,ambig,0.333,5.898305085,1.626238682,0.211718243
108,21,1,1,1,20,20,149.39211299916497,154.064092516026,stimuli/164_xb.png,l,4.659971154760569,harmless,0.333,6.830508475,0.460604639,0.059965616
108,21,1,1,1,21,21,154.6107817683951,158.52806821727427,stimuli/227_xa.png,l,3.9054765850887634,harmless,0.333,6.180327869,1.05685377,0.135316259
108,21,1,1,1,22,22,159.0797057498712,163.04004113329574,stimuli/282_xc.png,l,3.9483415936119854,harmless,0.333,6.55,0.998728005,0.128935231
108,21,1,1,1,23,23,163.59587942645885,169.13608361192746,stimuli/142_xa.png,l,5.528249780240003,harmless,0.333,6.4,1.076718178,0.139003719
108,21,1,1,1,24,24,169.69030162296258,176.22406682150904,stimuli/217_yb.png,l,6.5217966148629785,ambig,0.333,5.169491525,2.001314588,0.260548967
108,21,1,1,2,1,25,185.30677643418312,195.69605610572034,stimuli/308_zb.png,a,10.377536367741413,awful,0.333,1.644067797,1.471132708,0.191525165
108,21,1,1,2,2,26,196.2525072231656,200.5440327617107,stimuli/175_xb.png,l,4.279634936363436,harmless,0.333,6.6,1.028409995,0.13276716
108,21,1,1,2,3,27,201.095263057563,206.3200009925058,stimuli/177_xb.png,l,5.212877265003044,harmless,0.333,6.482758621,1.063614811,0.139659467
108,21,1,1,2,4,28,206.87683414045023,211.4400263246498,stimuli/149_xa.png,l,4.5516469848225825,harmless,0.333,6.721311475,0.933294301,0.11949609
108,21,1,1,2,5,29,212.00154742063023,220.75210550031625,stimuli/221_xb.png,l,8.738745065114927,harmless,0.333,6.440677966,1.133672495,0.147591588
108,21,1,1,2,6,30,221.31376956234453,228.2000000787666,stimuli/265_yb.png,l,6.87429107731441,ambig,0.333,5.627118644,1.856008928,0.241631781
108,21,1,1,2,7,31,228.7512792115449,236.5440272478736,stimuli/226_yb.png,l,7.780936203256715,ambig,0.333,5.683333333,1.712285287,0.22105508
108,21,1,1,2,8,32,237.09526266372995,242.2000445833546,stimuli/158_xa.png,l,5.0927010898594745,harmless,0.333,6.786885246,0.661179605,0.084655374
108,21,1,1,2,9,33,242.73938309552614,251.28804590983782,stimuli/327_zb.png,a,8.536617824516725,awful,0.333,2.502808989,1.906990248,0.101070281
108,21,1,1,2,10,34,251.9139202478109,258.7679956078646,stimuli/355_zb.png,a,6.842318665469065,awful,0.333,3.183333333,2.070713188,0.267327923
108,21,1,1,2,11,35,259.3479250621749,267.9840004033176,stimuli/359_za.png,a,8.624533686437644,awful,0.333,2.01754386,1.641985167,0.217486248
108,21,1,1,2,12,36,268.5335667001782,278.543980380171,stimuli/295_za.png,a,9.998852332995739,awful,0.333,2.3,1.825432384,0.235662307
108,21,1,1,2,13,37,279.1919443543302,283.6239933298202,stimuli/357_za.png,a,4.42040058854036,awful,0.333,2.793103448,2.066937905,0.271402243
108,21,1,1,2,14,38,284.1802880904288,288.10398044320755,stimuli/190_xc.png,l,3.911390181572642,harmless,0.333,6.517241379,1.046990328,0.137476565
108,21,1,1,2,15,39,288.6636894540861,302.1520146794501,stimuli/312_yb.png,a,13.476791053719353,ambig,0.333,4.677966102,2.112692986,0.275049199
108,21,1,1,2,16,40,302.7108308416209,307.07998616812984,stimuli/315_yb.png,l,4.357499850331806,ambig,0.333,5.050847458,1.915667965,0.249398726
108,21,1,1,2,17,41,307.66995475499425,313.58395298424875,stimuli/302_za.png,a,5.9021324393106624,awful,0.333,3.137931034,2.188071937,0.287307921
108,21,1,1,2,18,42,314.13321838283446,319.3919621561654,stimuli/166_xa.png,l,5.246860260318499,harmless,0.333,6.593220339,1.052397002,0.13701042
108,21,1,1,2,19,43,319.9455602536909,328.1919431727729,stimuli/296_yb.png,a,8.234285153914243,ambig,0.333,4.229508197,2.052587332,0.262806878
108,21,1,1,2,20,44,328.7409651745693,341.29598820669344,stimuli/343_zb.png,l,12.543146214506123,awful,0.333,3.103448276,2.141401862,0.28117984
108,21,1,1,2,21,45,341.8511880756123,348.11995562148513,stimuli/335_yb.png,l,6.257082137395628,ambig,0.333,5.016949153,2.046793332,0.266469795
108,21,1,1,2,22,46,348.6786611129064,353.1440306349541,stimuli/103_xb.png,l,4.453188261541072,harmless,0.333,6.779661017,0.589207434,0.076708274
108,21,1,1,2,23,47,353.69649721315363,359.20795104024,stimuli/228_ya.png,l,5.499480517231859,ambig,0.333,5.442622951,1.793735303,0.229664272
108,21,1,1,2,24,48,359.7519483558135,368.0800113742589,stimuli/339_ya.png,l,8.31620471162023,ambig,0.333,4.949152542,1.960152429,0.25519011
108,21,1,1,3,1,49,376.62083941168385,385.29595394211356,stimuli/300_za.png,a,8.663759164803196,awful,0.333,3.75,2.12032137,0.273732312
108,21,1,1,3,2,50,385.846908151987,392.17592742841225,stimuli/310_zb.png,a,6.317069991142489,awful,0.333,3.224137931,2.102989547,0.276136056
108,21,1,1,3,3,51,392.7366596509819,398.4238873065333,stimuli/153_xb.png,l,5.675253558030818,harmless,0.333,6.633333333,0.973664521,0.125699549
108,21,1,1,3,4,52,398.971512336866,403.0879190127016,stimuli/141_xc.png,l,4.104790584242437,harmless,0.333,6.508474576,1.040107444,0.135410455
108,21,1,1,3,5,53,403.64367420435883,409.8798502125428,stimuli/202_yb.png,l,6.224262956762686,ambig,0.333,5.431034483,1.892849601,0.248543329
108,21,1,1,3,6,54,410.4401606261381,415.44791781541426,stimuli/205_yb.png,l,4.995896913227625,ambig,0.333,5.847457627,1.52918233,0.199082582
108,21,1,1,3,7,55,416.0023008479038,422.9838987910771,stimuli/275_yb.png,l,6.9696565348422155,ambig,0.333,4.836065574,2.138382004,0.27379176
108,21,1,1,3,8,56,423.5214523934992,428.32789563399274,stimuli/287_ya.png,l,4.794490410655271,ambig,0.333,5.950819672,1.407435369,0.180203633
108,21,1,1,3,9,57,428.8807678735466,432.70388694416033,stimuli/162_xa.png,l,3.811503372853622,harmless,0.333,6.644067797,0.905209289,0.117848212
108,21,1,1,3,10,58,433.25641023623757,443.5999545502127,stimuli/191_ya.png,l,10.331519016472157,ambig,0.333,5.517241379,2.062542966,0.270825159
108,21,1,1,3,11,59,444.21865340927616,456.879905744805,stimuli/348_za.png,a,12.649460588640068,awful,0.333,3.084745763,2.119597681,0.275948114
108,21,1,1,3,12,60,457.4312518314109,464.01589050138136,stimuli/349_za.png,l,6.572709864703938,awful,0.333,3.288135593,2.101320172,0.273568585
108,21,1,1,3,13,61,464.65480625932105,473.3679225888336,stimuli/352_zb.png,a,8.701042588916607,awful,0.333,2.93442623,2.135952968,0.273480754
108,21,1,1,3,14,62,473.9871129676467,483.7758902493515,stimuli/365_zb.png,a,9.776827208756004,awful,0.333,2.966101695,2.165291266,0.281896912
108,21,1,1,3,15,63,484.32331126747886,493.73586998990504,stimuli/289_yb.png,l,9.40054248337401,ambig,0.333,5.305084746,1.714584873,0.223219937
108,21,1,1,3,16,64,494.29133491712855,499.25587106117746,stimuli/208_xb.png,l,4.952533295727335,harmless,0.333,6.216666667,1.165778516,0.150501359
108,21,1,1,3,17,65,499.80685914179776,505.42394559574313,stimuli/235_ya.png,l,5.60520412249025,ambig,0.333,5.694915254,1.567495667,0.204070554
108,21,1,1,3,18,66,505.97405146149686,514.415852455888,stimuli/371_zb.png,a,8.429487007844727,awful,0.333,3.131147541,2.085468851,0.267016925
108,21,1,1,3,19,67,515.0117015561555,519.6479096233961,stimuli/316_za.png,a,4.624358424975071,awful,0.333,2.344827586,1.802062407,0.236622386
108,21,1,1,3,20,68,520.2128441819805,526.5198581052246,stimuli/206_xa.png,l,6.295451000856701,harmless,0.333,6.325842697,1.136094431,0.060212884
108,21,1,1,3,21,69,527.0796636083396,532.0078335953876,stimuli/167_xb.png,l,4.916207704867702,harmless,0.333,6.590163934,0.955284411,0.122311635
108,21,1,1,3,22,70,532.5638081592624,537.295892502123,stimuli/241_yb.png,l,4.7200744053698145,ambig,0.333,5.508474576,1.442852555,0.187843403
108,21,1,1,3,23,71,537.845559229725,546.6558794894372,stimuli/274_xb.png,l,8.79880538652651,harmless,0.333,6.491525424,1.179901828,0.153610134
108,21,1,1,3,24,72,547.205020826601,556.3278743663104,stimuli/163_xa.png,l,9.110854629892856,harmless,0.333,6.627118644,0.963082427,0.125382652
108,21,1,1,4,1,73,566.8491168399341,576.5917885488598,stimuli/283_yb.png,l,9.730991814285517,ambig,0.333,5.949152542,1.478859402,0.192531095
108,21,1,1,4,2,74,577.2225804469781,586.3598239351413,stimuli/192_za.png,a,9.125500578200445,awful,0.333,2.68852459,2.093967396,0.268105052
108,21,1,1,4,3,75,586.9222087351955,592.3197839834029,stimuli/224_yb.png,l,5.385573581443168,ambig,0.333,5.881355932,1.609077116,0.209483997
108,21,1,1,4,4,76,592.8782795550069,597.3997969330521,stimuli/200_ya.png,l,4.509572425100487,ambig,0.333,5.862068966,1.444266048,0.189641423
108,21,1,1,4,5,77,597.9547262298292,602.271797008696,stimuli/169_xc.png,l,4.305218379711732,harmless,0.333,6.603448276,0.916508538,0.120343467
108,21,1,1,4,6,78,602.8330467448104,605.9837826065486,stimuli/160_xb.png,l,3.138687327329535,harmless,0.333,6.666666667,0.680644427,0.087870818
108,21,1,1,4,7,79,606.5345316227176,613.4797799504013,stimuli/340_za.png,a,6.933419953158591,awful,0.333,2.508474576,1.832398855,0.238558011
108,21,1,1,4,8,80,614.0325446700444,619.3438058276661,stimuli/230_yb.png,l,5.299283909320366,ambig,0.333,4.98245614,1.875511626,0.248417583
108,21,1,1,4,9,81,619.8935914967442,624.7438193759881,stimuli/198_yb.png,l,4.838378630869556,ambig,0.333,5.101694915,1.83542643,0.238952168
108,21,1,1,4,10,82,625.2989452018519,630.2638212349266,stimuli/254_ya.png,l,4.952840889396612,ambig,0.333,5.983606557,1.627798137,0.208418195
108,21,1,1,4,11,83,630.815930594923,639.1277710999129,stimuli/272_xb.png,l,8.300209053384606,harmless,0.333,6.355932203,1.029943284,0.134087194
108,21,1,1,4,12,84,639.6899156539585,645.7998285982758,stimuli/290_zb.png,a,6.097919942170847,awful,0.333,2.586206897,2.026443456,0.266085062
108,21,1,1,4,13,85,646.3460972232278,655.0158227598877,stimuli/215_yb.png,l,8.657567513058893,ambig,0.333,5.866666667,1.466769385,0.189359113
108,21,1,1,4,14,86,655.5648073463235,666.0477620887104,stimuli/121_xc.png,l,10.470999943267088,harmless,0.333,6.508474576,1.006408455,0.131023221
108,21,1,1,4,15,87,666.6119680323172,670.4077459253022,stimuli/255_xb.png,l,3.783776620053686,harmless,0.333,6.770491803,0.642740036,0.082294429
108,21,1,1,4,16,88,670.9544532946311,677.8077378120506,stimuli/320_za.png,a,6.841299786057789,awful,0.333,1.423728814,1.117314975,0.14546202
108,21,1,1,4,17,89,678.3609597867471,682.0477809933363,stimuli/114_xc.png,l,3.6748734966968186,harmless,0.333,6.644067797,0.97843492,0.127381377
108,21,1,1,4,18,90,682.6116813124972,685.7277748808265,stimuli/145_xa.png,l,3.104076147719752,harmless,0.333,6.661016949,0.822321556,0.107057148
108,21,1,1,4,19,91,686.3409382355167,692.1757332623238,stimuli/307_za.png,a,5.823059599904809,awful,0.333,2.93220339,2.172432347,0.282826601
108,21,1,1,4,20,92,692.7250754609122,697.8717783403699,stimuli/306_zb.png,a,5.1347102712024935,awful,0.333,2.352112676,1.917055413,0.101746737
108,21,1,1,4,21,93,698.4998204062576,705.1437872381648,stimuli/334_za.png,a,6.632258580357302,awful,0.333,3.333333333,2.214487481,0.285889104
108,21,1,1,4,22,94,705.6960722533986,711.5997473872267,stimuli/245_yb.png,l,5.891604544012807,ambig,0.333,4.949152542,2.096168334,0.272897873
108,21,1,1,4,23,95,712.1476874942891,718.607712920988,stimuli/269_za.png,l,6.448056449124124,awful,0.333,3.457627119,2.119873401,0.27598401
108,21,1,1,4,24,96,719.1643916813773,724.3597164151724,stimuli/108_xb.png,l,5.183400654699653,harmless,0.333,6.568965517,1.077880782,0.141532681
108,21,1,1,5,1,97,734.736799072416,738.8319270408247,stimuli/360_za.png,a,4.082982547872234,awful,0.25,3.2,2.207844259,0.285031468
108,21,1,1,5,2,98,739.3830521798809,743.4637161568389,stimuli/244_xb.png,l,4.0686315902275965,harmless,0.25,6.610169492,0.743174671,0.096753101
108,21,1,1,5,3,99,744.0235874322243,750.19175609597,stimuli/147_ya.png,l,6.156138640071731,ambig,0.25,5.883333333,1.766847875,0.22809908
108,21,1,1,5,4,100,750.7444723725202,760.8157958996017,stimuli/207_yb.png,l,10.059515238681342,ambig,0.25,5.655737705,1.662179753,0.212820309
108,21,1,1,5,5,101,761.3674665152212,766.8716968142544,stimuli/263_ya.png,a,5.4921758568962105,ambig,0.25,4.983050847,2.071910042,0.269739712
108,21,1,1,5,6,102,767.4322494431399,773.8396735962597,stimuli/338_zb.png,a,6.395625317061786,awful,0.25,3.310344828,2.137443107,0.28066003
108,21,1,1,5,7,103,774.3998768837773,779.3437038215925,stimuli/140_xb.png,l,4.9318296033889055,harmless,0.25,6.724137931,0.790138861,0.103750315
108,21,1,1,5,8,104,779.8996110378066,783.8157049212023,stimuli/345_zb.png,l,3.9041745304712094,awful,0.25,3.694915254,2.191317013,0.285285176
108,21,1,1,5,9,105,784.3674054691219,790.1837326668319,stimuli/337_zb.png,a,5.804463377047796,awful,0.25,3.033333333,2.20143764,0.284204377
108,21,1,1,5,10,106,790.7421435615979,794.039681551978,stimuli/150_xc.png,l,3.2855245082755573,harmless,0.25,6.482758621,1.030097582,0.135258439
108,21,1,1,5,11,107,794.6020943151088,798.191662360623,stimuli/248_zb.png,a,3.5777436094358563,awful,0.25,3.288135593,1.991800844,0.259310383
108,21,1,1,5,12,108,798.7431447179406,803.8316588317975,stimuli/257_yb.png,l,5.076536865555681,ambig,0.25,5.620689655,1.843219782,0.242026615
108,21,1,1,5,13,109,804.3827477369923,810.1357039444847,stimuli/209_ya.png,l,5.740934454603121,ambig,0.25,5.603448276,1.825161903,0.239655499
108,21,1,1,5,14,110,810.6964133239817,818.3756655995967,stimuli/223_yb.png,l,7.667063925880939,ambig,0.25,5.542372881,1.77455224,0.231027024
108,21,1,1,5,15,111,818.9295622323989,824.8716956327553,stimuli/152_xa.png,l,5.930095499788877,harmless,0.25,6.576271186,0.968528743,0.126091702
108,21,1,1,5,16,112,825.4313471420901,840.2396627261187,stimuli/183_xb.png,l,14.796349757234566,harmless,0.25,6.448275862,1.095003225,0.143780967
108,21,1,1,5,17,113,840.7904826345621,845.9356581795728,stimuli/319_ya.png,a,5.1332329551223665,ambig,0.25,4.216666667,2.108028774,0.272145344
108,21,1,1,5,18,114,846.4935172961559,849.7756354309968,stimuli/259_xc.png,l,3.2702334403293207,harmless,0.25,6.568965517,0.993170874,0.130409725
108,21,1,1,5,19,115,850.3410477247089,854.895640677074,stimuli/181_xa.png,l,4.5426665102131665,harmless,0.25,6.666666667,0.950765377,0.122743282
108,21,1,1,5,20,116,855.4471537542995,858.3516177615384,stimuli/113_xb.png,l,2.892501725058537,harmless,0.25,6.733333333,0.660422737,0.085260209
108,21,1,1,5,21,117,858.9013884644373,862.6396451605833,stimuli/196_xb.png,l,3.7264220200595446,harmless,0.25,6.594366197,0.982313556,0.05213579
108,21,1,1,5,22,118,863.1989264548174,869.8796312342165,stimuli/212_ya.png,l,6.6687141403672285,ambig,0.25,5.677966102,1.490668422,0.194068498
108,21,1,1,5,23,119,870.4338563344791,876.2956431976636,stimuli/176_xb.png,l,5.849873417930212,harmless,0.25,6.796610169,0.517942249,0.067430337
108,21,1,1,5,24,120,876.8533762835432,882.8156450566021,stimuli/346_zb.png,a,5.950306097045541,awful,0.25,1.288135593,0.983499162,0.128040685
108,21,1,1,6,1,121,891.57192847447,895.2796132748481,stimuli/187_xc.png,l,3.695972216548398,harmless,0.166,6.224137931,1.185335891,0.155642228
108,21,1,1,6,2,122,895.8399232946103,900.2716327749076,stimuli/250_yb.png,l,4.4195841459441,ambig,0.166,5.950819672,1.585625318,0.203018519
108,21,1,1,6,3,123,900.8212388502434,904.103568086517,stimuli/195_xc.png,l,3.270387040276546,harmless,0.166,6.637640449,1.001766915,0.05309354
108,21,1,1,6,4,124,904.6662758402526,907.8076263536932,stimuli/135_xa.png,l,3.1293634189642034,harmless,0.166,6.508474576,1.179901828,0.153610134
108,21,1,1,6,5,125,908.4220401691273,911.4636003661435,stimuli/294_za.png,a,3.02973182243295,awful,0.166,1.557377049,1.38473331,0.177296933
108,21,1,1,6,6,126,912.018887275015,917.9676546160481,stimuli/285_yb.png,a,5.936916517268401,ambig,0.166,4.120689655,2.119893958,0.278355714
108,21,1,1,6,7,127,918.5186820813105,923.6315921930363,stimuli/309_ya.png,a,5.101076617196668,ambig,0.166,4.706896552,1.946734744,0.255618795
108,21,1,1,6,8,128,924.190061376954,927.9598222022178,stimuli/123_xc.png,l,3.757845016894862,harmless,0.166,6.491525424,1.023396666,0.133234897
108,21,1,1,6,9,129,928.5183398291701,932.7355927223689,stimuli/122_xa.png,l,4.205526524747256,harmless,0.166,6.457627119,1.039264227,0.135300678
108,21,1,1,6,10,130,933.2837612600997,937.3515846784576,stimuli/129_xa.png,l,4.0559505392448045,harmless,0.166,6.770491803,0.642740036,0.082294429
108,21,1,1,6,11,131,937.9099030193756,943.8235940488521,stimuli/219_ya.png,l,5.90179136878578,ambig,0.166,5.271186441,1.998538332,0.260187529
108,21,1,1,6,12,132,944.3646670584567,948.7836564970785,stimuli/116_xa.png,l,4.4070326703367755,harmless,0.166,6.63559322,0.958030802,0.050918763
108,21,1,1,6,13,133,949.3360628168448,958.3675862444215,stimuli/262_ya.png,l,9.019569416181184,ambig,0.166,5.491525424,1.7750462,0.231091332
108,21,1,1,6,14,134,958.9289639804629,965.1356381722144,stimuli/249_ya.png,l,6.1947241188026965,ambig,0.166,5.327868852,1.859402337,0.238072074
108,21,1,1,6,15,135,965.6934504210949,972.9756158174714,stimuli/332_zb.png,a,7.270208628033288,awful,0.166,2.694915254,2.002190501,0.260663001
108,21,1,1,6,16,136,973.5213023382239,979.4475972248474,stimuli/216_xa.png,l,5.914311730652116,harmless,0.166,6.603448276,0.877389573,0.115206895
108,21,1,1,6,17,137,980.0060691656545,983.7115354319685,stimuli/101_xa.png,l,3.6934921687934548,harmless,0.166,6.508522727,1.13475832,0.060482822
108,21,1,1,6,18,138,984.2708592615672,991.6795760170207,stimuli/115_xb.png,l,7.3967083933530375,harmless,0.166,6.440677966,1.021681954,0.133011661
108,21,1,1,6,19,139,992.2277807885548,997.799617496843,stimuli/350_ya.png,l,5.559816136956215,ambig,0.166,4.915254237,2.02814792,0.264042369
108,21,1,1,6,20,140,998.3529761360842,1001.5915447582374,stimuli/356_za.png,a,3.226569712278433,awful,0.166,3.033333333,2.178217796,0.281206708
108,21,1,1,6,21,141,1002.1478186449967,1008.0075189124909,stimuli/159_xa.png,l,5.847729714587331,harmless,0.166,6.389830508,1.174689235,0.152931512
108,21,1,1,6,22,142,1008.6398562620161,1016.5275908760377,stimuli/358_za.png,l,7.876318202295806,awful,0.166,3.949152542,2.112554662,0.275031191
108,21,1,1,6,23,143,1017.0851908419863,1027.2395796246128,stimuli/203_yb.png,l,10.142562377324793,ambig,0.166,6,1.542501327,0.200816568
108,21,1,1,6,24,144,1027.7885858726222,1031.9435733010178,stimuli/117_xc.png,l,4.14318622922292,harmless,0.166,6.627118644,0.868972939,0.113130641
108,21,1,1,7,1,145,1041.3302004203433,1045.9755307468004,stimuli/218_yb.png,l,4.6337047825800255,ambig,0.083,5.850282486,1.552723069,0.0825263
108,21,1,1,7,2,146,1046.5232124908944,1055.7915129354806,stimuli/134_xc.png,l,9.256332648568787,harmless,0.083,6.516666667,0.965360505,0.124627505
108,21,1,1,7,3,147,1056.3515630169422,1060.7915156924282,stimuli/184_xb.png,l,4.428126664017327,harmless,0.083,6.508474576,1.194425,0.15550089
108,21,1,1,7,4,148,1061.3533510774141,1064.1115391341154,stimuli/105_xa.png,l,2.746171423816122,harmless,0.083,6.557377049,1.088187946,0.139328189
108,21,1,1,7,5,149,1064.6678760361974,1068.983523062081,stimuli/118_xb.png,l,4.303593765303958,harmless,0.083,6.474576271,0.953323265,0.124112118
108,21,1,1,7,6,150,1069.5414660678362,1075.695570887532,stimuli/106_xc.png,l,6.142207915952895,harmless,0.083,6.661016949,0.863237081,0.112383896
108,21,1,1,7,7,151,1076.245987891627,1082.0234956661589,stimuli/330_ya.png,l,5.765697910741437,ambig,0.083,4.796610169,2.049219036,0.266785595
108,21,1,1,7,8,152,1082.574289974582,1087.4794782644603,stimuli/182_xb.png,l,4.89320474001579,harmless,0.083,6.542372881,0.988241802,0.128658124
108,21,1,1,7,9,153,1088.0265219782013,1096.647548072855,stimuli/267_ya.png,l,8.608994889480527,ambig,0.083,5.103448276,1.898195405,0.249245267
108,21,1,1,7,10,154,1097.1986417042208,1100.4714820107329,stimuli/185_xa.png,l,3.2608941720682196,harmless,0.083,6.5,0.965506805,0.124646393
108,21,1,1,7,11,155,1101.0157242984278,1106.2634841028485,stimuli/109_xb.png,l,5.2357746792258695,harmless,0.083,6.644067797,0.97843492,0.127381377
108,21,1,1,7,12,156,1106.81315358734,1112.2554929690668,stimuli/251_ya.png,l,5.4307095055119134,ambig,0.083,5.655172414,1.792300532,0.235340589
108,21,1,1,7,13,157,1112.8027651134762,1118.1835487408098,stimuli/189_yb.png,l,5.368798108305782,ambig,0.083,5.983333333,1.455459234,0.187898979
108,21,1,1,7,14,158,1118.741176669835,1124.2075375020504,stimuli/146_xa.png,l,5.454535608412698,harmless,0.083,6.442622951,1.162247681,0.148810567
108,21,1,1,7,15,159,1124.7566685991478,1129.7835025032982,stimuli/342_yb.png,l,5.014812545094173,ambig,0.083,4.916666667,2.085394461,0.269223267
108,21,1,1,7,16,160,1130.3380143233808,1135.7595094097778,stimuli/234_xb.png,l,5.409563130349852,harmless,0.083,6.637931034,0.788030542,0.103473479
108,21,1,1,7,17,161,1136.3053448042483,1140.7114759612596,stimuli/199_za.png,a,4.394122794852592,awful,0.083,3.033898305,2.189048775,0.284989876
108,21,1,1,7,18,162,1141.2605495568714,1145.911485886143,stimuli/271_ya.png,l,4.638958687137347,ambig,0.083,5.711864407,1.771915459,0.230683744
108,21,1,1,7,19,163,1146.4631446864223,1155.295512046956,stimuli/144_xa.png,l,8.82027944154106,harmless,0.083,6.542372881,1.00553698,0.130909764
108,21,1,1,7,20,164,1155.853078536049,1159.5194496869808,stimuli/247_ya.png,l,3.654426985711325,ambig,0.083,4.65,2.081598147,0.268733165
108,21,1,1,7,21,165,1160.1364561901428,1165.0874385206844,stimuli/256_zb.png,a,4.9393500912119634,awful,0.083,3.051724138,2.012438634,0.264246138
108,21,1,1,7,22,166,1165.6356503813877,1171.7674509189092,stimuli/157_xc.png,l,6.119878821482416,harmless,0.083,6.603448276,0.877389573,0.115206895
108,21,1,1,7,23,167,1172.3272769020405,1180.4954628950218,stimuli/193_xc.png,l,8.156405667599756,harmless,0.083,6.482758621,1.012923151,0.133003326
108,21,1,1,7,24,168,1181.0589508574922,1184.799439872324,stimuli/138_xc.png,l,3.7285377603257075,harmless,0.083,6.661016949,0.70978796,0.092406522
108,21,1,1,8,1,169,1193.4592731809826,1197.4794920490822,stimuli/174_xc.png,l,4.008438542718068,harmless,0.0412,6.533333333,1.111826512,0.143536185
108,21,1,1,8,2,170,1198.029909053119,1201.9754496145179,stimuli/172_xb.png,l,3.9338874482782558,harmless,0.0412,6.482758621,1.127664553,0.14806961
108,21,1,1,8,3,171,1202.5295530164149,1205.3914631533553,stimuli/180_xc.png,l,2.8499328886391595,harmless,0.0412,6.672131148,0.723908638,0.092687003
108,21,1,1,8,4,172,1205.9516369024059,1210.5754553646548,stimuli/170_xc.png,l,4.6120605861069635,harmless,0.0412,6.583333333,1.062323432,0.137145365
108,21,1,1,8,5,173,1211.138428176695,1215.3833995519672,stimuli/136_xc.png,l,4.232983099296689,harmless,0.0412,6.559322034,1.038420326,0.135190811
108,21,1,1,8,6,174,1215.932946550427,1220.5034315795056,stimuli/304_ya.png,a,4.558527866960503,ambig,0.0412,4.034482759,2.017167697,0.264867095
108,21,1,1,8,7,175,1221.060357281298,1229.7354410917033,stimuli/165_xb.png,l,8.663110500550829,harmless,0.0412,6.557377049,1.008705278,0.129151477
108,21,1,1,8,8,176,1230.2941946323845,1235.3593950369395,stimuli/261_yb.png,a,5.053325950051658,ambig,0.0412,5.706896552,1.901141123,0.249632059
