id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
72,62,0,1,0,0,practice,3.5446137189865112e-06,12.063767861342058,stimuli/prac_217_1.png,l,12.049345252104104,harmless,NA,NA,NA,NA
72,62,0,1,1,1,1,5.096792170777917,15.047840369865298,stimuli/220_yb.png,l,9.939090666826814,ambig,0.333,4.75,2.096203186,0.270618668
72,62,0,1,1,2,2,15.612140513025224,29.799767158692703,stimuli/183_xb.png,l,14.175854220520705,harmless,0.333,6.448275862,1.095003225,0.143780967
72,62,0,1,1,3,3,30.396267293253914,37.23177077900618,stimuli/331_za.png,l,6.823833854170516,awful,0.333,1.983606557,1.638004917,0.209725039
72,62,0,1,1,4,4,37.85359318717383,44.007884779712185,stimuli/258_ya.png,l,6.142920101759955,ambig,0.333,5.627118644,1.78014243,0.231754804
72,62,0,1,1,5,5,44.63407689984888,57.903730855789036,stimuli/297_za.png,l,13.257836238481104,awful,0.333,1.898305085,1.446695584,0.188343723
72,62,0,1,1,6,6,58.51765509322286,67.55166637850925,stimuli/340_za.png,l,9.022479105507955,awful,0.333,2.508474576,1.832398855,0.238558011
72,62,0,1,1,7,7,68.1488147820346,79.26368759572506,stimuli/218_yb.png,l,11.103146468289196,ambig,0.333,5.850282486,1.552723069,0.0825263
72,62,0,1,1,8,8,79.9330262390431,99.21555184200406,stimuli/151_xa.png,l,19.270737030077726,harmless,0.333,6.610169492,0.947172729,0.123311386
72,62,0,1,1,9,9,99.8348296165932,104.99966995767318,stimuli/284_ya.png,l,5.153040346689522,ambig,0.333,5.948275862,1.431750417,0.18799804
72,62,0,1,1,10,10,105.61115905083716,109.37557781999931,stimuli/137_xa.png,l,3.7527491375803947,harmless,0.333,6.355932203,1.094858074,0.14253838
72,62,0,1,1,11,11,109.99892519670539,114.0956094537396,stimuli/179_xb.png,l,4.084592817351222,harmless,0.333,6.704918033,0.882123617,0.112944356
72,62,0,1,1,12,12,114.73445306136273,122.08751120977104,stimuli/213_ya.png,l,7.34139324282296,ambig,0.333,5.98245614,1.597891781,0.211645937
72,62,0,1,1,13,13,122.69786130264401,144.591511297971,stimuli/328_za.png,a,21.88181337318383,awful,0.333,2.706896552,1.955725922,0.256799395
72,62,0,1,1,14,14,145.1637312732637,154.0554486704059,stimuli/338_zb.png,l,8.879957968834788,awful,0.333,3.310344828,2.137443107,0.28066003
72,62,0,1,1,15,15,154.66770457988605,161.21551363915205,stimuli/288_yb.png,l,6.536075624637306,ambig,0.333,5.189655172,1.914459262,0.251380817
72,62,0,1,1,16,16,161.81413305434398,167.7913794387132,stimuli/262_ya.png,l,5.965598414186388,ambig,0.333,5.491525424,1.7750462,0.231091332
72,62,0,1,1,17,17,168.39919828879647,173.27966865012422,stimuli/162_xa.png,l,4.868625862291083,harmless,0.333,6.644067797,0.905209289,0.117848212
72,62,0,1,1,18,18,173.8439105041325,179.23934087646194,stimuli/110_xa.png,l,5.383692211471498,harmless,0.333,6.428571429,1.059281795,0.141552484
72,62,0,1,1,19,19,179.85760843846947,185.9833387748804,stimuli/119_xc.png,l,6.1139283729717135,harmless,0.333,6.694915254,0.914523379,0.119060803
72,62,0,1,1,20,20,186.60823356895708,222.06332990550436,stimuli/365_zb.png,l,35.44340031710453,awful,0.333,2.966101695,2.165291266,0.281896912
72,62,0,1,1,21,21,222.7090283879079,243.71923882327974,stimuli/320_za.png,l,20.99836514866911,awful,0.333,1.423728814,1.117314975,0.14546202
72,62,0,1,1,22,22,244.36640516668558,249.15119400061667,stimuli/222_ya.png,l,4.772550883702934,ambig,0.333,5.931034483,1.543089507,0.202617579
72,62,0,1,1,23,23,249.76121956505813,254.4151509865187,stimuli/195_xc.png,l,4.642168054590002,harmless,0.333,6.637640449,1.001766915,0.05309354
72,62,0,1,1,24,24,255.02796497452073,267.9511608388275,stimuli/199_za.png,a,12.911414380650967,awful,0.333,3.033898305,2.189048775,0.284989876
72,62,0,1,2,1,25,279.1916572570335,291.75107096345164,stimuli/366_za.png,l,12.54750107228756,awful,0.333,3.689655172,2.036568291,0.267414518
72,62,0,1,2,2,26,292.3241503087338,298.0631420414429,stimuli/214_xb.png,l,5.727119270944968,harmless,0.333,6.465517241,0.940614156,0.12350869
72,62,0,1,2,3,27,298.6464920802973,302.9430775612127,stimuli/125_xc.png,l,4.284779578680173,harmless,0.333,6.683333333,0.999858747,0.129081209
72,62,0,1,2,4,28,303.5567280764226,306.9590109603014,stimuli/215_yb.png,l,3.3906089200172573,ambig,0.333,5.866666667,1.466769385,0.189359113
72,62,0,1,2,5,29,307.57909690518863,315.9270516082179,stimuli/155_xb.png,l,8.336316185072064,harmless,0.333,6.655737705,0.892286312,0.114245555
72,62,0,1,2,6,30,316.5059563170653,319.4470776494127,stimuli/132_xc.png,l,2.9291760090272874,harmless,0.333,6.627118644,0.692280217,0.090127208
72,62,0,1,2,7,31,320.08051258162595,330.45496912440285,stimuli/359_za.png,l,10.362213472602889,awful,0.333,2.01754386,1.641985167,0.217486248
72,62,0,1,2,8,32,331.077764330199,335.0149669032544,stimuli/182_xb.png,l,3.9254813478328288,harmless,0.333,6.542372881,0.988241802,0.128658124
72,62,0,1,2,9,33,335.60780506557785,340.20692663337104,stimuli/157_xc.png,l,4.58739640400745,harmless,0.333,6.603448276,0.877389573,0.115206895
