id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
144,21,0,1,0,0,practice,3.5446137189865112e-06,8.791643692320577,stimuli/prac_217_1.png,l,8.776570421225188,harmless,NA,NA,NA,NA
144,21,0,1,1,1,1,5.032092141038447,13.13582091668286,stimuli/193_xc.png,l,8.091994530266675,harmless,0.333,6.482758621,1.012923151,0.133003326
144,21,0,1,1,2,2,13.779834222372301,19.87985927097543,stimuli/371_zb.png,a,6.0883995047006465,awful,0.333,3.131147541,2.085468851,0.267016925
144,21,0,1,1,3,3,20.501134276251832,28.07183119448746,stimuli/325_yb.png,a,7.5588535775386845,ambig,0.333,5.131147541,1.811770863,0.231973488
144,21,0,1,1,4,4,28.647058522350562,34.6318312575022,stimuli/115_xb.png,l,5.973063695913879,harmless,0.333,6.440677966,1.021681954,0.133011661
144,21,0,1,1,5,5,35.271300368953234,46.975858426569175,stimuli/342_yb.png,l,11.692752526127151,ambig,0.333,4.916666667,2.085394461,0.269223267
144,21,0,1,1,6,6,47.55657084658014,55.01598856901546,stimuli/359_za.png,l,7.447640547856281,awful,0.333,2.01754386,1.641985167,0.217486248
144,21,0,1,1,7,7,55.636540079336555,61.671806224654574,stimuli/244_xb.png,l,6.023524416872533,harmless,0.333,6.610169492,0.743174671,0.096753101
144,21,0,1,1,8,8,62.292682657862315,70.81590775183213,stimuli/245_yb.png,a,8.511511722430441,ambig,0.333,4.949152542,2.096168334,0.272897873
144,21,0,1,1,9,9,71.43780345828054,75.51981714521389,stimuli/354_zb.png,a,4.070009263254178,awful,0.333,2,1.701925887,0.221571878
144,21,0,1,1,10,10,76.14211260527372,76.30385606664277,stimuli/128_xc.png,a,0.15017029897353495,harmless,0.333,6.627118644,0.98082135,0.127692063
144,21,0,1,1,11,11,76.90807675584438,84.8718275711035,stimuli/208_xb.png,l,7.951930711475143,harmless,0.333,6.216666667,1.165778516,0.150501359
144,21,0,1,1,12,12,85.48237854579565,91.49577482095629,stimuli/136_xc.png,l,6.001363100731396,harmless,0.333,6.559322034,1.038420326,0.135190811
144,21,0,1,1,13,13,92.12346439475368,98.34379558766523,stimuli/357_za.png,a,6.20842011071727,awful,0.333,2.793103448,2.066937905,0.271402243
144,21,0,1,1,14,14,98.94060803508546,108.02377608441384,stimuli/134_xc.png,l,9.071352671693603,harmless,0.333,6.516666667,0.965360505,0.124627505
144,21,0,1,1,15,15,108.64246706660197,120.38374259175907,stimuli/328_za.png,a,11.729401464479452,awful,0.333,2.706896552,1.955725922,0.256799395
144,21,0,1,1,16,16,120.97624321403418,136.1517897934027,stimuli/330_ya.png,a,15.163700875596987,ambig,0.333,4.796610169,2.049219036,0.266785595
144,21,0,1,1,17,17,136.79277481780446,150.55977872160656,stimuli/313_zb.png,a,13.755335430694686,awful,0.333,2.101694915,1.688652955,0.219843889
144,21,0,1,1,18,18,151.20537174328638,159.27176747021804,stimuli/281_ya.png,l,8.054627610807074,ambig,0.333,5.881355932,1.543448286,0.200939852
144,21,0,1,1,19,19,159.90652460906858,164.64777138346835,stimuli/190_xc.png,l,4.729120652333222,harmless,0.333,6.517241379,1.046990328,0.137476565
144,21,0,1,1,20,20,165.27263038662932,173.95177120387598,stimuli/345_zb.png,a,8.667148602791713,awful,0.333,3.694915254,2.191317013,0.285285176
144,21,0,1,1,21,21,174.56533982601468,184.1357582951823,stimuli/189_yb.png,a,9.558765749898157,ambig,0.333,5.983333333,1.455459234,0.187898979
144,21,0,1,1,22,22,184.70453521455056,198.25570210124715,stimuli/284_ya.png,a,13.539668555029493,ambig,0.333,5.948275862,1.431750417,0.18799804
144,21,0,1,1,23,23,198.84312998805763,212.0076953554526,stimuli/364_za.png,a,13.152703909785487,awful,0.333,1.677966102,1.279017376,0.166513879
144,21,0,1,1,24,24,212.63768498942954,220.35171937375344,stimuli/230_yb.png,a,7.7026396341352665,ambig,0.333,4.98245614,1.875511626,0.248417583
144,21,0,1,2,1,25,228.60132316475574,237.59969303648904,stimuli/144_xa.png,l,8.986446186470857,harmless,0.333,6.542372881,1.00553698,0.130909764
144,21,0,1,2,2,26,238.1755257055338,242.1676988055442,stimuli/297_za.png,a,3.980268319348397,awful,0.333,1.898305085,1.446695584,0.188343723
144,21,0,1,2,3,27,242.7648605942959,247.4397108540761,stimuli/197_xa.png,l,4.663048666752729,harmless,0.333,6.779661017,0.55918033,0.072799078
144,21,0,1,2,4,28,248.04469521051942,254.335748133959,stimuli/277_yb.png,l,6.279205644284957,ambig,0.333,5.491525424,2.02886822,0.264136144
144,21,0,1,2,5,29,254.9251444626825,266.88769562326706,stimuli/341_zb.png,a,11.950721998342487,awful,0.333,3.603448276,2.15975677,0.283589957
144,21,0,1,2,6,30,267.45168337623545,275.74372288370796,stimuli/238_xb.png,a,8.280007120734808,harmless,0.333,6.4,1.076718178,0.139003719
144,21,0,1,2,7,31,276.3277467602238,284.127666730732,stimuli/218_yb.png,a,7.787957688346069,ambig,0.333,5.850282486,1.552723069,0.0825263
144,21,0,1,2,8,32,284.73003043641074,289.2396646953348,stimuli/372_zb.png,a,4.4979992627195315,awful,0.333,2.796610169,2.082601664,0.271131643
144,21,0,1,2,9,33,289.8489793876797,294.44768544628823,stimuli/247_ya.png,a,4.5870174993615365,ambig,0.333,4.65,2.081598147,0.268733165
