id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
029,68,1,2,0,0,practice,3.5446137189865112e-06,7.791930412175134,stimuli/prac_217_1.png,a,7.771066030720249,harmless,NA,NA,NA,NA
029,68,1,2,1,1,1,4.474460273515433,8.680440114811063,stimuli/179_xb.png,a,4.194218026706949,harmless,0.333,6.704918033,0.882123617,0.112944356
029,68,1,2,1,2,2,9.347229924052954,14.647958460263908,stimuli/175_xb.png,a,5.289406647440046,harmless,0.333,6.6,1.028409995,0.13276716
029,68,1,2,1,3,3,15.26978130522184,20.94392500538379,stimuli/299_za.png,l,5.66286710370332,awful,0.333,1.288135593,0.929420425,0.121000233
029,68,1,2,1,4,4,21.694833214161918,36.71192691475153,stimuli/212_ya.png,l,15.006329497788101,ambig,0.333,5.677966102,1.490668422,0.194068498
029,68,1,2,1,5,5,37.30613919137977,45.303955709561706,stimuli/229_za.png,l,7.987259084358811,awful,0.333,3.406779661,2.043649913,0.266060557
029,68,1,2,1,6,6,45.864136941730976,55.656001187860966,stimuli/211_zb.png,a,9.780068954685703,awful,0.333,3.983333333,2.127237938,0.274625237
029,68,1,2,1,7,7,56.219121298287064,62.775894581573084,stimuli/154_xc.png,a,6.544955148827285,harmless,0.333,6.5,0.965506805,0.124646393
029,68,1,2,1,8,8,63.32324982737191,70.07990109734237,stimuli/279_ya.png,a,6.744729160098359,ambig,0.333,5.31147541,1.970964092,0.252356093
029,68,1,2,1,9,9,70.64385419199243,76.42398301092908,stimuli/344_za.png,l,5.768313047476113,awful,0.333,2.711864407,2.043077863,0.265986082
029,68,1,2,1,10,10,76.98609960195608,80.97591632185504,stimuli/103_xb.png,a,3.978147065266967,harmless,0.333,6.779661017,0.589207434,0.076708274
029,68,1,2,1,11,11,81.53682026127353,86.77595365839079,stimuli/187_xc.png,a,5.227215225575492,harmless,0.333,6.224137931,1.185335891,0.155642228
029,68,1,2,1,12,12,87.34422999969684,94.46398279047571,stimuli/239_ya.png,a,7.107941745547578,ambig,0.333,5.157894737,1.925296579,0.255011762
029,68,1,2,1,13,13,95.02170918090269,100.26395317330025,stimuli/247_ya.png,a,5.230495962314308,ambig,0.333,4.65,2.081598147,0.268733165
029,68,1,2,1,14,14,100.83158793952316,108.67197360913269,stimuli/276_ya.png,l,7.828563990537077,ambig,0.333,5.186440678,1.804922162,0.234980851
029,68,1,2,1,15,15,109.24054494104348,114.42401451873593,stimuli/370_za.png,l,5.171558495610952,awful,0.333,2.393442623,1.882185684,0.240989182
029,68,1,2,1,16,16,114.9826499056071,122.51990064047277,stimuli/216_xa.png,a,7.525533030973747,harmless,0.333,6.603448276,0.877389573,0.115206895
029,68,1,2,1,17,17,123.08208457916044,169.52008889894933,stimuli/178_xa.png,a,46.426539071137086,harmless,0.333,6.483333333,1.112207557,0.143585378
029,68,1,2,1,18,18,170.21878298465163,180.88827418279834,stimuli/189_yb.png,a,10.658325272612274,ambig,0.333,5.983333333,1.455459234,0.187898979
029,68,1,2,1,19,19,181.55145242484286,185.73587786685675,stimuli/192_za.png,l,4.172736488748342,awful,0.333,2.68852459,2.093967396,0.268105052
029,68,1,2,1,20,20,186.40115648903884,192.69586705951951,stimuli/339_ya.png,l,6.283559216884896,ambig,0.333,4.949152542,1.960152429,0.25519011
029,68,1,2,1,21,21,193.54984829062596,200.99990823375992,stimuli/252_zb.png,l,7.4391511988360435,awful,0.333,2.711864407,1.983125776,0.258180985
029,68,1,2,1,22,22,201.5767771115061,207.97594074043445,stimuli/267_ya.png,a,6.387701531173661,ambig,0.333,5.103448276,1.898195405,0.249245267
029,68,1,2,1,23,23,208.56604599161074,213.37584007321857,stimuli/294_za.png,l,4.798892426304519,awful,0.333,1.557377049,1.38473331,0.177296933
029,68,1,2,1,24,24,214.24796460429206,220.95989309437573,stimuli/108_xb.png,a,6.700548706110567,harmless,0.333,6.568965517,1.077880782,0.141532681
029,68,1,2,2,1,25,231.40170629811473,239.10392924328335,stimuli/102_xc.png,a,7.69096446572803,harmless,0.333,6.66011236,0.937292468,0.049676401
029,68,1,2,2,2,26,239.71430535032414,247.61600416526198,stimuli/245_yb.png,a,7.891389110358432,ambig,0.333,4.949152542,2.096168334,0.272897873
029,68,1,2,2,3,27,248.18860335927457,252.54387443559244,stimuli/152_xa.png,a,4.343577003106475,harmless,0.333,6.576271186,0.968528743,0.126091702
029,68,1,2,2,4,28,253.13994133262895,258.7601525601931,stimuli/320_za.png,l,5.608456895919517,awful,0.333,1.423728814,1.117314975,0.14546202
029,68,1,2,2,5,29,259.40395279508084,266.8080863656942,stimuli/352_zb.png,l,7.392995214089751,awful,0.333,2.93442623,2.135952968,0.273480754
029,68,1,2,2,6,30,267.386314405594,273.71195842232555,stimuli/281_ya.png,a,6.314485967857763,ambig,0.333,5.881355932,1.543448286,0.200939852
029,68,1,2,2,7,31,274.3293812207412,284.0880958493799,stimuli/286_ya.png,l,9.747552641434595,ambig,0.333,5.06779661,1.779814082,0.231712057
029,68,1,2,2,8,32,284.71880346443504,290.4320340093691,stimuli/295_za.png,l,5.700967758195475,awful,0.333,2.3,1.825432384,0.235662307
029,68,1,2,2,9,33,291.1104009193368,296.3838548378553,stimuli/305_zb.png,a,5.261820497689769,awful,0.333,2.75,2.12830003,0.274762352
