id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
020,65,1,2,0,0,practice,3.938459258279181e-06,16.608084711531546,stimuli/prac_217_1.png,l,16.59382512610955,harmless,NA,NA,NA,NA
020,65,1,2,1,1,1,5.0787750919234895,11.91269932542059,stimuli/116_xa.png,l,6.822250640393349,harmless,0.333,6.63559322,0.958030802,0.050918763
020,65,1,2,1,2,2,12.476259755563433,22.96070638629044,stimuli/314_zb.png,a,10.47310662511859,awful,0.333,1.833333333,1.451669602,0.18740974
020,65,1,2,1,3,3,23.52444877324865,31.60867311733773,stimuli/134_xc.png,l,8.072538541761787,harmless,0.333,6.516666667,0.965360505,0.124627505
020,65,1,2,1,4,4,32.18245896913186,37.9926776166335,stimuli/120_xa.png,l,5.79851354672428,harmless,0.333,6.440677966,1.054893138,0.137335389
020,65,1,2,1,5,5,38.570467306062255,46.000651421153634,stimuli/218_yb.png,l,7.418659001899869,ambig,0.333,5.850282486,1.552723069,0.0825263
020,65,1,2,1,6,6,46.55820570099854,53.256684746820156,stimuli/154_xc.png,l,6.686776701965982,harmless,0.333,6.5,0.965506805,0.124646393
020,65,1,2,1,7,7,53.830619078526524,62.216732622730206,stimuli/228_ya.png,l,8.374320221940025,ambig,0.333,5.442622951,1.793735303,0.229664272
020,65,1,2,1,8,8,62.78937553366109,72.10467676277563,stimuli/371_zb.png,l,9.303810380518371,awful,0.333,3.131147541,2.085468851,0.267016925
020,65,1,2,1,9,9,72.70115089655087,76.93669202509273,stimuli/195_xc.png,l,4.223899043111942,harmless,0.333,6.637640449,1.001766915,0.05309354
020,65,1,2,1,10,10,77.50330121651132,85.30465439232717,stimuli/354_zb.png,a,7.789813490325514,awful,0.333,2,1.701925887,0.221571878
020,65,1,2,1,11,11,85.9192974261382,93.06469470639581,stimuli/226_yb.png,l,7.134160462280761,ambig,0.333,5.683333333,1.712285287,0.22105508
020,65,1,2,1,12,12,93.6341376192172,100.072607858644,stimuli/280_xb.png,l,6.4271562276492205,harmless,0.333,6.333333333,1.068289726,0.137915611
