id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
013,66,0,1,0,0,practice,3.5446118999971077e-06,22.863746300311504,stimuli/prac_217_1.png,a,22.846505308056294,harmless,NA,NA,NA,NA
013,66,0,1,1,1,1,5.123054352684903,10.551949241157672,stimuli/116_xa.png,l,5.417083453948635,harmless,0.333,6.63559322,0.958030802,0.050918763
013,66,0,1,1,2,2,11.135848432395505,16.495942403995286,stimuli/329_zb.png,a,5.348265601707681,awful,0.333,2.406779661,1.992387617,0.259386774
013,66,0,1,1,3,3,17.06129854887513,22.78392636659555,stimuli/108_xb.png,l,5.710565109597155,harmless,0.333,6.568965517,1.077880782,0.141532681
013,66,0,1,1,4,4,23.342312622953614,31.5838865881733,stimuli/218_yb.png,l,8.229664463099652,ambig,0.333,5.850282486,1.552723069,0.0825263
013,66,0,1,1,5,5,32.13865261424962,38.47186149232084,stimuli/363_zb.png,a,6.321370662034951,awful,0.333,2.433333333,2.019956927,0.260775318
013,66,0,1,1,6,6,39.02883541776191,42.70386461157932,stimuli/322_za.png,a,3.6631145717024083,awful,0.333,2.406779661,1.975004531,0.257123689
013,66,0,1,1,7,7,43.2948581466012,51.14389509524199,stimuli/316_za.png,a,7.83717864647042,awful,0.333,2.344827586,1.802062407,0.236622386
013,66,0,1,1,8,8,51.714547677983774,56.71987247274092,stimuli/267_ya.png,l,4.993425532627043,ambig,0.333,5.103448276,1.898195405,0.249245267
013,66,0,1,1,9,9,57.288794497187155,61.83179044254484,stimuli/304_ya.png,a,4.5311029847603095,ambig,0.333,4.034482759,2.017167697,0.264867095
013,66,0,1,1,10,10,62.438380663748376,64.73584764470388,stimuli/293_zb.png,a,2.2855078542693263,awful,0.333,3.677966102,2.169066842,0.28238845
013,66,0,1,1,11,11,65.31220823413332,67.87985813675505,stimuli/178_xa.png,a,2.5561011632235022,harmless,0.333,6.483333333,1.112207557,0.143585378
013,66,0,1,1,12,12,68.4508549406969,72.28782603044829,stimuli/213_ya.png,l,3.8251698952171864,ambig,0.333,5.98245614,1.597891781,0.211645937
013,66,0,1,1,13,13,72.91537042178925,77.86384200483235,stimuli/185_xa.png,a,4.936589256280968,harmless,0.333,6.5,0.965506805,0.124646393
013,66,0,1,1,14,14,78.56471338859001,81.91184983448647,stimuli/279_ya.png,a,3.3353415528945334,ambig,0.333,5.31147541,1.970964092,0.252356093
013,66,0,1,1,15,15,82.62029644770837,86.19183045727459,stimuli/356_za.png,a,3.5594082861211973,awful,0.333,3.033333333,2.178217796,0.281206708
013,66,0,1,1,16,16,86.78907235537508,89.83189717474761,stimuli/341_zb.png,a,3.0309424926108477,awful,0.333,3.603448276,2.15975677,0.283589957
013,66,0,1,1,17,17,90.40896904963074,95.13578896168474,stimuli/258_ya.png,a,4.714899382252952,ambig,0.333,5.627118644,1.78014243,0.231754804
013,66,0,1,1,18,18,95.80402667911221,100.59179855576758,stimuli/359_za.png,a,4.775995888250236,awful,0.333,2.01754386,1.641985167,0.217486248
013,66,0,1,1,19,19,101.15728624513349,103.615860956691,stimuli/312_yb.png,a,2.4467443724365694,ambig,0.333,4.677966102,2.112692986,0.275049199
013,66,0,1,1,20,20,104.17747596063919,107.59177216810122,stimuli/169_xc.png,l,3.4025611790166295,harmless,0.333,6.603448276,0.916508538,0.120343467
013,66,0,1,1,21,21,108.1592093940094,111.84790818667489,stimuli/265_yb.png,a,3.6768649089326573,ambig,0.333,5.627118644,1.856008928,0.241631781
013,66,0,1,1,22,22,112.47179729546133,115.38385035436295,stimuli/132_xc.png,l,2.900482657986686,harmless,0.333,6.627118644,0.692280217,0.090127208
013,66,0,1,1,23,23,115.9518566874026,117.98381333286079,stimuli/104_xc.png,l,2.0201570263070607,harmless,0.333,6.745762712,0.756425814,0.098478253
013,66,0,1,1,24,24,118.62801464318545,120.38385941281558,stimuli/134_xc.png,l,1.7436056186038513,harmless,0.333,6.516666667,0.965360505,0.124627505
013,66,0,1,2,1,25,130.85188445352924,135.52783957874271,stimuli/347_zb.png,a,4.66421852138501,awful,0.333,3.796610169,2.147810923,0.279621165
013,66,0,1,2,2,26,136.100394042689,138.2638128602457,stimuli/195_xc.png,l,2.151479383158403,harmless,0.333,6.637640449,1.001766915,0.05309354
013,66,0,1,2,3,27,138.83910297688317,143.24778176218433,stimuli/240_xa.png,l,4.396697209405829,harmless,0.333,6.482758621,1.096107616,0.143925981
013,66,0,1,2,4,28,143.81446989344522,147.23176326718703,stimuli/160_xb.png,l,3.405613483703746,harmless,0.333,6.666666667,0.680644427,0.087870818
013,66,0,1,2,5,29,147.78795501493687,152.18373180678736,stimuli/366_za.png,a,4.384056729544227,awful,0.333,3.689655172,2.036568291,0.267414518
013,66,0,1,2,6,30,152.733124988923,157.39980268327145,stimuli/159_xa.png,a,4.655143133397814,harmless,0.333,6.389830508,1.174689235,0.152931512
013,66,0,1,2,7,31,157.96349010364065,161.03976936391928,stimuli/197_xa.png,l,3.0643536104826126,harmless,0.333,6.779661017,0.55918033,0.072799078
013,66,0,1,2,8,32,161.6053291270605,163.22377725658862,stimuli/333_za.png,l,1.606546110477666,awful,0.333,3.266666667,2.185209657,0.282109354
013,66,0,1,2,9,33,163.79958055425914,167.15971587966442,stimuli/118_xb.png,l,3.348590130618959,harmless,0.333,6.474576271,0.953323265,0.124112118
013,66,0,1,2,10,34,167.74009842205714,171.19171742354,stimuli/372_zb.png,a,3.439741400870389,awful,0.333,2.796610169,2.082601664,0.271131643
013,66,0,1,2,11,35,171.75766748783508,176.09573917958005,stimuli/309_ya.png,a,4.326194878823571,ambig,0.333,4.706896552,1.946734744,0.255618795
013,66,0,1,2,12,36,176.66380970947966,181.1997050095215,stimuli/254_ya.png,a,4.524061416308996,ambig,0.333,5.983606557,1.627798137,0.208418195
013,66,0,1,2,13,37,181.88534086366462,184.91168796387637,stimuli/174_xc.png,l,3.0143903366001723,harmless,0.333,6.533333333,1.111826512,0.143536185
013,66,0,1,2,14,38,185.48659998857875,189.15969303660995,stimuli/123_xc.png,l,3.661463964097038,harmless,0.333,6.491525424,1.023396666,0.133234897
013,66,0,1,2,15,39,189.78486293182732,192.2957045211524,stimuli/200_ya.png,l,2.4990545732384817,ambig,0.333,5.862068966,1.444266048,0.189641423
013,66,0,1,2,16,40,192.85612262781797,197.7676940133474,stimuli/364_za.png,a,4.899594535783763,awful,0.333,1.677966102,1.279017376,0.166513879
013,66,0,1,2,17,41,198.35021277517535,201.99971918796882,stimuli/233_yb.png,a,3.637558313788759,ambig,0.333,5.318309859,1.922973646,0.102060844
013,66,0,1,2,18,42,202.56359053431106,207.19170639585855,stimuli/354_zb.png,l,4.616428882285618,awful,0.333,2,1.701925887,0.221571878
013,66,0,1,2,19,43,207.80780602308323,210.43969847168137,stimuli/323_yb.png,l,2.6201826262813483,ambig,0.333,4.603448276,1.955107169,0.256718148
013,66,0,1,2,20,44,211.01589994742153,214.23972997934288,stimuli/355_zb.png,a,3.2119697605221518,awful,0.333,3.183333333,2.070713188,0.267327923
013,66,0,1,2,21,45,214.81422531522458,218.19968059108396,stimuli/243_ya.png,a,3.373736788936185,ambig,0.333,5.830508475,1.652088985,0.215083666
013,66,0,1,2,22,46,218.79831670319572,223.92769582503797,stimuli/192_za.png,a,5.1170541124388365,awful,0.333,2.68852459,2.093967396,0.268105052
013,66,0,1,2,23,47,224.54051668626062,227.6796907523044,stimuli/210_yb.png,l,3.1272590500834667,ambig,0.333,5.557377049,1.76564049,0.226067099
013,66,0,1,2,24,48,228.26975796208444,231.99169576202257,stimuli/173_yb.png,a,3.7103272267545435,ambig,0.333,5.796610169,1.242628763,0.161776485
013,66,0,1,3,1,49,242.51314637474843,246.69565568427743,stimuli/339_ya.png,l,4.170802244133029,ambig,0.333,4.949152542,1.960152429,0.25519011
013,66,0,1,3,2,50,247.26251789536718,251.8556279575355,stimuli/198_yb.png,a,4.581304141484907,ambig,0.333,5.101694915,1.83542643,0.238952168
013,66,0,1,3,3,51,252.42377804427997,258.86365807885977,stimuli/170_xc.png,l,6.4279665940021005,harmless,0.333,6.583333333,1.062323432,0.137145365
013,66,0,1,3,4,52,259.4181791328697,262.41563685844994,stimuli/294_za.png,a,2.985538377316061,awful,0.333,1.557377049,1.38473331,0.177296933
013,66,0,1,3,5,53,262.98524259914575,266.39163117131693,stimuli/214_xb.png,a,3.3944771008223142,harmless,0.333,6.465517241,0.940614156,0.12350869
013,66,0,1,3,6,54,267.00293848326055,269.3836774560714,stimuli/291_za.png,a,2.3694387500909215,awful,0.333,2.593220339,1.830005126,0.238246374
013,66,0,1,3,7,55,269.95560294832967,274.4396488471152,stimuli/217_yb.png,l,4.471924901489729,ambig,0.333,5.169491525,2.001314588,0.260548967
013,66,0,1,3,8,56,275.01551240318804,277.4796352200515,stimuli/130_xc.png,l,2.452150693266958,harmless,0.333,6.644067797,0.960651931,0.125066229
013,66,0,1,3,9,57,278.0550297058171,282.4876708552165,stimuli/300_za.png,a,4.42084546870592,awful,0.333,3.75,2.12032137,0.273732312
013,66,0,1,3,10,58,283.0532849690735,287.2156077138634,stimuli/248_zb.png,a,4.150478227221811,awful,0.333,3.288135593,1.991800844,0.259310383
013,66,0,1,3,11,59,287.80464501696497,294.5762058080436,stimuli/189_yb.png,a,6.759928950223639,ambig,0.333,5.983333333,1.455459234,0.187898979
