id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
023,69,1,1,0,0,practice,4.332279786467552e-06,8.67989857669454,stimuli/prac_217_1.png,l,8.665390868438408,harmless,NA,NA,NA,NA
023,69,1,1,1,1,1,4.785617062007077,16.71996373462025,stimuli/369_za.png,a,11.922615184215829,awful,0.333,2.948275862,2.055565093,0.26990892
023,69,1,1,1,2,2,17.323002492194064,30.68781487981323,stimuli/316_za.png,l,13.353121071471833,awful,0.333,2.344827586,1.802062407,0.236622386
023,69,1,1,1,3,3,31.310510487295687,40.759826455730945,stimuli/255_xb.png,l,9.437764073722064,harmless,0.333,6.770491803,0.642740036,0.082294429
023,69,1,1,1,4,4,41.36410897865426,51.28777612536214,stimuli/363_zb.png,a,9.911903756670654,awful,0.333,2.433333333,2.019956927,0.260775318
023,69,1,1,1,5,5,51.88733722339384,62.199850811157376,stimuli/280_xb.png,l,10.30119012366049,harmless,0.333,6.333333333,1.068289726,0.137915611
023,69,1,1,1,6,6,62.782804608228616,71.0317707627546,stimuli/202_yb.png,l,8.237287835218012,ambig,0.333,5.431034483,1.892849601,0.248543329
023,69,1,1,1,7,7,71.68492956459522,80.55183130467776,stimuli/319_ya.png,l,8.85494339640718,ambig,0.333,4.216666667,2.108028774,0.272145344
023,69,1,1,1,8,8,81.14437288697809,98.06416183279362,stimuli/300_za.png,l,16.907973568188027,awful,0.333,3.75,2.12032137,0.273732312
023,69,1,1,1,9,9,98.6881224734243,108.34374990151264,stimuli/140_xb.png,l,9.643464678316377,harmless,0.333,6.724137931,0.790138861,0.103750315
023,69,1,1,1,10,10,108.92964060767554,116.23981947673019,stimuli/272_xb.png,l,7.298166174674407,harmless,0.333,6.355932203,1.029943284,0.134087194
023,69,1,1,1,11,11,116.89431341621093,125.07979318359867,stimuli/124_xa.png,l,8.173857768066227,harmless,0.333,6.344262295,1.181598436,0.151288177
023,69,1,1,1,12,12,125.6962868993869,133.5358596710721,stimuli/213_ya.png,l,7.828163449186832,ambig,0.333,5.98245614,1.597891781,0.211645937
023,69,1,1,1,13,13,134.13025429833215,141.07176896673627,stimuli/313_zb.png,a,6.9298198075266555,awful,0.333,2.101694915,1.688652955,0.219843889
023,69,1,1,1,14,14,141.69662757613696,148.8717369864462,stimuli/205_yb.png,l,7.1636248632567,ambig,0.333,5.847457627,1.52918233,0.199082582
023,69,1,1,1,15,15,149.484473805991,156.3837835516315,stimuli/162_xa.png,l,6.88745065103285,harmless,0.333,6.644067797,0.905209289,0.117848212
023,69,1,1,1,16,16,157.00088615331333,165.3917380577186,stimuli/304_ya.png,a,8.379129868349992,ambig,0.333,4.034482759,2.017167697,0.264867095
023,69,1,1,1,17,17,166.00695571280085,174.02374733355828,stimuli/329_zb.png,a,8.005081006209366,awful,0.333,2.406779661,1.992387617,0.259386774
023,69,1,1,1,18,18,174.58912693802267,181.3917400270002,stimuli/256_zb.png,a,6.790585428359918,awful,0.333,3.051724138,2.012438634,0.264246138
023,69,1,1,1,19,19,182.00221105094533,194.18379213754088,stimuli/219_ya.png,l,12.169884650385939,ambig,0.333,5.271186441,1.998538332,0.260187529
023,69,1,1,1,20,20,194.80232243053615,203.287707989919,stimuli/285_yb.png,a,8.473661160096526,ambig,0.333,4.120689655,2.119893958,0.278355714
023,69,1,1,1,21,21,203.86499237513635,211.031719562714,stimuli/119_xc.png,l,7.154898025328293,harmless,0.333,6.694915254,0.914523379,0.119060803
023,69,1,1,1,22,22,211.63342948420905,216.9676916374592,stimuli/190_xc.png,l,5.323036756832153,harmless,0.333,6.517241379,1.046990328,0.137476565
