id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
76,70,1,1,0,0,practice,5.119945853948593e-06,21.92779917898588,stimuli/prac_217_1.png,l,21.90547514311038,harmless,NA,NA,NA,NA
76,70,1,1,1,1,1,6.485924104927108,45.07224611355923,stimuli/353_zb.png,a,38.57439553341828,awful,0.333,1.949152542,1.623361018,0.211343603
76,70,1,1,1,2,2,45.6680409302935,56.79227051627822,stimuli/373_zb.png,a,11.112514606909826,awful,0.333,2.327586207,1.858011869,0.243968911
76,70,1,1,1,3,3,57.42429334996268,75.5363022570964,stimuli/260_ya.png,l,18.100089127430692,ambig,0.333,4.966101695,2.016877936,0.262575142
76,70,1,1,1,4,4,76.13476302428171,89.96041404362768,stimuli/216_xa.png,l,13.813921861583367,harmless,0.333,6.603448276,0.877389573,0.115206895
76,70,1,1,1,5,5,90.60203335341066,109.22443135385402,stimuli/239_ya.png,l,18.610648362664506,ambig,0.333,5.157894737,1.925296579,0.255011762
76,70,1,1,1,6,6,109.8392080210615,125.0564508792013,stimuli/110_xa.png,l,15.20497728092596,harmless,0.333,6.428571429,1.059281795,0.141552484
76,70,1,1,1,7,7,125.70547214988619,167.34455862944014,stimuli/224_yb.png,a,41.62602572515607,ambig,0.333,5.881355932,1.609077116,0.209483997
76,70,1,1,1,8,8,167.96971986070275,190.71258502663113,stimuli/233_yb.png,l,22.731256131548434,ambig,0.333,5.318309859,1.922973646,0.102060844
76,70,1,1,1,9,9,191.31285985326394,212.15264407219365,stimuli/287_ya.png,a,20.826400510035455,ambig,0.333,5.950819672,1.407435369,0.180203633
76,70,1,1,1,10,10,212.79634801438078,224.80864746239968,stimuli/111_xa.png,a,11.999471063259989,harmless,0.333,6.590163934,0.863655973,0.110579816
76,70,1,1,1,11,11,225.45294847665355,241.89669708092697,stimuli/341_zb.png,a,16.431812283117324,awful,0.333,3.603448276,2.15975677,0.283589957
76,70,1,1,1,12,12,242.45927681028843,279.29678144305944,stimuli/229_za.png,a,36.82549269287847,awful,0.333,3.406779661,2.043649913,0.266060557
76,70,1,1,1,13,13,279.92154449480586,285.75276963063516,stimuli/299_za.png,a,5.8196180707309395,awful,0.333,1.288135593,0.929420425,0.121000233
76,70,1,1,1,14,14,286.4013167093508,301.94480155431665,stimuli/318_za.png,a,15.530474109109491,awful,0.333,3.06557377,2.197489875,0.281359747
76,70,1,1,1,15,15,302.5632662049029,313.81681742472574,stimuli/202_yb.png,a,11.241073752986267,ambig,0.333,5.431034483,1.892849601,0.248543329
