id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
030,71,1,1,0,0,practice,3.8000289350748062e-06,18.31198520003818,stimuli/prac_217_1.png,a,18.29297269997187,harmless,NA,NA,NA,NA
030,71,1,1,1,1,1,4.77875870000571,14.848053600173444,stimuli/158_xa.png,l,10.057704100152478,harmless,0.333,6.786885246,0.661179605,0.084655374
030,71,1,1,1,2,2,15.402744400082156,53.42405390017666,stimuli/264_xa.png,a,38.009706100216135,harmless,0.333,6.533333333,0.947193297,0.122282129
030,71,1,1,1,3,3,54.06482119997963,60.51997030014172,stimuli/318_za.png,a,6.443374900147319,awful,0.333,3.06557377,2.197489875,0.281359747
030,71,1,1,1,4,4,61.09892450016923,67.60802470007911,stimuli/293_zb.png,a,6.497414499986917,awful,0.333,3.677966102,2.169066842,0.28238845
030,71,1,1,1,5,5,68.1997859000694,73.36796179995872,stimuli/220_yb.png,a,5.156815399881452,ambig,0.333,4.75,2.096203186,0.270618668
030,71,1,1,1,6,6,73.93543389998376,79.80795700009912,stimuli/310_zb.png,a,5.861120300134644,awful,0.333,3.224137931,2.102989547,0.276136056
030,71,1,1,1,7,7,80.4419667001348,96.37594359996729,stimuli/175_xb.png,l,15.92207059985958,harmless,0.333,6.6,1.028409995,0.13276716
030,71,1,1,1,8,8,96.94069309998304,111.80002870014869,stimuli/128_xc.png,l,14.847739400109276,harmless,0.333,6.627118644,0.98082135,0.127692063
030,71,1,1,1,9,9,112.35484450007789,119.27200120012276,stimuli/133_xa.png,a,6.905458100140095,harmless,0.333,6.568965517,1.186356193,0.1557762
030,71,1,1,1,10,10,119.8371860999614,125.96800130000338,stimuli/207_yb.png,a,6.11819459986873,ambig,0.333,5.655737705,1.662179753,0.212820309
030,71,1,1,1,11,11,126.59928019996732,146.46398929995485,stimuli/145_xa.png,l,19.85302669997327,harmless,0.333,6.661016949,0.822321556,0.107057148
030,71,1,1,1,12,12,147.026287100045,155.4879165000748,stimuli/163_xa.png,l,8.449922000057995,harmless,0.333,6.627118644,0.963082427,0.125382652
030,71,1,1,1,13,13,156.108998300042,161.8079030001536,stimuli/309_ya.png,a,5.6871454999782145,ambig,0.333,4.706896552,1.946734744,0.255618795
030,71,1,1,1,14,14,162.3956870001275,167.6239364000503,stimuli/258_ya.png,a,5.216879300074652,ambig,0.333,5.627118644,1.78014243,0.231754804
030,71,1,1,1,15,15,168.2145845000632,170.75993390008807,stimuli/295_za.png,a,2.533966900082305,awful,0.333,2.3,1.825432384,0.235662307
030,71,1,1,1,16,16,171.3305720000062,176.68793480005115,stimuli/279_ya.png,a,5.345981599995866,ambig,0.333,5.31147541,1.970964092,0.252356093
030,71,1,1,1,17,17,177.24418699997477,179.58396610012278,stimuli/348_za.png,a,2.3282000001054257,awful,0.333,3.084745763,2.119597681,0.275948114
030,71,1,1,1,18,18,180.15474230004475,184.11198720009997,stimuli/353_zb.png,a,3.944438199978322,awful,0.333,1.949152542,1.623361018,0.211343603
030,71,1,1,1,19,19,184.7100029999856,188.42396050016396,stimuli/261_yb.png,a,3.702424200018868,ambig,0.333,5.706896552,1.901141123,0.249632059
030,71,1,1,1,20,20,188.9881271000486,193.81591330002993,stimuli/262_ya.png,a,4.816181999864057,ambig,0.333,5.491525424,1.7750462,0.231091332
030,71,1,1,1,21,21,194.41497749998234,198.1438961001113,stimuli/345_zb.png,a,3.7175450001377612,awful,0.333,3.694915254,2.191317013,0.285285176
030,71,1,1,1,22,22,198.72228200011887,206.76794510008767,stimuli/282_xc.png,a,8.033754300093278,harmless,0.333,6.55,0.998728005,0.128935231
030,71,1,1,1,23,23,207.34003590000793,210.73594290018082,stimuli/323_yb.png,a,3.3842968000099063,ambig,0.333,4.603448276,1.955107169,0.256718148
030,71,1,1,1,24,24,211.38397229998372,213.77587920008227,stimuli/344_za.png,a,2.3802938999142498,awful,0.333,2.711864407,2.043077863,0.265986082
030,71,1,1,2,1,25,222.89421189995483,228.19989860011265,stimuli/284_ya.png,a,5.294224600074813,ambig,0.333,5.948275862,1.431750417,0.18799804
030,71,1,1,2,2,26,228.7571481000632,233.7358866999857,stimuli/286_ya.png,a,4.96704089990817,ambig,0.333,5.06779661,1.779814082,0.231712057
030,71,1,1,2,3,27,234.3564844999928,239.3199295999948,stimuli/171_xa.png,a,4.951621699845418,harmless,0.333,6.465517241,1.046556882,0.137419651
030,71,1,1,2,4,28,239.92638730001636,243.01589519996196,stimuli/276_ya.png,a,3.077985799871385,ambig,0.333,5.186440678,1.804922162,0.234980851
030,71,1,1,2,5,29,243.65456230007112,247.11993760010228,stimuli/373_zb.png,a,3.453824399970472,awful,0.333,2.327586207,1.858011869,0.243968911
030,71,1,1,2,6,30,247.68246180005372,254.02391240000725,stimuli/218_yb.png,a,6.329817699966952,ambig,0.333,5.850282486,1.552723069,0.0825263
030,71,1,1,2,7,31,254.58882339997217,257.7519396999851,stimuli/347_zb.png,a,3.1515577000100166,awful,0.333,3.796610169,2.147810923,0.279621165
030,71,1,1,2,8,32,258.37681200006045,262.304000900127,stimuli/259_xc.png,a,3.91564380005002,harmless,0.333,6.568965517,0.993170874,0.130409725
030,71,1,1,2,9,33,262.91464890004136,265.1919424000662,stimuli/372_zb.png,a,2.2655672999098897,awful,0.333,2.796610169,2.082601664,0.271131643
030,71,1,1,2,10,34,265.83956940006465,268.4159629000351,stimuli/224_yb.png,a,2.564506500028074,ambig,0.333,5.881355932,1.609077116,0.209483997
030,71,1,1,2,11,35,269.0516240999568,272.07987520005554,stimuli/360_za.png,a,3.016348300036043,awful,0.333,3.2,2.207844259,0.285031468
030,71,1,1,2,12,36,272.6864165000152,287.8238788000308,stimuli/186_xa.png,a,15.12570820003748,harmless,0.333,6.65,0.879618561,0.113558268
030,71,1,1,2,13,37,288.378717900021,291.4798403000459,stimuli/256_zb.png,a,3.08938409993425,awful,0.333,3.051724138,2.012438634,0.264246138
030,71,1,1,2,14,38,292.04722860013135,298.42387950001284,stimuli/196_xb.png,a,6.364954599877819,harmless,0.333,6.594366197,0.982313556,0.05213579
030,71,1,1,2,15,39,299.0099692000076,303.2878630000632,stimuli/146_xa.png,a,4.266028499929234,harmless,0.333,6.442622951,1.162247681,0.148810567
030,71,1,1,2,16,40,303.86004519998096,306.83995850011706,stimuli/341_zb.png,a,2.9684153001289815,awful,0.333,3.603448276,2.15975677,0.283589957
030,71,1,1,2,17,41,307.40455060009845,314.2239090001676,stimuli/365_zb.png,a,6.807697700103745,awful,0.333,2.966101695,2.165291266,0.281896912
030,71,1,1,2,18,42,314.9046249999665,319.9198454001453,stimuli/122_xa.png,a,5.0033864001743495,harmless,0.333,6.457627119,1.039264227,0.135300678
030,71,1,1,2,19,43,320.5306314001791,324.18396600009874,stimuli/275_yb.png,a,3.641975099919364,ambig,0.333,4.836065574,2.138382004,0.27379176
030,71,1,1,2,20,44,324.7638387000188,327.83188390010037,stimuli/202_yb.png,a,3.056667699944228,ambig,0.333,5.431034483,1.892849601,0.248543329
030,71,1,1,2,21,45,328.45893590012565,333.03188070002943,stimuli/248_zb.png,a,4.561458099866286,awful,0.333,3.288135593,1.991800844,0.259310383
030,71,1,1,2,22,46,333.6562117000576,339.74391690013,stimuli/141_xc.png,a,6.075788400135934,harmless,0.333,6.508474576,1.040107444,0.135410455
