id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
105,21,0,2,0,0,practice,5.120004061609507e-06,5.51231398654636,stimuli/prac_217_1.png,l,5.498339151730761,harmless,NA,NA,NA,NA
105,21,0,2,1,1,1,4.946295957895927,13.056241197511554,stimuli/252_zb.png,a,8.098773800069466,awful,0.333,2.711864407,1.983125776,0.258180985
105,21,0,2,1,2,2,13.617043130856473,21.040142745536286,stimuli/152_xa.png,l,7.412023485871032,harmless,0.333,6.576271186,0.968528743,0.126091702
105,21,0,2,1,3,3,21.60165399534162,30.920160736422986,stimuli/332_zb.png,a,9.307096237083897,awful,0.333,2.694915254,2.002190501,0.260663001
105,21,0,2,1,4,4,31.47610615566373,42.256154236383736,stimuli/342_yb.png,l,10.768586770573165,ambig,0.333,4.916666667,2.085394461,0.269223267
105,21,0,2,1,5,5,42.82025974924909,59.30411324801389,stimuli/309_ya.png,l,16.472441419318784,ambig,0.333,4.706896552,1.946734744,0.255618795
105,21,0,2,1,6,6,59.86836409009993,75.92012292717118,stimuli/365_zb.png,l,16.040456640708726,awful,0.333,2.966101695,2.165291266,0.281896912
105,21,0,2,1,7,7,76.47200228116708,84.04810158390319,stimuli/330_ya.png,l,7.5647537832846865,ambig,0.333,4.796610169,2.049219036,0.266785595
105,21,0,2,1,8,8,84.59737092093565,93.1681304606609,stimuli/251_ya.png,l,8.55935966951074,ambig,0.333,5.655172414,1.792300532,0.235340589
105,21,0,2,1,9,9,93.7232428957941,101.42410904174903,stimuli/350_ya.png,l,7.689510386495385,ambig,0.333,4.915254237,2.02814792,0.264042369
105,21,0,2,1,10,10,101.98772973031737,112.67204489529831,stimuli/240_xa.png,l,10.672936168615706,harmless,0.333,6.482758621,1.096107616,0.143925981
105,21,0,2,1,11,11,113.2213134446647,119.40807754354319,stimuli/190_xc.png,l,6.175377225619741,harmless,0.333,6.517241379,1.046990328,0.137476565
105,21,0,2,1,12,12,119.97125515545486,123.29609651432838,stimuli/297_za.png,a,3.3136707070516422,awful,0.333,1.898305085,1.446695584,0.188343723
105,21,0,2,1,13,13,123.84695226274198,131.25608216255205,stimuli/310_zb.png,l,7.397698128130287,awful,0.333,3.224137931,2.102989547,0.276136056
105,21,0,2,1,14,14,131.81585143186385,140.71210729621816,stimuli/273_ya.png,l,8.88478313270025,ambig,0.333,5.551724138,1.836973233,0.241206403
105,21,0,2,1,15,15,141.26872343511786,147.4641226058011,stimuli/146_xa.png,l,6.184016629762482,harmless,0.333,6.442622951,1.162247681,0.148810567
105,21,0,2,1,16,16,148.01987346517853,163.12007613829337,stimuli/301_za.png,l,15.089301018044353,awful,0.333,3.610169492,2.212947396,0.288101212
105,21,0,2,1,17,17,163.67485459207091,169.50407394219656,stimuli/318_za.png,a,5.817757646087557,awful,0.333,3.06557377,2.197489875,0.281359747
105,21,0,2,1,18,18,170.06548673054203,175.9601026204764,stimuli/139_xa.png,l,5.883342838147655,harmless,0.333,6.724137931,0.790138861,0.103750315
105,21,0,2,1,19,19,176.5186970474315,183.81602393637877,stimuli/211_zb.png,l,7.286073529452551,awful,0.333,3.983333333,2.127237938,0.274625237
105,21,0,2,1,20,20,184.37749658926623,188.52009716967586,stimuli/117_xc.png,l,4.131242064002436,harmless,0.333,6.627118644,0.868972939,0.113130641
105,21,0,2,1,21,21,189.0832267323858,200.38402931159362,stimuli/284_ya.png,l,11.289435792074073,ambig,0.333,5.948275862,1.431750417,0.18799804
105,21,0,2,1,22,22,200.94019922299776,206.3120488494751,stimuli/335_yb.png,l,5.360421793186106,ambig,0.333,5.016949153,2.046793332,0.266469795
105,21,0,2,1,23,23,206.86027528252453,209.9360118531622,stimuli/113_xb.png,l,3.0644505218951963,harmless,0.333,6.733333333,0.660422737,0.085260209
105,21,0,2,1,24,24,210.48676598933525,214.6480860663578,stimuli/216_xa.png,l,4.149969831400085,harmless,0.333,6.603448276,0.877389573,0.115206895
105,21,0,2,2,1,25,223.5104672430316,228.936000825488,stimuli/124_xa.png,l,5.414219176804181,harmless,0.333,6.344262295,1.181598436,0.151288177
105,21,0,2,2,2,26,229.48724805674283,237.8080521011143,stimuli/308_zb.png,a,8.30937345419079,awful,0.333,1.644067797,1.471132708,0.191525165
105,21,0,2,2,3,27,238.36077861761441,242.57640453334898,stimuli/243_ya.png,l,4.204244950145949,ambig,0.333,5.830508475,1.652088985,0.215083666
105,21,0,2,2,4,28,243.1264438391663,246.1040021047229,stimuli/320_za.png,a,2.9663340506958775,awful,0.333,1.423728814,1.117314975,0.14546202
105,21,0,2,2,5,29,246.65984945633681,250.02403877966572,stimuli/359_za.png,a,3.3528548315516673,awful,0.333,2.01754386,1.641985167,0.217486248
105,21,0,2,2,6,30,250.58234609290957,258.4560361613403,stimuli/134_xc.png,l,7.862262235197704,harmless,0.333,6.516666667,0.965360505,0.124627505
105,21,0,2,2,7,31,259.01753283885773,264.60797482851194,stimuli/317_za.png,a,5.578962562605739,awful,0.333,3.65,2.03215674,0.262350307
105,21,0,2,2,8,32,265.1579479682259,270.87203434022376,stimuli/324_za.png,a,5.702691227954347,awful,0.333,2.491525424,1.994586478,0.259673041
105,21,0,2,2,9,33,271.49404898815555,276.88001523393905,stimuli/135_xa.png,l,5.375130756816361,harmless,0.333,6.508474576,1.179901828,0.153610134
105,21,0,2,2,10,34,277.43982113094535,287.14410664717434,stimuli/151_xa.png,l,9.692872255283874,harmless,0.333,6.610169492,0.947172729,0.123311386
105,21,0,2,2,11,35,287.7487538714777,295.2160134600708,stimuli/181_xa.png,l,7.457094031502493,harmless,0.333,6.666666667,0.950765377,0.122743282
105,21,0,2,2,12,36,295.7711581905605,299.7359964144416,stimuli/141_xc.png,l,3.953865676478017,harmless,0.333,6.508474576,1.040107444,0.135410455
105,21,0,2,2,13,37,300.3037465774687,305.92823024548125,stimuli/315_yb.png,a,5.613812412775587,ambig,0.333,5.050847458,1.915667965,0.249398726
105,21,0,2,2,14,38,306.5018747065915,312.43204818782397,stimuli/254_ya.png,l,5.918993770901579,ambig,0.333,5.983606557,1.627798137,0.208418195
105,21,0,2,2,15,39,312.99849669012474,319.02398482273566,stimuli/322_za.png,a,6.013518367370125,awful,0.333,2.406779661,1.975004531,0.257123689
105,21,0,2,2,16,40,319.58306171093136,326.9920053216629,stimuli/323_yb.png,l,7.397677648172248,ambig,0.333,4.603448276,1.955107169,0.256718148
105,21,0,2,2,17,41,327.5486974727828,333.92798566713464,stimuli/281_ya.png,l,6.367836730380077,ambig,0.333,5.881355932,1.543448286,0.200939852
105,21,0,2,2,18,42,334.4853906793869,339.81597352412064,stimuli/208_xb.png,l,5.319111688411795,harmless,0.333,6.216666667,1.165778516,0.150501359
105,21,0,2,2,19,43,340.3774430262274,346.9279620363959,stimuli/307_za.png,a,6.538962783117313,awful,0.333,2.93220339,2.172432347,0.282826601
105,21,0,2,2,20,44,347.48548126395326,352.7039475964266,stimuli/287_ya.png,l,5.207092062279116,ambig,0.333,5.950819672,1.407435369,0.180203633
105,21,0,2,2,21,45,353.26678413775517,359.7679211709765,stimuli/356_za.png,a,6.489824202959426,awful,0.333,3.033333333,2.178217796,0.281206708
105,21,0,2,2,22,46,360.32900824869284,367.4959555962123,stimuli/263_ya.png,a,7.155577015771996,ambig,0.333,4.983050847,2.071910042,0.269739712
105,21,0,2,2,23,47,368.11165374325356,377.7599170402973,stimuli/282_xc.png,l,9.637105642061215,harmless,0.333,6.55,0.998728005,0.128935231
105,21,0,2,2,24,48,378.313129956543,384.7599134956836,stimuli/223_yb.png,l,6.4354758288827725,ambig,0.333,5.542372881,1.77455224,0.231027024
105,21,0,2,3,1,49,393.3556468052557,398.38391942856833,stimuli/314_zb.png,a,5.016982242290396,awful,0.333,1.833333333,1.451669602,0.18740974
105,21,0,2,3,2,50,398.99096162995556,403.8158778195502,stimuli/119_xc.png,l,4.813768774620257,harmless,0.333,6.694915254,0.914523379,0.119060803
105,21,0,2,3,3,51,404.376600589836,411.9279072917998,stimuli/311_za.png,a,7.539968665572815,awful,0.333,3.116666667,1.975199339,0.254997138
105,21,0,2,3,4,52,412.48515673493966,430.6559468370979,stimuli/274_xb.png,a,18.1594981457456,harmless,0.333,6.491525424,1.179901828,0.153610134
105,21,0,2,3,5,53,431.20424849470146,436.1279329705867,stimuli/348_za.png,a,4.91234092565719,awful,0.333,3.084745763,2.119597681,0.275948114
105,21,0,2,3,6,54,436.7638645579573,441.7519452049746,stimuli/138_xc.png,l,4.976025811047293,harmless,0.333,6.661016949,0.70978796,0.092406522
105,21,0,2,3,7,55,442.3138117038179,447.6478761464823,stimuli/205_yb.png,l,5.322685052466113,ambig,0.333,5.847457627,1.52918233,0.199082582
105,21,0,2,3,8,56,448.2042221070151,454.42391566338483,stimuli/259_xc.png,l,6.20842089841608,harmless,0.333,6.568965517,0.993170874,0.130409725
105,21,0,2,3,9,57,454.98544109170325,462.51191502064466,stimuli/213_ya.png,l,7.515155191067606,ambig,0.333,5.98245614,1.597891781,0.211645937
105,21,0,2,3,10,58,463.062952332024,466.0798727404908,stimuli/261_yb.png,a,3.005522507475689,ambig,0.333,5.706896552,1.901141123,0.249632059
105,21,0,2,3,11,59,466.6586533462978,473.439884146268,stimuli/289_yb.png,l,6.769834080594592,ambig,0.333,5.305084746,1.714584873,0.223219937
105,21,0,2,3,12,60,474.0026308907545,477.2638657395146,stimuli/293_zb.png,a,3.2495766156353056,awful,0.333,3.677966102,2.169066842,0.28238845
105,21,0,2,3,13,61,477.81399208528455,483.67189956613583,stimuli/235_ya.png,l,5.846544238331262,ambig,0.333,5.694915254,1.567495667,0.204070554
105,21,0,2,3,14,62,484.21859236317687,489.4478583446471,stimuli/372_zb.png,a,5.21821505879052,awful,0.333,2.796610169,2.082601664,0.271131643
105,21,0,2,3,15,63,490.0005411442835,496.81603614561027,stimuli/244_xb.png,l,6.804228644876275,harmless,0.333,6.610169492,0.743174671,0.096753101
105,21,0,2,3,16,64,497.37569868267747,502.17601643753005,stimuli/132_xc.png,l,4.788881257001776,harmless,0.333,6.627118644,0.692280217,0.090127208
105,21,0,2,3,17,65,502.73510868573794,511.57587835518643,stimuli/256_zb.png,l,8.829513553064317,awful,0.333,3.051724138,2.012438634,0.264246138
105,21,0,2,3,18,66,512.1256210950087,523.6478863864904,stimuli/220_yb.png,a,11.510869359772187,ambig,0.333,4.75,2.096203186,0.270618668
105,21,0,2,3,19,67,524.204616346804,530.4558589307126,stimuli/325_yb.png,a,6.239791119878646,ambig,0.333,5.131147541,1.811770863,0.231973488
105,21,0,2,3,20,68,531.0660696225241,536.1598565455643,stimuli/238_xb.png,l,5.082290954480413,harmless,0.333,6.4,1.076718178,0.139003719
105,21,0,2,3,21,69,536.7206194881,541.1118573616259,stimuli/334_za.png,a,4.379919135593809,awful,0.333,3.333333333,2.214487481,0.285889104
105,21,0,2,3,22,70,541.6724533134839,551.9918525094399,stimuli/102_xc.png,l,10.308022562647238,harmless,0.333,6.66011236,0.937292468,0.049676401
105,21,0,2,3,23,71,552.548530875938,559.9118178982171,stimuli/276_ya.png,l,7.352149059646763,ambig,0.333,5.186440678,1.804922162,0.234980851
