id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
104,20,0,1,0,0,practice,4.332337994128466e-06,8.432160040072631,stimuli/prac_217_1.png,l,8.416102941846475,harmless,NA,NA,NA,NA
104,20,0,1,1,1,1,4.479842571890913,13.952519117272459,stimuli/244_xb.png,l,9.460504343325738,harmless,0.333,6.610169492,0.743174671,0.096753101
104,20,0,1,1,2,2,14.587866237328853,20.77655545505695,stimuli/156_xc.png,l,6.177185766049661,harmless,0.333,6.590163934,0.955284411,0.122311635
104,20,0,1,1,3,3,21.41870902030496,33.77649795357138,stimuli/332_zb.png,l,12.346242552390322,awful,0.333,2.694915254,2.002190501,0.260663001
104,20,0,1,1,4,4,34.40083314164076,50.74445858789841,stimuli/290_zb.png,l,16.332070006930735,awful,0.333,2.586206897,2.026443456,0.266085062
104,20,0,1,1,5,5,51.385129323229194,59.072450714127626,stimuli/198_yb.png,l,7.675810062326491,ambig,0.333,5.101694915,1.83542643,0.238952168
104,20,0,1,1,6,6,59.66953373368597,66.38446648058016,stimuli/267_ya.png,l,6.70341511676088,ambig,0.333,5.103448276,1.898195405,0.249245267
104,20,0,1,1,7,7,67.01919093017932,92.82439079909818,stimuli/359_za.png,a,25.793634977249894,awful,0.333,2.01754386,1.641985167,0.217486248
104,20,0,1,1,8,8,93.45173890847946,103.23244707495905,stimuli/321_zb.png,a,9.769144062534906,awful,0.333,2.918032787,2.177881861,0.278849198
104,20,0,1,1,9,9,103.88362286257325,111.12840558565222,stimuli/261_yb.png,l,7.233550631208345,ambig,0.333,5.706896552,1.901141123,0.249632059
104,20,0,1,1,10,10,111.76466879132204,122.28840509732254,stimuli/323_yb.png,l,10.511912263755221,ambig,0.333,4.603448276,1.955107169,0.256718148
104,20,0,1,1,11,11,122.87407012976473,130.48841935454402,stimuli/153_xb.png,l,7.602546844049357,harmless,0.333,6.633333333,0.973664521,0.125699549
104,20,0,1,1,12,12,131.1168312417576,148.81644574535312,stimuli/302_za.png,l,17.68804094736697,awful,0.333,3.137931034,2.188071937,0.287307921
104,20,0,1,1,13,13,149.44091287179617,155.00834165659035,stimuli/312_yb.png,l,5.555791819351725,ambig,0.333,4.677966102,2.112692986,0.275049199
