id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
175,21,0,2,0,0,practice,4.7264620661735535e-06,10.072778451256454,stimuli/prac_217_1.png,l,10.058073020540178,harmless,NA,NA,NA,NA
175,21,0,2,1,1,1,4.462295131292194,12.121643741149455,stimuli/259_xc.png,l,7.648749026469886,harmless,0.333,6.568965517,0.993170874,0.130409725
175,21,0,2,1,2,2,12.685072676744312,20.48963436111808,stimuli/270_yb.png,l,7.79399124532938,ambig,0.333,5.534482759,1.912246013,0.251090203
175,21,0,2,1,3,3,21.10820373846218,30.24963470781222,stimuli/304_ya.png,a,9.131880986038595,ambig,0.333,4.034482759,2.017167697,0.264867095
175,21,0,2,1,4,4,30.812602843157947,43.049630926921964,stimuli/190_xc.png,l,12.226488758344203,harmless,0.333,6.517241379,1.046990328,0.137476565
175,21,0,2,1,5,5,43.658728695940226,58.00963859912008,stimuli/326_zb.png,a,14.34052260266617,awful,0.333,3.389830508,2.220724867,0.289113752
175,21,0,2,1,6,6,58.58288533333689,63.71365803619847,stimuli/294_za.png,a,5.120391309726983,awful,0.333,1.557377049,1.38473331,0.177296933
175,21,0,2,1,7,7,64.28745576133952,83.12967032706365,stimuli/214_xb.png,l,18.831773308105767,harmless,0.333,6.465517241,0.940614156,0.12350869
175,21,0,2,1,8,8,83.68968540383503,94.61762572173029,stimuli/128_xc.png,l,10.917806654702872,harmless,0.333,6.627118644,0.98082135,0.127692063
175,21,0,2,1,9,9,95.19221625942737,102.96963918209076,stimuli/328_za.png,a,7.766802859026939,awful,0.333,2.706896552,1.955725922,0.256799395
175,21,0,2,1,10,10,103.54295287001878,112.53766193985939,stimuli/335_yb.png,l,8.984133904334158,ambig,0.333,5.016949153,2.046793332,0.266469795
175,21,0,2,1,11,11,113.1010113186203,125.01767581887543,stimuli/345_zb.png,l,11.906057039741427,awful,0.333,3.694915254,2.191317013,0.285285176
175,21,0,2,1,12,12,125.58223469927907,136.53763082623482,stimuli/151_xa.png,l,10.944871767889708,harmless,0.333,6.610169492,0.947172729,0.123311386
175,21,0,2,1,13,13,137.14979429449886,145.12963842554018,stimuli/261_yb.png,a,7.969615550711751,ambig,0.333,5.706896552,1.901141123,0.249632059
175,21,0,2,1,14,14,145.70080722728744,159.96166497748345,stimuli/256_zb.png,a,14.25034953886643,awful,0.333,3.051724138,2.012438634,0.264246138
175,21,0,2,1,15,15,160.55078292731196,187.32966032344848,stimuli/288_yb.png,l,26.768758698832244,ambig,0.333,5.189655172,1.914459262,0.251380817
175,21,0,2,1,16,16,187.91952618723735,194.98568093264475,stimuli/221_xb.png,l,7.055815494153649,harmless,0.333,6.440677966,1.133672495,0.147591588
175,21,0,2,1,17,17,195.6120374375023,202.58563989400864,stimuli/362_zb.png,a,6.963001297321171,awful,0.333,1.474576271,1.222715071,0.159183944
175,21,0,2,1,18,18,203.163337090984,209.35365855600685,stimuli/149_xa.png,l,6.180300835520029,harmless,0.333,6.721311475,0.933294301,0.11949609
175,21,0,2,1,19,19,209.91733876569197,216.68167969118804,stimuli/202_yb.png,a,6.753928025253117,ambig,0.333,5.431034483,1.892849601,0.248543329
175,21,0,2,1,20,20,217.25196942826733,231.56967888167128,stimuli/370_za.png,a,14.307051974348724,awful,0.333,2.393442623,1.882185684,0.240989182
175,21,0,2,1,21,21,232.1634107399732,239.4656778764911,stimuli/336_ya.png,l,7.292883356101811,ambig,0.333,5.033898305,1.884291705,0.245313885
175,21,0,2,1,22,22,240.02968852315098,248.2097105155699,stimuli/203_yb.png,l,8.169311344157904,ambig,0.333,6,1.542501327,0.200816568
175,21,0,2,1,23,23,248.79738108022138,261.8337011858821,stimuli/240_xa.png,l,13.026100189890712,harmless,0.333,6.482758621,1.096107616,0.143925981
175,21,0,2,1,24,24,262.41579094994813,269.4336593593471,stimuli/301_za.png,a,7.007416124455631,awful,0.333,3.610169492,2.212947396,0.288101212
175,21,0,2,2,1,25,278.50695729395375,287.49768221518025,stimuli/342_yb.png,a,8.980169842485338,ambig,0.333,4.916666667,2.085394461,0.269223267
175,21,0,2,2,2,26,288.11109575117007,308.34591317595914,stimuli/275_yb.png,a,20.22427416080609,ambig,0.333,4.836065574,2.138382004,0.27379176
175,21,0,2,2,3,27,308.9694296559319,331.67373896343634,stimuli/183_xb.png,a,22.69382945355028,harmless,0.333,6.448275862,1.095003225,0.143780967
