id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
162,23,0,1,0,0,practice,5.09992241859436e-06,7.232238200027496,stimuli/prac_217_1.png,l,7.20836369972676,harmless,NA,NA,NA,NA
162,23,0,1,1,1,1,5.390896600205451,14.240380099974573,stimuli/303_zb.png,a,8.838304999750108,awful,0.333,3.620689655,2.158846233,0.283470398
162,23,0,1,1,2,2,14.867745200172067,29.352337799966335,stimuli/336_ya.png,a,14.473162699956447,ambig,0.333,5.033898305,1.884291705,0.245313885
162,23,0,1,1,3,3,29.942546300124377,46.75239900033921,stimuli/226_yb.png,l,16.798681100364774,ambig,0.333,5.683333333,1.712285287,0.22105508
162,23,0,1,1,4,4,47.35242679994553,54.21634929999709,stimuli/290_zb.png,a,6.852967799641192,awful,0.333,2.586206897,2.026443456,0.266085062
162,23,0,1,1,5,5,54.85777899995446,62.2723038000986,stimuli/219_ya.png,l,7.402871000114828,ambig,0.333,5.271186441,1.998538332,0.260187529
162,23,0,1,1,6,6,62.85955459997058,67.35238920012489,stimuli/103_xb.png,a,4.481771000195295,harmless,0.333,6.779661017,0.589207434,0.076708274
162,23,0,1,1,7,7,67.96327110007405,82.36031330004334,stimuli/338_zb.png,a,14.386034599971026,awful,0.333,3.310344828,2.137443107,0.28066003
162,23,0,1,1,8,8,82.96886150026694,96.74432830000296,stimuli/275_yb.png,l,13.764319600071758,ambig,0.333,4.836065574,2.138382004,0.27379176
162,23,0,1,1,9,9,97.36941510019824,103.62430640030652,stimuli/180_xc.png,l,6.24389040004462,harmless,0.333,6.672131148,0.723908638,0.092687003
162,23,0,1,1,10,10,104.25286479992792,110.52831050008535,stimuli/203_yb.png,l,6.264025299809873,ambig,0.333,6,1.542501327,0.200816568
162,23,0,1,1,11,11,111.14253030018881,121.4643651000224,stimuli/310_zb.png,a,10.310353599954396,awful,0.333,3.224137931,2.102989547,0.276136056
162,23,0,1,1,12,12,122.07345600007102,129.72031980007887,stimuli/281_ya.png,l,7.635834699962288,ambig,0.333,5.881355932,1.543448286,0.200939852
162,23,0,1,1,13,13,130.37401860021055,135.23233410017565,stimuli/182_xb.png,l,4.846850899979472,harmless,0.333,6.542372881,0.988241802,0.128658124
162,23,0,1,1,14,14,135.837901300285,145.52832560008392,stimuli/217_yb.png,a,9.67936069983989,ambig,0.333,5.169491525,2.001314588,0.260548967
162,23,0,1,1,15,15,146.16229010000825,153.84835290024057,stimuli/311_za.png,a,7.674580899998546,awful,0.333,3.116666667,1.975199339,0.254997138
162,23,0,1,1,16,16,154.43587410030887,160.83225440001115,stimuli/329_zb.png,a,6.3853556998074055,awful,0.333,2.406779661,1.992387617,0.259386774
162,23,0,1,1,17,17,161.44388330029324,167.12034399993718,stimuli/146_xa.png,l,5.664945799857378,harmless,0.333,6.442622951,1.162247681,0.148810567
162,23,0,1,1,18,18,167.73309050034732,172.18425239995122,stimuli/132_xc.png,l,4.4397839000448585,harmless,0.333,6.627118644,0.692280217,0.090127208
162,23,0,1,1,19,19,172.78492850018665,179.46425030007958,stimuli/286_ya.png,l,6.6681089997291565,ambig,0.333,5.06779661,1.779814082,0.231712057
162,23,0,1,1,20,20,180.07549379998818,187.04832610022277,stimuli/165_xb.png,l,6.961757100187242,harmless,0.333,6.557377049,1.008705278,0.129151477
162,23,0,1,1,21,21,187.65821010014042,193.28023080015555,stimuli/306_zb.png,a,5.610964800231159,awful,0.333,2.352112676,1.917055413,0.101746737
162,23,0,1,1,22,22,193.87323720008135,200.28022820036858,stimuli/149_xa.png,l,6.3958943001925945,harmless,0.333,6.721311475,0.933294301,0.11949609
162,23,0,1,1,23,23,200.88846160005778,206.2881956002675,stimuli/161_xc.png,l,5.388423700351268,harmless,0.333,6.796610169,0.609682252,0.079373868
162,23,0,1,1,24,24,206.93334270035848,208.8162308000028,stimuli/365_zb.png,a,1.8715138998813927,awful,0.333,2.966101695,2.165291266,0.281896912
162,23,0,1,2,1,25,217.98338320013136,220.36820780020207,stimuli/331_za.png,a,2.3734532999806106,awful,0.333,1.983606557,1.638004917,0.209725039
162,23,0,1,2,2,26,220.98732919991016,224.44823780003935,stimuli/195_xc.png,l,3.44946249993518,harmless,0.333,6.637640449,1.001766915,0.05309354
162,23,0,1,2,3,27,225.06709730019793,229.52023500017822,stimuli/118_xb.png,l,4.44178540026769,harmless,0.333,6.474576271,0.953323265,0.124112118
162,23,0,1,2,4,28,230.1417215000838,234.63221359997988,stimuli/368_za.png,a,4.479291999712586,awful,0.333,3.590163934,2.02794682,0.259651984
162,23,0,1,2,5,29,235.25503459991887,241.2962255999446,stimuli/232_yb.png,l,6.029927499592304,ambig,0.333,5.483333333,1.845669845,0.238274952
162,23,0,1,2,6,30,241.90661199996248,255.43225899990648,stimuli/277_yb.png,l,13.514353899750859,ambig,0.333,5.491525424,2.02886822,0.264136144
162,23,0,1,2,7,31,255.99372790008783,262.29624930024147,stimuli/145_xa.png,l,6.2911598002538085,harmless,0.333,6.661016949,0.822321556,0.107057148
162,23,0,1,2,8,32,262.93675519991666,271.91219210019335,stimuli/223_yb.png,l,8.96414150018245,ambig,0.333,5.542372881,1.77455224,0.231027024
162,23,0,1,2,9,33,272.5131954001263,278.24024900002405,stimuli/142_xa.png,l,5.714671399910003,harmless,0.333,6.4,1.076718178,0.139003719
162,23,0,1,2,10,34,278.8512065000832,284.89619500003755,stimuli/340_za.png,a,6.033890899736434,awful,0.333,2.508474576,1.832398855,0.238558011
162,23,0,1,2,11,35,285.4992414000444,292.13622400024906,stimuli/205_yb.png,a,6.625805700197816,ambig,0.333,5.847457627,1.52918233,0.199082582
162,23,0,1,2,12,36,292.75900410022587,305.2002030001022,stimuli/326_zb.png,a,12.429623499978334,awful,0.333,3.389830508,2.220724867,0.289113752
162,23,0,1,2,13,37,305.76545049995184,309.6241541001946,stimuli/135_xa.png,l,3.847408600151539,harmless,0.333,6.508474576,1.179901828,0.153610134
162,23,0,1,2,14,38,310.2497219000943,314.08015529997647,stimuli/147_ya.png,l,3.819589599967003,ambig,0.333,5.883333333,1.766847875,0.22809908
162,23,0,1,2,15,39,314.6451530000195,318.23216230003163,stimuli/318_za.png,a,3.5768439997918904,awful,0.333,3.06557377,2.197489875,0.281359747
162,23,0,1,2,16,40,318.86156270001084,322.1521521001123,stimuli/119_xc.png,l,3.2790620997548103,harmless,0.333,6.694915254,0.914523379,0.119060803
162,23,0,1,2,17,41,322.7083431002684,325.24012889992446,stimuli/294_za.png,a,2.520462399814278,awful,0.333,1.557377049,1.38473331,0.177296933
162,23,0,1,2,18,42,325.8022497999482,329.3681477000937,stimuli/295_za.png,a,3.5545795001089573,awful,0.333,2.3,1.825432384,0.235662307
162,23,0,1,2,19,43,329.9428806002252,334.55211060028523,stimuli/181_xa.png,l,4.598015600349754,harmless,0.333,6.666666667,0.950765377,0.122743282
162,23,0,1,2,20,44,335.1024031001143,344.7041339999996,stimuli/263_ya.png,a,9.590434599667788,ambig,0.333,4.983050847,2.071910042,0.269739712
162,23,0,1,2,21,45,345.30225730035454,350.29611469991505,stimuli/233_yb.png,l,4.982803599908948,ambig,0.333,5.318309859,1.922973646,0.102060844
162,23,0,1,2,22,46,350.8637272003107,358.3921294002794,stimuli/302_za.png,a,7.517187200020999,awful,0.333,3.137931034,2.188071937,0.287307921
162,23,0,1,2,23,47,358.95651430031285,362.96810440020636,stimuli/186_xa.png,l,4.0003718002699316,harmless,0.333,6.65,0.879618561,0.113558268
162,23,0,1,2,24,48,363.53456229995936,371.3521163999103,stimuli/225_ya.png,a,7.806050199549645,ambig,0.333,5.85,1.792876677,0.231459384
