id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
173,20,0,2,3,17,65,590.8782863462111,599.1509468442528,stimuli/248_zb.png,a,8.260320527362637,awful,0.333,3.288135593,1.991800844,0.259310383
173,20,0,2,3,18,66,599.7682915686164,606.5429441377055,stimuli/183_xb.png,l,6.762804117752239,harmless,0.333,6.448275862,1.095003225,0.143780967
173,20,0,2,3,19,67,607.157365740044,609.518914041575,stimuli/292_zb.png,a,2.3498022500425577,awful,0.333,2.396551724,1.955107169,0.256718148
173,20,0,2,3,20,68,610.127680414822,617.1029012242798,stimuli/239_ya.png,a,6.963515718001872,ambig,0.333,5.157894737,1.925296579,0.255011762
173,20,0,2,3,21,69,617.7466233646264,629.366921931156,stimuli/339_ya.png,l,11.60878803464584,ambig,0.333,4.949152542,1.960152429,0.25519011
173,20,0,2,3,22,70,629.9997294280911,637.4949201793643,stimuli/137_xa.png,l,7.483471481245942,harmless,0.333,6.355932203,1.094858074,0.14253838
173,20,0,2,3,23,71,638.0617203334114,641.7109161400003,stimuli/231_xb.png,l,3.6376663701375946,harmless,0.333,6.62295082,1.05141071,0.134619347
173,20,0,2,3,24,72,642.3369920278201,647.3108647038462,stimuli/174_xc.png,l,4.962103781523183,harmless,0.333,6.533333333,1.111826512,0.143536185
173,20,0,2,4,1,73,656.0635674693622,662.766796136857,stimuli/270_yb.png,l,6.691562960506417,ambig,0.333,5.534482759,1.912246013,0.251090203
173,20,0,2,4,2,74,663.3684453259921,668.2868334262166,stimuli/178_xa.png,l,4.906646774848923,harmless,0.333,6.483333333,1.112207557,0.143585378
173,20,0,2,4,3,75,668.9056495577097,672.5428377994103,stimuli/320_za.png,a,3.625270867254585,awful,0.333,1.423728814,1.117314975,0.14546202
173,20,0,2,4,4,76,673.1623967238702,676.9348654190544,stimuli/195_xc.png,l,3.7607722682878375,harmless,0.333,6.637640449,1.001766915,0.05309354
173,20,0,2,4,5,77,677.5575361176161,684.1188527592458,stimuli/200_ya.png,a,6.5495229348307475,ambig,0.333,5.862068966,1.444266048,0.189641423
173,20,0,2,4,6,78,684.7564730495214,699.3988289394183,stimuli/201_yb.png,l,14.630526343127713,ambig,0.333,5.898305085,1.626238682,0.211718243
173,20,0,2,4,7,79,699.9570314438315,704.9668031473411,stimuli/258_ya.png,l,4.997887806035578,ambig,0.333,5.627118644,1.78014243,0.231754804
173,20,0,2,4,8,80,705.5909610069357,713.1587930364767,stimuli/289_yb.png,a,7.5561635656049475,ambig,0.333,5.305084746,1.714584873,0.223219937
173,20,0,2,4,9,81,713.7882768702693,721.1027795260306,stimuli/300_za.png,a,7.30274754576385,awful,0.333,3.75,2.12032137,0.273732312
173,20,0,2,4,10,82,721.7171885252465,729.7587947694119,stimuli/361_za.png,a,8.029772758949548,awful,0.333,2.416666667,1.907093508,0.246204713
173,20,0,2,4,11,83,730.3818061444908,735.9347393884091,stimuli/369_za.png,a,5.541288016946055,awful,0.333,2.948275862,2.055565093,0.26990892
173,20,0,2,4,12,84,736.5487911696546,752.0307420130121,stimuli/122_xa.png,l,15.470202428754419,harmless,0.333,6.457627119,1.039264227,0.135300678
173,20,0,2,4,13,85,752.6521732794354,763.2706755161053,stimuli/328_za.png,a,10.606756579014473,awful,0.333,2.706896552,1.955725922,0.256799395
173,20,0,2,4,14,86,763.8924541544402,783.4226778666489,stimuli/319_ya.png,a,19.51841385778971,ambig,0.333,4.216666667,2.108028774,0.272145344
173,20,0,2,4,15,87,784.0358131690882,792.0466364403255,stimuli/325_yb.png,a,7.999052407452837,ambig,0.333,5.131147541,1.811770863,0.231973488
173,20,0,2,4,16,88,792.6189835160039,798.5106669145171,stimuli/134_xc.png,l,5.879889691714197,harmless,0.333,6.516666667,0.965360505,0.124627505
173,20,0,2,4,17,89,799.0914072339656,802.526657834067,stimuli/180_xc.png,l,3.423577803885564,harmless,0.333,6.672131148,0.723908638,0.092687003
173,20,0,2,4,18,90,803.1692866589874,808.7426191363484,stimuli/257_yb.png,l,5.56158800132107,ambig,0.333,5.620689655,1.843219782,0.242026615
173,20,0,2,4,19,91,809.3099466497079,811.1826876497362,stimuli/316_za.png,a,1.860731859691441,awful,0.333,2.344827586,1.802062407,0.236622386
173,20,0,2,4,20,92,811.7950258087367,815.134710952756,stimuli/297_za.png,a,3.328275042818859,awful,0.333,1.898305085,1.446695584,0.188343723
173,20,0,2,4,21,93,815.7140361849451,828.4706423543394,stimuli/129_xa.png,l,12.744656105875038,harmless,0.333,6.770491803,0.642740036,0.082294429
173,20,0,2,4,22,94,829.0823184588226,833.5426333935466,stimuli/214_xb.png,l,4.448613781598397,harmless,0.333,6.465517241,0.940614156,0.12350869
173,20,0,2,4,23,95,834.1605854278896,837.3746346097905,stimuli/125_xc.png,l,3.202093210653402,harmless,0.333,6.683333333,0.999858747,0.129081209
173,20,0,2,4,24,96,837.9878900351468,840.5505725333933,stimuli/229_za.png,a,2.5512846062192693,awful,0.333,3.406779661,2.043649913,0.266060557
173,20,0,2,5,1,97,849.310269209207,852.4386014385382,stimuli/348_za.png,a,3.1163699565222487,awful,0.333,3.084745763,2.119597681,0.275948114
173,20,0,2,5,2,98,853.0365516296588,859.8705287692137,stimuli/341_zb.png,a,6.822096786694601,awful,0.333,3.603448276,2.15975677,0.283589957
173,20,0,2,5,3,99,860.4798394370591,874.7665826724842,stimuli/309_ya.png,l,14.275138574535958,ambig,0.333,4.706896552,1.946734744,0.255618795
173,20,0,2,5,4,100,875.3882774217054,879.0545283186948,stimuli/111_xa.png,l,3.6544016579864547,harmless,0.333,6.590163934,0.863655973,0.110579816
173,20,0,2,5,5,101,879.6395178384846,884.3665154824266,stimuli/278_xb.png,l,4.7153563554165885,harmless,0.333,6.360655738,1.140654591,0.146045855
173,20,0,2,5,6,102,884.9838456346188,888.1825092376675,stimuli/168_xa.png,l,3.1868978593265638,harmless,0.333,6.474576271,1.164946827,0.151663159
173,20,0,2,5,7,103,888.7951573531609,895.2385581942508,stimuli/245_yb.png,l,6.431720561813563,ambig,0.333,4.949152542,2.096168334,0.272897873
173,20,0,2,5,8,104,895.8774706920376,907.222522376338,stimuli/350_ya.png,a,11.333353288122453,ambig,0.333,4.915254237,2.02814792,0.264042369
173,20,0,2,5,9,105,907.8175017900066,923.2785228899447,stimuli/287_ya.png,l,15.449909927556291,ambig,0.333,5.950819672,1.407435369,0.180203633
173,20,0,2,5,10,106,923.9006615030812,931.3184706502361,stimuli/356_za.png,l,7.406126110930927,awful,0.333,3.033333333,2.178217796,0.281206708
173,20,0,2,5,11,107,931.9594693481922,948.3424802663503,stimuli/202_yb.png,a,16.37110299617052,ambig,0.333,5.431034483,1.892849601,0.248543329
173,20,0,2,5,12,108,948.9656901395647,952.7104309222195,stimuli/259_xc.png,l,3.7328431005589664,harmless,0.333,6.568965517,0.993170874,0.130409725
173,20,0,2,5,13,109,953.3309661899693,963.4064360674238,stimuli/324_za.png,a,10.06374745676294,awful,0.333,2.491525424,1.994586478,0.259673041
173,20,0,2,5,14,110,964.0182799502509,973.7344031230314,stimuli/209_ya.png,l,9.704240063088946,ambig,0.333,5.603448276,1.825161903,0.239655499
173,20,0,2,5,15,111,974.3340456687147,981.3423967710696,stimuli/159_xa.png,l,6.996639315388165,harmless,0.333,6.389830508,1.174689235,0.152931512
173,20,0,2,5,16,112,981.9550350405043,985.2784197024303,stimuli/136_xc.png,l,3.311534241423942,harmless,0.333,6.559322034,1.038420326,0.135190811
173,20,0,2,5,17,113,985.8704496063292,989.2544278092682,stimuli/321_zb.png,a,3.3722270315047354,awful,0.333,2.918032787,2.177881861,0.278849198
173,20,0,2,5,18,114,989.8728059845744,998.0864144532243,stimuli/336_ya.png,a,8.201334270182997,ambig,0.333,5.033898305,1.884291705,0.245313885
173,20,0,2,5,19,115,998.7052869047038,1005.838360247435,stimuli/358_za.png,l,7.121409998741001,awful,0.333,3.949152542,2.112554662,0.275031191
173,20,0,2,5,20,116,1006.4460848988965,1015.8063835283974,stimuli/102_xc.png,l,9.348642768571153,harmless,0.333,6.66011236,0.937292468,0.049676401
173,20,0,2,5,21,117,1016.420790164615,1021.5183358762879,stimuli/290_zb.png,l,5.085720497183502,awful,0.333,2.586206897,2.026443456,0.266085062
173,20,0,2,5,22,118,1022.1399187733186,1026.3103700337233,stimuli/186_xa.png,l,4.158677639788948,harmless,0.333,6.65,0.879618561,0.113558268
173,20,0,2,5,23,119,1026.8844657838345,1034.8863621505443,stimuli/237_ya.png,a,7.990055398317054,ambig,0.333,4.305084746,2.019339575,0.26289562
173,20,0,2,5,24,120,1035.5164265127387,1050.7423115429701,stimuli/372_zb.png,a,15.213961354340427,awful,0.333,2.796610169,2.082601664,0.271131643
173,20,0,2,6,1,121,1059.504524498363,1067.3022646910977,stimuli/342_yb.png,a,7.7859492427669466,ambig,0.333,4.916666667,2.085394461,0.269223267
173,20,0,2,6,2,122,1067.920124171651,1072.6222863052972,stimuli/344_za.png,l,4.690807958482765,awful,0.333,2.711864407,2.043077863,0.265986082
173,20,0,2,6,3,123,1073.199404820567,1076.270287184394,stimuli/346_zb.png,a,3.0590957462554798,awful,0.333,1.288135593,0.983499162,0.128040685
173,20,0,2,6,4,124,1076.8716980968602,1082.006236939109,stimuli/194_xb.png,l,5.122456840472296,harmless,0.333,6.586206897,1.026567825,0.134794959
173,20,0,2,6,5,125,1082.631934341276,1085.8782516878564,stimuli/116_xa.png,l,3.2345102491090074,harmless,0.333,6.63559322,0.958030802,0.050918763
173,20,0,2,6,6,126,1086.523982046987,1088.942248055013,stimuli/303_zb.png,a,2.4065719441277906,awful,0.333,3.620689655,2.158846233,0.283470398
173,20,0,2,6,7,127,1089.5552707177121,1096.2863241838058,stimuli/234_xb.png,l,6.7194299006368965,harmless,0.333,6.637931034,0.788030542,0.103473479
173,20,0,2,6,8,128,1096.9212001578417,1100.7262816326693,stimuli/347_zb.png,a,3.7930648513138294,awful,0.333,3.796610169,2.147810923,0.279621165
173,20,0,2,6,9,129,1101.3404767737957,1104.158237320371,stimuli/103_xb.png,l,2.8064185807015747,harmless,0.333,6.779661017,0.589207434,0.076708274
173,20,0,2,6,10,130,1104.7835515106563,1109.1582030557329,stimuli/367_zb.png,a,4.363069727201946,awful,0.333,3.413793103,2.086165649,0.27392697
173,20,0,2,6,11,131,1109.7421768477652,1111.9742050817003,stimuli/199_za.png,a,2.2202022317796946,awful,0.333,3.033898305,2.189048775,0.284989876
173,20,0,2,6,12,132,1112.617165524629,1118.406216695439,stimuli/304_ya.png,a,5.777293303865008,ambig,0.333,4.034482759,2.017167697,0.264867095
173,20,0,2,6,13,133,1119.0123289430048,1126.4542556200176,stimuli/142_xa.png,l,7.430375185213052,harmless,0.333,6.4,1.076718178,0.139003719
173,20,0,2,6,14,134,1127.0630432608305,1136.478186073131,stimuli/140_xb.png,l,9.403652760433033,harmless,0.333,6.724137931,0.790138861,0.103750315
173,20,0,2,6,15,135,1137.098868639092,1142.4701839180198,stimuli/277_yb.png,l,5.360004820628092,ambig,0.333,5.491525424,2.02886822,0.264136144
173,20,0,2,6,16,136,1143.0757081541233,1154.8061428887304,stimuli/330_ya.png,a,11.718708375352435,ambig,0.333,4.796610169,2.049219036,0.266785595
173,20,0,2,6,17,137,1155.4326976927696,1159.5741477378178,stimuli/124_xa.png,l,4.1297071443405,harmless,0.333,6.344262295,1.181598436,0.151288177
173,20,0,2,6,18,138,1160.15537800116,1166.3262798209907,stimuli/189_yb.png,l,6.158735928824171,ambig,0.333,5.983333333,1.455459234,0.187898979
173,20,0,2,6,19,139,1166.9444910057355,1174.934137198492,stimuli/219_ya.png,l,7.97850548196584,ambig,0.333,5.271186441,1.998538332,0.260187529
173,20,0,2,6,20,140,1175.555546409567,1183.1901419656351,stimuli/253_ya.png,l,7.6227116585941985,ambig,0.333,5.491803279,1.849531029,0.236808182
173,20,0,2,6,21,141,1183.8062200825661,1190.7261296083452,stimuli/317_za.png,a,6.908198132761754,awful,0.333,3.65,2.03215674,0.262350307
173,20,0,2,6,22,142,1191.2827756347833,1195.750117169111,stimuli/355_zb.png,a,4.455410769209266,awful,0.333,3.183333333,2.070713188,0.267327923
173,20,0,2,6,23,143,1196.3514851523796,1201.0701513864333,stimuli/241_yb.png,a,4.706880010198802,ambig,0.333,5.508474576,1.442852555,0.187843403
173,20,0,2,6,24,144,1201.6368964021094,1205.510089143063,stimuli/161_xc.png,l,3.861802725936286,harmless,0.333,6.796610169,0.609682252,0.079373868
173,20,0,2,7,1,145,1214.1468547882978,1218.5660924135009,stimuli/311_za.png,a,4.407642022706568,awful,0.333,3.116666667,1.975199339,0.254997138
173,20,0,2,7,2,146,1219.2208745263051,1225.1740486462368,stimuli/167_xb.png,l,5.941238234867342,harmless,0.333,6.590163934,0.955284411,0.122311635
173,20,0,2,7,3,147,1225.8176211252576,1229.9661170683103,stimuli/275_yb.png,a,4.136562420986593,ambig,0.333,4.836065574,2.138382004,0.27379176
173,20,0,2,7,4,148,1230.5765655559953,1241.3100707110716,stimuli/266_zb.png,a,10.721779977437109,awful,0.333,3.491525424,1.888010094,0.245797978
173,20,0,2,7,5,149,1241.8718753274297,1247.422037079814,stimuli/188_xa.png,l,5.538313694880344,harmless,0.333,6.655172414,0.806807095,0.105938962
173,20,0,2,7,6,150,1247.9941151589155,1250.7900814708555,stimuli/184_xb.png,l,2.784053269890137,harmless,0.333,6.508474576,1.194425,0.15550089
173,20,0,2,7,7,151,1251.4097215274815,1259.1740395878442,stimuli/228_ya.png,l,7.752678347169422,ambig,0.333,5.442622951,1.793735303,0.229664272
173,20,0,2,7,8,152,1259.794743421371,1263.83800854336,stimuli/113_xb.png,l,4.031459993566386,harmless,0.333,6.733333333,0.660422737,0.085260209
173,20,0,2,7,9,153,1264.4571653513703,1267.7740141453687,stimuli/155_xb.png,l,3.3055017080623657,harmless,0.333,6.655737705,0.892286312,0.114245555
173,20,0,2,7,10,154,1268.3852735612309,1271.0539611809654,stimuli/143_xb.png,l,2.6568939129356295,harmless,0.333,6.655172414,0.738697862,0.096995781
173,20,0,2,7,11,155,1271.665983082028,1280.3900107361842,stimuli/217_yb.png,l,8.71230090118479,ambig,0.333,5.169491525,2.001314588,0.260548967
173,20,0,2,7,12,156,1281.0117515653837,1286.8859974495135,stimuli/286_ya.png,l,5.86255575879477,ambig,0.333,5.06779661,1.779814082,0.231712057
173,20,0,2,7,13,157,1287.48590544716,1293.5339861193206,stimuli/251_ya.png,a,6.036252307007089,ambig,0.333,5.655172414,1.792300532,0.235340589
173,20,0,2,7,14,158,1294.1218243243638,1297.613964347518,stimuli/112_xc.png,l,3.4801336396485567,harmless,0.333,6.706896552,0.749470472,0.098410294
173,20,0,2,7,15,159,1298.225182015798,1302.9820107078413,stimuli/299_za.png,a,4.745179132791236,awful,0.333,1.288135593,0.929420425,0.121000233
173,20,0,2,7,16,160,1303.5977268806892,1311.9579837624915,stimuli/306_zb.png,a,8.348387556616217,awful,0.333,2.352112676,1.917055413,0.101746737
173,20,0,2,7,17,161,1312.5612666232046,1317.3979380606906,stimuli/260_ya.png,l,4.824714678572491,ambig,0.333,4.966101695,2.016877936,0.262575142
173,20,0,2,7,18,162,1318.018402829999,1321.725957891671,stimuli/242_xb.png,l,3.6954001984559,harmless,0.333,6.576271186,0.913564256,0.118935936
173,20,0,2,7,19,163,1322.2920625143452,1332.013957100804,stimuli/368_za.png,a,9.710022110491991,awful,0.333,3.590163934,2.02794682,0.259651984
173,20,0,2,7,20,164,1332.6247781664133,1337.677976468578,stimuli/373_zb.png,a,5.041731487144716,awful,0.333,2.327586207,1.858011869,0.243968911
173,20,0,2,7,21,165,1338.2937375396723,1342.9819094896084,stimuli/308_zb.png,a,4.6768272271147,awful,0.333,1.644067797,1.471132708,0.191525165
173,20,0,2,7,22,166,1343.5425944027957,1350.0778605203377,stimuli/313_zb.png,a,6.52459132601507,awful,0.333,2.101694915,1.688652955,0.219843889
173,20,0,2,7,23,167,1350.6905271465657,1356.501913695829,stimuli/265_yb.png,l,5.799813395948149,ambig,0.333,5.627118644,1.856008928,0.241631781
173,20,0,2,7,24,168,1357.107109858538,1365.469859389239,stimuli/218_yb.png,l,8.350977879250422,ambig,0.333,5.850282486,1.552723069,0.0825263
173,20,0,2,8,1,169,1374.1132042255485,1377.2939029549016,stimuli/197_xa.png,l,3.169211040600203,harmless,0.333,6.779661017,0.55918033,0.072799078
173,20,0,2,8,2,170,1377.9216392957605,1379.5498427374987,stimuli/331_za.png,a,1.6163238766603172,awful,0.333,1.983606557,1.638004917,0.209725039
173,20,0,2,8,3,171,1380.1474148367997,1384.718013237929,stimuli/357_za.png,a,4.558877949602902,awful,0.333,2.793103448,2.066937905,0.271402243
173,20,0,2,8,4,172,1385.3086568053113,1392.4298466444016,stimuli/252_zb.png,a,7.110036131343804,awful,0.333,2.711864407,1.983125776,0.258180985
173,20,0,2,8,5,173,1393.0486958590336,1396.6538687847788,stimuli/121_xc.png,l,3.5934658650076017,harmless,0.333,6.508474576,1.006408455,0.131023221
173,20,0,2,8,6,174,1397.274220126681,1401.7418026943924,stimuli/273_ya.png,l,4.455868811579421,ambig,0.333,5.551724138,1.836973233,0.241206403
173,20,0,2,8,7,175,1402.3552420457127,1408.5738117875298,stimuli/255_xb.png,l,6.206501524662599,harmless,0.333,6.770491803,0.642740036,0.082294429
173,20,0,2,8,8,176,1409.196635298198,1413.6378605361097,stimuli/364_za.png,a,4.429288565181196,awful,0.333,1.677966102,1.279017376,0.166513879
