id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
008,78,0,2,0,0,practice,7.0892274379730225e-06,45.19977936754003,stimuli/prac_217_1.png,l,45.177891397848725,harmless,NA,NA,NA,NA
008,78,0,2,1,1,1,5.386691405437887,14.471903054276481,stimuli/261_yb.png,l,9.073554606409743,ambig,0.333,5.706896552,1.901141123,0.249632059
008,78,0,2,1,2,2,15.052004949888214,26.199851441429928,stimuli/136_xc.png,l,11.136536033125594,harmless,0.333,6.559322034,1.038420326,0.135190811
008,78,0,2,1,3,3,26.81903227418661,37.02381426887587,stimuli/226_yb.png,l,10.193295093718916,ambig,0.333,5.683333333,1.712285287,0.22105508
008,78,0,2,1,4,4,37.64844553079456,89.23974918341264,stimuli/352_zb.png,a,51.58042130456306,awful,0.333,2.93442623,2.135952968,0.273480754
008,78,0,2,1,5,5,89.88940224493854,97.9197181169875,stimuli/160_xb.png,l,8.018255531787872,harmless,0.333,6.666666667,0.680644427,0.087870818
008,78,0,2,1,6,6,98.548199219862,105.71973394951783,stimuli/179_xb.png,l,7.160479089478031,harmless,0.333,6.704918033,0.882123617,0.112944356
008,78,0,2,1,7,7,106.28311867453158,116.17576029943302,stimuli/217_yb.png,l,9.880791598232463,ambig,0.333,5.169491525,2.001314588,0.260548967
008,78,0,2,1,8,8,116.75777116487734,142.41570404241793,stimuli/357_za.png,a,25.646089940099046,awful,0.333,2.793103448,2.066937905,0.271402243
008,78,0,2,1,9,9,142.9960796609521,152.71966542047448,stimuli/192_za.png,l,9.711656963685527,awful,0.333,2.68852459,2.093967396,0.268105052
008,78,0,2,1,10,10,153.33132813405246,165.41565008554608,stimuli/259_xc.png,l,12.072678693570197,harmless,0.333,6.568965517,0.993170874,0.130409725
008,78,0,2,1,11,11,165.98860171437263,176.91961453552358,stimuli/329_zb.png,a,10.919006831711158,awful,0.333,2.406779661,1.992387617,0.259386774
008,78,0,2,1,12,12,177.53764927736484,184.99968098523095,stimuli/298_za.png,a,7.450676745036617,awful,0.333,2.881355932,2.026418156,0.263817173
008,78,0,2,1,13,13,185.6254823624622,207.69559239502996,stimuli/266_zb.png,a,22.058970109326765,awful,0.333,3.491525424,1.888010094,0.245797978
008,78,0,2,1,14,14,208.33304845169187,215.80758003145456,stimuli/255_xb.png,l,7.462627595989034,harmless,0.333,6.770491803,0.642740036,0.082294429
008,78,0,2,1,15,15,216.37143382662907,222.51153810112737,stimuli/150_xc.png,l,6.128317263210192,harmless,0.333,6.482758621,1.030097582,0.135258439
008,78,0,2,1,16,16,223.14721515704878,231.2795949378051,stimuli/247_ya.png,l,8.120869248872623,ambig,0.333,4.65,2.081598147,0.268733165
008,78,0,2,1,17,17,231.91077506472357,239.43952146195807,stimuli/205_yb.png,l,7.517131102504209,ambig,0.333,5.847457627,1.52918233,0.199082582
008,78,0,2,1,18,18,240.0857425527647,270.74347338755615,stimuli/333_za.png,a,30.646071823313832,awful,0.333,3.266666667,2.185209657,0.282109354
008,78,0,2,1,19,19,271.4046637623105,297.71147264400497,stimuli/263_ya.png,l,26.294224333018064,ambig,0.333,4.983050847,2.071910042,0.269739712
008,78,0,2,1,20,20,298.34592956630513,323.51151328883134,stimuli/227_xa.png,l,25.153956218622625,harmless,0.333,6.180327869,1.05685377,0.135316259
008,78,0,2,1,21,21,324.1431487011723,330.6554737058468,stimuli/251_ya.png,l,6.4999157171696424,ambig,0.333,5.655172414,1.792300532,0.235340589
008,78,0,2,1,22,22,331.29565596184693,337.58339523291215,stimuli/322_za.png,l,6.275873884325847,awful,0.333,2.406779661,1.975004531,0.257123689
008,78,0,2,1,23,23,338.2226389546413,347.8474399643019,stimuli/304_ya.png,l,9.612842281349003,ambig,0.333,4.034482759,2.017167697,0.264867095
008,78,0,2,1,24,24,348.49901774921454,353.159358992707,stimuli/113_xb.png,l,4.648336829384789,harmless,0.333,6.733333333,0.660422737,0.085260209
008,78,0,2,2,1,25,363.7837988457177,376.11940178018995,stimuli/218_yb.png,l,12.323956525884569,ambig,0.333,5.850282486,1.552723069,0.0825263
008,78,0,2,2,2,26,376.7265411771368,392.1593326050788,stimuli/163_xa.png,l,15.421122570289299,harmless,0.333,6.627118644,0.963082427,0.125382652
008,78,0,2,2,3,27,392.79071123013273,399.11136614810675,stimuli/161_xc.png,l,6.308898232644424,harmless,0.333,6.796610169,0.609682252,0.079373868
008,78,0,2,2,4,28,399.72828197455965,408.52728916867636,stimuli/214_xb.png,l,8.787373388418928,harmless,0.333,6.465517241,0.940614156,0.12350869
008,78,0,2,2,5,29,409.19991524447687,420.6313408159185,stimuli/340_za.png,a,11.419719692086801,awful,0.333,2.508474576,1.832398855,0.238558011
008,78,0,2,2,6,30,421.2903500737157,432.63930673734285,stimuli/285_yb.png,l,11.337375239701942,ambig,0.333,4.120689655,2.119893958,0.278355714
008,78,0,2,2,7,31,433.26702456735075,440.99927414255217,stimuli/240_xa.png,l,7.7206736649386585,harmless,0.333,6.482758621,1.096107616,0.143925981
008,78,0,2,2,8,32,441.590181192616,475.99926823494025,stimuli/287_ya.png,l,34.39743354450911,ambig,0.333,5.950819672,1.407435369,0.180203633
008,78,0,2,2,9,33,476.6016673061531,494.39915189286694,stimuli/350_ya.png,a,17.785770043032244,ambig,0.333,4.915254237,2.02814792,0.264042369
008,78,0,2,2,10,34,495.0363578577526,524.2071927236393,stimuli/147_ya.png,l,29.159214845160022,ambig,0.333,5.883333333,1.766847875,0.22809908
008,78,0,2,2,11,35,524.770688513061,556.4391587302089,stimuli/273_ya.png,l,31.65673322393559,ambig,0.333,5.551724138,1.836973233,0.241206403
008,78,0,2,2,12,36,557.0693223413546,563.4950714160223,stimuli/248_zb.png,a,6.414074309170246,awful,0.333,3.288135593,1.991800844,0.259310383
008,78,0,2,2,13,37,564.1268045022152,590.023088411428,stimuli/318_za.png,l,25.836723818909377,awful,0.333,3.06557377,2.197489875,0.281359747
008,78,0,2,2,14,38,590.7042510907631,630.3991018745583,stimuli/269_za.png,a,39.68320201197639,awful,0.333,3.457627119,2.119873401,0.27598401
008,78,0,2,2,15,39,631.0283690933138,648.4229783709161,stimuli/309_ya.png,l,17.383382708532736,ambig,0.333,4.706896552,1.946734744,0.255618795
008,78,0,2,2,16,40,649.0867610373534,677.4549613913987,stimuli/276_ya.png,l,28.356569699244574,ambig,0.333,5.186440678,1.804922162,0.234980851
